time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
0.514032000;1.000e+00;4.177e-01;-1.838e-01;4.177e-01;-1.838e-01;9.430e-01;9.430e-01;1.000e+01;1.000e+01;4.249e-01;1.766e-01;9.751e-01;1.000e+00;4.248e-01;1.766e-01;9.751e-01;1.000e+00;4.601e-01;4.601e-01;1.000e+00
0.524032000;1.000e+00;4.177e-01;-1.835e-01;4.177e-01;-1.835e-01;9.430e-01;9.430e-01;1.000e+01;1.000e+01;4.249e-01;1.764e-01;9.751e-01;1.000e+00;4.248e-01;1.764e-01;9.751e-01;1.000e+00;4.600e-01;4.600e-01;1.000e+00
0.534032000;1.000e+00;4.176e-01;-1.832e-01;4.176e-01;-1.832e-01;9.431e-01;9.431e-01;1.000e+01;1.000e+01;4.249e-01;1.761e-01;9.751e-01;1.000e+00;4.248e-01;1.761e-01;9.751e-01;1.000e+00;4.599e-01;4.598e-01;1.000e+00
0.544032000;1.000e+00;4.176e-01;-1.829e-01;4.176e-01;-1.829e-01;9.432e-01;9.432e-01;1.000e+01;1.000e+01;4.249e-01;1.758e-01;9.751e-01;1.000e+00;4.248e-01;1.758e-01;9.751e-01;1.000e+00;4.598e-01;4.597e-01;1.000e+00
0.554032000;1.000e+00;4.176e-01;-1.826e-01;4.176e-01;-1.826e-01;9.433e-01;9.433e-01;1.000e+01;1.000e+01;4.248e-01;1.755e-01;9.751e-01;1.000e+00;4.248e-01;1.755e-01;9.751e-01;1.000e+00;4.597e-01;4.596e-01;1.000e+00
0.564032000;1.000e+00;4.176e-01;-1.823e-01;4.176e-01;-1.823e-01;9.434e-01;9.434e-01;1.000e+01;1.000e+01;4.248e-01;1.752e-01;9.751e-01;1.000e+00;4.247e-01;1.752e-01;9.751e-01;1.000e+00;4.595e-01;4.595e-01;1.000e+00
0.574032000;1.000e+00;4.176e-01;-1.820e-01;4.176e-01;-1.820e-01;9.435e-01;9.435e-01;1.000e+01;1.000e+01;4.248e-01;1.749e-01;9.751e-01;1.000e+00;4.247e-01;1.749e-01;9.751e-01;1.000e+00;4.594e-01;4.593e-01;1.000e+00
0.584032000;1.000e+00;4.176e-01;-1.818e-01;4.176e-01;-1.818e-01;9.436e-01;9.436e-01;1.000e+01;1.000e+01;4.248e-01;1.746e-01;9.751e-01;1.000e+00;4.247e-01;1.746e-01;9.751e-01;1.000e+00;4.593e-01;4.592e-01;1.000e+00
0.594032000;1.000e+00;4.175e-01;-1.815e-01;4.175e-01;-1.815e-01;9.437e-01;9.437e-01;1.000e+01;1.000e+01;4.248e-01;1.744e-01;9.751e-01;1.000e+00;4.247e-01;1.744e-01;9.751e-01;1.000e+00;4.592e-01;4.591e-01;1.000e+00
0.604032000;1.000e+00;4.175e-01;-1.812e-01;4.175e-01;-1.812e-01;9.438e-01;9.438e-01;1.000e+01;1.000e+01;4.248e-01;1.741e-01;9.751e-01;1.000e+00;4.247e-01;1.741e-01;9.751e-01;1.000e+00;4.590e-01;4.589e-01;1.000e+00
0.614032000;1.000e+00;4.175e-01;-1.809e-01;4.175e-01;-1.809e-01;9.439e-01;9.439e-01;1.000e+01;1.000e+01;4.247e-01;1.738e-01;9.751e-01;1.000e+00;4.246e-01;1.738e-01;9.751e-01;1.000e+00;4.589e-01;4.588e-01;1.000e+00
0.624032000;1.000e+00;4.175e-01;-1.806e-01;4.175e-01;-1.806e-01;9.440e-01;9.440e-01;1.000e+01;1.000e+01;4.247e-01;1.735e-01;9.751e-01;1.000e+00;4.246e-01;1.735e-01;9.751e-01;1.000e+00;4.588e-01;4.587e-01;1.000e+00
0.634032000;1.000e+00;4.175e-01;-1.803e-01;4.175e-01;-1.803e-01;9.441e-01;9.441e-01;1.000e+01;1.000e+01;4.247e-01;1.732e-01;9.751e-01;1.000e+00;4.246e-01;1.732e-01;9.751e-01;1.000e+00;4.586e-01;4.586e-01;1.000e+00
0.644032000;1.000e+00;4.175e-01;-1.800e-01;4.175e-01;-1.800e-01;9.442e-01;9.442e-01;1.000e+01;1.000e+01;4.247e-01;1.729e-01;9.751e-01;1.000e+00;4.246e-01;1.729e-01;9.751e-01;1.000e+00;4.585e-01;4.584e-01;1.000e+00
0.654032000;1.000e+00;4.174e-01;-1.797e-01;4.174e-01;-1.797e-01;9.442e-01;9.442e-01;1.000e+01;1.000e+01;4.246e-01;1.726e-01;9.751e-01;1.000e+00;4.246e-01;1.726e-01;9.751e-01;1.000e+00;4.584e-01;4.583e-01;1.000e+00
0.664032000;1.000e+00;4.174e-01;-1.794e-01;4.174e-01;-1.794e-01;9.443e-01;9.443e-01;1.000e+01;1.000e+01;4.246e-01;1.723e-01;9.751e-01;1.000e+00;4.245e-01;1.723e-01;9.751e-01;1.000e+00;4.583e-01;4.582e-01;1.000e+00
0.674032000;1.000e+00;4.174e-01;-1.792e-01;4.174e-01;-1.792e-01;9.444e-01;9.444e-01;1.000e+01;1.000e+01;4.246e-01;1.721e-01;9.751e-01;1.000e+00;4.245e-01;1.721e-01;9.751e-01;1.000e+00;4.581e-01;4.581e-01;1.000e+00
0.684032000;1.000e+00;4.174e-01;-1.789e-01;4.174e-01;-1.789e-01;9.445e-01;9.445e-01;1.000e+01;1.000e+01;4.246e-01;1.718e-01;9.751e-01;1.000e+00;4.245e-01;1.718e-01;9.751e-01;1.000e+00;4.580e-01;4.579e-01;1.000e+00
0.694032000;1.000e+00;4.174e-01;-1.786e-01;4.174e-01;-1.786e-01;9.446e-01;9.446e-01;1.000e+01;1.000e+01;4.245e-01;1.715e-01;9.751e-01;1.000e+00;4.245e-01;1.715e-01;9.751e-01;1.000e+00;4.579e-01;4.578e-01;1.000e+00
0.704032000;1.000e+00;4.173e-01;-1.783e-01;4.173e-01;-1.783e-01;9.447e-01;9.447e-01;1.000e+01;1.000e+01;4.245e-01;1.712e-01;9.751e-01;1.000e+00;4.245e-01;1.712e-01;9.751e-01;1.000e+00;4.577e-01;4.577e-01;1.000e+00
0.714032000;1.000e+00;4.173e-01;-1.780e-01;4.173e-01;-1.780e-01;9.448e-01;9.448e-01;1.000e+01;1.000e+01;4.245e-01;1.709e-01;9.751e-01;1.000e+00;4.244e-01;1.709e-01;9.751e-01;1.000e+00;4.576e-01;4.576e-01;1.000e+00
0.724032000;1.000e+00;4.173e-01;-1.777e-01;4.173e-01;-1.777e-01;9.449e-01;9.449e-01;1.000e+01;1.000e+01;4.245e-01;1.706e-01;9.751e-01;1.000e+00;4.244e-01;1.706e-01;9.751e-01;1.000e+00;4.575e-01;4.574e-01;1.000e+00
0.734032000;1.000e+00;4.173e-01;-1.774e-01;4.173e-01;-1.774e-01;9.450e-01;9.450e-01;1.000e+01;1.000e+01;4.244e-01;1.703e-01;9.751e-01;1.000e+00;4.244e-01;1.703e-01;9.751e-01;1.000e+00;4.573e-01;4.573e-01;1.000e+00
0.744032000;1.000e+00;4.173e-01;-1.771e-01;4.173e-01;-1.771e-01;9.451e-01;9.451e-01;1.000e+01;1.000e+01;4.244e-01;1.700e-01;9.751e-01;1.000e+00;4.244e-01;1.700e-01;9.751e-01;1.000e+00;4.572e-01;4.572e-01;1.000e+00
0.754032000;1.000e+00;4.172e-01;-1.768e-01;4.172e-01;-1.768e-01;9.452e-01;9.452e-01;1.000e+01;1.000e+01;4.244e-01;1.697e-01;9.751e-01;1.000e+00;4.244e-01;1.697e-01;9.751e-01;1.000e+00;4.571e-01;4.571e-01;1.000e+00
0.764032000;1.000e+00;4.172e-01;-1.766e-01;4.172e-01;-1.766e-01;9.453e-01;9.453e-01;1.000e+01;1.000e+01;4.243e-01;1.694e-01;9.751e-01;1.000e+00;4.244e-01;1.694e-01;9.751e-01;1.000e+00;4.569e-01;4.569e-01;1.000e+00
0.774032000;1.000e+00;4.172e-01;-1.763e-01;4.172e-01;-1.763e-01;9.454e-01;9.454e-01;1.000e+01;1.000e+01;4.243e-01;1.692e-01;9.751e-01;1.000e+00;4.243e-01;1.692e-01;9.751e-01;1.000e+00;4.568e-01;4.568e-01;1.000e+00
0.784032000;1.000e+00;4.172e-01;-1.760e-01;4.172e-01;-1.760e-01;9.455e-01;9.455e-01;1.000e+01;1.000e+01;4.243e-01;1.689e-01;9.751e-01;1.000e+00;4.243e-01;1.689e-01;9.751e-01;1.000e+00;4.567e-01;4.567e-01;1.000e+00
0.794032000;1.000e+00;4.172e-01;-1.757e-01;4.172e-01;-1.757e-01;9.455e-01;9.455e-01;1.000e+01;1.000e+01;4.243e-01;1.686e-01;9.751e-01;1.000e+00;4.243e-01;1.686e-01;9.751e-01;1.000e+00;4.565e-01;4.566e-01;1.000e+00
0.804032000;1.000e+00;4.172e-01;-1.754e-01;4.172e-01;-1.754e-01;9.456e-01;9.456e-01;1.000e+01;1.000e+01;4.242e-01;1.683e-01;9.751e-01;1.000e+00;4.243e-01;1.683e-01;9.751e-01;1.000e+00;4.564e-01;4.564e-01;1.000e+00
0.814032000;1.000e+00;4.171e-01;-1.751e-01;4.171e-01;-1.751e-01;9.457e-01;9.457e-01;1.000e+01;1.000e+01;4.242e-01;1.680e-01;9.751e-01;1.000e+00;4.243e-01;1.680e-01;9.751e-01;1.000e+00;4.563e-01;4.563e-01;1.000e+00
0.824032000;1.000e+00;4.171e-01;-1.748e-01;4.171e-01;-1.748e-01;9.458e-01;9.458e-01;1.000e+01;1.000e+01;4.242e-01;1.677e-01;9.751e-01;1.000e+00;4.243e-01;1.677e-01;9.751e-01;1.000e+00;4.562e-01;4.562e-01;1.000e+00
0.834032000;1.000e+00;4.171e-01;-1.745e-01;4.171e-01;-1.745e-01;9.459e-01;9.459e-01;1.000e+01;1.000e+01;4.242e-01;1.674e-01;9.751e-01;1.000e+00;4.242e-01;1.674e-01;9.751e-01;1.000e+00;4.560e-01;4.561e-01;1.000e+00
0.844032000;1.000e+00;4.171e-01;-1.742e-01;4.171e-01;-1.742e-01;9.460e-01;9.460e-01;1.000e+01;1.000e+01;4.242e-01;1.671e-01;9.751e-01;1.000e+00;4.242e-01;1.671e-01;9.751e-01;1.000e+00;4.559e-01;4.560e-01;1.000e+00
0.854032000;1.000e+00;4.171e-01;-1.739e-01;4.171e-01;-1.739e-01;9.461e-01;9.461e-01;1.000e+01;1.000e+01;4.241e-01;1.668e-01;9.751e-01;1.000e+00;4.242e-01;1.668e-01;9.751e-01;1.000e+00;4.558e-01;4.558e-01;1.000e+00
0.864032000;1.000e+00;4.171e-01;-1.736e-01;4.171e-01;-1.736e-01;9.462e-01;9.462e-01;1.000e+01;1.000e+01;4.241e-01;1.665e-01;9.751e-01;1.000e+00;4.242e-01;1.665e-01;9.751e-01;1.000e+00;4.557e-01;4.557e-01;1.000e+00
0.874032000;1.000e+00;4.171e-01;-1.734e-01;4.171e-01;-1.734e-01;9.463e-01;9.463e-01;1.000e+01;1.000e+01;4.241e-01;1.663e-01;9.751e-01;1.000e+00;4.242e-01;1.663e-01;9.751e-01;1.000e+00;4.555e-01;4.556e-01;1.000e+00
0.884032000;1.000e+00;4.171e-01;-1.731e-01;4.171e-01;-1.731e-01;9.464e-01;9.464e-01;1.000e+01;1.000e+01;4.241e-01;1.660e-01;9.751e-01;1.000e+00;4.242e-01;1.660e-01;9.751e-01;1.000e+00;4.554e-01;4.555e-01;1.000e+00
0.894032000;1.000e+00;4.170e-01;-1.728e-01;4.170e-01;-1.728e-01;9.465e-01;9.465e-01;1.000e+01;1.000e+01;4.241e-01;1.657e-01;9.751e-01;1.000e+00;4.242e-01;1.657e-01;9.751e-01;1.000e+00;4.553e-01;4.554e-01;1.000e+00
0.904032000;1.000e+00;4.170e-01;-1.725e-01;4.170e-01;-1.725e-01;9.466e-01;9.466e-01;1.000e+01;1.000e+01;4.241e-01;1.654e-01;9.751e-01;1.000e+00;4.242e-01;1.654e-01;9.751e-01;1.000e+00;4.552e-01;4.553e-01;1.000e+00
0.914032000;1.000e+00;4.170e-01;-1.722e-01;4.170e-01;-1.722e-01;9.467e-01;9.467e-01;1.000e+01;1.000e+01;4.241e-01;1.651e-01;9.751e-01;1.000e+00;4.241e-01;1.651e-01;9.751e-01;1.000e+00;4.551e-01;4.551e-01;1.000e+00
0.924032000;1.000e+00;4.170e-01;-1.719e-01;4.170e-01;-1.719e-01;9.468e-01;9.468e-01;1.000e+01;1.000e+01;4.240e-01;1.648e-01;9.751e-01;1.000e+00;4.241e-01;1.648e-01;9.751e-01;1.000e+00;4.549e-01;4.550e-01;1.000e+00
0.934032000;1.000e+00;4.170e-01;-1.716e-01;4.170e-01;-1.716e-01;9.469e-01;9.469e-01;1.000e+01;1.000e+01;4.240e-01;1.645e-01;9.751e-01;1.000e+00;4.241e-01;1.645e-01;9.751e-01;1.000e+00;4.548e-01;4.549e-01;1.000e+00
0.944032000;1.000e+00;4.170e-01;-1.713e-01;4.170e-01;-1.713e-01;9.470e-01;9.470e-01;1.000e+01;1.000e+01;4.240e-01;1.642e-01;9.751e-01;1.000e+00;4.241e-01;1.642e-01;9.751e-01;1.000e+00;4.547e-01;4.548e-01;1.000e+00
0.954032000;1.000e+00;4.170e-01;-1.710e-01;4.170e-01;-1.710e-01;9.470e-01;9.470e-01;1.000e+01;1.000e+01;4.240e-01;1.639e-01;9.751e-01;1.000e+00;4.241e-01;1.639e-01;9.751e-01;1.000e+00;4.546e-01;4.547e-01;1.000e+00
0.964032000;1.000e+00;4.170e-01;-1.707e-01;4.170e-01;-1.707e-01;9.471e-01;9.471e-01;1.000e+01;1.000e+01;4.240e-01;1.636e-01;9.751e-01;1.000e+00;4.241e-01;1.636e-01;9.751e-01;1.000e+00;4.545e-01;4.546e-01;1.000e+00
0.974032000;1.000e+00;4.170e-01;-1.704e-01;4.170e-01;-1.704e-01;9.472e-01;9.472e-01;1.000e+01;1.000e+01;4.240e-01;1.633e-01;9.751e-01;1.000e+00;4.241e-01;1.633e-01;9.751e-01;1.000e+00;4.544e-01;4.545e-01;1.000e+00
0.984032000;1.000e+00;4.170e-01;-1.702e-01;4.170e-01;-1.702e-01;9.473e-01;9.473e-01;1.000e+01;1.000e+01;4.240e-01;1.631e-01;9.751e-01;1.000e+00;4.241e-01;1.631e-01;9.751e-01;1.000e+00;4.543e-01;4.543e-01;1.000e+00
0.994032000;1.000e+00;4.170e-01;-1.699e-01;4.170e-01;-1.699e-01;9.474e-01;9.474e-01;1.000e+01;1.000e+01;4.240e-01;1.628e-01;9.751e-01;1.000e+00;4.241e-01;1.628e-01;9.751e-01;1.000e+00;4.542e-01;4.542e-01;1.000e+00
1.004032000;1.000e+00;4.170e-01;-1.696e-01;4.170e-01;-1.696e-01;9.475e-01;9.475e-01;1.000e+01;1.000e+01;4.240e-01;1.625e-01;9.751e-01;1.000e+00;4.241e-01;1.625e-01;9.751e-01;1.000e+00;4.541e-01;4.541e-01;1.000e+00
1.014032000;1.000e+00;4.170e-01;-1.693e-01;4.170e-01;-1.693e-01;9.476e-01;9.476e-01;1.000e+01;1.000e+01;4.240e-01;1.622e-01;9.751e-01;1.000e+00;4.240e-01;1.622e-01;9.751e-01;1.000e+00;4.540e-01;4.540e-01;1.000e+00
1.024032000;1.000e+00;4.170e-01;-1.690e-01;4.170e-01;-1.690e-01;9.477e-01;9.477e-01;1.000e+01;1.000e+01;4.240e-01;1.619e-01;9.751e-01;1.000e+00;4.240e-01;1.619e-01;9.751e-01;1.000e+00;4.539e-01;4.539e-01;1.000e+00
1.034032000;1.000e+00;4.170e-01;-1.687e-01;4.170e-01;-1.687e-01;9.478e-01;9.478e-01;1.000e+01;1.000e+01;4.240e-01;1.616e-01;9.751e-01;1.000e+00;4.240e-01;1.616e-01;9.751e-01;1.000e+00;4.538e-01;4.538e-01;1.000e+00
1.044032000;1.000e+00;4.170e-01;-1.684e-01;4.170e-01;-1.684e-01;9.479e-01;9.479e-01;1.000e+01;1.000e+01;4.240e-01;1.613e-01;9.751e-01;1.000e+00;4.240e-01;1.613e-01;9.751e-01;1.000e+00;4.537e-01;4.537e-01;1.000e+00
1.054032000;1.000e+00;4.170e-01;-1.681e-01;4.170e-01;-1.681e-01;9.480e-01;9.480e-01;1.000e+01;1.000e+01;4.240e-01;1.610e-01;9.751e-01;1.000e+00;4.240e-01;1.610e-01;9.751e-01;1.000e+00;4.536e-01;4.536e-01;1.000e+00
1.064032000;1.000e+00;4.170e-01;-1.678e-01;4.170e-01;-1.678e-01;9.481e-01;9.481e-01;1.000e+01;1.000e+01;4.240e-01;1.607e-01;9.751e-01;1.000e+00;4.240e-01;1.607e-01;9.751e-01;1.000e+00;4.535e-01;4.534e-01;1.000e+00
1.074032000;1.000e+00;4.170e-01;-1.675e-01;4.170e-01;-1.675e-01;9.482e-01;9.482e-01;1.000e+01;1.000e+01;4.240e-01;1.604e-01;9.751e-01;1.000e+00;4.240e-01;1.604e-01;9.751e-01;1.000e+00;4.533e-01;4.533e-01;1.000e+00
1.084032000;1.000e+00;4.170e-01;-1.673e-01;4.170e-01;-1.673e-01;9.483e-01;9.483e-01;1.000e+01;1.000e+01;4.240e-01;1.602e-01;9.751e-01;1.000e+00;4.240e-01;1.602e-01;9.751e-01;1.000e+00;4.532e-01;4.532e-01;1.000e+00
1.094032000;1.000e+00;4.170e-01;-1.670e-01;4.170e-01;-1.670e-01;9.484e-01;9.484e-01;1.000e+01;1.000e+01;4.240e-01;1.599e-01;9.751e-01;1.000e+00;4.240e-01;1.599e-01;9.751e-01;1.000e+00;4.531e-01;4.531e-01;1.000e+00
1.104032000;1.000e+00;4.170e-01;-1.667e-01;4.170e-01;-1.667e-01;9.485e-01;9.485e-01;1.000e+01;1.000e+01;4.240e-01;1.596e-01;9.751e-01;1.000e+00;4.240e-01;1.596e-01;9.751e-01;1.000e+00;4.530e-01;4.530e-01;1.000e+00
1.114032000;1.000e+00;4.170e-01;-1.664e-01;4.170e-01;-1.664e-01;9.485e-01;9.485e-01;1.000e+01;1.000e+01;4.240e-01;1.593e-01;9.751e-01;1.000e+00;4.240e-01;1.593e-01;9.751e-01;1.000e+00;4.529e-01;4.529e-01;1.000e+00
1.124032000;1.000e+00;4.170e-01;-1.661e-01;4.170e-01;-1.661e-01;9.486e-01;9.486e-01;1.000e+01;1.000e+01;4.240e-01;1.590e-01;9.751e-01;1.000e+00;4.240e-01;1.590e-01;9.751e-01;1.000e+00;4.528e-01;4.528e-01;1.000e+00
1.134032000;1.000e+00;4.170e-01;-1.658e-01;4.170e-01;-1.658e-01;9.487e-01;9.487e-01;1.000e+01;1.000e+01;4.240e-01;1.587e-01;9.751e-01;1.000e+00;4.240e-01;1.587e-01;9.751e-01;1.000e+00;4.527e-01;4.527e-01;1.000e+00
1.144032000;1.000e+00;4.170e-01;-1.655e-01;4.170e-01;-1.655e-01;9.488e-01;9.488e-01;1.000e+01;1.000e+01;4.240e-01;1.584e-01;9.751e-01;1.000e+00;4.239e-01;1.584e-01;9.751e-01;1.000e+00;4.526e-01;4.526e-01;1.000e+00
1.154032000;1.000e+00;4.170e-01;-1.652e-01;4.170e-01;-1.652e-01;9.489e-01;9.489e-01;1.000e+01;1.000e+01;4.240e-01;1.581e-01;9.751e-01;1.000e+00;4.239e-01;1.581e-01;9.751e-01;1.000e+00;4.525e-01;4.525e-01;1.000e+00
1.164032000;1.000e+00;4.170e-01;-1.649e-01;4.170e-01;-1.649e-01;9.490e-01;9.490e-01;1.000e+01;1.000e+01;4.240e-01;1.578e-01;9.751e-01;1.000e+00;4.239e-01;1.578e-01;9.751e-01;1.000e+00;4.524e-01;4.524e-01;1.000e+00
1.174032000;1.000e+00;4.170e-01;-1.646e-01;4.170e-01;-1.646e-01;9.491e-01;9.491e-01;1.000e+01;1.000e+01;4.240e-01;1.575e-01;9.751e-01;1.000e+00;4.239e-01;1.575e-01;9.751e-01;1.000e+00;4.523e-01;4.523e-01;1.000e+00
1.184032000;1.000e+00;4.170e-01;-1.644e-01;4.170e-01;-1.644e-01;9.492e-01;9.492e-01;1.000e+01;1.000e+01;4.240e-01;1.573e-01;9.751e-01;1.000e+00;4.239e-01;1.573e-01;9.751e-01;1.000e+00;4.522e-01;4.522e-01;1.000e+00
1.194032000;1.000e+00;4.170e-01;-1.641e-01;4.170e-01;-1.641e-01;9.493e-01;9.493e-01;1.000e+01;1.000e+01;4.240e-01;1.570e-01;9.751e-01;1.000e+00;4.239e-01;1.570e-01;9.751e-01;1.000e+00;4.521e-01;4.520e-01;1.000e+00
1.204032000;1.000e+00;4.170e-01;-1.638e-01;4.170e-01;-1.638e-01;9.494e-01;9.494e-01;1.000e+01;1.000e+01;4.240e-01;1.567e-01;9.751e-01;1.000e+00;4.239e-01;1.567e-01;9.751e-01;1.000e+00;4.520e-01;4.519e-01;1.000e+00
1.214032000;1.000e+00;4.170e-01;-1.635e-01;4.170e-01;-1.635e-01;9.495e-01;9.495e-01;1.000e+01;1.000e+01;4.240e-01;1.564e-01;9.751e-01;1.000e+00;4.239e-01;1.564e-01;9.751e-01;1.000e+00;4.519e-01;4.518e-01;1.000e+00
1.224032000;1.000e+00;4.170e-01;-1.632e-01;4.170e-01;-1.632e-01;9.496e-01;9.496e-01;1.000e+01;1.000e+01;4.240e-01;1.561e-01;9.751e-01;1.000e+00;4.239e-01;1.561e-01;9.751e-01;1.000e+00;4.518e-01;4.517e-01;1.000e+00
1.234032000;1.000e+00;4.170e-01;-1.629e-01;4.170e-01;-1.629e-01;9.497e-01;9.497e-01;1.000e+01;1.000e+01;4.240e-01;1.558e-01;9.751e-01;1.000e+00;4.239e-01;1.558e-01;9.751e-01;1.000e+00;4.517e-01;4.516e-01;1.000e+00
1.244032000;1.000e+00;4.169e-01;-1.626e-01;4.169e-01;-1.626e-01;9.498e-01;9.498e-01;1.000e+01;1.000e+01;4.239e-01;1.555e-01;9.751e-01;1.000e+00;4.239e-01;1.555e-01;9.751e-01;1.000e+00;4.516e-01;4.515e-01;1.000e+00
1.254032000;1.000e+00;4.169e-01;-1.623e-01;4.169e-01;-1.623e-01;9.498e-01;9.498e-01;1.000e+01;1.000e+01;4.239e-01;1.552e-01;9.751e-01;1.000e+00;4.239e-01;1.552e-01;9.751e-01;1.000e+00;4.515e-01;4.514e-01;1.000e+00
1.264032000;1.000e+00;4.169e-01;-1.620e-01;4.169e-01;-1.620e-01;9.499e-01;9.499e-01;1.000e+01;1.000e+01;4.239e-01;1.550e-01;9.751e-01;1.000e+00;4.239e-01;1.550e-01;9.751e-01;1.000e+00;4.514e-01;4.513e-01;1.000e+00
1.274032000;1.000e+00;4.169e-01;-1.618e-01;4.169e-01;-1.618e-01;9.500e-01;9.500e-01;1.000e+01;1.000e+01;4.239e-01;1.547e-01;9.751e-01;1.000e+00;4.239e-01;1.547e-01;9.751e-01;1.000e+00;4.513e-01;4.512e-01;1.000e+00
1.284032000;1.000e+00;4.169e-01;-1.615e-01;4.169e-01;-1.615e-01;9.501e-01;9.501e-01;1.000e+01;1.000e+01;4.239e-01;1.544e-01;9.751e-01;1.000e+00;4.239e-01;1.544e-01;9.751e-01;1.000e+00;4.511e-01;4.511e-01;1.000e+00
1.294032000;1.000e+00;4.169e-01;-1.612e-01;4.169e-01;-1.612e-01;9.502e-01;9.502e-01;1.000e+01;1.000e+01;4.239e-01;1.541e-01;9.751e-01;1.000e+00;4.239e-01;1.541e-01;9.751e-01;1.000e+00;4.510e-01;4.510e-01;1.000e+00
1.304032000;1.000e+00;4.169e-01;-1.609e-01;4.169e-01;-1.609e-01;9.503e-01;9.503e-01;1.000e+01;1.000e+01;4.239e-01;1.538e-01;9.751e-01;1.000e+00;4.239e-01;1.538e-01;9.751e-01;1.000e+00;4.509e-01;4.509e-01;1.000e+00
1.314032000;1.000e+00;4.169e-01;-1.606e-01;4.169e-01;-1.606e-01;9.504e-01;9.504e-01;1.000e+01;1.000e+01;4.239e-01;1.535e-01;9.751e-01;1.000e+00;4.239e-01;1.535e-01;9.751e-01;1.000e+00;4.508e-01;4.508e-01;1.000e+00
1.324032000;1.000e+00;4.169e-01;-1.603e-01;4.169e-01;-1.603e-01;9.505e-01;9.505e-01;1.000e+01;1.000e+01;4.239e-01;1.532e-01;9.751e-01;1.000e+00;4.239e-01;1.532e-01;9.751e-01;1.000e+00;4.507e-01;4.507e-01;1.000e+00
1.334032000;1.000e+00;4.169e-01;-1.600e-01;4.169e-01;-1.600e-01;9.506e-01;9.506e-01;1.000e+01;1.000e+01;4.239e-01;1.529e-01;9.751e-01;1.000e+00;4.239e-01;1.529e-01;9.751e-01;1.000e+00;4.506e-01;4.506e-01;1.000e+00
1.344032000;1.000e+00;4.169e-01;-1.598e-01;4.169e-01;-1.598e-01;9.507e-01;9.507e-01;1.000e+01;1.000e+01;4.238e-01;1.527e-01;9.751e-01;1.000e+00;4.239e-01;1.527e-01;9.751e-01;1.000e+00;4.505e-01;4.505e-01;1.000e+00
1.354032000;1.000e+00;4.169e-01;-1.595e-01;4.169e-01;-1.595e-01;9.508e-01;9.508e-01;1.000e+01;1.000e+01;4.238e-01;1.524e-01;9.751e-01;1.000e+00;4.238e-01;1.524e-01;9.751e-01;1.000e+00;4.504e-01;4.504e-01;1.000e+00
1.364032000;1.000e+00;4.169e-01;-1.592e-01;4.169e-01;-1.592e-01;9.509e-01;9.509e-01;1.000e+01;1.000e+01;4.238e-01;1.521e-01;9.751e-01;1.000e+00;4.238e-01;1.521e-01;9.751e-01;1.000e+00;4.503e-01;4.503e-01;1.000e+00
1.374032000;1.000e+00;4.169e-01;-1.589e-01;4.169e-01;-1.589e-01;9.510e-01;9.510e-01;1.000e+01;1.000e+01;4.238e-01;1.518e-01;9.751e-01;1.000e+00;4.238e-01;1.518e-01;9.751e-01;1.000e+00;4.502e-01;4.502e-01;1.000e+00
1.384032000;1.000e+00;4.169e-01;-1.586e-01;4.169e-01;-1.586e-01;9.510e-01;9.510e-01;1.000e+01;1.000e+01;4.238e-01;1.515e-01;9.751e-01;1.000e+00;4.238e-01;1.515e-01;9.751e-01;1.000e+00;4.501e-01;4.501e-01;1.000e+00
1.394032000;1.000e+00;4.169e-01;-1.583e-01;4.169e-01;-1.583e-01;9.511e-01;9.511e-01;1.000e+01;1.000e+01;4.238e-01;1.512e-01;9.751e-01;1.000e+00;4.238e-01;1.512e-01;9.751e-01;1.000e+00;4.500e-01;4.500e-01;1.000e+00
1.404032000;1.000e+00;4.169e-01;-1.580e-01;4.169e-01;-1.580e-01;9.512e-01;9.512e-01;1.000e+01;1.000e+01;4.238e-01;1.509e-01;9.751e-01;1.000e+00;4.238e-01;1.509e-01;9.751e-01;1.000e+00;4.499e-01;4.499e-01;1.000e+00
1.414032000;1.000e+00;4.169e-01;-1.578e-01;4.169e-01;-1.578e-01;9.513e-01;9.513e-01;1.000e+01;1.000e+01;4.238e-01;1.507e-01;9.751e-01;1.000e+00;4.238e-01;1.507e-01;9.751e-01;1.000e+00;4.498e-01;4.498e-01;1.000e+00
