time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
94.345699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.355699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.365699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.375699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.385699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.395699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.405699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.415699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.425699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.435699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.445699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.455699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.465699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.475699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.485699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.495699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.505699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.515699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.525699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.535699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.545699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.555699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.565699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.575699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.585699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.595699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.605699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.615699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.625699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.635699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.645699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.655699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.665699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.675699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.685699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.695699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.705699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.715699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.725699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.735699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.745699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.755699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.765699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.775699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.785699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.795699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.805699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.815699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.825699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.835699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.845699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.855699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.865699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.875699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.885699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.895699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.905699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.915699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.925699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.935699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.945699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.955699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.965699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.975699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.985699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
94.995699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.005699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.015699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.025699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.035699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.045699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.055699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.065699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.075699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.085699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.095699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.105699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.115699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.125699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.135699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.145699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.155699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.165699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.175699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.185699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.195699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.205699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.215699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.225699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.235699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
95.245699000;1.068e+00;4.165e-01;7.430e-02;3.902e-01;6.960e-02;1.094e+00;1.094e+00;1.000e+01;1.000e+01;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;3.948e-01;-7.585e-02;1.047e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
