time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
38.769261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.779261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.789261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.799261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.809261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.819261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.829261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.839261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.007e-01;-3.175e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.849261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.859261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.869261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.879261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.889261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.899261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.909261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.919261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.929261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.939261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.949261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.959261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.969261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.979261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.989261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
38.999261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.009261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.019261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.029261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.039261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.049261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.059261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.069261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.079261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.089261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.099261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.109261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.119261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.129261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.139261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.149261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.159261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.169261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.179261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.189261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.199261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.209261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.219261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.229261000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.239261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.249261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.259261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.269261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.279261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.289261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.299261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.309261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.319261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.329261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.339261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.349261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.359261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.369261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.379261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.389261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.399261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.409261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.419261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.429261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.439261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.449261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.459261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.469261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.479261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.489261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.499261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.509261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.519261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.529261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.539261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.549261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.559261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.569261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.579261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.589261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.599261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.609261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.619261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.629261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.639261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.649261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.659261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
39.669261000;1.053e+00;4.166e-01;2.669e-02;3.957e-01;2.535e-02;1.064e+00;1.064e+00;1.000e+01;1.000e+01;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.007e-01;-3.176e-02;1.064e+00;1.000e+00;4.020e-01;4.020e-01;1.000e+00
