time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
42.94638;1.0445172104904166;0.8333958613591911;0.7979394609026054;-4.6123906708445874e-07;-4.022092155352171e-07;1.0449959074196693;1.010148716217273;10.00083855821933;0.8335386710828088;0.015562112582041637;0.015561722310628195;0.7978793266065458;0.014890856102514295;0.7979342152957025;1.010049832388055
42.95638;1.0445127619256651;0.8333986077974134;0.7979382478477316;-4.609674242858491e-07;-4.0257093039443976e-07;1.0449945230744542;1.010149624571054;10.000833853505606;0.8335381903578665;0.015562154388283473;0.015561749091800879;0.797880790038422;0.014890866059177672;0.7979309626829694;1.0100494285638177
42.96638;1.044508256986584;0.833401306686899;0.7979370119965472;-4.6066466560942324e-07;-4.029251934132563e-07;1.0449932302889327;1.0101505135294135;10.00082897002537;0.8335377773984849;0.015562196163250523;0.015561775936931359;0.7978821959354625;0.014890875496853685;0.7979278129401135;1.01004898390356
42.97638;1.044503699469002;0.8334039412436267;0.7979357572060715;-4.60333213370325e-07;-4.032700249514965e-07;1.0449920331980467;1.0101513814227012;10.00082397070442;0.8335374316158041;0.01556223771872446;0.015561802946432488;0.7978835478942291;0.014890884374939252;0.7979247672155259;1.0100485022726624
42.98638;1.0444990937303278;0.8334064965993113;0.7979344900051042;-4.599753632645463e-07;-4.0360349289581967e-07;1.044990935654776;1.0101522273611272;10.000818927057688;0.8335371541136201;0.015562278897733182;0.015561830189441376;0.7978848498865823;0.014890892681823214;0.7979218265271344;1.0100479851362418
42.99638;1.0444944447582727;0.8334089612633612;0.797933218663379;-4.595932934170689e-07;-4.0392383589416363e-07;1.0449899407357945;1.0101530511786305;10.000813929215028;0.8335369477686112;0.01556231959536742;0.015561857720884434;0.7978861051749608;0.014890900430505989;0.7979189916965007;1.0100474308325118
43.00638;1.044489758211902;0.833411326892368;0.7979319508883809;-4.5918934771774357e-07;-4.042296874779316e-07;1.044989050823718;1.0101538531746121;10.00080908784943;0.8335368167645858;0.015562359747397498;0.015561885614181205;0.7978873152974671;0.014890907645522566;0.7979162623624272;1.0100468351114258
43.01638;1.0444850406656896;0.8334135876178792;0.7979306924983935;-4.5876633346480293e-07;-4.045202743346298e-07;1.0449882678552833;1.0101546330765463;10.00080451508919;0.8335367653077872;0.015562399295527149;0.015561913966995165;0.797888480984219;0.014890914350125663;0.7979136368121916;1.010046192213723
43.02638;1.0444802989166855;0.8334157404528466;0.7979294478175856;-4.5832738598292365e-07;-4.0479529578948934e-07;1.0449875929369805;1.0101553887673378;10.000800296714564;0.8335367961130398;0.015562438168729363;0.015561942875648055;0.797889603625771;0.014890920566460155;0.7979111135796588;1.0100454962798395
43.03638;1.0444755394520213;0.8334177856210597;0.7979282210825881;-4.578757007858334e-07;-4.050544560431432e-07;1.0449870256275027;1.0101561160711638;10.0007964793679;0.8335369102467696;0.015562476297737665;0.015561972419183202;0.7978906850258144;0.014890926321556577;0.7979086927276026;1.010044743150636
