time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
30.083345;1.0009641171800314;0.374969021983;0.3746078561131465;-0.333809557335;-0.3334880357903595;1.0;10.0;0.375068;-0.393889;-0.393889;0.375037;-0.32766;0.377756;-0.338833;0.375037;-0.32766;0.992957;0.5074518671016985;1.0
30.085971;1.0009632229632617;0.374982574297;0.3746217300440848;-0.333811810371;-0.3334905845818992;1.0;10.0;0.375068;-0.393889;-0.393889;0.375052;-0.327663;0.377758;-0.339349;0.375052;-0.327663;0.992956;0.5077980409227669;1.0
30.088597;1.0009633273866732;0.374994484117;0.3746335893204399;-0.333814520472;-0.3334932572839875;1.0;10.0;0.375068;-0.393889;-0.393889;0.375063;-0.327665;0.37776;-0.339879;0.375063;-0.327665;0.992956;0.5081538666988573;1.0
30.091223;1.0009633795998731;0.37500398989;0.3746430664025938;-0.33381669218;-0.3334954095058307;1.0;10.0;0.375068;-0.393889;-0.393889;0.375072;-0.327667;0.377761;-0.340422;0.375072;-0.327667;0.992956;0.5085179556367699;1.0
30.093849;1.0009624331781888;0.37501014015;0.3746495649784707;-0.33381866806;-0.3334976988098158;1.0;10.0;0.375068;-0.393889;-0.393889;0.375079;-0.327668;0.377762;-0.340977;0.375079;-0.327668;0.992955;0.5088904038916434;1.0
30.0991;1.0009624853934336;0.3750196459259999;0.3746590420704893;-0.3338208397319999;-0.3334998509967033;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327671;0.377762;-0.342123;0.375089;-0.327671;0.992955;0.509658979880665;1.0
30.104352;1.000962537609675;0.375026152917;0.3746655232598139;-0.333823168187;-0.33350215981527;1.0;10.0;0.375068;-0.393889;-0.393889;0.375094;-0.327672;0.377762;-0.343315;0.375094;-0.327672;0.992955;0.5104599081896638;1.0
30.109604;1.000962537609675;0.375028204378;0.3746675727481043;-0.3338240632499999;-0.3335030540175666;1.0;10.0;0.375068;-0.393889;-0.393889;0.375097;-0.327673;0.377761;-0.344551;0.375097;-0.327673;0.992955;0.5112912719008609;1.0
30.114855;1.000961538973901;0.375028899499;0.3746686409983815;-0.333824657967;-0.3335039808914217;1.0;10.0;0.375068;-0.393889;-0.393889;0.375098;-0.327674;0.37776;-0.345829;0.375098;-0.327674;0.992955;0.5121526284624536;1.0
30.120107;1.000961538973901;0.375028899499;0.3746686409983815;-0.333824657967;-0.3335039808914217;1.0;10.0;0.375068;-0.393889;-0.393889;0.375098;-0.327674;0.377758;-0.347151;0.375098;-0.327674;0.992954;0.513044757662526;1.0
30.125359;1.000961538973901;0.37502795217;0.3746676945794002;-0.33382570983;-0.333505031743986;1.0;10.0;0.375068;-0.393889;-0.393889;0.375097;-0.327675;0.377757;-0.348513;0.375097;-0.327675;0.992954;0.513966596402918;1.0
30.135862;1.000961538973901;0.375025952978;0.3746656973078547;-0.333825814364;-0.3335051361775691;1.0;10.0;0.375068;-0.393889;-0.393889;0.375094;-0.327675;0.377753;-0.351363;0.375094;-0.327675;0.992954;0.5159004620835302;1.0
30.146365;1.0009614867576075;0.375021549714;0.3746613178183298;-0.333825380572;-0.3335047201999281;1.0;10.0;0.375068;-0.393889;-0.393889;0.375091;-0.327675;0.377748;-0.354378;0.375091;-0.327675;0.992954;0.517954938568984;1.0
30.156869;1.0009614867576075;0.37501755133;0.3746573232750303;-0.333825589636;-0.3335049290631089;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377744;-0.357558;0.375086;-0.327675;0.992954;0.5201329184929561;1.0
30.167372;1.0009614345423103;0.375013148068;0.3746529437864654;-0.333825155832;-0.3335045130731151;1.0;10.0;0.375068;-0.393889;-0.393889;0.375082;-0.327675;0.37774;-0.360903;0.375082;-0.327675;0.992954;0.5224351471800112;1.0
30.188379;1.00096138232801;0.37500574602;0.3746455683912814;-0.333824878812;-0.3335042537161611;1.0;10.0;0.375068;-0.393889;-0.393889;0.375074;-0.327675;0.377732;-0.368084;0.375074;-0.327675;0.992954;0.5274156756108033;1.0
30.209385;1.0009613301147051;0.374999395833;0.3746392438457406;-0.333825549111;-0.3335049407680367;1.0;10.0;0.375068;-0.393889;-0.393889;0.375068;-0.327675;0.377727;-0.375923;0.375068;-0.327675;0.992954;0.5329125523554498;1.0
30.230392;1.0009613301147051;0.374995345186;0.3746351970890098;-0.333824758567;-0.3335041509832805;1.0;10.0;0.375068;-0.393889;-0.393889;0.375064;-0.327675;0.377724;-0.38442;0.375064;-0.327675;0.992954;0.5389379895461072;1.0
30.251398;1.0009613301147051;0.37499434559;0.3746341984530286;-0.33382481083;-0.3335042031960867;1.0;10.0;0.375068;-0.393889;-0.393889;0.375063;-0.327675;0.377724;-0.393574;0.375063;-0.327675;0.992954;0.5455051912236949;1.0
30.293412;1.0009613301147051;0.374997344378;0.3746371943609721;-0.333824654041;-0.333504046557668;1.0;10.0;0.375068;-0.393889;-0.393889;0.375067;-0.327675;0.37773;-0.413855;0.375067;-0.327675;0.992954;0.5603176901767425;1.0
30.335425;1.00096138232801;0.375006745616;0.3746465670272104;-0.333824826548;-0.3335042015023586;1.0;10.0;0.375068;-0.393889;-0.393889;0.375076;-0.327675;0.37774;-0.436765;0.375076;-0.327675;0.992954;0.5774523121652558;1.0
30.377438;1.0009614867576075;0.375017499064;0.3746572710592352;-0.33382459004;-0.3335039304272841;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.37775;-0.462305;0.375086;-0.327675;0.992954;0.5970100296686816;1.0
30.419451;1.000961538973901;0.375024901115;0.3746646464552903;-0.333824867035;-0.3335041897585878;1.0;10.0;0.375068;-0.393889;-0.393889;0.375094;-0.327675;0.377757;-0.490475;0.375094;-0.327675;0.992954;0.6190848703320087;1.0
30.461465;1.000961538973901;0.375028951766;0.374668693215173;-0.333825657563;-0.3335049795271945;1.0;10.0;0.375068;-0.393889;-0.393889;0.375097;-0.327675;0.377759;-0.521274;0.375097;-0.327675;0.992954;0.6437611708988046;1.0
30.503478;1.000961538973901;0.37502795217;0.3746676945794002;-0.33382570983;-0.333505031743986;1.0;10.0;0.375068;-0.393889;-0.393889;0.375097;-0.327675;0.377758;-0.554703;0.375097;-0.327675;0.992954;0.6711158802867058;1.0
30.545491;1.000961538973901;0.375024953382;0.3746646986720818;-0.333825866631;-0.3335051883943606;1.0;10.0;0.375068;-0.393889;-0.393889;0.375094;-0.327675;0.377754;-0.590761;0.375094;-0.327675;0.992954;0.7012108410720701;1.0
30.587504;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.37509;-0.327675;0.37775;-0.62945;0.37509;-0.327675;0.992954;0.7340996969077156;1.0
30.629518;1.0009614867576075;0.37501755133;0.3746573232750303;-0.333825589636;-0.3335049290631089;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377747;-0.670768;0.375086;-0.327675;0.992954;0.769819787893894;1.0
30.713544;1.0009614867576075;0.375015499872;0.3746552737875854;-0.333824694572;-0.3335040348588745;1.0;10.0;0.375068;-0.393889;-0.393889;0.375084;-0.327675;0.377746;-0.761293;0.375084;-0.327675;0.992954;0.8498582660449918;1.0
30.772327;1.0009614867576075;0.375016499468;0.3746562724234103;-0.333824642306;-0.3335039826430793;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377747;-0.830875;0.375086;-0.327675;0.992954;0.9127135704228354;1.0
30.772327;1.0009614867576075;0.375016499468;0.3746562724234103;-0.333824642306;-0.3335039826430793;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377747;-0.830875;0.375086;-0.327675;0.992954;0.9127135704228354;1.0
30.772336;1.0009614867576075;0.375016499468;0.3746562724234103;-0.333824642306;-0.3335039826430793;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377747;-0.830884;0.375086;-0.327675;0.992954;0.9127217634443696;1.0
30.772345;1.0009614867576075;0.375016499468;0.3746562724234103;-0.333824642306;-0.3335039826430793;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377747;-0.830892;0.375086;-0.327675;0.992954;0.9127290461429394;1.0
30.772364;1.0009614867576075;0.375016499468;0.3746562724234103;-0.333824642306;-0.3335039826430793;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377747;-0.830909;0.375086;-0.327675;0.992954;0.9127445219172778;1.0
30.7724;1.0009614867576075;0.375016499468;0.3746562724234103;-0.333824642306;-0.3335039826430793;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377747;-0.830943;0.375086;-0.327675;0.992954;0.9127754736286464;1.0
30.772473;1.0009614867576075;0.375016499468;0.3746562724234103;-0.333824642306;-0.3335039826430793;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377747;-0.831011;0.375086;-0.327675;0.992954;0.9128373777020746;1.0
30.77262;1.0009614867576075;0.375016499468;0.3746562724234103;-0.333824642306;-0.3335039826430793;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377747;-0.831147;0.375086;-0.327675;0.992954;0.9129611884510752;1.0
30.772913;1.0009614867576075;0.375016499468;0.3746562724234103;-0.333824642306;-0.3335039826430793;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377747;-0.83142;0.375086;-0.327675;0.992954;0.913209730789702;1.0
30.773499;1.0009614867576075;0.375016499468;0.3746562724234103;-0.333824642306;-0.3335039826430793;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377747;-0.831964;0.375086;-0.327675;0.992954;0.9137050362699114;1.0
30.774671;1.0009614867576075;0.375016499468;0.3746562724234103;-0.333824642306;-0.3335039826430793;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377748;-0.833054;0.375086;-0.327675;0.992954;0.9146980476747504;1.0
30.777014;1.0009614867576075;0.375016551734;0.3746563246392055;-0.333825641902;-0.3335049812789042;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377748;-0.835232;0.375086;-0.327675;0.992954;0.9166820852007528;1.0
30.779358;1.0009614867576075;0.37501755133;0.3746573232750303;-0.333825589636;-0.3335049290631089;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377748;-0.837411;0.375086;-0.327675;0.992954;0.9186679130267912;1.0
30.781702;1.0009614867576075;0.37501755133;0.3746573232750303;-0.333825589636;-0.3335049290631089;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377748;-0.839589;0.375086;-0.327675;0.992954;0.9206537027704824;1.0
30.784046;1.0009614867576075;0.37501755133;0.3746573232750303;-0.333825589636;-0.3335049290631089;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377748;-0.841768;0.375086;-0.327675;0.992954;0.9226412722873392;1.0
30.786389;1.0009614867576075;0.37501755133;0.3746573232750303;-0.333825589636;-0.3335049290631089;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377748;-0.843947;0.375086;-0.327675;0.992954;0.924629704429292;1.0
30.788733;1.0009614867576075;0.37501755133;0.3746573232750303;-0.333825589636;-0.3335049290631089;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377748;-0.846125;0.375086;-0.327675;0.992954;0.9266180805105196;1.0
30.791077;1.0009614867576075;0.37501755133;0.3746573232750303;-0.333825589636;-0.3335049290631089;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377748;-0.848304;0.375086;-0.327675;0.992954;0.9286082208983506;1.0
30.793421;1.0009614867576075;0.37501755133;0.3746573232750303;-0.333825589636;-0.3335049290631089;1.0;10.0;0.375068;-0.393889;-0.393889;0.375086;-0.327675;0.377748;-0.850483;0.375086;-0.327675;0.992954;0.9305992073889812;1.0
30.795764;1.0009614867576075;0.37501755133;0.3746573232750303;-0.333825589636;-0.3335049290631089;1.0;10.0;0.375068;-0.393889;-0.393889;0.375087;-0.327675;0.377749;-0.852661;0.375087;-0.327675;0.992954;0.9325905253228772;1.0
30.800452;1.0009614867576075;0.375018550926;0.3746583219108552;-0.33382553737;-0.3335048768473138;1.0;10.0;0.375068;-0.393889;-0.393889;0.375087;-0.327675;0.377749;-0.857018;0.375087;-0.327675;0.992954;0.9365757627255789;1.0
30.805139;1.0009614867576075;0.375018550926;0.3746583219108552;-0.33382553737;-0.3335048768473138;1.0;10.0;0.375068;-0.393889;-0.393889;0.375087;-0.327675;0.377749;-0.861376;0.375087;-0.327675;0.992954;0.940565213250522;1.0
30.809827;1.0009614867576075;0.375018550926;0.3746583219108552;-0.33382553737;-0.3335048768473138;1.0;10.0;0.375068;-0.393889;-0.393889;0.375087;-0.327675;0.377749;-0.865733;0.375087;-0.327675;0.992954;0.9445570042564926;1.0
30.814514;1.0009614867576075;0.375018550926;0.3746583219108552;-0.33382553737;-0.3335048768473138;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-0.87009;0.375088;-0.327675;0.992954;0.948552407935376;1.0
30.819202;1.0009614867576075;0.375018550926;0.3746583219108552;-0.33382553737;-0.3335048768473138;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-0.874447;0.375088;-0.327675;0.992954;0.9525505856955838;1.0
30.823889;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-0.878804;0.375088;-0.327675;0.992954;0.956551897659505;1.0
30.833264;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-0.887519;0.375088;-0.327675;0.992954;0.9645646882718648;1.0
30.842639;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-0.896233;0.375089;-0.327675;0.992954;0.9725890233238292;1.0
30.861389;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.37509;-0.327675;0.377751;-0.913662;0.37509;-0.327675;0.992954;0.9886728823250892;1.0
30.898889;1.0009614867576075;0.375021549714;0.3746613178183298;-0.333825380572;-0.3335047201999281;1.0;10.0;0.375068;-0.393889;-0.393889;0.37509;-0.327675;0.377752;-0.94852;0.37509;-0.327675;0.992954;1.0209734393724452;1.0
30.973889;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.37509;-0.327675;0.377751;-1.018235;0.37509;-0.327675;0.992954;1.0860471137229728;1.0
31.008061;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.05;0.375089;-0.327675;0.992954;1.1158834249154344;1.0
31.008061;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.05;0.375089;-0.327675;0.992954;1.1158834249154344;1.0
31.008073;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.050011;0.375089;-0.327675;0.992954;1.1158937754652098;1.0
31.008085;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.050022;0.375089;-0.327675;0.992954;1.1159041260274112;1.0
31.008108;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.050044;0.375089;-0.327675;0.992954;1.1159248271890898;1.0
31.008156;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.050088;0.375089;-0.327675;0.992954;1.115966229661543;1.0
31.00825;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.050176;0.375089;-0.327675;0.992954;1.116049035202755;1.0
31.008439;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.050352;0.375089;-0.327675;0.992954;1.1162146486697797;1.0
31.008817;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.050703;0.375089;-0.327675;0.992954;1.116544944106595;1.0
31.009573;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.051406;0.375089;-0.327675;0.992954;1.1172065139610492;1.0
31.011086;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.052812;0.375089;-0.327675;0.992954;1.1185298053002433;1.0
31.01411;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.055623;0.375089;-0.327675;0.992954;1.1211760504621922;1.0
31.02016;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.377751;-1.061246;0.375089;-0.327675;0.992954;1.1264718773751077;1.0
31.032258;1.0009614867576075;0.375020550118;0.374660319182505;-0.333825432838;-0.3335047724157234;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.37775;-1.072493;0.375089;-0.327675;0.992954;1.1370735673425003;1.0
31.056455;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375089;-0.327675;0.37775;-1.094985;0.375089;-0.327675;0.992954;1.158312225923995;1.0
31.10485;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.13997;0.375088;-0.327675;0.992954;1.200927418039908;1.0
31.201639;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.229939;0.375088;-0.327675;0.992954;1.2866406843878364;1.0
31.208061;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.208061;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.208074;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.208087;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.208113;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.208165;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.208268;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.208475;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.208888;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.209716;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.21137;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.213025;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.21468;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.216334;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.217989;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.219644;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.221298;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.222953;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.224608;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.226262;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.227917;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.377749;-1.235909;0.375088;-0.327675;0.992954;1.292348777722949;1.0
31.229572;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.235909;0.375088;-0.327675;0.992954;1.2923490700197835;1.0
31.232881;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.235909;0.375088;-0.327675;0.992954;1.2923490700197835;1.0
31.23619;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.235909;0.375088;-0.327675;0.992954;1.2923490700197835;1.0
31.239499;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.235909;0.375088;-0.327675;0.992954;1.2923490700197835;1.0
31.242809;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.235909;0.375088;-0.327675;0.992954;1.2923490700197835;1.0
31.246118;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.235909;0.375088;-0.327675;0.992954;1.2923490700197835;1.0
31.249427;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.235909;0.375088;-0.327675;0.992954;1.2923490700197835;1.0
31.252737;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.235909;0.375088;-0.327675;0.992954;1.2923490700197835;1.0
31.256046;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.235909;0.375088;-0.327675;0.992954;1.2923490700197835;1.0
31.261216;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.235909;0.375088;-0.327675;0.992954;1.2923490700197835;1.0
31.261216;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.235909;0.375088;-0.327675;0.992954;1.2923490700197835;1.0
31.261234;1.0009614867576075;0.375019550522;0.3746593205466801;-0.333825485104;-0.3335048246315186;1.0;10.0;0.375068;-0.393889;-0.393889;0.375088;-0.327675;0.37775;-1.235909;0.375088;-0.327675;0.992954;1.2923490700197835;1.0
