time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.016058;1.0435903477395254;0.750804299219129;0.7185664769076928;-0.0003037530924812433;-0.0002914439872079242;10.009063505389582;0.7514304971144822;0.012605011260514628;0.012604776501477262;0.7510494413463015;0.01307631467025175;0.7186387196367898;-0.012510435441046675;0.7490734508819022;0.01230301602453111;1.0440386215829933;0.7174565295181492
0.018066;1.0435479305727982;0.7508520370779885;0.7185914054650671;-0.0003139339965418384;-0.00030120911128284495;10.009327330320913;0.7514753703524643;0.012605007518759445;0.012604762306017694;0.7510569866835524;0.013066460591868995;0.7186589478832365;-0.012501442411155502;0.7490421587542189;0.01229291590184482;1.0439648827154773;0.7174425989797752
0.02208;1.043502291311798;0.7509049047006702;0.7186223580301714;-0.0003275013627617162;-0.0003142184021503923;10.009595654726652;0.7515212615081275;0.012605003761655274;0.012604747870042256;0.7510689778261801;0.013053606936727307;0.7186833566908853;-0.012489449146705009;0.7490131626060865;0.012279815642447919;1.0438874604236572;0.7174326019065548
0.026095;1.043459155705993;0.7509612701405102;0.7186538163124934;-0.00033442832554561163;-0.00032086864376236994;10.009868382492895;0.7515681816583466;0.012604999990030376;0.012604733195070812;0.7510834243240327;0.01304775362650701;0.7187089333814485;-0.012483455645723297;0.7489874602284545;0.012273715265907035;1.0438113158366034;0.7174237161669696
0.03011;1.0434175747465289;0.7510210946300252;0.7186863784568303;-0.00033649078969313467;-0.0003228605863630899;10.0101454061175;0.7516161404713758;0.012604996204953164;0.012604718282792344;0.751099334996741;0.013045900580618117;0.7187336642032476;-0.01248146190713791;0.7489610497128865;0.01227161478853926;1.043735409738617;0.717413929042786
0.034124;1.0433762999065814;0.7510811342641361;0.7187177806281315;-0.00033709125731859;-0.0003234527766930747;10.010426601466314;0.7516651460804242;0.012604992407759903;0.012604703134897316;0.7511167181661598;0.013046047714432752;0.7187585343109504;-0.012481467930713582;0.7489339298469638;0.012271514223629109;1.043658702629811;0.7174042282380049
0.038139;1.0433340837358955;0.7511415000841305;0.7187489719713299;-0.0003363843927445651;-0.0003227937068304685;10.010711821231215;0.7517152054287968;0.012604988599922061;0.012604687753124913;0.7511335815039369;0.013047194939234933;0.7187825278211631;-0.01248247371688808;0.748907100649355;0.01227241358196211;1.0435811549714133;0.7173936200531525
0.042153;1.0432921889369;0.7512037364726952;0.7187805488963352;-0.00033589357249926157;-0.00032234175891258574;10.011000894799166;0.7517663243364472;0.012604984782946754;0.012604672139378324;0.7511499316730854;0.013048342164379315;0.7188056281235528;-0.012483479266687953;0.7488775636784201;0.012273312872447395;1.0435017276478655;0.7173821119677072
0.050183;1.0432493191005845;0.751270536788363;0.7188159687930067;-0.0003348666672984846;-0.000321377109235194;10.011293631069195;0.751818507191525;0.01260498095838687;0.0126046562957532;0.7511717742003;0.013049489297936132;0.7188338180091771;-0.012485484581752655;0.7488523223475011;0.012274212101949586;1.0434193820374371;0.7173757469042984
0.058212;1.0432052362500899;0.7513358126436479;0.7188495527250781;-0.00033484121591314283;-0.00032137216550364117;10.011589819460093;0.7518717568732818;0.012604977127891161;0.01260464022456604;0.7511901134069741;0.013050636245047577;0.718859079183063;-0.012485489664403973;0.7488223822599017;0.012275111273694603;1.043335079466072;0.7173665019518822
0.066241;1.0431605539103055;0.7513990127221684;0.7188803390744185;-0.0003347615771023048;-0.00032131587552026487;10.011889230192653;0.7519260750466092;0.012604973293270077;0.01260462392843259;0.7512069520883397;0.013049782906952898;0.7188813916358475;-0.012485494517658752;0.7487897511805978;0.012274010385108164;1.0432487809764093;0.7173544415909313
0.07427;1.0431159387655409;0.7514619265702015;0.7189095717390316;-0.000336210858743757;-0.00032272400969732544;10.012191615398898;0.7519814623957644;0.012604969456506196;0.012604607410340946;0.7512222914079323;0.013048929180846816;0.7189017333725305;-0.012484499145041482;0.7487544386493631;0.012272909426724325;1.0431604476678518;0.7173405799264945
0.090329;1.0430688454882695;0.7515263415328637;0.7189407017809732;-0.0003389054329939435;-0.00032532576530506444;10.012496707428392;0.7520379183755703;0.01260496561962614;0.012604590673707708;0.7512391312635139;0.01304607495945666;0.7189240804131375;-0.012482503550309372;0.7487194558348176;0.012270808383324009;1.0430690408242413;0.7173289501346278
0.106387;1.0430218513718181;0.7515901746781779;0.7189699512816279;-0.00034213299029546806;-0.00032843825588352966;10.012804212239898;0.7520954406308367;0.012604961784586843;0.012604573722445687;0.7512534705599575;0.013043220130863993;0.7189434068153673;-0.012479507737423517;0.748680815917274;0.012266707236805495;1.0429765217973768;0.7173145887891911
0.138504;1.0429724144752879;0.7516541611822928;0.7189997619597984;-0.0003492257053551955;-0.0003352531722119226;10.01311380516163;0.7521540248233812;0.012604957953334472;0.012604556561061167;0.7512673071424124;0.01303636457791195;0.7189636846460757;-0.012472511710802318;0.748640534535494;0.012260605968667742;1.0428788520100516;0.7173014808183295
0.170621;1.0429231157339456;0.7517182618694643;0.7190283117474667;-0.0003555414652860446;-0.00034132445407653066;10.013425133331808;0.7522136649619691;0.012604954127891694;0.01260453919463169;0.751280637703011;0.013030508176266171;0.7189818840131562;-0.012466515475574837;0.7485986298732062;0.012253504560303281;1.042779993237802;0.717286753039547
0.202738;1.0428723706030465;0.7517822704028236;0.7190564845077568;-0.00036295074178629635;-0.00034844378414436596;10.013737819350306;0.75227435338724;0.012604950310345775;0.012604521628619953;0.7512944578886225;0.01302365079254644;0.718999973152862;-0.01246051903764822;0.7485561225399844;0.012246402991847979;1.0426789083011108;0.7172724291777821
0.266972;1.0428192492606188;0.7518493813522995;0.7190879717569739;-0.0003765848800997273;-0.0003615253357698149;10.01405146123277;0.7523360800939631;0.012604946502859773;0.012604503868839925;0.7513087624663626;0.013010792284059838;0.7190209183352135;-0.01244752240366052;0.7485130354949946;0.012234301241668778;1.0425715617653193;0.7172614306655838
0.395439;1.0427596100402525;0.7519174929360768;0.7191236034088805;-0.0004002819288129994;-0.00038424618025412487;10.014365629441064;0.7523988319020166;0.012604942707786346;0.012604485921640868;0.7513235452542033;0.012986932499655988;0.7190446835259868;-0.012424525581011928;0.748469393848153;0.012209199286170171;1.0424569201782576;0.7172537509119193
0.523907;1.0427002079049807;0.7519860433263474;0.7191581909226858;-0.00042419745175538626;-0.00040717702986379215;10.014679863491754;0.7524625918675684;0.012604938927728893;0.012604467793984936;0.7513387988630869;0.012963071280107439;0.7190682301435087;-0.012401528577959675;0.7484252244150256;0.012185097098939645;1.0423399519818808;0.7172466105153567
