time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
7.322151;1.060230494284369;0.9997518487628098;0.9429596478680323;0.014218378180485632;0.01341058254655595;1.0610898267016808;9.999952815830472;1.2503851257604937;0.0350158937912492;0.03501621057548773;0.942434715074481;-0.033890003176006434;0.9430549382706183
7.332151;1.0602306325276734;0.9997514889824441;0.942959165515015;0.014220095138471348;0.013412202509517435;1.0610897168761229;9.999952877617712;1.2503853147241362;0.035015887047772164;0.03501620855771983;0.9424337732118608;-0.033891003127609;0.9430538914679291
7.342151;1.060230772355888;0.9997515440797753;0.9429590715157373;0.014220095162447476;0.013412203056458084;1.0610896117329771;9.99995296946368;1.2503855031545585;0.03501588030263552;0.03501620644803069;0.9424338361499538;-0.03389200308030892;0.943053843476297
7.352151;1.0602318851183408;0.9997520972761805;0.9429585798935498;0.014221602093041847;0.01341361258687285;1.0610905113026878;9.999953086852848;1.2503856911824827;0.035015873573296066;0.035016204244307784;0.9424329034489453;-0.03389300303406348;0.9430527958029646
7.362151;1.0602320272438122;0.9997517276140783;0.9429580783322294;0.014223318987323269;0.013415232437740537;1.0610904154624154;9.99995322534031;1.250385879003191;0.03501586688085881;0.035016201942522675;0.9424329746419551;-0.03389500298878192;0.9430527833031729
7.372151;1.0602321700937793;0.99975135440944;0.9429575694796397;0.0142250358375446;0.013416852252712495;1.0610913240582929;9.999953381443513;1.2503860668465974;0.03501586024435303;0.0350161995363928;0.9424330492669016;-0.03389600294436659;0.9430527349003417
7.382151;1.0602330486352687;0.9997516870451103;0.9429570685626822;0.014225623267751435;0.013417397528850827;1.0610912370031405;9.999953552774455;1.2503862549687756;0.03501585367755573;0.03501619701629384;0.9424321267852367;-0.033897002900760254;0.9430516872352717
7.392151;1.0602331926011783;0.9997513067357272;0.9429565451863291;0.014227339998909974;0.013419017271955026;1.061091154300432;9.999953737869971;1.2503864436493755;0.03501584719193623;0.03501619437129157;0.9424322065390455;-0.03389800285795599;0.9430516389966549
7.402151;1.0602333369856598;0.99975134073363;0.9429564090435333;0.014227339728507114;0.013419017600466054;1.0610920759908657;9.99995393594277;1.250386633240258;0.03501584079939436;0.035016191592689455;0.9424322878694399;-0.03389900281596592;0.9430515908144284
7.412151;1.0602344531302583;0.9997518724275823;0.9429558747366424;0.014228846316297077;0.013420426917425515;1.0610920020926748;9.999954147121425;1.2503868242471732;0.03501583451170744;0.03501618867348884;0.9424313701872441;-0.03390000277479444;0.9430505433119065
7.422151;1.0602345973806797;0.9997514809233363;0.942955330248112;0.014230562805428684;0.013422046556372615;1.06109193258512;9.999954373266863;1.2503870173453;0.03501582833982774;0.03501618560605557;0.942431452899909;-0.03390100273444303;0.9430504951040902
7.432151;1.0602347409553952;0.9997510855446562;0.94295477822881;0.014232279203685139;0.013423666163737028;1.0610928673991373;9.999954618667562;1.2503872133319478;0.03501582229385832;0.03501618238298006;0.9424315353665391;-0.03390300269492695;0.9430504826118387
7.442151;1.0602358551270172;0.9997520236260669;0.9429546154893144;0.014232068596387173;0.013423456007060488;1.061092806406962;9.999954889518818;1.2503874130804555;0.03501581638262312;0.03501617899925307;0.9424306169518332;-0.03390400265627585;0.9430494343951935
7.452151;1.0602359964033736;0.9997516206269954;0.9429540472401634;0.014233784805747985;0.013425075551944485;1.0610927493866003;9.999955192204988;1.2503876174749198;0.03501581061387442;0.0350161754530672;0.9424306970853016;-0.03390500261852077;0.9430493849856262
7.462151;1.060236136269188;0.99975121403758;0.9429534703136739;0.014235500916058854;0.0134266950668646;1.061093695951639;9.999955531998333;1.2503878272937747;0.035015804994884145;0.03501617174533127;0.9424307752628363;-0.03390600258168758;0.9430493349640345
7.472151;1.0602372461660015;0.9997521413928988;0.9429532816989529;0.014235290016191183;0.013426484821891979;1.0610936455620321;9.999955912498015;1.2503880431077465;0.03501579953247188;0.035016167878238955;0.942430851018016;-0.0339070025457947;0.9430492842719562
7.482151;1.0602373825486175;0.9997517282365663;0.9429526869891977;0.014237005927862735;0.013428104285022497;1.0610935976282438;9.999956335341798;1.2503882652335048;0.035015794234180185;0.03501616385416672;0.9424299239171585;-0.03390700251084894;0.9430481974938948
7.492151;1.0602375167422233;0.9997513119441784;0.9429520835143582;0.014238721739286761;0.013429723728982684;1.0610945515585843;9.999956800760952;1.2503884936958776;0.03501578910995419;0.03501615967627741;0.9424299936149226;-0.03390800247684339;0.9430481450549826
7.502151;1.0602386201549931;0.9997522297555049;0.942951868794622;0.014238510540933716;0.013429513427438238;1.061094506774434;9.999957308962344;1.250388728217208;0.035015784169291665;0.03501615535049957;0.9424300599187047;-0.03390900244376216;0.9430480913828229
7.512151;1.0602387493806542;0.9997518068920254;0.9429512490097909;0.014240226149801949;0.013431132848294626;1.061094462755469;9.999957861335215;1.250388968312177;0.03501577941510516;0.0350161508866259;0.9424301227494478;-0.033910002411585635;0.9430480361910109
7.522151;1.0602388759004109;0.999751798469287;0.942951016353354;0.014240224722837357;0.013431132884073174;1.0610944189909022;9.99995846034039;1.2503892134538106;0.03501577484266815;0.03501614629701316;0.942429182023743;-0.03391100238027227;0.9430469799154216
7.532151;1.0602389995569588;0.9997513684484209;0.9429503834208136;0.014241940129261563;0.013432752293815348;1.0610953748947904;9.99995910807314;1.2503894631990324;0.03501577044357112;0.03501614159425378;0.9424292375827426;-0.03391200234972868;0.9430469212047904
7.542151;1.0602400918120558;0.9997518540429532;0.9429497484639104;0.014243445467825898;0.013434161347607165;1.0610953298532626;9.999959805449334;1.2503897172222511;0.03501576620826246;0.03501613678947707;0.9424292892141315;-0.03391300231981905;0.9430468607972794
7.552151;1.0602402092309096;0.9997518345201244;0.9429495007221045;0.014243443751647007;0.01343416137307278;1.0610952833283427;9.999960553168638;1.250389975310258;0.035015762127388196;0.035016131892738736;0.9424283367295189;-0.03391400229041829;0.9430457995458011
7.562151;1.0602403232744113;0.9997513936429061;0.942948855807437;0.014245158879028453;0.01343578077686397;1.0610952349138854;9.99996135283387;1.2503902373977152;0.035015758193402406;0.03501612691624279;0.9424283800013518;-0.033914002261445045;0.943045700450043
7.572151;1.060240433853031;0.9997513676223521;0.9429486030938063;0.014245156980936756;0.0134357808041202;1.061096184338048;9.999962206633622;1.2503905035636955;0.03501575440182258;0.035016121877378;0.9424284189344914;-0.03391500223284345;0.9430456362773334
7.582151;1.060241512605508;0.9997518401675202;0.9429479581314687;0.014246661960407598;0.013437189863578041;1.0610961314367064;9.999963116151228;1.2503907739290026;0.03501575075150198;0.03501611679799112;0.9424284534709401;-0.03391600220455572;0.943045571142543
7.592151;1.060241616368678;0.9997518084784128;0.9429477042840662;0.014246659885919508;0.01343718990482526;1.0610960761438093;9.999964081605059;1.2503910486249779;0.035015747240744015;0.035016111700856604;0.9424284836240537;-0.03391700217651032;0.9430455050620814
7.602151;1.0602417169706215;0.9997513559494644;0.9429470572263567;0.014248374663022036;0.013438809336063662;1.0610960184662508;9.9999651022956;1.2503913278568355;0.03501574386061878;0.03501610660714393;0.9424275094935414;-0.03391700214861897;0.9430444027939501
7.612151;1.0602418147869912;0.9997513182645457;0.94294680648105;0.014248372421851487;0.013438809402219998;1.0610969584080951;9.999966177584417;1.25039161187029;0.03501574059284869;0.03501610153646576;0.942427531321451;-0.03391800212078268;0.9430443351880066
7.622151;1.0602419103283407;0.9997508593418912;0.9429461647603067;0.014250087041341147;0.013440428864566827;1.0610968959150446;9.999967306965855;1.2503919007966438;0.035015737414643144;0.035016096507775755;0.9424275495383473;-0.03391900209290849;0.9430442672496815
7.632151;1.0602429757442762;0.999751734357294;0.9429459244892621;0.014249874690876593;0.013440218619418994;1.0610968308841882;9.999968489523242;1.2503921945057141;0.03501573430478862;0.035016091540084886;0.9424275646628272;-0.033919002064933555;0.9430441633638896
7.642151;1.060243068202174;0.9997512686903753;0.9429452922738835;0.014251589184468378;0.013441838133854746;1.0610967632009103;9.999969723894544;1.2503924926097716;0.035015731244954634;0.035016086653106585;0.9424275771302175;-0.03392000203683023;0.9430440958310935
7.652151;1.0602431595668176;0.9997512176636776;0.9429450605095973;0.014251586689939684;0.013441838305738233;1.0610966927533279;9.999971008915757;1.25039279460428;0.035015728218183405;0.035016081866308404;0.9424265872403136;-0.03392100200859157;0.9430430297597727
7.662151;1.0602432498759726;0.9997511634484023;0.942944836060929;0.01425158415555315;0.013441838520758687;1.0610966194090625;9.999972344186281;1.250393099937872;0.035015725209444945;0.03501607719658381;0.9424265952187817;-0.033921001980239986;0.9430429283881044
7.672151;1.0602433389955155;0.9997506883130893;0.9429442258302603;0.014253298529968586;0.01344345816352771;1.0610975430164016;9.999973729207499;1.2503934079723145;0.03501572220747673;0.035016072658196506;0.9424266012589921;-0.033922001951851306;0.943042864854471
7.682151;1.060244398244909;0.9997515478275993;0.9429440222701603;0.014253085984956686;0.013443248129133167;1.061097463466908;9.999975161913257;1.2503937179701285;0.03501571920508682;0.035016068266316674;0.9424266055471979;-0.03392200192354275;0.943042767810313
