time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
31.374478;1.0574480038960896;0.9829088907474688;0.9297863530077007;-0.051011378485740666;-0.04824319576637527;1.0567409730500905;9.99938260909471;0.9461541168044103;0.019662649846638455;1.0663100712346398;0.9999951027240935;0.9463341924639251;1.0001220842079621
31.384478;1.057448779107156;0.9829113432121763;0.9297863984700655;-0.0510130740804682;-0.04824479888605929;1.0567429262590553;9.999374856998676;0.9461565337182222;0.019663623683018674;1.0663077586271228;0.9999955163604826;0.946335935573075;1.0001217928218014
31.394478;1.0574495578293375;0.9829134497048686;0.9297859734908127;-0.05101307418836175;-0.048244798551783964;1.0567449593554274;9.999367762044976;0.9461578737948126;0.019664595520339456;1.066305463578923;0.999995979469228;0.9463367540493534;1.0001213739783925
31.404478;1.0574503289826345;0.9829161610322669;0.9297859853179017;-0.051014769750915775;-0.04824640169519558;1.0567470809232382;9.999361326285277;0.9461591355347182;0.019664565386303904;1.066303190932492;0.9999964903826409;0.946337625751809;1.0001208288952488
31.414478;1.0574501204384026;0.9829176237287387;0.9297855324175214;-0.05101446980157021;-0.04824616154233786;1.0567482996276099;9.999355546921617;0.9461613180304875;0.0196655333145615;1.0663009436562183;0.9999970489005042;0.9463395899952449;1.000120162258428
31.424478;1.0574508478945013;0.9829205506875114;0.9297854927228941;-0.051016165324269294;-0.048247764710465886;1.056750624406418;9.999350424590162;0.9461624212835488;0.019666499348763602;1.0662987239709065;0.9999976547727956;0.9463406223647045;1.000119381652942
31.434478;1.0574515414774248;0.9829235670535111;0.9297854171651166;-0.05101786082690799;-0.04824936789108778;1.056753064382553;9.999345971497705;0.946163445625216;0.019667463547916184;1.066296533946695;0.999998306732004;0.9463417167677565;1.0001184961069713
31.444478;1.0574512319150784;0.9829252965054907;0.929784856427332;-0.05101756081450029;-0.04824912777462861;1.0567546281179567;9.999342212549749;0.946164390599318;0.019668426000495485;1.066294376081124;0.999999003012398;0.946342866832348;1.0001175155000794
31.454478;1.0574518373337751;0.9829284494183362;0.9297846880553282;-0.05101925627562417;-0.04825073097844224;1.056757322696689;9.999339180460517;0.9461662551695763;0.019668386830172732;1.0662922535317518;0.9999997420332025;0.9463450457010109;1.000116450456659
31.464478;1.057452390150965;0.982931171952446;0.9297840089490867;-0.05101925624903528;-0.04825073072714368;1.0567601535275177;9.999336905952433;0.9461670389611985;0.019669346175010587;1.066290169367163;1.0000005222966373;0.9463462903046633;1.0001153116166315
31.474478;1.0574519229068766;0.9829335358190083;0.9297837336704255;-0.05102065164383438;-0.048252094106368944;1.0567621244094008;9.999335409105385;0.946167742605468;0.019670304165428122;1.0662881256255847;1.000001342334606;0.9463475750953843;1.0001141086611047
31.484478;1.0574523551473756;0.9829363353494257;0.9297829197366676;-0.05102065158145792;-0.0482520938733729;1.0567652375125498;9.999334697281638;0.9461683674576619;0.019671260919298036;1.066286122824831;1.0000022012186849;0.9463488954931498;1.000112850086377
31.494478;1.0574527206394824;0.9829396444575293;0.9297824805575642;-0.05102234697077761;-0.048253697114415725;1.056768493895401;9.99933476381888;0.9461699153060827;0.01967121653344069;1.066284159804334;1.0000030988915496;0.9463512252383157;1.0001115437731578
31.504478;1.0574530142546874;0.9829424963973452;0.9297815000557024;-0.05102234688094385;-0.04825369689906526;1.056770894014396;9.999335583610112;0.9461703877395057;0.019672171099335386;1.0662822347910528;1.0000040362659708;0.946352600327806;1.0001101975918862
31.514478;1.0574522672004523;0.9829449660274372;0.9297808952084189;-0.051023742215746265;-0.04825506031323828;1.0567744372334733;9.99933711262727;0.9461707861409556;0.019673124766484622;1.066280347574271;1.0000050155377198;0.9463539943641696;1.0001088195543142
31.524478;1.0574523957619628;0.9829478482418154;0.929779729361523;-0.051023742106835905;-0.04825506011677667;1.05677812143446;9.999339297951172;0.9461721123033019;0.019674077766999972;1.0662785008293227;1.000006039726042;0.9463564038182574;1.0001074176066052
31.534478;1.05745242987882;0.9829512153599576;0.929778923212021;-0.05102543745567533;-0.048256663395816586;1.0567819436901835;9.999342095294308;0.9461723677341598;0.019675030359666425;1.066276699861572;1.0000071116034839;0.9463578269854499;1.000105999071764
31.544478;1.0574514013832053;0.9829536973049974;0.929778034876447;-0.05102683276372306;-0.048258026840403576;1.0567849008737125;9.999345480689524;0.9461725520989608;0.01967498277670166;1.0662749518133114;1.0000082337619671;0.9463592394753666;1.0001045697636108
31.554478;1.0574512318851317;0.9829565690430025;0.9297765871640864;-0.05102683263739185;-0.04825802667772479;1.0567889894639848;9.999349446580963;0.9461726630671701;0.01967593520559236;1.066273265078689;1.0000094086965827;0.9463606771554389;1.0001031336251929
31.564478;1.057450960312597;0.9829599056311836;0.9297755067876039;-0.05102852797120851;-0.04825962999360399;1.0567932052576043;9.999353990224117;0.9461736976522642;0.019676887779762352;1.066271648440962;1.0000106381941771;0.9463631118785786;1.000101693517504
31.574478;1.0574496283759494;0.9829618620389637;0.9297739040496561;-0.0510282278025636;-0.048259390012909;1.0567965433447872;9.999359104061782;0.9461736535392512;0.01967784059011309;1.066270110502671;1.0000119245131982;0.9463645372460744;1.0001002521404136
31.584478;1.057449165759044;0.9829651626035946;0.9297726713593332;-0.0510299231299507;-0.048260993358865745;1.056800997694461;9.999364765694366;0.9461735295865299;0.019678793712864413;1.0662686602938207;1.0000132721872468;0.9463659480473742;1.0000988123074412
31.594478;1.0574486162453423;0.982967966222015;0.9297709206803866;-0.05102992299331953;-0.04826099325608129;1.0568055602991422;9.999370929835834;0.9461743257603284;0.019678747218382763;1.0662673075000868;1.0000146870866797;0.9463683204580072;1.0000973772678103
