time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
41.244586000;1.041e+00;7.388e-01;1.400e-02;7.094e-01;1.344e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.254586000;1.041e+00;7.388e-01;1.400e-02;7.094e-01;1.345e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.264586000;1.041e+00;7.388e-01;1.401e-02;7.094e-01;1.345e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.274586000;1.041e+00;7.388e-01;1.402e-02;7.094e-01;1.346e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.284586000;1.041e+00;7.388e-01;1.402e-02;7.094e-01;1.346e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.294586000;1.041e+00;7.388e-01;1.403e-02;7.094e-01;1.347e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.304586000;1.041e+00;7.388e-01;1.403e-02;7.094e-01;1.348e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.314586000;1.041e+00;7.388e-01;1.404e-02;7.094e-01;1.348e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.324586000;1.041e+00;7.388e-01;1.404e-02;7.094e-01;1.349e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.334586000;1.041e+00;7.388e-01;1.405e-02;7.094e-01;1.349e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.344586000;1.041e+00;7.388e-01;1.406e-02;7.094e-01;1.350e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.354586000;1.041e+00;7.388e-01;1.406e-02;7.094e-01;1.350e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.364586000;1.041e+00;7.388e-01;1.407e-02;7.094e-01;1.351e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.374586000;1.041e+00;7.388e-01;1.407e-02;7.094e-01;1.351e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.384586000;1.041e+00;7.388e-01;1.408e-02;7.094e-01;1.352e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.394586000;1.041e+00;7.388e-01;1.408e-02;7.094e-01;1.352e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.404586000;1.041e+00;7.388e-01;1.409e-02;7.094e-01;1.353e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.414586000;1.041e+00;7.388e-01;1.409e-02;7.094e-01;1.353e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.424586000;1.041e+00;7.388e-01;1.410e-02;7.094e-01;1.354e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.434586000;1.041e+00;7.388e-01;1.410e-02;7.094e-01;1.354e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.444586000;1.041e+00;7.388e-01;1.411e-02;7.094e-01;1.355e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.454586000;1.041e+00;7.388e-01;1.411e-02;7.094e-01;1.355e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.464586000;1.041e+00;7.388e-01;1.412e-02;7.094e-01;1.356e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.474586000;1.041e+00;7.388e-01;1.412e-02;7.094e-01;1.356e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.484586000;1.041e+00;7.388e-01;1.413e-02;7.094e-01;1.356e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.494586000;1.041e+00;7.388e-01;1.413e-02;7.094e-01;1.357e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.504586000;1.041e+00;7.388e-01;1.414e-02;7.094e-01;1.357e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.514586000;1.041e+00;7.388e-01;1.414e-02;7.094e-01;1.358e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.524586000;1.041e+00;7.388e-01;1.414e-02;7.094e-01;1.358e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.534586000;1.041e+00;7.388e-01;1.415e-02;7.094e-01;1.359e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.544586000;1.041e+00;7.388e-01;1.415e-02;7.094e-01;1.359e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.554586000;1.041e+00;7.388e-01;1.416e-02;7.094e-01;1.359e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.564586000;1.041e+00;7.388e-01;1.416e-02;7.094e-01;1.360e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.574586000;1.041e+00;7.388e-01;1.417e-02;7.094e-01;1.360e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.584586000;1.041e+00;7.388e-01;1.417e-02;7.094e-01;1.361e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.594586000;1.041e+00;7.388e-01;1.417e-02;7.094e-01;1.361e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.604586000;1.041e+00;7.388e-01;1.418e-02;7.094e-01;1.361e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.614586000;1.041e+00;7.388e-01;1.418e-02;7.094e-01;1.362e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.624586000;1.041e+00;7.388e-01;1.418e-02;7.094e-01;1.362e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.634586000;1.041e+00;7.388e-01;1.419e-02;7.094e-01;1.362e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.644586000;1.041e+00;7.388e-01;1.419e-02;7.094e-01;1.363e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.654586000;1.041e+00;7.388e-01;1.420e-02;7.094e-01;1.363e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.664586000;1.041e+00;7.388e-01;1.420e-02;7.094e-01;1.363e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.674586000;1.041e+00;7.388e-01;1.420e-02;7.094e-01;1.364e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.684586000;1.041e+00;7.388e-01;1.421e-02;7.094e-01;1.364e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.694586000;1.041e+00;7.388e-01;1.421e-02;7.094e-01;1.365e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.704586000;1.041e+00;7.388e-01;1.421e-02;7.094e-01;1.365e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.714586000;1.041e+00;7.388e-01;1.422e-02;7.094e-01;1.365e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.724586000;1.041e+00;7.388e-01;1.422e-02;7.094e-01;1.366e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.734586000;1.041e+00;7.388e-01;1.422e-02;7.094e-01;1.366e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.744586000;1.041e+00;7.388e-01;1.423e-02;7.094e-01;1.366e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.754586000;1.041e+00;7.388e-01;1.423e-02;7.094e-01;1.366e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.764586000;1.041e+00;7.388e-01;1.423e-02;7.094e-01;1.367e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.774586000;1.041e+00;7.388e-01;1.424e-02;7.094e-01;1.367e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.784586000;1.041e+00;7.388e-01;1.424e-02;7.094e-01;1.367e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.794586000;1.041e+00;7.388e-01;1.424e-02;7.094e-01;1.368e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.804586000;1.041e+00;7.388e-01;1.425e-02;7.094e-01;1.368e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.814586000;1.041e+00;7.388e-01;1.425e-02;7.094e-01;1.368e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.824586000;1.041e+00;7.388e-01;1.425e-02;7.094e-01;1.368e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.834586000;1.041e+00;7.388e-01;1.425e-02;7.094e-01;1.369e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.844586000;1.041e+00;7.388e-01;1.426e-02;7.094e-01;1.369e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.854586000;1.041e+00;7.388e-01;1.426e-02;7.094e-01;1.369e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.864586000;1.041e+00;7.388e-01;1.426e-02;7.094e-01;1.369e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.874586000;1.041e+00;7.388e-01;1.426e-02;7.094e-01;1.370e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.884586000;1.041e+00;7.388e-01;1.427e-02;7.094e-01;1.370e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.894586000;1.041e+00;7.388e-01;1.427e-02;7.094e-01;1.370e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.904586000;1.041e+00;7.388e-01;1.427e-02;7.094e-01;1.370e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.914586000;1.041e+00;7.388e-01;1.428e-02;7.094e-01;1.371e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.924586000;1.041e+00;7.388e-01;1.428e-02;7.094e-01;1.371e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.934586000;1.041e+00;7.388e-01;1.428e-02;7.094e-01;1.371e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.944586000;1.041e+00;7.388e-01;1.428e-02;7.094e-01;1.371e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.954586000;1.041e+00;7.388e-01;1.428e-02;7.094e-01;1.371e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.964586000;1.041e+00;7.388e-01;1.429e-02;7.094e-01;1.372e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.974586000;1.041e+00;7.388e-01;1.429e-02;7.094e-01;1.372e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.984586000;1.041e+00;7.388e-01;1.429e-02;7.094e-01;1.372e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
41.994586000;1.041e+00;7.388e-01;1.429e-02;7.094e-01;1.372e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.004586000;1.041e+00;7.388e-01;1.429e-02;7.094e-01;1.372e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.014586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.373e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.024586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.373e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.034586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.373e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.044586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.373e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.054586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.373e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.064586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.074586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.084586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.094586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.104586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.114586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.124586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.134586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.144586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.154586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.164586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.174586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.184586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.194586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.204586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.214586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.224586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.234586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.244586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.254586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.264586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.274586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.284586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.294586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.304586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.314586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.324586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.334586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.344586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.354586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.364586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.374586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.384586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.394586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.404586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.414586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.424586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.434586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.444586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.454586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.464586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.474586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.484586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.494586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.504586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.514586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.524586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.534586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.544586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.554586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.564586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.574586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.584586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.594586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.604586000;1.041e+00;7.388e-01;1.434e-02;7.094e-01;1.377e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.614586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.624586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.634586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.644586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.654586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.664586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.674586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.684586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.694586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.704586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.714586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.724586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.734586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.744586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.754586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.764586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.376e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.774586000;1.041e+00;7.388e-01;1.433e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.784586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.794586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.804586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.814586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.824586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.834586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.844586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.854586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.864586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.874586000;1.041e+00;7.388e-01;1.432e-02;7.094e-01;1.375e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.884586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.894586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.904586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.914586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.924586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.934586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.944586000;1.041e+00;7.388e-01;1.431e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.954586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.374e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.964586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.373e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.974586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.373e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.984586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.373e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
42.994586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.373e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
43.004586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.373e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
43.014586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.373e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
43.024586000;1.041e+00;7.388e-01;1.430e-02;7.094e-01;1.373e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
43.034586000;1.041e+00;7.388e-01;1.429e-02;7.094e-01;1.372e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
43.044586000;1.041e+00;7.388e-01;1.429e-02;7.094e-01;1.372e-02;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
