time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.093029;1.045e+00;4.140e-01;1.595e-04;3.963e-01;1.520e-04;1.045e+00;1.045e+00;1.051e+00;2.007e-01;7.884e-03;1.051e+00;2.007e-01;7.884e-03;1.045e+00;7.451e-01;2.869e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.094029;1.045e+00;4.138e-01;1.672e-04;3.962e-01;1.595e-04;1.045e+00;1.045e+00;1.051e+00;2.006e-01;7.883e-03;1.051e+00;2.006e-01;7.883e-03;1.045e+00;7.449e-01;3.009e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.095029;1.045e+00;4.137e-01;1.756e-04;3.961e-01;1.675e-04;1.045e+00;1.045e+00;1.051e+00;2.005e-01;7.883e-03;1.051e+00;2.005e-01;7.883e-03;1.045e+00;7.446e-01;3.159e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.096029;1.045e+00;4.136e-01;1.833e-04;3.959e-01;1.749e-04;1.045e+00;1.045e+00;1.051e+00;2.005e-01;7.883e-03;1.051e+00;2.005e-01;7.883e-03;1.045e+00;7.444e-01;3.299e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;8.333e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.097029;1.045e+00;4.134e-01;1.922e-04;3.958e-01;1.834e-04;1.045e+00;1.045e+00;1.051e+00;2.004e-01;7.882e-03;1.051e+00;2.004e-01;7.882e-03;1.045e+00;7.441e-01;3.459e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.098029;1.045e+00;4.133e-01;2.006e-04;3.956e-01;1.914e-04;1.045e+00;1.045e+00;1.051e+00;2.003e-01;7.882e-03;1.051e+00;2.003e-01;7.882e-03;1.045e+00;7.439e-01;3.608e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.099029;1.045e+00;4.131e-01;2.094e-04;3.955e-01;1.999e-04;1.045e+00;1.045e+00;1.051e+00;2.003e-01;7.881e-03;1.051e+00;2.003e-01;7.881e-03;1.045e+00;7.436e-01;3.768e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.100029;1.045e+00;4.130e-01;2.189e-04;3.953e-01;2.091e-04;1.045e+00;1.045e+00;1.051e+00;2.002e-01;7.881e-03;1.051e+00;2.002e-01;7.881e-03;1.045e+00;7.433e-01;3.938e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.101029;1.045e+00;4.128e-01;2.283e-04;3.952e-01;2.181e-04;1.045e+00;1.045e+00;1.051e+00;2.001e-01;7.881e-03;1.051e+00;2.001e-01;7.881e-03;1.045e+00;7.430e-01;4.108e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.102029;1.045e+00;4.126e-01;2.378e-04;3.950e-01;2.271e-04;1.045e+00;1.045e+00;1.051e+00;2.000e-01;7.880e-03;1.051e+00;2.000e-01;7.880e-03;1.045e+00;7.428e-01;4.278e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;8.333e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.103029;1.045e+00;4.125e-01;2.478e-04;3.949e-01;2.367e-04;1.045e+00;1.045e+00;1.051e+00;2.000e-01;7.879e-03;1.051e+00;2.000e-01;7.879e-03;1.045e+00;7.425e-01;4.458e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
20.104029;1.045e+00;4.123e-01;2.578e-04;3.947e-01;2.463e-04;1.045e+00;1.045e+00;1.051e+00;1.999e-01;7.879e-03;1.051e+00;1.999e-01;7.879e-03;1.045e+00;7.421e-01;4.638e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
20.105029;1.045e+00;4.121e-01;2.683e-04;3.945e-01;2.564e-04;1.045e+00;1.045e+00;1.051e+00;1.998e-01;7.878e-03;1.051e+00;1.998e-01;7.878e-03;1.045e+00;7.418e-01;4.828e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
20.106019;1.045e+00;4.120e-01;2.789e-04;3.944e-01;2.665e-04;1.045e+00;1.045e+00;1.051e+00;1.997e-01;7.878e-03;1.051e+00;1.997e-01;7.878e-03;1.045e+00;7.415e-01;5.018e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
20.107787;1.045e+00;4.116e-01;2.983e-04;3.941e-01;2.852e-04;1.045e+00;1.045e+00;1.051e+00;1.995e-01;7.877e-03;1.051e+00;1.995e-01;7.877e-03;1.045e+00;7.409e-01;5.369e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;8.333e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
20.108787;1.045e+00;4.114e-01;3.093e-04;3.939e-01;2.958e-04;1.045e+00;1.045e+00;1.051e+00;1.994e-01;7.876e-03;1.051e+00;1.994e-01;7.876e-03;1.045e+00;7.406e-01;5.569e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.109787;1.045e+00;4.112e-01;3.210e-04;3.937e-01;3.070e-04;1.045e+00;1.045e+00;1.051e+00;1.994e-01;7.876e-03;1.051e+00;1.994e-01;7.876e-03;1.045e+00;7.402e-01;5.779e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.110787;1.045e+00;4.110e-01;3.327e-04;3.935e-01;3.182e-04;1.045e+00;1.045e+00;1.051e+00;1.993e-01;7.875e-03;1.051e+00;1.993e-01;7.875e-03;1.045e+00;7.399e-01;5.989e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.111787;1.045e+00;4.108e-01;3.449e-04;3.933e-01;3.300e-04;1.045e+00;1.045e+00;1.051e+00;1.992e-01;7.874e-03;1.051e+00;1.992e-01;7.874e-03;1.045e+00;7.395e-01;6.209e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.112787;1.045e+00;4.106e-01;3.571e-04;3.931e-01;3.417e-04;1.045e+00;1.045e+00;1.052e+00;1.991e-01;7.874e-03;1.052e+00;1.991e-01;7.874e-03;1.045e+00;7.391e-01;6.429e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.113787;1.045e+00;4.104e-01;3.699e-04;3.929e-01;3.539e-04;1.045e+00;1.045e+00;1.052e+00;1.990e-01;7.873e-03;1.052e+00;1.990e-01;7.873e-03;1.045e+00;7.387e-01;6.658e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;8.333e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.114787;1.045e+00;4.102e-01;3.827e-04;3.927e-01;3.661e-04;1.045e+00;1.045e+00;1.052e+00;1.988e-01;7.872e-03;1.052e+00;1.988e-01;7.872e-03;1.045e+00;7.383e-01;6.888e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.115787;1.045e+00;4.100e-01;3.960e-04;3.924e-01;3.790e-04;1.045e+00;1.045e+00;1.052e+00;1.987e-01;7.872e-03;1.052e+00;1.987e-01;7.872e-03;1.045e+00;7.379e-01;7.128e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.116787;1.045e+00;4.097e-01;4.093e-04;3.922e-01;3.917e-04;1.045e+00;1.045e+00;1.052e+00;1.986e-01;7.871e-03;1.052e+00;1.986e-01;7.871e-03;1.045e+00;7.375e-01;7.368e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.117787;1.045e+00;4.095e-01;4.232e-04;3.920e-01;4.050e-04;1.045e+00;1.045e+00;1.052e+00;1.985e-01;7.871e-03;1.052e+00;1.985e-01;7.871e-03;1.045e+00;7.371e-01;7.618e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.118787;1.045e+00;4.093e-01;4.371e-04;3.918e-01;4.183e-04;1.045e+00;1.045e+00;1.052e+00;1.984e-01;7.870e-03;1.052e+00;1.984e-01;7.870e-03;1.045e+00;7.367e-01;7.868e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.119787;1.045e+00;4.090e-01;4.516e-04;3.915e-01;4.322e-04;1.045e+00;1.045e+00;1.052e+00;1.983e-01;7.869e-03;1.052e+00;1.983e-01;7.869e-03;1.045e+00;7.362e-01;8.128e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;8.333e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.120787;1.045e+00;4.088e-01;4.660e-04;3.913e-01;4.461e-04;1.045e+00;1.045e+00;1.052e+00;1.982e-01;7.868e-03;1.052e+00;1.982e-01;7.868e-03;1.045e+00;7.358e-01;8.388e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;5.023e+01
20.121787;1.045e+00;4.085e-01;4.810e-04;3.911e-01;4.604e-04;1.045e+00;1.045e+00;1.052e+00;1.980e-01;7.867e-03;1.052e+00;1.980e-01;7.867e-03;1.045e+00;7.353e-01;8.657e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;5.023e+01
20.122787;1.045e+00;4.083e-01;4.959e-04;3.908e-01;4.748e-04;1.045e+00;1.045e+00;1.052e+00;1.979e-01;7.867e-03;1.052e+00;1.979e-01;7.867e-03;1.045e+00;7.349e-01;8.927e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;5.023e+01
20.123787;1.045e+00;4.080e-01;5.109e-04;3.906e-01;4.891e-04;1.045e+00;1.045e+00;1.052e+00;1.978e-01;7.866e-03;1.052e+00;1.978e-01;7.866e-03;1.045e+00;7.344e-01;9.197e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;5.023e+01
20.124787;1.045e+00;4.077e-01;5.265e-04;3.903e-01;5.040e-04;1.045e+00;1.045e+00;1.052e+00;1.977e-01;7.865e-03;1.052e+00;1.977e-01;7.865e-03;1.045e+00;7.339e-01;9.477e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;5.023e+01
20.125787;1.045e+00;4.075e-01;5.426e-04;3.900e-01;5.196e-04;1.045e+00;1.045e+00;1.052e+00;1.975e-01;7.864e-03;1.052e+00;1.975e-01;7.864e-03;1.045e+00;7.334e-01;9.767e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;8.333e-01;0.000e+00;1.044e+00;5.023e+01;5.023e+01
20.126787;1.045e+00;4.072e-01;5.587e-04;3.898e-01;5.350e-04;1.045e+00;1.045e+00;1.052e+00;1.974e-01;7.864e-03;1.052e+00;1.974e-01;7.864e-03;1.045e+00;7.329e-01;1.006e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;5.024e+01
20.127787;1.045e+00;4.069e-01;5.754e-04;3.895e-01;5.509e-04;1.045e+00;1.045e+00;1.052e+00;1.973e-01;7.862e-03;1.052e+00;1.973e-01;7.862e-03;1.045e+00;7.324e-01;1.036e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;5.024e+01
20.128787;1.045e+00;4.066e-01;5.920e-04;3.892e-01;5.669e-04;1.045e+00;1.045e+00;1.052e+00;1.971e-01;7.862e-03;1.052e+00;1.971e-01;7.862e-03;1.045e+00;7.319e-01;1.066e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;5.024e+01
20.129787;1.045e+00;4.063e-01;6.092e-04;3.889e-01;5.834e-04;1.045e+00;1.045e+00;1.052e+00;1.970e-01;7.861e-03;1.052e+00;1.970e-01;7.861e-03;1.045e+00;7.314e-01;1.097e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;5.024e+01
20.130787;1.045e+00;4.060e-01;6.265e-04;3.886e-01;5.999e-04;1.045e+00;1.045e+00;1.052e+00;1.968e-01;7.860e-03;1.052e+00;1.968e-01;7.860e-03;1.045e+00;7.309e-01;1.128e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;5.024e+01
20.131787;1.045e+00;4.057e-01;6.437e-04;3.884e-01;6.164e-04;1.045e+00;1.045e+00;1.052e+00;1.967e-01;7.859e-03;1.052e+00;1.967e-01;7.859e-03;1.045e+00;7.303e-01;1.159e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;8.333e-01;0.000e+00;1.044e+00;5.024e+01;5.024e+01
20.132787;1.045e+00;4.054e-01;6.615e-04;3.881e-01;6.334e-04;1.045e+00;1.045e+00;1.052e+00;1.965e-01;7.858e-03;1.052e+00;1.965e-01;7.858e-03;1.045e+00;7.298e-01;1.191e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.025e+01;8.333e-01;0.000e+00;1.044e+00;5.025e+01;5.025e+01
20.133787;1.045e+00;4.051e-01;6.798e-04;3.878e-01;6.510e-04;1.045e+00;1.045e+00;1.052e+00;1.964e-01;7.857e-03;1.052e+00;1.964e-01;7.857e-03;1.045e+00;7.292e-01;1.224e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.025e+01;8.333e-01;0.000e+00;1.044e+00;5.025e+01;5.025e+01
20.134787;1.045e+00;4.048e-01;6.981e-04;3.874e-01;6.685e-04;1.045e+00;1.045e+00;1.052e+00;1.962e-01;7.856e-03;1.052e+00;1.962e-01;7.856e-03;1.045e+00;7.286e-01;1.257e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.025e+01;8.333e-01;0.000e+00;1.044e+00;5.025e+01;5.025e+01
20.135787;1.045e+00;4.045e-01;7.170e-04;3.871e-01;6.867e-04;1.045e+00;1.045e+00;1.052e+00;1.961e-01;7.855e-03;1.052e+00;1.961e-01;7.855e-03;1.045e+00;7.280e-01;1.290e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.025e+01;8.333e-01;0.000e+00;1.044e+00;5.025e+01;5.025e+01
20.136787;1.045e+00;4.041e-01;7.359e-04;3.868e-01;7.048e-04;1.045e+00;1.045e+00;1.052e+00;1.959e-01;7.854e-03;1.052e+00;1.959e-01;7.854e-03;1.045e+00;7.275e-01;1.324e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.025e+01;8.333e-01;0.000e+00;1.044e+00;5.025e+01;5.025e+01
20.137787;1.045e+00;4.038e-01;7.554e-04;3.865e-01;7.234e-04;1.045e+00;1.045e+00;1.052e+00;1.958e-01;7.853e-03;1.052e+00;1.958e-01;7.853e-03;1.045e+00;7.269e-01;1.359e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.025e+01;8.333e-01;0.000e+00;1.044e+00;5.025e+01;5.025e+01
20.138787;1.045e+00;4.035e-01;7.748e-04;3.862e-01;7.420e-04;1.045e+00;1.045e+00;1.052e+00;1.956e-01;7.852e-03;1.052e+00;1.956e-01;7.852e-03;1.045e+00;7.262e-01;1.394e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.026e+01;8.333e-01;0.000e+00;1.044e+00;5.026e+01;5.026e+01
20.139787;1.045e+00;4.031e-01;7.948e-04;3.858e-01;7.611e-04;1.045e+00;1.045e+00;1.052e+00;1.954e-01;7.851e-03;1.052e+00;1.954e-01;7.851e-03;1.045e+00;7.256e-01;1.430e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.026e+01;8.333e-01;0.000e+00;1.044e+00;5.026e+01;5.026e+01
20.140787;1.045e+00;4.028e-01;8.148e-04;3.855e-01;7.802e-04;1.045e+00;1.045e+00;1.052e+00;1.953e-01;7.850e-03;1.052e+00;1.953e-01;7.850e-03;1.045e+00;7.250e-01;1.466e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.026e+01;8.333e-01;0.000e+00;1.044e+00;5.026e+01;5.026e+01
20.141787;1.045e+00;4.024e-01;8.354e-04;3.852e-01;7.999e-04;1.045e+00;1.045e+00;1.052e+00;1.951e-01;7.849e-03;1.052e+00;1.951e-01;7.849e-03;1.045e+00;7.244e-01;1.503e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.026e+01;8.333e-01;0.000e+00;1.044e+00;5.026e+01;5.026e+01
20.142787;1.045e+00;4.021e-01;8.559e-04;3.848e-01;8.196e-04;1.045e+00;1.045e+00;1.052e+00;1.949e-01;7.848e-03;1.052e+00;1.949e-01;7.848e-03;1.045e+00;7.237e-01;1.540e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.026e+01;8.333e-01;0.000e+00;1.044e+00;5.026e+01;5.026e+01
20.143787;1.045e+00;4.017e-01;8.771e-04;3.845e-01;8.398e-04;1.045e+00;1.045e+00;1.052e+00;1.947e-01;7.847e-03;1.052e+00;1.947e-01;7.847e-03;1.045e+00;7.231e-01;1.578e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.026e+01;8.333e-01;0.000e+00;1.044e+00;5.026e+01;5.026e+01
20.144787;1.045e+00;4.013e-01;8.982e-04;3.841e-01;8.600e-04;1.045e+00;1.045e+00;1.052e+00;1.946e-01;7.845e-03;1.052e+00;1.946e-01;7.845e-03;1.045e+00;7.224e-01;1.616e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.027e+01;8.333e-01;0.000e+00;1.044e+00;5.027e+01;5.027e+01
20.145787;1.045e+00;4.010e-01;9.199e-04;3.837e-01;8.807e-04;1.045e+00;1.045e+00;1.052e+00;1.944e-01;7.844e-03;1.052e+00;1.944e-01;7.844e-03;1.045e+00;7.217e-01;1.655e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.027e+01;8.333e-01;0.000e+00;1.044e+00;5.027e+01;5.027e+01
20.146787;1.045e+00;4.006e-01;9.416e-04;3.834e-01;9.014e-04;1.045e+00;1.045e+00;1.052e+00;1.942e-01;7.843e-03;1.052e+00;1.942e-01;7.843e-03;1.045e+00;7.210e-01;1.694e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.027e+01;8.333e-01;0.000e+00;1.044e+00;5.027e+01;5.027e+01
20.147787;1.045e+00;4.002e-01;9.638e-04;3.830e-01;9.227e-04;1.045e+00;1.045e+00;1.052e+00;1.940e-01;7.842e-03;1.052e+00;1.940e-01;7.842e-03;1.045e+00;7.203e-01;1.734e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.027e+01;8.333e-01;0.000e+00;1.044e+00;5.027e+01;5.027e+01
20.148787;1.045e+00;3.998e-01;9.866e-04;3.826e-01;9.444e-04;1.045e+00;1.045e+00;1.052e+00;1.938e-01;7.841e-03;1.052e+00;1.938e-01;7.841e-03;1.045e+00;7.196e-01;1.775e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.027e+01;8.333e-01;0.000e+00;1.044e+00;5.027e+01;5.027e+01
20.149787;1.045e+00;3.994e-01;1.009e-03;3.822e-01;9.656e-04;1.046e+00;1.046e+00;1.052e+00;1.936e-01;7.839e-03;1.052e+00;1.936e-01;7.839e-03;1.045e+00;7.189e-01;1.815e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.027e+01;8.333e-01;0.000e+00;1.044e+00;5.027e+01;5.027e+01
20.150787;1.045e+00;3.990e-01;1.032e-03;3.818e-01;9.879e-04;1.046e+00;1.046e+00;1.052e+00;1.934e-01;7.838e-03;1.052e+00;1.934e-01;7.838e-03;1.045e+00;7.182e-01;1.857e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.028e+01;8.333e-01;0.000e+00;1.044e+00;5.028e+01;5.028e+01
20.151787;1.045e+00;3.986e-01;1.056e-03;3.814e-01;1.010e-03;1.046e+00;1.046e+00;1.052e+00;1.932e-01;7.837e-03;1.052e+00;1.932e-01;7.837e-03;1.045e+00;7.175e-01;1.900e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.028e+01;8.333e-01;0.000e+00;1.044e+00;5.028e+01;5.028e+01
20.152787;1.045e+00;3.982e-01;1.079e-03;3.810e-01;1.032e-03;1.046e+00;1.046e+00;1.052e+00;1.930e-01;7.836e-03;1.052e+00;1.930e-01;7.836e-03;1.045e+00;7.167e-01;1.942e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.028e+01;8.333e-01;0.000e+00;1.044e+00;5.028e+01;5.028e+01
20.153787;1.045e+00;3.978e-01;1.103e-03;3.806e-01;1.055e-03;1.046e+00;1.046e+00;1.052e+00;1.928e-01;7.835e-03;1.052e+00;1.928e-01;7.835e-03;1.045e+00;7.160e-01;1.985e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.028e+01;8.333e-01;0.000e+00;1.044e+00;5.028e+01;5.028e+01
20.154787;1.045e+00;3.973e-01;1.127e-03;3.802e-01;1.079e-03;1.046e+00;1.046e+00;1.052e+00;1.926e-01;7.833e-03;1.052e+00;1.926e-01;7.833e-03;1.045e+00;7.152e-01;2.029e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.028e+01;8.333e-01;0.000e+00;1.044e+00;5.028e+01;5.028e+01
20.155787;1.045e+00;3.969e-01;1.152e-03;3.798e-01;1.102e-03;1.046e+00;1.046e+00;1.052e+00;1.924e-01;7.832e-03;1.052e+00;1.924e-01;7.832e-03;1.045e+00;7.144e-01;2.073e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.028e+01;8.333e-01;0.000e+00;1.044e+00;5.028e+01;5.028e+01
20.156787;1.045e+00;3.965e-01;1.176e-03;3.794e-01;1.125e-03;1.046e+00;1.046e+00;1.052e+00;1.922e-01;7.831e-03;1.052e+00;1.922e-01;7.831e-03;1.045e+00;7.136e-01;2.117e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.029e+01;8.333e-01;0.000e+00;1.044e+00;5.029e+01;5.029e+01
20.157787;1.045e+00;3.960e-01;1.201e-03;3.790e-01;1.149e-03;1.046e+00;1.046e+00;1.052e+00;1.920e-01;7.830e-03;1.052e+00;1.920e-01;7.830e-03;1.045e+00;7.128e-01;2.162e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.029e+01;8.333e-01;0.000e+00;1.044e+00;5.029e+01;5.029e+01
20.158787;1.045e+00;3.956e-01;1.227e-03;3.785e-01;1.174e-03;1.046e+00;1.046e+00;1.052e+00;1.918e-01;7.828e-03;1.052e+00;1.918e-01;7.828e-03;1.045e+00;7.120e-01;2.208e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.029e+01;8.333e-01;0.000e+00;1.044e+00;5.029e+01;5.029e+01
20.159787;1.045e+00;3.951e-01;1.252e-03;3.781e-01;1.198e-03;1.046e+00;1.046e+00;1.052e+00;1.916e-01;7.827e-03;1.052e+00;1.916e-01;7.827e-03;1.045e+00;7.112e-01;2.254e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.029e+01;8.333e-01;0.000e+00;1.044e+00;5.029e+01;5.029e+01
20.160787;1.045e+00;3.947e-01;1.278e-03;3.777e-01;1.223e-03;1.046e+00;1.046e+00;1.052e+00;1.913e-01;7.825e-03;1.052e+00;1.913e-01;7.825e-03;1.045e+00;7.104e-01;2.300e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.029e+01;8.333e-01;0.000e+00;1.044e+00;5.029e+01;5.029e+01
20.161787;1.045e+00;3.942e-01;1.304e-03;3.772e-01;1.248e-03;1.046e+00;1.046e+00;1.052e+00;1.911e-01;7.824e-03;1.052e+00;1.911e-01;7.824e-03;1.045e+00;7.095e-01;2.347e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.029e+01;8.333e-01;0.000e+00;1.044e+00;5.029e+01;5.029e+01
20.162787;1.045e+00;3.937e-01;1.331e-03;3.767e-01;1.273e-03;1.046e+00;1.046e+00;1.052e+00;1.909e-01;7.823e-03;1.052e+00;1.909e-01;7.823e-03;1.045e+00;7.087e-01;2.395e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.030e+01;8.333e-01;0.000e+00;1.044e+00;5.030e+01;5.030e+01
20.163787;1.045e+00;3.932e-01;1.357e-03;3.763e-01;1.299e-03;1.046e+00;1.046e+00;1.052e+00;1.907e-01;7.821e-03;1.052e+00;1.907e-01;7.821e-03;1.045e+00;7.078e-01;2.443e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.030e+01;8.333e-01;0.000e+00;1.044e+00;5.030e+01;5.030e+01
