time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
90.154364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.164364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.174364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.184364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.194364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.204364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.214364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.224364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.234364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.244364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.254364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.264364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.274364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.284364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.294364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.304364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.314364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.324364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.334364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.344364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.354364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.364364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.374364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.384364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.394364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.404364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.414364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.424364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.434364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.444364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.454364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.464364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.474364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.484364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.494364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.504364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.514364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.524364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.534364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.544364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.554364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.564364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.574364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.584364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.594364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.604364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.614364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.624364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.634364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.644364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.654364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.664364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.674364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.684364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.694364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.704364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.714364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.724364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.734364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.744364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.754364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.764364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.774364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.784364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.794364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.804364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.814364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.824364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.834364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.844364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.854364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.864364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.874364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.884364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.894364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.904364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.914364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.924364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.934364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.944364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.954364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.964364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.974364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.984364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
90.994364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.004364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.014364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.024364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.034364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.044364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.054364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.064364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.074364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.084364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.094364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.104364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.114364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.124364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.134364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.144364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.154364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.164364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.174364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.184364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.194364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.204364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.214364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.224364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.234364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.244364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.254364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.264364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.274364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.284364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.294364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.304364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.314364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.324364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.334364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.344364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.354364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.364364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.374364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.384364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.394364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.404364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.414364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.424364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.434364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.444364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.454364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.464364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.474364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.484364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.494364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.504364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.514364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.524364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.534364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.544364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.554364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.564364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.574364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.584364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.594364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.604364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.614364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.624364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.634364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.644364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.654364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.664364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.674364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.684364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.694364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.704364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.714364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.724364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.734364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.744364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.754364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.764364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.774364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.784364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.794364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.804364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.814364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.824364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.834364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.844364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.854364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.864364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.874364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.884364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.894364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.904364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.914364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.924364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.934364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.944364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
91.954364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
