time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.193819000;1.027e+00;8.019e-01;8.284e-03;7.805e-01;8.063e-03;1.037e+00;1.028e+00;7.908e-01;2.826e-02;1.027e+00;7.217e-01;7.456e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.195819000;1.027e+00;8.020e-01;8.306e-03;7.806e-01;8.084e-03;1.037e+00;1.028e+00;7.908e-01;2.828e-02;1.027e+00;7.218e-01;7.475e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.204819000;1.027e+00;8.020e-01;8.400e-03;7.806e-01;8.176e-03;1.037e+00;1.028e+00;7.908e-01;2.838e-02;1.027e+00;7.218e-01;7.560e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.217819000;1.027e+00;8.021e-01;8.538e-03;7.806e-01;8.309e-03;1.037e+00;1.028e+00;7.908e-01;2.851e-02;1.027e+00;7.218e-01;7.684e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.219819000;1.027e+00;8.021e-01;8.559e-03;7.806e-01;8.330e-03;1.037e+00;1.028e+00;7.908e-01;2.853e-02;1.027e+00;7.219e-01;7.703e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.220819000;1.027e+00;8.021e-01;8.570e-03;7.806e-01;8.341e-03;1.037e+00;1.028e+00;7.908e-01;2.854e-02;1.027e+00;7.219e-01;7.713e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.221819000;1.028e+00;8.021e-01;8.580e-03;7.806e-01;8.350e-03;1.037e+00;1.028e+00;7.908e-01;2.855e-02;1.028e+00;7.219e-01;7.722e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.288819000;1.028e+00;8.022e-01;9.281e-03;7.805e-01;9.031e-03;1.037e+00;1.028e+00;7.907e-01;2.922e-02;1.028e+00;7.219e-01;8.353e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.289819000;1.028e+00;8.022e-01;9.291e-03;7.805e-01;9.040e-03;1.038e+00;1.028e+00;7.907e-01;2.923e-02;1.028e+00;7.219e-01;8.362e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.293819000;1.028e+00;8.022e-01;9.332e-03;7.805e-01;9.080e-03;1.038e+00;1.028e+00;7.907e-01;2.927e-02;1.028e+00;7.219e-01;8.399e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.294819000;1.028e+00;8.022e-01;9.343e-03;7.805e-01;9.091e-03;1.038e+00;1.029e+00;7.907e-01;2.928e-02;1.028e+00;7.219e-01;8.409e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.332819000;1.028e+00;8.021e-01;9.734e-03;7.804e-01;9.470e-03;1.038e+00;1.029e+00;7.906e-01;2.965e-02;1.028e+00;7.219e-01;8.761e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.336819000;1.028e+00;8.021e-01;9.776e-03;7.803e-01;9.510e-03;1.038e+00;1.029e+00;7.906e-01;2.969e-02;1.028e+00;7.219e-01;8.798e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.357819000;1.028e+00;8.021e-01;9.990e-03;7.802e-01;9.718e-03;1.038e+00;1.029e+00;7.904e-01;2.990e-02;1.028e+00;7.219e-01;8.991e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.358819000;1.028e+00;8.021e-01;1.000e-02;7.802e-01;9.728e-03;1.038e+00;1.029e+00;7.904e-01;2.990e-02;1.028e+00;7.219e-01;9.000e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.360819000;1.028e+00;8.021e-01;1.002e-02;7.802e-01;9.748e-03;1.038e+00;1.029e+00;7.904e-01;2.992e-02;1.028e+00;7.218e-01;9.019e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.397819000;1.028e+00;8.019e-01;1.040e-02;7.800e-01;1.011e-02;1.038e+00;1.029e+00;7.902e-01;3.028e-02;1.028e+00;7.217e-01;9.356e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.416819000;1.028e+00;8.019e-01;1.059e-02;7.799e-01;1.030e-02;1.038e+00;1.029e+00;7.901e-01;3.046e-02;1.028e+00;7.217e-01;9.527e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.434819000;1.028e+00;8.018e-01;1.077e-02;7.798e-01;1.047e-02;1.038e+00;1.029e+00;7.900e-01;3.062e-02;1.028e+00;7.216e-01;9.689e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.435819000;1.028e+00;8.018e-01;1.078e-02;7.798e-01;1.048e-02;1.039e+00;1.029e+00;7.900e-01;3.063e-02;1.028e+00;7.216e-01;9.698e-03;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.499819000;1.028e+00;8.016e-01;1.141e-02;7.794e-01;1.109e-02;1.039e+00;1.029e+00;7.895e-01;3.123e-02;1.028e+00;7.214e-01;1.026e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.500819000;1.029e+00;8.016e-01;1.142e-02;7.793e-01;1.110e-02;1.039e+00;1.029e+00;7.895e-01;3.123e-02;1.029e+00;7.214e-01;1.027e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.551819000;1.029e+00;8.014e-01;1.191e-02;7.790e-01;1.158e-02;1.039e+00;1.029e+00;7.892e-01;3.170e-02;1.029e+00;7.212e-01;1.072e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.552819000;1.029e+00;8.014e-01;1.192e-02;7.790e-01;1.159e-02;1.039e+00;1.029e+00;7.892e-01;3.170e-02;1.029e+00;7.212e-01;1.073e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.553819000;1.029e+00;8.013e-01;1.193e-02;7.790e-01;1.159e-02;1.039e+00;1.030e+00;7.892e-01;3.171e-02;1.029e+00;7.212e-01;1.073e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.583819000;1.029e+00;8.012e-01;1.221e-02;7.788e-01;1.187e-02;1.039e+00;1.030e+00;7.890e-01;3.198e-02;1.029e+00;7.211e-01;1.099e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.584819000;1.029e+00;8.012e-01;1.222e-02;7.788e-01;1.188e-02;1.040e+00;1.030e+00;7.890e-01;3.199e-02;1.029e+00;7.211e-01;1.100e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.597819000;1.029e+00;8.012e-01;1.235e-02;7.787e-01;1.200e-02;1.040e+00;1.030e+00;7.889e-01;3.210e-02;1.029e+00;7.211e-01;1.111e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.601819000;1.029e+00;8.012e-01;1.238e-02;7.787e-01;1.204e-02;1.040e+00;1.030e+00;7.889e-01;3.214e-02;1.029e+00;7.210e-01;1.115e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.709819000;1.029e+00;8.008e-01;1.338e-02;7.781e-01;1.300e-02;1.040e+00;1.030e+00;7.882e-01;3.308e-02;1.029e+00;7.207e-01;1.204e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.742819000;1.029e+00;8.007e-01;1.368e-02;7.779e-01;1.329e-02;1.040e+00;1.030e+00;7.880e-01;3.335e-02;1.029e+00;7.206e-01;1.231e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.743819000;1.029e+00;8.007e-01;1.369e-02;7.779e-01;1.330e-02;1.041e+00;1.030e+00;7.880e-01;3.336e-02;1.029e+00;7.206e-01;1.232e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.779819000;1.029e+00;8.006e-01;1.401e-02;7.777e-01;1.361e-02;1.041e+00;1.030e+00;7.878e-01;3.366e-02;1.029e+00;7.205e-01;1.261e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.788819000;1.029e+00;8.006e-01;1.409e-02;7.776e-01;1.368e-02;1.041e+00;1.030e+00;7.878e-01;3.374e-02;1.029e+00;7.205e-01;1.268e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.789819000;1.029e+00;8.006e-01;1.409e-02;7.776e-01;1.369e-02;1.041e+00;1.030e+00;7.878e-01;3.375e-02;1.029e+00;7.205e-01;1.269e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.792819000;1.029e+00;8.006e-01;1.412e-02;7.776e-01;1.372e-02;1.041e+00;1.030e+00;7.878e-01;3.377e-02;1.029e+00;7.205e-01;1.271e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.793819000;1.030e+00;8.006e-01;1.413e-02;7.776e-01;1.372e-02;1.041e+00;1.030e+00;7.878e-01;3.378e-02;1.030e+00;7.205e-01;1.272e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.823819000;1.030e+00;8.005e-01;1.439e-02;7.775e-01;1.398e-02;1.041e+00;1.030e+00;7.876e-01;3.402e-02;1.030e+00;7.204e-01;1.295e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.834819000;1.030e+00;8.005e-01;1.449e-02;7.774e-01;1.407e-02;1.041e+00;1.030e+00;7.876e-01;3.412e-02;1.030e+00;7.204e-01;1.304e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.835819000;1.030e+00;8.005e-01;1.449e-02;7.774e-01;1.408e-02;1.041e+00;1.031e+00;7.876e-01;3.412e-02;1.030e+00;7.204e-01;1.304e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.846819000;1.030e+00;8.004e-01;1.459e-02;7.774e-01;1.417e-02;1.041e+00;1.031e+00;7.875e-01;3.421e-02;1.030e+00;7.204e-01;1.313e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.865819000;1.030e+00;8.004e-01;1.475e-02;7.773e-01;1.433e-02;1.041e+00;1.031e+00;7.874e-01;3.437e-02;1.030e+00;7.204e-01;1.328e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.879819000;1.030e+00;8.004e-01;1.487e-02;7.772e-01;1.444e-02;1.041e+00;1.031e+00;7.874e-01;3.448e-02;1.030e+00;7.203e-01;1.338e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.887819000;1.030e+00;8.004e-01;1.494e-02;7.772e-01;1.451e-02;1.041e+00;1.031e+00;7.873e-01;3.454e-02;1.030e+00;7.203e-01;1.345e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.902819000;1.030e+00;8.003e-01;1.507e-02;7.772e-01;1.463e-02;1.041e+00;1.031e+00;7.873e-01;3.466e-02;1.030e+00;7.203e-01;1.356e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.913819000;1.030e+00;8.003e-01;1.516e-02;7.771e-01;1.472e-02;1.041e+00;1.031e+00;7.872e-01;3.475e-02;1.030e+00;7.203e-01;1.364e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
21.914819000;1.030e+00;8.003e-01;1.517e-02;7.771e-01;1.473e-02;1.042e+00;1.031e+00;7.872e-01;3.476e-02;1.030e+00;7.203e-01;1.365e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.015819000;1.030e+00;8.002e-01;1.599e-02;7.768e-01;1.553e-02;1.042e+00;1.031e+00;7.869e-01;3.554e-02;1.030e+00;7.202e-01;1.439e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.018819000;1.030e+00;8.002e-01;1.602e-02;7.768e-01;1.555e-02;1.042e+00;1.031e+00;7.869e-01;3.556e-02;1.030e+00;7.202e-01;1.442e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.044819000;1.030e+00;8.002e-01;1.622e-02;7.767e-01;1.575e-02;1.042e+00;1.031e+00;7.868e-01;3.576e-02;1.030e+00;7.201e-01;1.460e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.048819000;1.030e+00;8.002e-01;1.626e-02;7.767e-01;1.578e-02;1.042e+00;1.031e+00;7.868e-01;3.578e-02;1.030e+00;7.201e-01;1.463e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.099819000;1.030e+00;8.001e-01;1.665e-02;7.765e-01;1.616e-02;1.042e+00;1.031e+00;7.866e-01;3.616e-02;1.030e+00;7.201e-01;1.499e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.100819000;1.030e+00;8.001e-01;1.666e-02;7.765e-01;1.617e-02;1.043e+00;1.031e+00;7.866e-01;3.617e-02;1.030e+00;7.201e-01;1.499e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.141819000;1.030e+00;8.001e-01;1.697e-02;7.764e-01;1.647e-02;1.043e+00;1.031e+00;7.865e-01;3.647e-02;1.030e+00;7.201e-01;1.528e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.142819000;1.031e+00;8.001e-01;1.698e-02;7.764e-01;1.648e-02;1.043e+00;1.031e+00;7.865e-01;3.647e-02;1.031e+00;7.201e-01;1.528e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.148819000;1.031e+00;8.001e-01;1.703e-02;7.764e-01;1.652e-02;1.043e+00;1.031e+00;7.865e-01;3.652e-02;1.031e+00;7.201e-01;1.533e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.167819000;1.031e+00;8.001e-01;1.717e-02;7.764e-01;1.666e-02;1.043e+00;1.031e+00;7.864e-01;3.665e-02;1.031e+00;7.201e-01;1.545e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.168819000;1.031e+00;8.001e-01;1.718e-02;7.763e-01;1.667e-02;1.043e+00;1.032e+00;7.864e-01;3.666e-02;1.031e+00;7.201e-01;1.546e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.186819000;1.031e+00;8.001e-01;1.731e-02;7.763e-01;1.680e-02;1.043e+00;1.032e+00;7.864e-01;3.679e-02;1.031e+00;7.201e-01;1.558e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.223819000;1.031e+00;8.001e-01;1.758e-02;7.762e-01;1.706e-02;1.043e+00;1.032e+00;7.863e-01;3.704e-02;1.031e+00;7.200e-01;1.583e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.235819000;1.031e+00;8.001e-01;1.767e-02;7.762e-01;1.715e-02;1.043e+00;1.032e+00;7.863e-01;3.713e-02;1.031e+00;7.200e-01;1.590e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.242819000;1.031e+00;8.000e-01;1.772e-02;7.762e-01;1.719e-02;1.043e+00;1.032e+00;7.863e-01;3.717e-02;1.031e+00;7.200e-01;1.595e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.269819000;1.031e+00;8.000e-01;1.792e-02;7.761e-01;1.738e-02;1.043e+00;1.032e+00;7.862e-01;3.736e-02;1.031e+00;7.200e-01;1.613e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.290819000;1.031e+00;8.000e-01;1.807e-02;7.761e-01;1.752e-02;1.043e+00;1.032e+00;7.862e-01;3.750e-02;1.031e+00;7.200e-01;1.626e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.304819000;1.031e+00;8.000e-01;1.816e-02;7.760e-01;1.762e-02;1.043e+00;1.032e+00;7.861e-01;3.759e-02;1.031e+00;7.200e-01;1.635e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.305819000;1.031e+00;8.000e-01;1.817e-02;7.760e-01;1.763e-02;1.044e+00;1.032e+00;7.861e-01;3.760e-02;1.031e+00;7.200e-01;1.635e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.340819000;1.031e+00;8.000e-01;1.841e-02;7.760e-01;1.786e-02;1.044e+00;1.032e+00;7.860e-01;3.783e-02;1.031e+00;7.200e-01;1.657e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.355819000;1.031e+00;8.000e-01;1.852e-02;7.759e-01;1.796e-02;1.044e+00;1.032e+00;7.860e-01;3.793e-02;1.031e+00;7.200e-01;1.666e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.364819000;1.031e+00;8.000e-01;1.858e-02;7.759e-01;1.802e-02;1.044e+00;1.032e+00;7.860e-01;3.799e-02;1.031e+00;7.200e-01;1.672e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.470819000;1.031e+00;8.000e-01;1.928e-02;7.757e-01;1.870e-02;1.044e+00;1.032e+00;7.858e-01;3.865e-02;1.031e+00;7.200e-01;1.735e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.507819000;1.031e+00;8.000e-01;1.952e-02;7.757e-01;1.892e-02;1.044e+00;1.032e+00;7.857e-01;3.887e-02;1.031e+00;7.200e-01;1.756e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.509819000;1.031e+00;8.000e-01;1.953e-02;7.757e-01;1.893e-02;1.044e+00;1.032e+00;7.857e-01;3.889e-02;1.031e+00;7.200e-01;1.758e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.514819000;1.031e+00;8.000e-01;1.956e-02;7.757e-01;1.896e-02;1.044e+00;1.032e+00;7.857e-01;3.892e-02;1.031e+00;7.200e-01;1.760e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.535819000;1.031e+00;8.000e-01;1.969e-02;7.756e-01;1.909e-02;1.044e+00;1.032e+00;7.857e-01;3.904e-02;1.031e+00;7.200e-01;1.772e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.536819000;1.031e+00;8.000e-01;1.970e-02;7.756e-01;1.910e-02;1.045e+00;1.032e+00;7.857e-01;3.905e-02;1.031e+00;7.200e-01;1.773e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.573819000;1.031e+00;8.000e-01;1.992e-02;7.756e-01;1.932e-02;1.045e+00;1.032e+00;7.856e-01;3.926e-02;1.031e+00;7.200e-01;1.793e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.574819000;1.032e+00;8.000e-01;1.993e-02;7.756e-01;1.932e-02;1.045e+00;1.032e+00;7.856e-01;3.927e-02;1.032e+00;7.200e-01;1.794e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.576819000;1.032e+00;8.000e-01;1.994e-02;7.756e-01;1.933e-02;1.045e+00;1.032e+00;7.856e-01;3.928e-02;1.032e+00;7.200e-01;1.795e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.577819000;1.032e+00;8.000e-01;1.995e-02;7.756e-01;1.934e-02;1.045e+00;1.033e+00;7.856e-01;3.928e-02;1.032e+00;7.200e-01;1.795e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.597819000;1.032e+00;8.000e-01;2.007e-02;7.755e-01;1.946e-02;1.045e+00;1.033e+00;7.856e-01;3.940e-02;1.032e+00;7.200e-01;1.806e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.633819000;1.032e+00;8.000e-01;2.028e-02;7.755e-01;1.966e-02;1.045e+00;1.033e+00;7.855e-01;3.960e-02;1.032e+00;7.200e-01;1.826e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.681819000;1.032e+00;8.000e-01;2.056e-02;7.754e-01;1.993e-02;1.045e+00;1.033e+00;7.854e-01;3.987e-02;1.032e+00;7.200e-01;1.851e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.732819000;1.032e+00;8.000e-01;2.085e-02;7.753e-01;2.021e-02;1.045e+00;1.033e+00;7.854e-01;4.014e-02;1.032e+00;7.200e-01;1.876e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.746819000;1.032e+00;8.000e-01;2.093e-02;7.753e-01;2.028e-02;1.045e+00;1.033e+00;7.854e-01;4.021e-02;1.032e+00;7.200e-01;1.883e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.769819000;1.032e+00;8.000e-01;2.105e-02;7.753e-01;2.040e-02;1.045e+00;1.033e+00;7.853e-01;4.033e-02;1.032e+00;7.200e-01;1.895e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.799819000;1.032e+00;8.000e-01;2.121e-02;7.753e-01;2.055e-02;1.045e+00;1.033e+00;7.853e-01;4.048e-02;1.032e+00;7.200e-01;1.909e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.800819000;1.032e+00;8.000e-01;2.122e-02;7.753e-01;2.056e-02;1.046e+00;1.033e+00;7.853e-01;4.049e-02;1.032e+00;7.200e-01;1.910e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.844819000;1.032e+00;8.000e-01;2.145e-02;7.752e-01;2.078e-02;1.046e+00;1.033e+00;7.852e-01;4.071e-02;1.032e+00;7.200e-01;1.930e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.966819000;1.032e+00;8.000e-01;2.205e-02;7.750e-01;2.137e-02;1.046e+00;1.033e+00;7.851e-01;4.128e-02;1.032e+00;7.200e-01;1.985e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
22.994819000;1.032e+00;8.000e-01;2.219e-02;7.750e-01;2.149e-02;1.046e+00;1.033e+00;7.850e-01;4.140e-02;1.032e+00;7.200e-01;1.997e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.001819000;1.032e+00;8.000e-01;2.222e-02;7.750e-01;2.152e-02;1.046e+00;1.033e+00;7.850e-01;4.144e-02;1.032e+00;7.200e-01;2.000e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.008819000;1.032e+00;8.000e-01;2.225e-02;7.750e-01;2.155e-02;1.046e+00;1.033e+00;7.850e-01;4.147e-02;1.032e+00;7.200e-01;2.003e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.116819000;1.032e+00;8.000e-01;2.273e-02;7.749e-01;2.202e-02;1.046e+00;1.033e+00;7.849e-01;4.192e-02;1.032e+00;7.200e-01;2.046e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.117819000;1.032e+00;8.000e-01;2.274e-02;7.749e-01;2.202e-02;1.046e+00;1.034e+00;7.849e-01;4.193e-02;1.032e+00;7.200e-01;2.046e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.118819000;1.032e+00;8.000e-01;2.274e-02;7.749e-01;2.203e-02;1.047e+00;1.034e+00;7.849e-01;4.193e-02;1.032e+00;7.200e-01;2.047e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.159819000;1.032e+00;8.000e-01;2.291e-02;7.748e-01;2.219e-02;1.047e+00;1.034e+00;7.848e-01;4.209e-02;1.032e+00;7.200e-01;2.062e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.160819000;1.033e+00;8.000e-01;2.292e-02;7.748e-01;2.220e-02;1.047e+00;1.034e+00;7.848e-01;4.210e-02;1.033e+00;7.200e-01;2.063e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.162819000;1.033e+00;8.000e-01;2.293e-02;7.748e-01;2.220e-02;1.047e+00;1.034e+00;7.848e-01;4.211e-02;1.033e+00;7.200e-01;2.063e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.224819000;1.033e+00;8.000e-01;2.318e-02;7.748e-01;2.245e-02;1.047e+00;1.034e+00;7.847e-01;4.234e-02;1.033e+00;7.200e-01;2.086e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.244819000;1.033e+00;8.000e-01;2.326e-02;7.747e-01;2.252e-02;1.047e+00;1.034e+00;7.847e-01;4.242e-02;1.033e+00;7.200e-01;2.093e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.257819000;1.033e+00;8.000e-01;2.331e-02;7.747e-01;2.257e-02;1.047e+00;1.034e+00;7.847e-01;4.246e-02;1.033e+00;7.200e-01;2.098e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.321819000;1.033e+00;8.000e-01;2.355e-02;7.747e-01;2.280e-02;1.047e+00;1.034e+00;7.846e-01;4.269e-02;1.033e+00;7.200e-01;2.119e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.456819000;1.033e+00;8.000e-01;2.401e-02;7.746e-01;2.325e-02;1.047e+00;1.034e+00;7.845e-01;4.314e-02;1.033e+00;7.200e-01;2.161e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.458819000;1.033e+00;8.000e-01;2.402e-02;7.745e-01;2.326e-02;1.047e+00;1.034e+00;7.845e-01;4.314e-02;1.033e+00;7.200e-01;2.162e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.477819000;1.033e+00;8.000e-01;2.408e-02;7.745e-01;2.332e-02;1.047e+00;1.034e+00;7.845e-01;4.320e-02;1.033e+00;7.200e-01;2.167e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.497819000;1.033e+00;8.000e-01;2.415e-02;7.745e-01;2.338e-02;1.047e+00;1.034e+00;7.845e-01;4.326e-02;1.033e+00;7.200e-01;2.173e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.527819000;1.033e+00;8.000e-01;2.424e-02;7.745e-01;2.347e-02;1.047e+00;1.034e+00;7.845e-01;4.335e-02;1.033e+00;7.200e-01;2.182e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.533819000;1.033e+00;8.000e-01;2.426e-02;7.745e-01;2.348e-02;1.047e+00;1.034e+00;7.845e-01;4.336e-02;1.033e+00;7.200e-01;2.183e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.534819000;1.033e+00;8.000e-01;2.426e-02;7.745e-01;2.349e-02;1.048e+00;1.034e+00;7.845e-01;4.337e-02;1.033e+00;7.200e-01;2.183e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.615819000;1.033e+00;8.000e-01;2.450e-02;7.744e-01;2.372e-02;1.048e+00;1.034e+00;7.844e-01;4.359e-02;1.033e+00;7.200e-01;2.205e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.631819000;1.033e+00;8.000e-01;2.454e-02;7.744e-01;2.376e-02;1.048e+00;1.034e+00;7.844e-01;4.364e-02;1.033e+00;7.200e-01;2.209e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.774819000;1.033e+00;8.000e-01;2.492e-02;7.743e-01;2.412e-02;1.048e+00;1.034e+00;7.843e-01;4.399e-02;1.033e+00;7.200e-01;2.242e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.779819000;1.033e+00;8.000e-01;2.493e-02;7.743e-01;2.413e-02;1.048e+00;1.034e+00;7.843e-01;4.400e-02;1.033e+00;7.200e-01;2.244e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
23.795819000;1.033e+00;8.000e-01;2.497e-02;7.743e-01;2.416e-02;1.048e+00;1.034e+00;7.843e-01;4.404e-02;1.033e+00;7.200e-01;2.247e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.067315000;1.033e+00;8.000e-01;2.552e-02;7.742e-01;2.470e-02;1.048e+00;1.034e+00;7.841e-01;4.456e-02;1.033e+00;7.200e-01;2.297e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
24.068315000;1.033e+00;8.000e-01;2.553e-02;7.742e-01;2.470e-02;1.048e+00;1.035e+00;7.841e-01;4.456e-02;1.033e+00;7.200e-01;2.297e-02;1.000e+01;1.048e+00;5.000e+01;5.000e+01
