time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.824904000;1.008e+00;6.640e-01;-3.075e-03;6.589e-01;-3.051e-03;1.008e+00;6.589e-01;-2.605e-03;1.008e+00;2.656e-02;-1.230e-04;1.000e+01;8.333e-01;7.540e-04
30.825904000;1.008e+00;6.650e-01;-3.050e-03;6.599e-01;-3.027e-03;1.008e+00;6.599e-01;-2.555e-03;1.008e+00;2.660e-02;-1.220e-04;1.000e+01;8.333e-01;7.540e-04
30.826904000;1.008e+00;6.660e-01;-3.025e-03;6.609e-01;-3.002e-03;1.008e+00;6.609e-01;-2.530e-03;1.008e+00;2.664e-02;-1.210e-04;1.000e+01;8.333e-01;7.540e-04
30.827904000;1.008e+00;6.670e-01;-3.000e-03;6.619e-01;-2.977e-03;1.008e+00;6.619e-01;-2.506e-03;1.008e+00;2.668e-02;-1.200e-04;1.000e+01;8.333e-01;7.540e-04
30.828904000;1.008e+00;6.680e-01;-2.975e-03;6.629e-01;-2.952e-03;1.008e+00;6.629e-01;-2.481e-03;1.008e+00;2.672e-02;-1.190e-04;1.000e+01;8.333e-01;7.540e-04
30.829904000;1.008e+00;6.690e-01;-2.950e-03;6.639e-01;-2.928e-03;1.008e+00;6.639e-01;-2.431e-03;1.008e+00;2.676e-02;-1.180e-04;1.000e+01;8.333e-01;7.540e-04
30.830904000;1.008e+00;6.699e-01;-2.900e-03;6.649e-01;-2.878e-03;1.008e+00;6.649e-01;-2.407e-03;1.008e+00;2.680e-02;-1.160e-04;1.000e+01;8.333e-01;7.540e-04
30.831904000;1.008e+00;6.710e-01;-2.875e-03;6.659e-01;-2.853e-03;1.008e+00;6.659e-01;-2.382e-03;1.008e+00;2.684e-02;-1.150e-04;1.000e+01;8.333e-01;7.540e-04
30.832904000;1.008e+00;6.719e-01;-2.850e-03;6.669e-01;-2.829e-03;1.008e+00;6.669e-01;-2.357e-03;1.008e+00;2.688e-02;-1.140e-04;1.000e+01;8.333e-01;7.540e-04
30.833904000;1.008e+00;6.729e-01;-2.825e-03;6.679e-01;-2.804e-03;1.008e+00;6.679e-01;-2.332e-03;1.008e+00;2.692e-02;-1.130e-04;1.000e+01;8.333e-01;7.540e-04
30.834904000;1.007e+00;6.739e-01;-2.800e-03;6.689e-01;-2.779e-03;1.007e+00;6.689e-01;-2.283e-03;1.007e+00;2.696e-02;-1.120e-04;1.000e+01;8.333e-01;7.540e-04
30.835904000;1.007e+00;6.749e-01;-2.775e-03;6.699e-01;-2.754e-03;1.007e+00;6.699e-01;-2.258e-03;1.007e+00;2.700e-02;-1.110e-04;1.000e+01;8.333e-01;7.540e-04
30.836904000;1.007e+00;6.759e-01;-2.725e-03;6.709e-01;-2.705e-03;1.007e+00;6.709e-01;-2.233e-03;1.007e+00;2.704e-02;-1.090e-04;1.000e+01;8.333e-01;7.540e-04
30.837904000;1.007e+00;6.769e-01;-2.700e-03;6.719e-01;-2.680e-03;1.007e+00;6.719e-01;-2.209e-03;1.007e+00;2.707e-02;-1.080e-04;1.000e+01;8.333e-01;7.540e-04
30.838904000;1.007e+00;6.778e-01;-2.675e-03;6.729e-01;-2.655e-03;1.007e+00;6.729e-01;-2.159e-03;1.007e+00;2.711e-02;-1.070e-04;1.000e+01;8.333e-01;7.540e-04
30.839904000;1.007e+00;6.788e-01;-2.650e-03;6.739e-01;-2.631e-03;1.007e+00;6.739e-01;-2.134e-03;1.007e+00;2.715e-02;-1.060e-04;1.000e+01;8.333e-01;7.540e-04
30.840904000;1.007e+00;6.798e-01;-2.625e-03;6.749e-01;-2.606e-03;1.007e+00;6.749e-01;-2.110e-03;1.007e+00;2.719e-02;-1.050e-04;1.000e+01;8.333e-01;7.540e-04
30.841904000;1.007e+00;6.808e-01;-2.600e-03;6.759e-01;-2.581e-03;1.007e+00;6.759e-01;-2.085e-03;1.007e+00;2.723e-02;-1.040e-04;1.000e+01;8.333e-01;7.540e-04
30.842904000;1.007e+00;6.818e-01;-2.550e-03;6.769e-01;-2.532e-03;1.007e+00;6.769e-01;-2.035e-03;1.007e+00;2.727e-02;-1.020e-04;1.000e+01;8.333e-01;7.540e-04
30.843904000;1.007e+00;6.828e-01;-2.525e-03;6.779e-01;-2.507e-03;1.007e+00;6.779e-01;-2.011e-03;1.007e+00;2.731e-02;-1.010e-04;1.000e+01;8.333e-01;7.540e-04
30.844904000;1.007e+00;6.837e-01;-2.500e-03;6.789e-01;-2.482e-03;1.007e+00;6.789e-01;-1.986e-03;1.007e+00;2.735e-02;-1.000e-04;1.000e+01;8.333e-01;7.540e-04
30.845904000;1.007e+00;6.848e-01;-2.475e-03;6.799e-01;-2.458e-03;1.007e+00;6.799e-01;-1.961e-03;1.007e+00;2.739e-02;-9.901e-05;1.000e+01;8.333e-01;7.540e-04
30.846904000;1.007e+00;6.857e-01;-2.450e-03;6.809e-01;-2.433e-03;1.007e+00;6.809e-01;-1.936e-03;1.007e+00;2.743e-02;-9.801e-05;1.000e+01;8.333e-01;7.540e-04
30.847904000;1.007e+00;6.867e-01;-2.400e-03;6.819e-01;-2.383e-03;1.007e+00;6.819e-01;-1.887e-03;1.007e+00;2.747e-02;-9.601e-05;1.000e+01;8.333e-01;7.540e-04
30.848904000;1.007e+00;6.877e-01;-2.375e-03;6.829e-01;-2.358e-03;1.007e+00;6.829e-01;-1.862e-03;1.007e+00;2.751e-02;-9.501e-05;1.000e+01;8.333e-01;7.540e-04
30.849904000;1.007e+00;6.887e-01;-2.350e-03;6.839e-01;-2.334e-03;1.007e+00;6.839e-01;-1.837e-03;1.007e+00;2.755e-02;-9.401e-05;1.000e+01;8.333e-01;7.540e-04
30.850904000;1.007e+00;6.896e-01;-2.325e-03;6.849e-01;-2.309e-03;1.007e+00;6.849e-01;-1.812e-03;1.007e+00;2.759e-02;-9.301e-05;1.000e+01;8.333e-01;7.540e-04
30.851904000;1.007e+00;6.906e-01;-2.300e-03;6.859e-01;-2.284e-03;1.007e+00;6.859e-01;-1.763e-03;1.007e+00;2.763e-02;-9.201e-05;1.000e+01;8.333e-01;7.540e-04
30.852904000;1.007e+00;6.916e-01;-2.275e-03;6.869e-01;-2.259e-03;1.007e+00;6.869e-01;-1.738e-03;1.007e+00;2.766e-02;-9.101e-05;1.000e+01;8.333e-01;7.540e-04
30.853904000;1.007e+00;6.926e-01;-2.225e-03;6.879e-01;-2.210e-03;1.007e+00;6.879e-01;-1.713e-03;1.007e+00;2.771e-02;-8.901e-05;1.000e+01;8.333e-01;7.540e-04
30.854904000;1.007e+00;6.936e-01;-2.200e-03;6.889e-01;-2.185e-03;1.007e+00;6.889e-01;-1.664e-03;1.007e+00;2.774e-02;-8.801e-05;1.000e+01;8.333e-01;7.540e-04
30.855904000;1.007e+00;6.946e-01;-2.175e-03;6.899e-01;-2.160e-03;1.007e+00;6.899e-01;-1.639e-03;1.007e+00;2.778e-02;-8.701e-05;1.000e+01;8.333e-01;7.540e-04
30.856904000;1.007e+00;6.956e-01;-2.150e-03;6.909e-01;-2.136e-03;1.007e+00;6.909e-01;-1.614e-03;1.007e+00;2.782e-02;-8.601e-05;1.000e+01;8.333e-01;7.540e-04
30.857904000;1.007e+00;6.966e-01;-2.125e-03;6.919e-01;-2.111e-03;1.007e+00;6.919e-01;-1.589e-03;1.007e+00;2.786e-02;-8.501e-05;1.000e+01;8.333e-01;7.540e-04
30.858904000;1.007e+00;6.975e-01;-2.075e-03;6.929e-01;-2.061e-03;1.007e+00;6.929e-01;-1.540e-03;1.007e+00;2.790e-02;-8.301e-05;1.000e+01;8.333e-01;7.540e-04
30.859904000;1.007e+00;6.985e-01;-2.050e-03;6.939e-01;-2.036e-03;1.007e+00;6.939e-01;-1.515e-03;1.007e+00;2.794e-02;-8.201e-05;1.000e+01;8.333e-01;7.540e-04
30.860904000;1.007e+00;6.995e-01;-2.025e-03;6.949e-01;-2.012e-03;1.007e+00;6.949e-01;-1.490e-03;1.007e+00;2.798e-02;-8.101e-05;1.000e+01;8.333e-01;7.540e-04
30.861904000;1.007e+00;7.005e-01;-2.000e-03;6.959e-01;-1.987e-03;1.007e+00;6.959e-01;-1.465e-03;1.007e+00;2.802e-02;-8.001e-05;1.000e+01;8.333e-01;7.540e-04
30.862904000;1.007e+00;7.015e-01;-1.975e-03;6.969e-01;-1.962e-03;1.007e+00;6.969e-01;-1.416e-03;1.007e+00;2.806e-02;-7.901e-05;1.000e+01;8.333e-01;7.540e-04
30.863904000;1.007e+00;7.025e-01;-1.925e-03;6.979e-01;-1.913e-03;1.007e+00;6.979e-01;-1.391e-03;1.007e+00;2.810e-02;-7.701e-05;1.000e+01;8.333e-01;7.540e-04
30.864904000;1.006e+00;7.034e-01;-1.900e-03;6.989e-01;-1.888e-03;1.006e+00;6.989e-01;-1.366e-03;1.006e+00;2.814e-02;-7.601e-05;1.000e+01;8.333e-01;7.540e-04
30.865904000;1.006e+00;7.044e-01;-1.875e-03;6.999e-01;-1.863e-03;1.006e+00;6.999e-01;-1.341e-03;1.006e+00;2.818e-02;-7.501e-05;1.000e+01;8.333e-01;7.540e-04
30.866904000;1.006e+00;7.054e-01;-1.850e-03;7.009e-01;-1.838e-03;1.006e+00;7.009e-01;-1.292e-03;1.006e+00;2.822e-02;-7.401e-05;1.000e+01;8.333e-01;7.540e-04
30.867904000;1.006e+00;7.064e-01;-1.800e-03;7.019e-01;-1.789e-03;1.006e+00;7.019e-01;-1.267e-03;1.006e+00;2.825e-02;-7.201e-05;1.000e+01;8.333e-01;7.540e-04
30.868904000;1.006e+00;7.074e-01;-1.775e-03;7.029e-01;-1.764e-03;1.006e+00;7.029e-01;-1.242e-03;1.006e+00;2.829e-02;-7.101e-05;1.000e+01;8.333e-01;7.540e-04
30.869904000;1.006e+00;7.083e-01;-1.750e-03;7.039e-01;-1.739e-03;1.006e+00;7.039e-01;-1.192e-03;1.006e+00;2.833e-02;-7.001e-05;1.000e+01;8.333e-01;7.540e-04
30.870904000;1.006e+00;7.093e-01;-1.725e-03;7.049e-01;-1.714e-03;1.006e+00;7.049e-01;-1.168e-03;1.006e+00;2.837e-02;-6.900e-05;1.000e+01;8.333e-01;7.540e-04
30.871904000;1.006e+00;7.103e-01;-1.700e-03;7.059e-01;-1.689e-03;1.006e+00;7.059e-01;-1.143e-03;1.006e+00;2.841e-02;-6.800e-05;1.000e+01;8.333e-01;7.540e-04
30.872904000;1.006e+00;7.113e-01;-1.650e-03;7.069e-01;-1.640e-03;1.006e+00;7.069e-01;-1.118e-03;1.006e+00;2.845e-02;-6.600e-05;1.000e+01;8.333e-01;7.540e-04
30.873904000;1.006e+00;7.123e-01;-1.625e-03;7.079e-01;-1.615e-03;1.006e+00;7.079e-01;-1.068e-03;1.006e+00;2.849e-02;-6.500e-05;1.000e+01;8.333e-01;7.540e-04
30.874904000;1.006e+00;7.132e-01;-1.600e-03;7.089e-01;-1.590e-03;1.006e+00;7.089e-01;-1.044e-03;1.006e+00;2.853e-02;-6.400e-05;1.000e+01;8.333e-01;7.540e-04
30.875904000;1.006e+00;7.142e-01;-1.575e-03;7.099e-01;-1.565e-03;1.006e+00;7.099e-01;-1.019e-03;1.006e+00;2.857e-02;-6.300e-05;1.000e+01;8.333e-01;7.540e-04
30.876904000;1.006e+00;7.152e-01;-1.525e-03;7.109e-01;-1.516e-03;1.006e+00;7.109e-01;-9.940e-04;1.006e+00;2.861e-02;-6.100e-05;1.000e+01;8.333e-01;7.540e-04
30.877904000;1.006e+00;7.162e-01;-1.500e-03;7.119e-01;-1.491e-03;1.006e+00;7.119e-01;-9.443e-04;1.006e+00;2.865e-02;-6.000e-05;1.000e+01;8.333e-01;7.540e-04
30.878904000;1.006e+00;7.171e-01;-1.475e-03;7.129e-01;-1.466e-03;1.006e+00;7.129e-01;-9.195e-04;1.006e+00;2.869e-02;-5.900e-05;1.000e+01;8.333e-01;7.540e-04
30.879904000;1.006e+00;7.182e-01;-1.450e-03;7.139e-01;-1.441e-03;1.006e+00;7.139e-01;-8.947e-04;1.006e+00;2.873e-02;-5.800e-05;1.000e+01;8.333e-01;7.540e-04
30.880904000;1.006e+00;7.191e-01;-1.425e-03;7.149e-01;-1.417e-03;1.006e+00;7.149e-01;-8.450e-04;1.006e+00;2.876e-02;-5.700e-05;1.000e+01;8.333e-01;7.540e-04
30.881904000;1.006e+00;7.201e-01;-1.375e-03;7.159e-01;-1.367e-03;1.006e+00;7.159e-01;-8.202e-04;1.006e+00;2.880e-02;-5.500e-05;1.000e+01;8.333e-01;7.540e-04
30.882904000;1.006e+00;7.211e-01;-1.350e-03;7.169e-01;-1.342e-03;1.006e+00;7.169e-01;-7.954e-04;1.006e+00;2.884e-02;-5.400e-05;1.000e+01;8.333e-01;7.540e-04
30.883904000;1.006e+00;7.221e-01;-1.325e-03;7.179e-01;-1.317e-03;1.006e+00;7.179e-01;-7.705e-04;1.006e+00;2.888e-02;-5.300e-05;1.000e+01;8.333e-01;7.540e-04
30.884904000;1.006e+00;7.230e-01;-1.300e-03;7.189e-01;-1.293e-03;1.006e+00;7.189e-01;-7.208e-04;1.006e+00;2.892e-02;-5.200e-05;1.000e+01;8.333e-01;7.540e-04
30.885904000;1.006e+00;7.240e-01;-1.250e-03;7.199e-01;-1.243e-03;1.006e+00;7.199e-01;-6.960e-04;1.006e+00;2.896e-02;-5.000e-05;1.000e+01;8.333e-01;7.540e-04
30.886904000;1.006e+00;7.250e-01;-1.225e-03;7.209e-01;-1.218e-03;1.006e+00;7.209e-01;-6.712e-04;1.006e+00;2.900e-02;-4.900e-05;1.000e+01;8.333e-01;7.540e-04
30.887904000;1.006e+00;7.260e-01;-1.200e-03;7.219e-01;-1.193e-03;1.006e+00;7.219e-01;-6.215e-04;1.006e+00;2.904e-02;-4.800e-05;1.000e+01;8.333e-01;7.540e-04
30.888904000;1.006e+00;7.269e-01;-1.175e-03;7.229e-01;-1.168e-03;1.006e+00;7.229e-01;-5.966e-04;1.006e+00;2.908e-02;-4.700e-05;1.000e+01;8.333e-01;7.540e-04
30.889904000;1.006e+00;7.279e-01;-1.125e-03;7.239e-01;-1.119e-03;1.006e+00;7.239e-01;-5.718e-04;1.006e+00;2.912e-02;-4.500e-05;1.000e+01;8.333e-01;7.540e-04
30.890904000;1.006e+00;7.289e-01;-1.100e-03;7.249e-01;-1.094e-03;1.006e+00;7.249e-01;-5.221e-04;1.006e+00;2.916e-02;-4.400e-05;1.000e+01;8.333e-01;7.540e-04
30.891904000;1.005e+00;7.299e-01;-1.075e-03;7.259e-01;-1.069e-03;1.006e+00;7.259e-01;-4.973e-04;1.005e+00;2.919e-02;-4.300e-05;1.000e+01;8.333e-01;7.540e-04
30.892904000;1.005e+00;7.309e-01;-1.050e-03;7.269e-01;-1.044e-03;1.005e+00;7.269e-01;-4.724e-04;1.005e+00;2.924e-02;-4.200e-05;1.000e+01;8.333e-01;7.540e-04
30.893904000;1.005e+00;7.319e-01;-1.025e-03;7.279e-01;-1.019e-03;1.005e+00;7.279e-01;-4.476e-04;1.005e+00;2.927e-02;-4.100e-05;1.000e+01;8.333e-01;7.540e-04
30.894904000;1.005e+00;7.328e-01;-9.750e-04;7.289e-01;-9.698e-04;1.005e+00;7.289e-01;-3.979e-04;1.005e+00;2.931e-02;-3.900e-05;1.000e+01;8.333e-01;7.540e-04
30.895904000;1.005e+00;7.338e-01;-9.500e-04;7.299e-01;-9.449e-04;1.005e+00;7.299e-01;-3.730e-04;1.005e+00;2.935e-02;-3.800e-05;1.000e+01;8.333e-01;7.540e-04
30.896904000;1.005e+00;7.348e-01;-9.250e-04;7.309e-01;-9.201e-04;1.005e+00;7.309e-01;-3.481e-04;1.005e+00;2.939e-02;-3.700e-05;1.000e+01;8.333e-01;7.540e-04
30.897904000;1.005e+00;7.358e-01;-9.000e-04;7.319e-01;-8.953e-04;1.005e+00;7.319e-01;-2.984e-04;1.005e+00;2.943e-02;-3.600e-05;1.000e+01;8.333e-01;7.540e-04
30.898904000;1.005e+00;7.367e-01;-8.500e-04;7.329e-01;-8.456e-04;1.005e+00;7.329e-01;-2.736e-04;1.005e+00;2.947e-02;-3.400e-05;1.000e+01;8.333e-01;7.540e-04
30.899904000;1.005e+00;7.377e-01;-8.250e-04;7.339e-01;-8.207e-04;1.005e+00;7.339e-01;-2.487e-04;1.005e+00;2.951e-02;-3.300e-05;1.000e+01;8.333e-01;7.540e-04
30.900904000;1.005e+00;7.387e-01;-8.000e-04;7.349e-01;-7.959e-04;1.005e+00;7.349e-01;-1.990e-04;1.005e+00;2.955e-02;-3.200e-05;1.000e+01;8.333e-01;7.540e-04
30.901904000;1.005e+00;7.397e-01;-7.750e-04;7.359e-01;-7.711e-04;1.005e+00;7.359e-01;-1.741e-04;1.005e+00;2.959e-02;-3.100e-05;1.000e+01;8.333e-01;7.540e-04
30.902904000;1.005e+00;7.406e-01;-7.250e-04;7.369e-01;-7.213e-04;1.005e+00;7.369e-01;-1.492e-04;1.005e+00;2.962e-02;-2.900e-05;1.000e+01;8.333e-01;7.540e-04
30.903904000;1.005e+00;7.416e-01;-7.000e-04;7.379e-01;-6.965e-04;1.005e+00;7.379e-01;-9.950e-05;1.005e+00;2.966e-02;-2.800e-05;1.000e+01;8.333e-01;7.540e-04
30.904904000;1.005e+00;7.426e-01;-6.750e-04;7.389e-01;-6.716e-04;1.005e+00;7.389e-01;-7.463e-05;1.005e+00;2.970e-02;-2.700e-05;1.000e+01;8.333e-01;7.540e-04
30.905904000;1.005e+00;7.436e-01;-6.500e-04;7.399e-01;-6.468e-04;1.005e+00;7.399e-01;-4.975e-05;1.005e+00;2.974e-02;-2.600e-05;1.000e+01;8.333e-01;7.540e-04
30.906904000;1.005e+00;7.445e-01;-6.000e-04;7.409e-01;-5.971e-04;1.005e+00;7.409e-01;-9.209e-10;1.005e+00;2.978e-02;-2.400e-05;1.000e+01;8.333e-01;7.540e-04
30.907904000;1.005e+00;7.455e-01;-5.750e-04;7.419e-01;-5.722e-04;1.005e+00;7.419e-01;2.488e-05;1.005e+00;2.982e-02;-2.300e-05;1.000e+01;8.333e-01;7.540e-04
30.908904000;1.005e+00;7.465e-01;-5.500e-04;7.429e-01;-5.473e-04;1.005e+00;7.429e-01;4.976e-05;1.005e+00;2.986e-02;-2.200e-05;1.000e+01;8.333e-01;7.540e-04
30.909904000;1.005e+00;7.475e-01;-5.000e-04;7.439e-01;-4.976e-04;1.005e+00;7.439e-01;9.952e-05;1.005e+00;2.990e-02;-2.000e-05;1.000e+01;8.333e-01;7.540e-04
30.910904000;1.005e+00;7.484e-01;-4.750e-04;7.449e-01;-4.727e-04;1.005e+00;7.449e-01;1.244e-04;1.005e+00;2.994e-02;-1.900e-05;1.000e+01;8.333e-01;7.540e-04
30.911904000;1.005e+00;7.494e-01;-4.500e-04;7.459e-01;-4.479e-04;1.005e+00;7.459e-01;1.493e-04;1.005e+00;2.998e-02;-1.800e-05;1.000e+01;8.333e-01;7.540e-04
30.912904000;1.005e+00;7.504e-01;-4.250e-04;7.469e-01;-4.230e-04;1.005e+00;7.469e-01;1.991e-04;1.005e+00;3.002e-02;-1.700e-05;1.000e+01;8.333e-01;7.540e-04
30.913904000;1.005e+00;7.514e-01;-3.750e-04;7.479e-01;-3.733e-04;1.005e+00;7.479e-01;2.240e-04;1.005e+00;3.005e-02;-1.500e-05;1.000e+01;8.333e-01;7.540e-04
30.914904000;1.005e+00;7.523e-01;-3.500e-04;7.489e-01;-3.484e-04;1.005e+00;7.489e-01;2.489e-04;1.005e+00;3.009e-02;-1.400e-05;1.000e+01;8.333e-01;7.540e-04
30.915904000;1.005e+00;7.533e-01;-3.250e-04;7.499e-01;-3.235e-04;1.005e+00;7.499e-01;2.986e-04;1.005e+00;3.013e-02;-1.300e-05;1.000e+01;8.333e-01;7.540e-04
30.916904000;1.005e+00;7.543e-01;-3.000e-04;7.509e-01;-2.986e-04;1.005e+00;7.509e-01;3.235e-04;1.005e+00;3.017e-02;-1.200e-05;1.000e+01;8.333e-01;7.540e-04
30.917904000;1.004e+00;7.553e-01;-2.500e-04;7.519e-01;-2.489e-04;1.004e+00;7.519e-01;3.484e-04;1.004e+00;3.021e-02;-9.999e-06;1.000e+01;8.333e-01;7.540e-04
30.918904000;1.004e+00;7.562e-01;-2.250e-04;7.529e-01;-2.240e-04;1.004e+00;7.529e-01;3.982e-04;1.004e+00;3.025e-02;-8.999e-06;1.000e+01;8.333e-01;7.540e-04
30.919904000;1.004e+00;7.572e-01;-2.000e-04;7.539e-01;-1.991e-04;1.004e+00;7.539e-01;4.231e-04;1.004e+00;3.029e-02;-7.999e-06;1.000e+01;8.333e-01;7.540e-04
30.920904000;1.004e+00;7.582e-01;-1.750e-04;7.549e-01;-1.742e-04;1.004e+00;7.549e-01;4.480e-04;1.004e+00;3.033e-02;-7.000e-06;1.000e+01;8.333e-01;7.540e-04
30.921904000;1.004e+00;7.591e-01;-1.250e-04;7.559e-01;-1.245e-04;1.004e+00;7.559e-01;4.978e-04;1.004e+00;3.037e-02;-5.000e-06;1.000e+01;8.333e-01;7.540e-04
30.922904000;1.004e+00;7.601e-01;-1.000e-04;7.569e-01;-9.957e-05;1.004e+00;7.569e-01;5.228e-04;1.004e+00;3.041e-02;-4.000e-06;1.000e+01;8.333e-01;7.540e-04
30.923904000;1.004e+00;7.611e-01;-7.500e-05;7.579e-01;-7.468e-05;1.004e+00;7.579e-01;5.477e-04;1.004e+00;3.044e-02;-3.000e-06;1.000e+01;8.333e-01;7.540e-04
30.924904000;1.004e+00;7.621e-01;-2.500e-05;7.589e-01;-2.490e-05;1.004e+00;7.589e-01;5.975e-04;1.004e+00;3.048e-02;-9.998e-07;1.000e+01;8.333e-01;7.540e-04
30.925904000;1.004e+00;7.631e-01;-2.233e-09;7.599e-01;1.375e-09;1.004e+00;7.599e-01;6.224e-04;1.004e+00;3.052e-02;5.747e-11;1.000e+01;8.333e-01;7.540e-04
30.926904000;1.004e+00;7.640e-01;2.500e-05;7.609e-01;2.490e-05;1.004e+00;7.609e-01;6.473e-04;1.004e+00;3.056e-02;9.999e-07;1.000e+01;8.333e-01;7.540e-04
30.927904000;1.004e+00;7.650e-01;5.000e-05;7.619e-01;4.980e-05;1.004e+00;7.619e-01;6.972e-04;1.004e+00;3.060e-02;2.000e-06;1.000e+01;8.333e-01;7.540e-04
30.928904000;1.004e+00;7.660e-01;1.000e-04;7.629e-01;9.960e-05;1.004e+00;7.629e-01;7.221e-04;1.004e+00;3.064e-02;4.000e-06;1.000e+01;8.333e-01;7.540e-04
30.929764000;1.004e+00;7.668e-01;1.250e-04;7.637e-01;1.245e-04;1.004e+00;7.637e-01;7.470e-04;1.004e+00;3.067e-02;5.000e-06;1.000e+01;8.333e-01;7.540e-04
30.929766000;1.004e+00;7.668e-01;1.250e-04;7.637e-01;1.245e-04;1.004e+00;7.637e-01;7.470e-04;1.004e+00;3.067e-02;4.999e-06;1.000e+01;8.333e-01;7.540e-04
30.929768000;1.004e+00;7.668e-01;1.250e-04;7.637e-01;1.245e-04;1.004e+00;7.638e-01;7.470e-04;1.004e+00;3.067e-02;4.999e-06;1.000e+01;8.333e-01;7.540e-04
30.929772000;1.004e+00;7.668e-01;1.250e-04;7.637e-01;1.245e-04;1.004e+00;7.638e-01;7.470e-04;1.004e+00;3.067e-02;4.999e-06;1.000e+01;8.333e-01;7.540e-04
30.929780000;1.004e+00;7.668e-01;1.250e-04;7.638e-01;1.245e-04;1.004e+00;7.638e-01;7.470e-04;1.004e+00;3.067e-02;4.999e-06;1.000e+01;8.333e-01;7.540e-04
30.929796000;1.004e+00;7.668e-01;1.250e-04;7.638e-01;1.245e-04;1.004e+00;7.638e-01;7.470e-04;1.004e+00;3.067e-02;4.999e-06;1.000e+01;8.333e-01;7.540e-04
30.929828000;1.004e+00;7.669e-01;1.250e-04;7.638e-01;1.245e-04;1.004e+00;7.638e-01;7.470e-04;1.004e+00;3.068e-02;4.998e-06;1.000e+01;8.333e-01;7.540e-04
30.929892000;1.004e+00;7.669e-01;1.250e-04;7.639e-01;1.245e-04;1.004e+00;7.639e-01;7.470e-04;1.004e+00;3.068e-02;4.998e-06;1.000e+01;8.333e-01;7.540e-04
30.930020000;1.004e+00;7.671e-01;1.250e-04;7.640e-01;1.245e-04;1.004e+00;7.640e-01;7.719e-04;1.004e+00;3.068e-02;4.998e-06;1.000e+01;8.333e-01;7.540e-04
30.930276000;1.004e+00;7.673e-01;1.250e-04;7.643e-01;1.245e-04;1.004e+00;7.643e-01;7.719e-04;1.004e+00;3.069e-02;4.998e-06;1.000e+01;8.333e-01;7.540e-04
30.930788000;1.004e+00;7.678e-01;1.500e-04;7.648e-01;1.494e-04;1.004e+00;7.648e-01;7.968e-04;1.004e+00;3.071e-02;5.998e-06;1.000e+01;8.333e-01;7.540e-04
30.931788000;1.004e+00;7.688e-01;1.750e-04;7.658e-01;1.743e-04;1.004e+00;7.658e-01;8.218e-04;1.004e+00;3.075e-02;6.998e-06;1.000e+01;8.333e-01;7.540e-04
30.932788000;1.004e+00;7.698e-01;2.250e-04;7.668e-01;2.241e-04;1.004e+00;7.668e-01;8.467e-04;1.004e+00;3.079e-02;8.998e-06;1.000e+01;8.333e-01;7.540e-04
30.933788000;1.004e+00;7.707e-01;2.500e-04;7.678e-01;2.490e-04;1.004e+00;7.678e-01;8.966e-04;1.004e+00;3.083e-02;9.998e-06;1.000e+01;8.333e-01;7.540e-04
30.934788000;1.004e+00;7.717e-01;2.750e-04;7.688e-01;2.740e-04;1.004e+00;7.688e-01;9.215e-04;1.004e+00;3.087e-02;1.100e-05;1.000e+01;8.333e-01;7.540e-04
30.935788000;1.004e+00;7.726e-01;3.250e-04;7.698e-01;3.238e-04;1.004e+00;7.698e-01;9.465e-04;1.004e+00;3.091e-02;1.300e-05;1.000e+01;8.333e-01;7.540e-04
30.936788000;1.004e+00;7.736e-01;3.500e-04;7.708e-01;3.487e-04;1.004e+00;7.708e-01;9.963e-04;1.004e+00;3.095e-02;1.400e-05;1.000e+01;8.333e-01;7.540e-04
30.937788000;1.004e+00;7.746e-01;3.750e-04;7.718e-01;3.736e-04;1.004e+00;7.718e-01;1.021e-03;1.004e+00;3.098e-02;1.500e-05;1.000e+01;8.333e-01;7.540e-04
30.938788000;1.004e+00;7.756e-01;4.000e-04;7.728e-01;3.986e-04;1.004e+00;7.728e-01;1.046e-03;1.004e+00;3.102e-02;1.600e-05;1.000e+01;8.333e-01;7.540e-04
30.939788000;1.004e+00;7.765e-01;4.500e-04;7.738e-01;4.484e-04;1.004e+00;7.738e-01;1.096e-03;1.004e+00;3.106e-02;1.800e-05;1.000e+01;8.333e-01;7.540e-04
30.940788000;1.004e+00;7.775e-01;4.750e-04;7.748e-01;4.733e-04;1.004e+00;7.748e-01;1.121e-03;1.004e+00;3.110e-02;1.900e-05;1.000e+01;8.333e-01;7.540e-04
30.941788000;1.003e+00;7.785e-01;5.000e-04;7.758e-01;4.983e-04;1.003e+00;7.758e-01;1.171e-03;1.003e+00;3.114e-02;2.000e-05;1.000e+01;8.333e-01;7.540e-04
30.942788000;1.003e+00;7.794e-01;5.500e-04;7.768e-01;5.481e-04;1.003e+00;7.768e-01;1.196e-03;1.003e+00;3.118e-02;2.200e-05;1.000e+01;8.333e-01;7.540e-04
