time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.042820000;5.018e-01;3.511e-01;5.011e-01;6.997e-01;9.987e-01;5.029e-01;6.983e-01;9.998e-01;5.018e-01;1.404e-02;2.005e-02;8.333e-01;7.540e-04
30.043332000;5.018e-01;3.513e-01;5.011e-01;7.002e-01;9.988e-01;5.029e-01;6.987e-01;9.998e-01;5.018e-01;1.405e-02;2.005e-02;8.333e-01;7.540e-04
30.043844000;5.018e-01;3.515e-01;5.012e-01;7.006e-01;9.988e-01;5.029e-01;6.991e-01;9.999e-01;5.018e-01;1.406e-02;2.005e-02;8.333e-01;7.540e-04
30.044356000;5.018e-01;3.518e-01;5.012e-01;7.011e-01;9.989e-01;5.029e-01;6.996e-01;9.999e-01;5.018e-01;1.407e-02;2.005e-02;8.333e-01;7.540e-04
30.044868000;5.018e-01;3.520e-01;5.012e-01;7.016e-01;9.989e-01;5.029e-01;7.001e-01;9.999e-01;5.018e-01;1.408e-02;2.005e-02;8.333e-01;7.540e-04
30.045380000;5.018e-01;3.523e-01;5.012e-01;7.020e-01;9.989e-01;5.029e-01;7.005e-01;1.000e+00;5.018e-01;1.409e-02;2.005e-02;8.333e-01;7.540e-04
30.045892000;5.018e-01;3.525e-01;5.012e-01;7.025e-01;9.989e-01;5.029e-01;7.010e-01;1.000e+00;5.018e-01;1.410e-02;2.005e-02;8.333e-01;7.540e-04
30.046404000;5.018e-01;3.527e-01;5.013e-01;7.029e-01;9.990e-01;5.029e-01;7.015e-01;1.000e+00;5.018e-01;1.411e-02;2.005e-02;8.333e-01;7.540e-04
30.047404000;5.018e-01;3.532e-01;5.013e-01;7.039e-01;9.990e-01;5.029e-01;7.024e-01;1.000e+00;5.018e-01;1.413e-02;2.005e-02;8.333e-01;7.540e-04
30.048304000;5.018e-01;3.536e-01;5.013e-01;7.047e-01;9.991e-01;5.029e-01;7.032e-01;1.000e+00;5.018e-01;1.414e-02;2.005e-02;8.333e-01;7.540e-04
30.049204000;5.018e-01;3.540e-01;5.013e-01;7.055e-01;9.991e-01;5.029e-01;7.040e-01;1.000e+00;5.018e-01;1.416e-02;2.005e-02;8.333e-01;7.540e-04
30.050104000;5.018e-01;3.544e-01;5.014e-01;7.064e-01;9.992e-01;5.029e-01;7.049e-01;1.000e+00;5.018e-01;1.418e-02;2.005e-02;8.333e-01;7.540e-04
30.051004000;5.018e-01;3.549e-01;5.014e-01;7.072e-01;9.992e-01;5.029e-01;7.057e-01;1.000e+00;5.018e-01;1.419e-02;2.006e-02;8.333e-01;7.540e-04
30.051904000;5.018e-01;3.553e-01;5.014e-01;7.081e-01;9.993e-01;5.029e-01;7.066e-01;1.000e+00;5.018e-01;1.421e-02;2.006e-02;8.333e-01;7.540e-04
30.052804000;5.018e-01;3.558e-01;5.014e-01;7.089e-01;9.992e-01;5.029e-01;7.074e-01;1.000e+00;5.018e-01;1.423e-02;2.006e-02;8.333e-01;7.540e-04
30.053704000;5.018e-01;3.562e-01;5.014e-01;7.098e-01;9.993e-01;5.029e-01;7.083e-01;1.000e+00;5.018e-01;1.425e-02;2.006e-02;8.333e-01;7.540e-04
30.054604000;5.018e-01;3.566e-01;5.015e-01;7.107e-01;9.993e-01;5.029e-01;7.091e-01;1.000e+00;5.018e-01;1.426e-02;2.006e-02;8.333e-01;7.540e-04
30.055504000;5.018e-01;3.570e-01;5.015e-01;7.115e-01;9.993e-01;5.029e-01;7.100e-01;1.000e+00;5.018e-01;1.428e-02;2.006e-02;8.333e-01;7.540e-04
30.056404000;5.018e-01;3.575e-01;5.015e-01;7.124e-01;9.994e-01;5.029e-01;7.109e-01;1.000e+00;5.018e-01;1.430e-02;2.006e-02;8.333e-01;7.540e-04
30.057304000;5.018e-01;3.579e-01;5.015e-01;7.133e-01;9.994e-01;5.029e-01;7.118e-01;1.000e+00;5.018e-01;1.432e-02;2.006e-02;8.333e-01;7.540e-04
30.058204000;5.018e-01;3.584e-01;5.015e-01;7.142e-01;9.994e-01;5.029e-01;7.126e-01;1.000e+00;5.018e-01;1.434e-02;2.006e-02;8.333e-01;7.540e-04
30.059104000;5.018e-01;3.588e-01;5.015e-01;7.150e-01;9.994e-01;5.029e-01;7.135e-01;1.001e+00;5.018e-01;1.435e-02;2.006e-02;8.333e-01;7.540e-04
30.060004000;5.018e-01;3.593e-01;5.016e-01;7.159e-01;9.995e-01;5.029e-01;7.144e-01;1.001e+00;5.018e-01;1.437e-02;2.006e-02;8.333e-01;7.540e-04
30.060904000;5.018e-01;3.597e-01;5.016e-01;7.168e-01;9.995e-01;5.029e-01;7.152e-01;1.001e+00;5.018e-01;1.439e-02;2.006e-02;8.333e-01;7.540e-04
30.061804000;5.018e-01;3.601e-01;5.016e-01;7.176e-01;9.994e-01;5.029e-01;7.161e-01;1.001e+00;5.018e-01;1.440e-02;2.006e-02;8.333e-01;7.540e-04
30.062704000;5.018e-01;3.606e-01;5.016e-01;7.185e-01;9.995e-01;5.029e-01;7.170e-01;1.001e+00;5.018e-01;1.442e-02;2.006e-02;8.333e-01;7.540e-04
30.063604000;5.018e-01;3.610e-01;5.016e-01;7.194e-01;9.995e-01;5.029e-01;7.179e-01;1.001e+00;5.018e-01;1.444e-02;2.006e-02;8.333e-01;7.540e-04
30.064504000;5.018e-01;3.615e-01;5.016e-01;7.203e-01;9.995e-01;5.029e-01;7.188e-01;1.001e+00;5.018e-01;1.446e-02;2.006e-02;8.333e-01;7.540e-04
30.065404000;5.018e-01;3.619e-01;5.016e-01;7.212e-01;9.995e-01;5.029e-01;7.197e-01;1.001e+00;5.018e-01;1.448e-02;2.006e-02;8.333e-01;7.540e-04
30.066404000;5.018e-01;3.624e-01;5.016e-01;7.222e-01;9.995e-01;5.029e-01;7.206e-01;1.001e+00;5.018e-01;1.450e-02;2.006e-02;8.333e-01;7.540e-04
30.067404000;5.018e-01;3.629e-01;5.016e-01;7.232e-01;9.995e-01;5.029e-01;7.216e-01;1.001e+00;5.018e-01;1.452e-02;2.006e-02;8.333e-01;7.540e-04
30.068404000;5.018e-01;3.634e-01;5.016e-01;7.241e-01;9.995e-01;5.029e-01;7.226e-01;1.001e+00;5.018e-01;1.454e-02;2.006e-02;8.333e-01;7.540e-04
30.069404000;5.018e-01;3.639e-01;5.016e-01;7.251e-01;9.995e-01;5.029e-01;7.236e-01;1.001e+00;5.018e-01;1.456e-02;2.006e-02;8.333e-01;7.540e-04
30.070404000;5.018e-01;3.644e-01;5.016e-01;7.261e-01;9.996e-01;5.029e-01;7.246e-01;1.001e+00;5.018e-01;1.458e-02;2.006e-02;8.333e-01;7.540e-04
30.071404000;5.018e-01;3.649e-01;5.016e-01;7.271e-01;9.996e-01;5.029e-01;7.256e-01;1.001e+00;5.018e-01;1.460e-02;2.006e-02;8.333e-01;7.540e-04
30.072404000;5.018e-01;3.654e-01;5.016e-01;7.281e-01;9.996e-01;5.029e-01;7.266e-01;1.001e+00;5.018e-01;1.462e-02;2.006e-02;8.333e-01;7.540e-04
30.073404000;5.019e-01;3.659e-01;5.016e-01;7.291e-01;9.995e-01;5.029e-01;7.276e-01;1.001e+00;5.019e-01;1.464e-02;2.006e-02;8.333e-01;7.540e-04
30.074404000;5.019e-01;3.664e-01;5.016e-01;7.301e-01;9.995e-01;5.029e-01;7.286e-01;1.001e+00;5.019e-01;1.466e-02;2.006e-02;8.333e-01;7.540e-04
30.075404000;5.019e-01;3.669e-01;5.016e-01;7.311e-01;9.995e-01;5.029e-01;7.295e-01;1.001e+00;5.019e-01;1.468e-02;2.006e-02;8.333e-01;7.540e-04
30.076404000;5.019e-01;3.674e-01;5.016e-01;7.321e-01;9.995e-01;5.030e-01;7.305e-01;1.001e+00;5.019e-01;1.470e-02;2.006e-02;8.333e-01;7.540e-04
30.077404000;5.019e-01;3.679e-01;5.017e-01;7.331e-01;9.996e-01;5.030e-01;7.315e-01;1.001e+00;5.019e-01;1.472e-02;2.007e-02;8.333e-01;7.540e-04
30.078404000;5.019e-01;3.684e-01;5.017e-01;7.341e-01;9.996e-01;5.030e-01;7.325e-01;1.001e+00;5.019e-01;1.474e-02;2.007e-02;8.333e-01;7.540e-04
30.079404000;5.019e-01;3.689e-01;5.017e-01;7.351e-01;9.996e-01;5.030e-01;7.335e-01;1.001e+00;5.019e-01;1.476e-02;2.007e-02;8.333e-01;7.540e-04
30.080404000;5.019e-01;3.694e-01;5.017e-01;7.361e-01;9.996e-01;5.030e-01;7.345e-01;1.001e+00;5.019e-01;1.478e-02;2.007e-02;8.333e-01;7.540e-04
30.081404000;5.019e-01;3.699e-01;5.017e-01;7.371e-01;9.996e-01;5.030e-01;7.355e-01;1.001e+00;5.019e-01;1.480e-02;2.007e-02;8.333e-01;7.540e-04
30.082404000;5.019e-01;3.704e-01;5.017e-01;7.381e-01;9.996e-01;5.030e-01;7.365e-01;1.001e+00;5.019e-01;1.482e-02;2.007e-02;8.333e-01;7.540e-04
30.083404000;5.019e-01;3.709e-01;5.017e-01;7.391e-01;9.996e-01;5.030e-01;7.375e-01;1.001e+00;5.019e-01;1.484e-02;2.007e-02;8.333e-01;7.540e-04
30.084404000;5.019e-01;3.714e-01;5.017e-01;7.401e-01;9.996e-01;5.030e-01;7.385e-01;1.001e+00;5.019e-01;1.486e-02;2.007e-02;8.333e-01;7.540e-04
30.085404000;5.019e-01;3.719e-01;5.017e-01;7.411e-01;9.996e-01;5.030e-01;7.395e-01;1.001e+00;5.019e-01;1.488e-02;2.007e-02;8.333e-01;7.540e-04
30.086404000;5.019e-01;3.724e-01;5.017e-01;7.421e-01;9.996e-01;5.030e-01;7.405e-01;1.001e+00;5.019e-01;1.490e-02;2.007e-02;8.333e-01;7.540e-04
30.087404000;5.019e-01;3.729e-01;5.017e-01;7.431e-01;9.996e-01;5.030e-01;7.415e-01;1.001e+00;5.019e-01;1.492e-02;2.007e-02;8.333e-01;7.540e-04
30.088404000;5.019e-01;3.735e-01;5.017e-01;7.441e-01;9.995e-01;5.030e-01;7.425e-01;1.001e+00;5.019e-01;1.494e-02;2.007e-02;8.333e-01;7.540e-04
30.089404000;5.019e-01;3.740e-01;5.017e-01;7.451e-01;9.995e-01;5.030e-01;7.435e-01;1.001e+00;5.019e-01;1.496e-02;2.007e-02;8.333e-01;7.540e-04
30.090404000;5.019e-01;3.745e-01;5.017e-01;7.461e-01;9.995e-01;5.030e-01;7.445e-01;1.001e+00;5.019e-01;1.498e-02;2.007e-02;8.333e-01;7.540e-04
30.091404000;5.019e-01;3.750e-01;5.017e-01;7.471e-01;9.996e-01;5.030e-01;7.455e-01;1.001e+00;5.019e-01;1.500e-02;2.007e-02;8.333e-01;7.540e-04
30.092404000;5.019e-01;3.755e-01;5.017e-01;7.481e-01;9.996e-01;5.030e-01;7.465e-01;1.001e+00;5.019e-01;1.502e-02;2.007e-02;8.333e-01;7.540e-04
30.093404000;5.019e-01;3.760e-01;5.017e-01;7.491e-01;9.996e-01;5.030e-01;7.475e-01;1.001e+00;5.019e-01;1.504e-02;2.007e-02;8.333e-01;7.540e-04
30.094404000;5.019e-01;3.765e-01;5.017e-01;7.501e-01;9.996e-01;5.030e-01;7.485e-01;1.001e+00;5.019e-01;1.506e-02;2.007e-02;8.333e-01;7.540e-04
30.095404000;5.019e-01;3.770e-01;5.017e-01;7.511e-01;9.996e-01;5.030e-01;7.495e-01;1.001e+00;5.019e-01;1.508e-02;2.007e-02;8.333e-01;7.540e-04
30.096404000;5.019e-01;3.775e-01;5.017e-01;7.521e-01;9.996e-01;5.030e-01;7.505e-01;1.001e+00;5.019e-01;1.510e-02;2.007e-02;8.333e-01;7.540e-04
30.097238000;5.019e-01;3.779e-01;5.017e-01;7.529e-01;9.996e-01;5.030e-01;7.513e-01;1.001e+00;5.019e-01;1.511e-02;2.007e-02;8.333e-01;7.540e-04
30.097239000;5.019e-01;3.779e-01;5.017e-01;7.530e-01;9.996e-01;5.030e-01;7.513e-01;1.001e+00;5.019e-01;1.512e-02;2.007e-02;8.333e-01;7.540e-04
30.097246000;5.019e-01;3.779e-01;5.017e-01;7.530e-01;9.996e-01;5.030e-01;7.513e-01;1.001e+00;5.019e-01;1.512e-02;2.007e-02;8.333e-01;7.540e-04
30.097254000;5.019e-01;3.779e-01;5.017e-01;7.530e-01;9.996e-01;5.030e-01;7.514e-01;1.001e+00;5.019e-01;1.512e-02;2.007e-02;8.333e-01;7.540e-04
30.097302000;5.019e-01;3.779e-01;5.017e-01;7.530e-01;9.996e-01;5.030e-01;7.514e-01;1.001e+00;5.019e-01;1.512e-02;2.007e-02;8.333e-01;7.540e-04
30.097366000;5.019e-01;3.780e-01;5.017e-01;7.531e-01;9.996e-01;5.030e-01;7.515e-01;1.001e+00;5.019e-01;1.512e-02;2.007e-02;8.333e-01;7.540e-04
30.097494000;5.019e-01;3.780e-01;5.017e-01;7.532e-01;9.996e-01;5.030e-01;7.516e-01;1.001e+00;5.019e-01;1.512e-02;2.007e-02;8.333e-01;7.540e-04
30.097750000;5.019e-01;3.781e-01;5.017e-01;7.535e-01;9.996e-01;5.030e-01;7.519e-01;1.001e+00;5.019e-01;1.513e-02;2.007e-02;8.333e-01;7.540e-04
30.098262000;5.019e-01;3.784e-01;5.017e-01;7.539e-01;9.996e-01;5.030e-01;7.524e-01;1.001e+00;5.019e-01;1.514e-02;2.007e-02;8.333e-01;7.540e-04
30.099262000;5.019e-01;3.789e-01;5.017e-01;7.549e-01;9.996e-01;5.030e-01;7.533e-01;1.001e+00;5.019e-01;1.516e-02;2.007e-02;8.333e-01;7.540e-04
30.100262000;5.019e-01;3.794e-01;5.017e-01;7.559e-01;9.996e-01;5.030e-01;7.543e-01;1.001e+00;5.019e-01;1.518e-02;2.007e-02;8.333e-01;7.540e-04
30.101262000;5.019e-01;3.799e-01;5.017e-01;7.570e-01;9.996e-01;5.030e-01;7.553e-01;1.001e+00;5.019e-01;1.520e-02;2.007e-02;8.333e-01;7.540e-04
30.102262000;5.019e-01;3.804e-01;5.017e-01;7.580e-01;9.996e-01;5.030e-01;7.563e-01;1.001e+00;5.019e-01;1.522e-02;2.007e-02;8.333e-01;7.540e-04
30.103262000;5.019e-01;3.809e-01;5.017e-01;7.590e-01;9.996e-01;5.030e-01;7.574e-01;1.001e+00;5.019e-01;1.524e-02;2.007e-02;8.333e-01;7.540e-04
30.104262000;5.019e-01;3.814e-01;5.017e-01;7.600e-01;9.996e-01;5.030e-01;7.584e-01;1.001e+00;5.019e-01;1.526e-02;2.007e-02;8.333e-01;7.540e-04
30.105262000;5.019e-01;3.819e-01;5.017e-01;7.610e-01;9.995e-01;5.030e-01;7.593e-01;1.001e+00;5.019e-01;1.528e-02;2.007e-02;8.333e-01;7.540e-04
30.106262000;5.019e-01;3.824e-01;5.017e-01;7.620e-01;9.995e-01;5.030e-01;7.603e-01;1.001e+00;5.019e-01;1.530e-02;2.007e-02;8.333e-01;7.540e-04
30.107262000;5.019e-01;3.829e-01;5.017e-01;7.629e-01;9.995e-01;5.030e-01;7.613e-01;1.001e+00;5.019e-01;1.532e-02;2.007e-02;8.333e-01;7.540e-04
30.108262000;5.019e-01;3.834e-01;5.017e-01;7.640e-01;9.995e-01;5.030e-01;7.623e-01;1.001e+00;5.019e-01;1.534e-02;2.007e-02;8.333e-01;7.540e-04
30.109262000;5.019e-01;3.840e-01;5.017e-01;7.650e-01;9.995e-01;5.030e-01;7.634e-01;1.001e+00;5.019e-01;1.536e-02;2.007e-02;8.333e-01;7.540e-04
30.110262000;5.019e-01;3.844e-01;5.017e-01;7.660e-01;9.995e-01;5.030e-01;7.644e-01;1.001e+00;5.019e-01;1.538e-02;2.007e-02;8.333e-01;7.540e-04
30.111262000;5.019e-01;3.850e-01;5.017e-01;7.670e-01;9.995e-01;5.030e-01;7.653e-01;1.001e+00;5.019e-01;1.540e-02;2.007e-02;8.333e-01;7.540e-04
30.112262000;5.019e-01;3.854e-01;5.017e-01;7.680e-01;9.995e-01;5.030e-01;7.663e-01;1.001e+00;5.019e-01;1.542e-02;2.007e-02;8.333e-01;7.540e-04
30.113262000;5.019e-01;3.860e-01;5.017e-01;7.690e-01;9.995e-01;5.030e-01;7.673e-01;1.001e+00;5.019e-01;1.544e-02;2.007e-02;8.333e-01;7.540e-04
30.114262000;5.019e-01;3.865e-01;5.017e-01;7.700e-01;9.995e-01;5.030e-01;7.683e-01;1.001e+00;5.019e-01;1.546e-02;2.007e-02;8.333e-01;7.540e-04
30.115262000;5.019e-01;3.870e-01;5.017e-01;7.710e-01;9.995e-01;5.030e-01;7.694e-01;1.001e+00;5.019e-01;1.548e-02;2.007e-02;8.333e-01;7.540e-04
30.116262000;5.019e-01;3.875e-01;5.017e-01;7.720e-01;9.995e-01;5.030e-01;7.704e-01;1.001e+00;5.019e-01;1.550e-02;2.007e-02;8.333e-01;7.540e-04
30.117262000;5.019e-01;3.880e-01;5.017e-01;7.730e-01;9.995e-01;5.030e-01;7.713e-01;1.001e+00;5.019e-01;1.552e-02;2.007e-02;8.333e-01;7.540e-04
30.118262000;5.019e-01;3.885e-01;5.017e-01;7.740e-01;9.995e-01;5.030e-01;7.723e-01;1.001e+00;5.019e-01;1.554e-02;2.007e-02;8.333e-01;7.540e-04
30.119262000;5.019e-01;3.890e-01;5.017e-01;7.750e-01;9.995e-01;5.030e-01;7.733e-01;1.001e+00;5.019e-01;1.556e-02;2.007e-02;8.333e-01;7.540e-04
30.120262000;5.019e-01;3.895e-01;5.017e-01;7.760e-01;9.995e-01;5.030e-01;7.743e-01;1.001e+00;5.019e-01;1.558e-02;2.007e-02;8.333e-01;7.540e-04
30.121262000;5.019e-01;3.900e-01;5.017e-01;7.770e-01;9.995e-01;5.030e-01;7.753e-01;1.001e+00;5.019e-01;1.560e-02;2.007e-02;8.333e-01;7.540e-04
30.122262000;5.019e-01;3.905e-01;5.017e-01;7.780e-01;9.995e-01;5.030e-01;7.764e-01;1.001e+00;5.019e-01;1.562e-02;2.007e-02;8.333e-01;7.540e-04
30.123262000;5.019e-01;3.910e-01;5.017e-01;7.790e-01;9.995e-01;5.030e-01;7.774e-01;1.001e+00;5.019e-01;1.564e-02;2.007e-02;8.333e-01;7.540e-04
30.124262000;5.019e-01;3.915e-01;5.017e-01;7.800e-01;9.995e-01;5.030e-01;7.783e-01;1.001e+00;5.019e-01;1.566e-02;2.007e-02;8.333e-01;7.540e-04
30.125262000;5.019e-01;3.920e-01;5.017e-01;7.810e-01;9.995e-01;5.030e-01;7.793e-01;1.001e+00;5.019e-01;1.568e-02;2.007e-02;8.333e-01;7.540e-04
30.126262000;5.019e-01;3.925e-01;5.017e-01;7.820e-01;9.995e-01;5.030e-01;7.803e-01;1.001e+00;5.019e-01;1.570e-02;2.007e-02;8.333e-01;7.540e-04
30.127262000;5.019e-01;3.930e-01;5.017e-01;7.830e-01;9.995e-01;5.030e-01;7.813e-01;1.001e+00;5.019e-01;1.572e-02;2.007e-02;8.333e-01;7.540e-04
30.128262000;5.019e-01;3.935e-01;5.017e-01;7.840e-01;9.995e-01;5.030e-01;7.824e-01;1.001e+00;5.019e-01;1.574e-02;2.007e-02;8.333e-01;7.540e-04
30.129262000;5.019e-01;3.940e-01;5.017e-01;7.850e-01;9.995e-01;5.030e-01;7.834e-01;1.001e+00;5.019e-01;1.576e-02;2.007e-02;8.333e-01;7.540e-04
30.130262000;5.019e-01;3.945e-01;5.017e-01;7.860e-01;9.995e-01;5.030e-01;7.843e-01;1.001e+00;5.019e-01;1.578e-02;2.007e-02;8.333e-01;7.540e-04
30.131262000;5.019e-01;3.950e-01;5.017e-01;7.870e-01;9.995e-01;5.030e-01;7.853e-01;1.001e+00;5.019e-01;1.580e-02;2.007e-02;8.333e-01;7.540e-04
30.132262000;5.019e-01;3.955e-01;5.017e-01;7.880e-01;9.995e-01;5.030e-01;7.863e-01;1.001e+00;5.019e-01;1.582e-02;2.007e-02;8.333e-01;7.540e-04
30.133262000;5.019e-01;3.960e-01;5.017e-01;7.890e-01;9.995e-01;5.030e-01;7.873e-01;1.001e+00;5.019e-01;1.584e-02;2.007e-02;8.333e-01;7.540e-04
30.134262000;5.019e-01;3.966e-01;5.017e-01;7.900e-01;9.995e-01;5.030e-01;7.884e-01;1.001e+00;5.019e-01;1.586e-02;2.007e-02;8.333e-01;7.540e-04
30.135262000;5.019e-01;3.971e-01;5.017e-01;7.910e-01;9.995e-01;5.030e-01;7.894e-01;1.001e+00;5.019e-01;1.588e-02;2.007e-02;8.333e-01;7.540e-04
30.136262000;5.019e-01;3.975e-01;5.017e-01;7.920e-01;9.995e-01;5.030e-01;7.903e-01;1.001e+00;5.019e-01;1.590e-02;2.007e-02;8.333e-01;7.540e-04
30.137262000;5.019e-01;3.980e-01;5.017e-01;7.930e-01;9.995e-01;5.030e-01;7.913e-01;1.001e+00;5.019e-01;1.592e-02;2.007e-02;8.333e-01;7.540e-04
30.138262000;5.019e-01;3.986e-01;5.017e-01;7.940e-01;9.995e-01;5.030e-01;7.923e-01;1.001e+00;5.019e-01;1.594e-02;2.007e-02;8.333e-01;7.540e-04
30.139262000;5.019e-01;3.991e-01;5.017e-01;7.951e-01;9.995e-01;5.030e-01;7.933e-01;1.001e+00;5.019e-01;1.596e-02;2.007e-02;8.333e-01;7.540e-04
30.140262000;5.019e-01;3.996e-01;5.017e-01;7.960e-01;9.995e-01;5.030e-01;7.944e-01;1.001e+00;5.019e-01;1.598e-02;2.007e-02;8.333e-01;7.540e-04
30.141262000;5.020e-01;4.001e-01;5.017e-01;7.970e-01;9.995e-01;5.030e-01;7.954e-01;1.001e+00;5.020e-01;1.600e-02;2.007e-02;8.333e-01;7.540e-04
30.142262000;5.020e-01;4.006e-01;5.017e-01;7.980e-01;9.995e-01;5.030e-01;7.963e-01;1.001e+00;5.020e-01;1.602e-02;2.007e-02;8.333e-01;7.540e-04
30.143262000;5.020e-01;4.011e-01;5.017e-01;7.990e-01;9.994e-01;5.030e-01;7.973e-01;1.001e+00;5.020e-01;1.604e-02;2.007e-02;8.333e-01;7.540e-04
30.144262000;5.020e-01;4.016e-01;5.017e-01;8.000e-01;9.994e-01;5.030e-01;7.983e-01;1.001e+00;5.020e-01;1.606e-02;2.007e-02;8.333e-01;7.540e-04
30.145262000;5.020e-01;4.021e-01;5.017e-01;8.011e-01;9.994e-01;5.031e-01;7.993e-01;1.001e+00;5.020e-01;1.608e-02;2.007e-02;8.333e-01;7.540e-04
30.146262000;5.020e-01;4.026e-01;5.017e-01;8.021e-01;9.994e-01;5.031e-01;8.004e-01;1.001e+00;5.020e-01;1.610e-02;2.007e-02;8.333e-01;7.540e-04
30.147262000;5.020e-01;4.031e-01;5.017e-01;8.031e-01;9.994e-01;5.031e-01;8.014e-01;1.001e+00;5.020e-01;1.612e-02;2.007e-02;8.333e-01;7.540e-04
30.148262000;5.020e-01;4.036e-01;5.017e-01;8.040e-01;9.994e-01;5.031e-01;8.023e-01;1.001e+00;5.020e-01;1.614e-02;2.007e-02;8.333e-01;7.540e-04
30.149262000;5.020e-01;4.041e-01;5.017e-01;8.050e-01;9.994e-01;5.031e-01;8.033e-01;1.001e+00;5.020e-01;1.616e-02;2.007e-02;8.333e-01;7.540e-04
30.150262000;5.020e-01;4.046e-01;5.017e-01;8.060e-01;9.994e-01;5.031e-01;8.043e-01;1.001e+00;5.020e-01;1.618e-02;2.007e-02;8.333e-01;7.540e-04
30.151262000;5.020e-01;4.051e-01;5.017e-01;8.071e-01;9.994e-01;5.031e-01;8.053e-01;1.001e+00;5.020e-01;1.621e-02;2.007e-02;8.333e-01;7.540e-04
30.152262000;5.020e-01;4.056e-01;5.017e-01;8.081e-01;9.994e-01;5.031e-01;8.063e-01;1.001e+00;5.020e-01;1.622e-02;2.007e-02;8.333e-01;7.540e-04
30.153262000;5.020e-01;4.061e-01;5.017e-01;8.091e-01;9.994e-01;5.031e-01;8.074e-01;1.001e+00;5.020e-01;1.624e-02;2.007e-02;8.333e-01;7.540e-04
30.154262000;5.020e-01;4.066e-01;5.017e-01;8.101e-01;9.994e-01;5.031e-01;8.083e-01;1.001e+00;5.020e-01;1.627e-02;2.007e-02;8.333e-01;7.540e-04
30.155262000;5.020e-01;4.071e-01;5.017e-01;8.111e-01;9.994e-01;5.031e-01;8.093e-01;1.001e+00;5.020e-01;1.629e-02;2.007e-02;8.333e-01;7.540e-04
30.156262000;5.020e-01;4.076e-01;5.017e-01;8.121e-01;9.994e-01;5.031e-01;8.103e-01;1.001e+00;5.020e-01;1.631e-02;2.007e-02;8.333e-01;7.540e-04
30.157262000;5.020e-01;4.081e-01;5.017e-01;8.130e-01;9.994e-01;5.031e-01;8.113e-01;1.001e+00;5.020e-01;1.632e-02;2.007e-02;8.333e-01;7.540e-04
30.158262000;5.020e-01;4.086e-01;5.017e-01;8.141e-01;9.994e-01;5.031e-01;8.123e-01;1.001e+00;5.020e-01;1.635e-02;2.007e-02;8.333e-01;7.540e-04
30.159262000;5.020e-01;4.091e-01;5.017e-01;8.151e-01;9.994e-01;5.031e-01;8.134e-01;1.001e+00;5.020e-01;1.637e-02;2.007e-02;8.333e-01;7.540e-04
30.160262000;5.020e-01;4.097e-01;5.017e-01;8.161e-01;9.994e-01;5.031e-01;8.144e-01;1.001e+00;5.020e-01;1.639e-02;2.007e-02;8.333e-01;7.540e-04
30.161262000;5.020e-01;4.102e-01;5.017e-01;8.171e-01;9.994e-01;5.031e-01;8.153e-01;1.001e+00;5.020e-01;1.641e-02;2.007e-02;8.333e-01;7.540e-04
30.162262000;5.020e-01;4.107e-01;5.017e-01;8.181e-01;9.994e-01;5.031e-01;8.163e-01;1.001e+00;5.020e-01;1.643e-02;2.007e-02;8.333e-01;7.540e-04
30.163262000;5.020e-01;4.111e-01;5.017e-01;8.191e-01;9.994e-01;5.031e-01;8.173e-01;1.001e+00;5.020e-01;1.645e-02;2.007e-02;8.333e-01;7.540e-04
30.164262000;5.020e-01;4.117e-01;5.017e-01;8.201e-01;9.994e-01;5.031e-01;8.183e-01;1.001e+00;5.020e-01;1.647e-02;2.007e-02;8.333e-01;7.540e-04
30.165262000;5.020e-01;4.122e-01;5.017e-01;8.211e-01;9.994e-01;5.031e-01;8.194e-01;1.001e+00;5.020e-01;1.649e-02;2.007e-02;8.333e-01;7.540e-04
30.165578000;5.020e-01;4.123e-01;5.017e-01;8.214e-01;9.994e-01;5.031e-01;8.197e-01;1.001e+00;5.020e-01;1.649e-02;2.007e-02;8.333e-01;7.540e-04
30.165594000;5.020e-01;4.123e-01;5.017e-01;8.214e-01;9.994e-01;5.031e-01;8.197e-01;1.001e+00;5.020e-01;1.649e-02;2.007e-02;8.333e-01;7.540e-04
30.165610000;5.020e-01;4.124e-01;5.017e-01;8.214e-01;9.994e-01;5.031e-01;8.197e-01;1.001e+00;5.020e-01;1.649e-02;2.007e-02;8.333e-01;7.540e-04
30.165642000;5.020e-01;4.124e-01;5.017e-01;8.214e-01;9.994e-01;5.031e-01;8.197e-01;1.001e+00;5.020e-01;1.649e-02;2.007e-02;8.333e-01;7.540e-04
30.165706000;5.020e-01;4.124e-01;5.017e-01;8.215e-01;9.994e-01;5.031e-01;8.198e-01;1.001e+00;5.020e-01;1.650e-02;2.007e-02;8.333e-01;7.540e-04
