time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.341324000;1.056e+00;5.542e-01;-2.299e-02;5.249e-01;-2.177e-02;1.052e+00;1.055e+00;5.357e-01;-9.808e-03;1.056e+00;4.987e-01;-2.069e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.342324000;1.056e+00;5.531e-01;-2.305e-02;5.240e-01;-2.183e-02;1.052e+00;1.056e+00;5.348e-01;-9.888e-03;1.056e+00;4.978e-01;-2.074e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.364774000;1.056e+00;5.306e-01;-2.438e-02;5.023e-01;-2.307e-02;1.052e+00;1.056e+00;5.131e-01;-1.166e-02;1.056e+00;4.776e-01;-2.194e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.365774000;1.056e+00;5.296e-01;-2.444e-02;5.013e-01;-2.313e-02;1.053e+00;1.056e+00;5.121e-01;-1.174e-02;1.056e+00;4.767e-01;-2.199e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.366774000;1.056e+00;5.286e-01;-2.450e-02;5.004e-01;-2.319e-02;1.053e+00;1.056e+00;5.112e-01;-1.182e-02;1.056e+00;4.758e-01;-2.205e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.367774000;1.057e+00;5.276e-01;-2.455e-02;4.994e-01;-2.324e-02;1.053e+00;1.056e+00;5.102e-01;-1.190e-02;1.057e+00;4.749e-01;-2.210e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.374774000;1.057e+00;5.206e-01;-2.497e-02;4.927e-01;-2.363e-02;1.053e+00;1.056e+00;5.035e-01;-1.245e-02;1.057e+00;4.685e-01;-2.247e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.375774000;1.057e+00;5.196e-01;-2.503e-02;4.917e-01;-2.369e-02;1.053e+00;1.057e+00;5.025e-01;-1.253e-02;1.057e+00;4.676e-01;-2.253e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.394929000;1.057e+00;5.004e-01;-2.617e-02;4.732e-01;-2.475e-02;1.053e+00;1.057e+00;4.841e-01;-1.401e-02;1.057e+00;4.503e-01;-2.355e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.394961000;1.057e+00;5.003e-01;-2.617e-02;4.732e-01;-2.475e-02;1.053e+00;1.057e+00;4.840e-01;-1.402e-02;1.057e+00;4.503e-01;-2.355e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.395153000;1.057e+00;5.001e-01;-2.618e-02;4.730e-01;-2.477e-02;1.053e+00;1.057e+00;4.839e-01;-1.403e-02;1.057e+00;4.501e-01;-2.357e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.395921000;1.057e+00;4.994e-01;-2.623e-02;4.723e-01;-2.481e-02;1.053e+00;1.057e+00;4.831e-01;-1.409e-02;1.057e+00;4.494e-01;-2.361e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.397921000;1.057e+00;4.974e-01;-2.635e-02;4.704e-01;-2.492e-02;1.053e+00;1.057e+00;4.812e-01;-1.424e-02;1.057e+00;4.476e-01;-2.371e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.398921000;1.057e+00;4.964e-01;-2.640e-02;4.695e-01;-2.497e-02;1.053e+00;1.057e+00;4.803e-01;-1.432e-02;1.057e+00;4.468e-01;-2.376e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.402921000;1.057e+00;4.927e-01;-2.663e-02;4.659e-01;-2.518e-02;1.053e+00;1.057e+00;4.767e-01;-1.460e-02;1.057e+00;4.434e-01;-2.396e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.403921000;1.058e+00;4.918e-01;-2.668e-02;4.650e-01;-2.523e-02;1.053e+00;1.057e+00;4.759e-01;-1.467e-02;1.058e+00;4.426e-01;-2.401e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.407921000;1.058e+00;4.884e-01;-2.689e-02;4.618e-01;-2.543e-02;1.053e+00;1.057e+00;4.727e-01;-1.494e-02;1.058e+00;4.396e-01;-2.421e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.408921000;1.058e+00;4.877e-01;-2.695e-02;4.611e-01;-2.548e-02;1.053e+00;1.057e+00;4.719e-01;-1.501e-02;1.058e+00;4.389e-01;-2.425e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.409921000;1.058e+00;4.869e-01;-2.700e-02;4.604e-01;-2.553e-02;1.053e+00;1.057e+00;4.712e-01;-1.508e-02;1.058e+00;4.382e-01;-2.430e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.411921000;1.058e+00;4.855e-01;-2.711e-02;4.590e-01;-2.563e-02;1.053e+00;1.057e+00;4.699e-01;-1.521e-02;1.058e+00;4.370e-01;-2.440e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.414921000;1.058e+00;4.836e-01;-2.726e-02;4.572e-01;-2.578e-02;1.053e+00;1.057e+00;4.680e-01;-1.539e-02;1.058e+00;4.352e-01;-2.454e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.415921000;1.058e+00;4.830e-01;-2.732e-02;4.566e-01;-2.583e-02;1.052e+00;1.057e+00;4.675e-01;-1.546e-02;1.058e+00;4.347e-01;-2.459e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.419921000;1.058e+00;4.809e-01;-2.753e-02;4.546e-01;-2.602e-02;1.052e+00;1.057e+00;4.655e-01;-1.570e-02;1.058e+00;4.328e-01;-2.477e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.420921000;1.058e+00;4.804e-01;-2.758e-02;4.542e-01;-2.607e-02;1.052e+00;1.057e+00;4.650e-01;-1.576e-02;1.058e+00;4.324e-01;-2.482e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.422921000;1.058e+00;4.796e-01;-2.768e-02;4.534e-01;-2.617e-02;1.052e+00;1.057e+00;4.643e-01;-1.587e-02;1.058e+00;4.316e-01;-2.491e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.426921000;1.058e+00;4.782e-01;-2.789e-02;4.521e-01;-2.636e-02;1.052e+00;1.057e+00;4.630e-01;-1.609e-02;1.058e+00;4.304e-01;-2.510e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.427921000;1.058e+00;4.780e-01;-2.794e-02;4.519e-01;-2.641e-02;1.052e+00;1.057e+00;4.627e-01;-1.614e-02;1.058e+00;4.302e-01;-2.514e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.428921000;1.058e+00;4.777e-01;-2.799e-02;4.516e-01;-2.646e-02;1.052e+00;1.057e+00;4.625e-01;-1.620e-02;1.058e+00;4.299e-01;-2.519e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.431921000;1.058e+00;4.771e-01;-2.814e-02;4.510e-01;-2.660e-02;1.052e+00;1.057e+00;4.619e-01;-1.635e-02;1.058e+00;4.294e-01;-2.532e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.432921000;1.058e+00;4.769e-01;-2.818e-02;4.509e-01;-2.665e-02;1.052e+00;1.057e+00;4.617e-01;-1.640e-02;1.058e+00;4.292e-01;-2.537e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.433921000;1.058e+00;4.768e-01;-2.823e-02;4.507e-01;-2.669e-02;1.052e+00;1.057e+00;4.616e-01;-1.645e-02;1.058e+00;4.291e-01;-2.541e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.434921000;1.058e+00;4.766e-01;-2.828e-02;4.506e-01;-2.674e-02;1.052e+00;1.057e+00;4.615e-01;-1.650e-02;1.058e+00;4.290e-01;-2.545e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.439921000;1.058e+00;4.763e-01;-2.852e-02;4.504e-01;-2.696e-02;1.052e+00;1.057e+00;4.612e-01;-1.673e-02;1.058e+00;4.287e-01;-2.567e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.440921000;1.058e+00;4.763e-01;-2.856e-02;4.504e-01;-2.701e-02;1.052e+00;1.057e+00;4.612e-01;-1.677e-02;1.058e+00;4.287e-01;-2.571e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.442678000;1.058e+00;4.764e-01;-2.864e-02;4.504e-01;-2.708e-02;1.052e+00;1.057e+00;4.613e-01;-1.684e-02;1.058e+00;4.287e-01;-2.578e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.446751000;1.058e+00;4.767e-01;-2.883e-02;4.508e-01;-2.726e-02;1.052e+00;1.057e+00;4.616e-01;-1.701e-02;1.058e+00;4.290e-01;-2.594e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.447751000;1.057e+00;4.768e-01;-2.887e-02;4.508e-01;-2.730e-02;1.052e+00;1.057e+00;4.617e-01;-1.706e-02;1.057e+00;4.291e-01;-2.599e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.454751000;1.057e+00;4.774e-01;-2.920e-02;4.515e-01;-2.762e-02;1.052e+00;1.057e+00;4.623e-01;-1.736e-02;1.057e+00;4.296e-01;-2.628e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.455751000;1.057e+00;4.774e-01;-2.925e-02;4.515e-01;-2.766e-02;1.051e+00;1.057e+00;4.624e-01;-1.740e-02;1.057e+00;4.297e-01;-2.632e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.461751000;1.057e+00;4.775e-01;-2.952e-02;4.517e-01;-2.793e-02;1.051e+00;1.057e+00;4.625e-01;-1.766e-02;1.057e+00;4.298e-01;-2.657e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.461759000;1.057e+00;4.775e-01;-2.953e-02;4.517e-01;-2.793e-02;1.051e+00;1.057e+00;4.625e-01;-1.766e-02;1.057e+00;4.298e-01;-2.657e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.463037000;1.057e+00;4.775e-01;-2.958e-02;4.517e-01;-2.798e-02;1.051e+00;1.057e+00;4.625e-01;-1.771e-02;1.057e+00;4.298e-01;-2.662e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.463805000;1.057e+00;4.775e-01;-2.962e-02;4.516e-01;-2.801e-02;1.051e+00;1.057e+00;4.625e-01;-1.775e-02;1.057e+00;4.297e-01;-2.666e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.464317000;1.057e+00;4.774e-01;-2.964e-02;4.516e-01;-2.803e-02;1.051e+00;1.057e+00;4.625e-01;-1.777e-02;1.057e+00;4.297e-01;-2.668e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.477853000;1.057e+00;4.760e-01;-3.020e-02;4.503e-01;-2.856e-02;1.051e+00;1.057e+00;4.612e-01;-1.833e-02;1.057e+00;4.284e-01;-2.718e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.478853000;1.057e+00;4.759e-01;-3.023e-02;4.502e-01;-2.860e-02;1.051e+00;1.057e+00;4.611e-01;-1.837e-02;1.057e+00;4.283e-01;-2.721e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.479853000;1.057e+00;4.758e-01;-3.027e-02;4.501e-01;-2.864e-02;1.051e+00;1.057e+00;4.609e-01;-1.840e-02;1.057e+00;4.282e-01;-2.724e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.483853000;1.057e+00;4.754e-01;-3.042e-02;4.497e-01;-2.878e-02;1.051e+00;1.057e+00;4.606e-01;-1.855e-02;1.057e+00;4.278e-01;-2.738e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.489853000;1.057e+00;4.750e-01;-3.064e-02;4.494e-01;-2.899e-02;1.051e+00;1.057e+00;4.602e-01;-1.877e-02;1.057e+00;4.275e-01;-2.757e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.491853000;1.057e+00;4.749e-01;-3.071e-02;4.493e-01;-2.906e-02;1.051e+00;1.057e+00;4.602e-01;-1.884e-02;1.057e+00;4.275e-01;-2.764e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.492853000;1.057e+00;4.749e-01;-3.075e-02;4.493e-01;-2.909e-02;1.051e+00;1.057e+00;4.602e-01;-1.887e-02;1.057e+00;4.274e-01;-2.767e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.496853000;1.057e+00;4.750e-01;-3.089e-02;4.494e-01;-2.923e-02;1.051e+00;1.057e+00;4.603e-01;-1.901e-02;1.057e+00;4.275e-01;-2.780e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.497853000;1.057e+00;4.750e-01;-3.093e-02;4.495e-01;-2.926e-02;1.050e+00;1.057e+00;4.603e-01;-1.904e-02;1.057e+00;4.275e-01;-2.783e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.498853000;1.057e+00;4.751e-01;-3.096e-02;4.495e-01;-2.929e-02;1.050e+00;1.057e+00;4.604e-01;-1.907e-02;1.057e+00;4.276e-01;-2.787e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.499853000;1.057e+00;4.751e-01;-3.100e-02;4.496e-01;-2.933e-02;1.050e+00;1.056e+00;4.604e-01;-1.911e-02;1.057e+00;4.276e-01;-2.790e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.513853000;1.057e+00;4.763e-01;-3.149e-02;4.507e-01;-2.981e-02;1.050e+00;1.056e+00;4.616e-01;-1.956e-02;1.057e+00;4.287e-01;-2.834e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.514853000;1.057e+00;4.764e-01;-3.153e-02;4.508e-01;-2.984e-02;1.050e+00;1.056e+00;4.617e-01;-1.959e-02;1.057e+00;4.287e-01;-2.838e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.518853000;1.057e+00;4.767e-01;-3.167e-02;4.512e-01;-2.997e-02;1.050e+00;1.056e+00;4.620e-01;-1.971e-02;1.057e+00;4.290e-01;-2.850e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.522853000;1.057e+00;4.770e-01;-3.180e-02;4.514e-01;-3.010e-02;1.050e+00;1.056e+00;4.623e-01;-1.983e-02;1.057e+00;4.293e-01;-2.862e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.524853000;1.057e+00;4.771e-01;-3.187e-02;4.516e-01;-3.016e-02;1.050e+00;1.056e+00;4.624e-01;-1.989e-02;1.057e+00;4.294e-01;-2.868e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.526853000;1.057e+00;4.772e-01;-3.193e-02;4.517e-01;-3.022e-02;1.050e+00;1.056e+00;4.625e-01;-1.995e-02;1.057e+00;4.295e-01;-2.874e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.527853000;1.056e+00;4.772e-01;-3.196e-02;4.517e-01;-3.026e-02;1.050e+00;1.056e+00;4.626e-01;-1.998e-02;1.056e+00;4.295e-01;-2.877e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.538853000;1.056e+00;4.776e-01;-3.231e-02;4.521e-01;-3.058e-02;1.050e+00;1.056e+00;4.630e-01;-2.030e-02;1.056e+00;4.299e-01;-2.908e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.539853000;1.056e+00;4.777e-01;-3.234e-02;4.522e-01;-3.061e-02;1.049e+00;1.056e+00;4.631e-01;-2.033e-02;1.056e+00;4.299e-01;-2.910e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.540853000;1.056e+00;4.777e-01;-3.236e-02;4.522e-01;-3.064e-02;1.049e+00;1.056e+00;4.631e-01;-2.036e-02;1.056e+00;4.299e-01;-2.913e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.546853000;1.056e+00;4.779e-01;-3.254e-02;4.525e-01;-3.081e-02;1.049e+00;1.056e+00;4.633e-01;-2.052e-02;1.056e+00;4.301e-01;-2.929e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.553853000;1.056e+00;4.783e-01;-3.274e-02;4.528e-01;-3.099e-02;1.049e+00;1.056e+00;4.637e-01;-2.070e-02;1.056e+00;4.304e-01;-2.946e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.555853000;1.056e+00;4.784e-01;-3.279e-02;4.530e-01;-3.105e-02;1.049e+00;1.056e+00;4.638e-01;-2.075e-02;1.056e+00;4.306e-01;-2.951e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.558853000;1.056e+00;4.786e-01;-3.287e-02;4.532e-01;-3.113e-02;1.049e+00;1.056e+00;4.641e-01;-2.082e-02;1.056e+00;4.307e-01;-2.959e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.559853000;1.056e+00;4.787e-01;-3.290e-02;4.532e-01;-3.115e-02;1.049e+00;1.056e+00;4.641e-01;-2.085e-02;1.056e+00;4.308e-01;-2.961e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.560853000;1.056e+00;4.787e-01;-3.293e-02;4.533e-01;-3.118e-02;1.049e+00;1.056e+00;4.642e-01;-2.087e-02;1.056e+00;4.309e-01;-2.964e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.566853000;1.056e+00;4.792e-01;-3.309e-02;4.538e-01;-3.134e-02;1.049e+00;1.056e+00;4.647e-01;-2.102e-02;1.056e+00;4.313e-01;-2.978e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.573853000;1.056e+00;4.798e-01;-3.327e-02;4.544e-01;-3.151e-02;1.049e+00;1.056e+00;4.653e-01;-2.118e-02;1.056e+00;4.318e-01;-2.995e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.574853000;1.056e+00;4.799e-01;-3.330e-02;4.545e-01;-3.154e-02;1.049e+00;1.055e+00;4.654e-01;-2.120e-02;1.056e+00;4.319e-01;-2.997e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.588853000;1.056e+00;4.810e-01;-3.365e-02;4.556e-01;-3.187e-02;1.049e+00;1.055e+00;4.665e-01;-2.151e-02;1.056e+00;4.329e-01;-3.028e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.589853000;1.056e+00;4.811e-01;-3.367e-02;4.556e-01;-3.189e-02;1.048e+00;1.055e+00;4.665e-01;-2.153e-02;1.056e+00;4.329e-01;-3.030e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.590853000;1.056e+00;4.811e-01;-3.370e-02;4.557e-01;-3.192e-02;1.048e+00;1.055e+00;4.666e-01;-2.155e-02;1.056e+00;4.330e-01;-3.033e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.593853000;1.056e+00;4.813e-01;-3.377e-02;4.559e-01;-3.198e-02;1.048e+00;1.055e+00;4.668e-01;-2.162e-02;1.056e+00;4.332e-01;-3.039e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.610853000;1.056e+00;4.825e-01;-3.414e-02;4.571e-01;-3.235e-02;1.048e+00;1.055e+00;4.680e-01;-2.195e-02;1.056e+00;4.342e-01;-3.073e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.616853000;1.056e+00;4.829e-01;-3.427e-02;4.575e-01;-3.247e-02;1.048e+00;1.055e+00;4.684e-01;-2.206e-02;1.056e+00;4.346e-01;-3.084e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.617853000;1.055e+00;4.830e-01;-3.429e-02;4.576e-01;-3.249e-02;1.048e+00;1.055e+00;4.685e-01;-2.208e-02;1.055e+00;4.347e-01;-3.086e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.620853000;1.055e+00;4.832e-01;-3.435e-02;4.578e-01;-3.254e-02;1.048e+00;1.055e+00;4.687e-01;-2.214e-02;1.055e+00;4.349e-01;-3.091e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.632853000;1.055e+00;4.842e-01;-3.458e-02;4.588e-01;-3.277e-02;1.048e+00;1.055e+00;4.697e-01;-2.234e-02;1.055e+00;4.357e-01;-3.113e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.639853000;1.055e+00;4.847e-01;-3.472e-02;4.593e-01;-3.290e-02;1.048e+00;1.055e+00;4.702e-01;-2.245e-02;1.055e+00;4.362e-01;-3.124e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.650853000;1.055e+00;4.855e-01;-3.491e-02;4.602e-01;-3.309e-02;1.048e+00;1.055e+00;4.711e-01;-2.262e-02;1.055e+00;4.370e-01;-3.142e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.652853000;1.055e+00;4.857e-01;-3.495e-02;4.603e-01;-3.312e-02;1.048e+00;1.055e+00;4.712e-01;-2.265e-02;1.055e+00;4.371e-01;-3.145e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.653853000;1.055e+00;4.858e-01;-3.496e-02;4.604e-01;-3.313e-02;1.047e+00;1.055e+00;4.713e-01;-2.267e-02;1.055e+00;4.372e-01;-3.147e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.671853000;1.055e+00;4.871e-01;-3.525e-02;4.617e-01;-3.341e-02;1.047e+00;1.055e+00;4.726e-01;-2.292e-02;1.055e+00;4.384e-01;-3.173e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.672853000;1.055e+00;4.871e-01;-3.527e-02;4.618e-01;-3.343e-02;1.047e+00;1.054e+00;4.727e-01;-2.293e-02;1.055e+00;4.384e-01;-3.174e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.673853000;1.055e+00;4.872e-01;-3.528e-02;4.618e-01;-3.344e-02;1.047e+00;1.054e+00;4.727e-01;-2.295e-02;1.055e+00;4.385e-01;-3.175e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.679853000;1.055e+00;4.877e-01;-3.537e-02;4.623e-01;-3.353e-02;1.047e+00;1.054e+00;4.732e-01;-2.302e-02;1.055e+00;4.389e-01;-3.184e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.682853000;1.055e+00;4.879e-01;-3.542e-02;4.625e-01;-3.357e-02;1.047e+00;1.054e+00;4.734e-01;-2.306e-02;1.055e+00;4.391e-01;-3.187e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.690853000;1.055e+00;4.885e-01;-3.553e-02;4.631e-01;-3.368e-02;1.047e+00;1.054e+00;4.740e-01;-2.315e-02;1.055e+00;4.396e-01;-3.198e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.698853000;1.055e+00;4.890e-01;-3.564e-02;4.636e-01;-3.378e-02;1.047e+00;1.054e+00;4.746e-01;-2.324e-02;1.055e+00;4.401e-01;-3.207e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.700853000;1.055e+00;4.892e-01;-3.566e-02;4.638e-01;-3.381e-02;1.047e+00;1.054e+00;4.747e-01;-2.327e-02;1.055e+00;4.403e-01;-3.210e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.702853000;1.055e+00;4.893e-01;-3.569e-02;4.639e-01;-3.384e-02;1.047e+00;1.054e+00;4.748e-01;-2.329e-02;1.055e+00;4.404e-01;-3.212e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.727853000;1.055e+00;4.911e-01;-3.598e-02;4.656e-01;-3.412e-02;1.047e+00;1.054e+00;4.766e-01;-2.354e-02;1.055e+00;4.420e-01;-3.238e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.729853000;1.055e+00;4.912e-01;-3.601e-02;4.658e-01;-3.414e-02;1.047e+00;1.054e+00;4.767e-01;-2.355e-02;1.055e+00;4.421e-01;-3.241e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.739853000;1.055e+00;4.919e-01;-3.611e-02;4.664e-01;-3.424e-02;1.047e+00;1.054e+00;4.774e-01;-2.364e-02;1.055e+00;4.427e-01;-3.250e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.740853000;1.054e+00;4.919e-01;-3.612e-02;4.665e-01;-3.425e-02;1.047e+00;1.054e+00;4.774e-01;-2.365e-02;1.054e+00;4.427e-01;-3.251e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.741853000;1.054e+00;4.920e-01;-3.613e-02;4.666e-01;-3.426e-02;1.046e+00;1.054e+00;4.775e-01;-2.366e-02;1.054e+00;4.428e-01;-3.252e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.752853000;1.054e+00;4.927e-01;-3.624e-02;4.673e-01;-3.437e-02;1.046e+00;1.054e+00;4.782e-01;-2.374e-02;1.054e+00;4.435e-01;-3.261e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.770853000;1.054e+00;4.939e-01;-3.639e-02;4.685e-01;-3.452e-02;1.046e+00;1.054e+00;4.794e-01;-2.387e-02;1.054e+00;4.445e-01;-3.275e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.777853000;1.054e+00;4.944e-01;-3.645e-02;4.689e-01;-3.457e-02;1.046e+00;1.054e+00;4.798e-01;-2.391e-02;1.054e+00;4.449e-01;-3.281e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.783853000;1.054e+00;4.947e-01;-3.650e-02;4.693e-01;-3.462e-02;1.046e+00;1.054e+00;4.802e-01;-2.395e-02;1.054e+00;4.453e-01;-3.285e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.785853000;1.054e+00;4.949e-01;-3.651e-02;4.694e-01;-3.463e-02;1.046e+00;1.054e+00;4.803e-01;-2.396e-02;1.054e+00;4.454e-01;-3.286e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.787853000;1.054e+00;4.950e-01;-3.653e-02;4.695e-01;-3.465e-02;1.046e+00;1.054e+00;4.805e-01;-2.397e-02;1.054e+00;4.455e-01;-3.287e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.789853000;1.054e+00;4.951e-01;-3.654e-02;4.696e-01;-3.466e-02;1.046e+00;1.054e+00;4.806e-01;-2.399e-02;1.054e+00;4.456e-01;-3.289e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.805853000;1.054e+00;4.961e-01;-3.665e-02;4.706e-01;-3.477e-02;1.046e+00;1.054e+00;4.815e-01;-2.407e-02;1.054e+00;4.465e-01;-3.298e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.829853000;1.054e+00;4.975e-01;-3.679e-02;4.720e-01;-3.490e-02;1.046e+00;1.054e+00;4.829e-01;-2.417e-02;1.054e+00;4.477e-01;-3.311e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.830853000;1.054e+00;4.976e-01;-3.679e-02;4.721e-01;-3.491e-02;1.046e+00;1.053e+00;4.830e-01;-2.418e-02;1.054e+00;4.478e-01;-3.311e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.844853000;1.054e+00;4.984e-01;-3.686e-02;4.728e-01;-3.497e-02;1.046e+00;1.053e+00;4.838e-01;-2.422e-02;1.054e+00;4.485e-01;-3.318e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
