time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.450809000;1.025e+00;8.360e-01;1.069e-02;8.154e-01;1.043e-02;1.036e+00;1.026e+00;8.255e-01;3.200e-02;1.025e+00;7.524e-01;9.624e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.451809000;1.025e+00;8.366e-01;1.076e-02;8.160e-01;1.050e-02;1.036e+00;1.026e+00;8.262e-01;3.209e-02;1.025e+00;7.529e-01;9.685e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.455809000;1.025e+00;8.389e-01;1.103e-02;8.184e-01;1.076e-02;1.036e+00;1.026e+00;8.285e-01;3.245e-02;1.025e+00;7.550e-01;9.926e-03;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.459809000;1.025e+00;8.411e-01;1.129e-02;8.205e-01;1.102e-02;1.036e+00;1.026e+00;8.307e-01;3.279e-02;1.025e+00;7.569e-01;1.017e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.460809000;1.025e+00;8.415e-01;1.136e-02;8.210e-01;1.108e-02;1.036e+00;1.026e+00;8.312e-01;3.288e-02;1.025e+00;7.574e-01;1.022e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.464809000;1.025e+00;8.434e-01;1.162e-02;8.229e-01;1.134e-02;1.036e+00;1.026e+00;8.330e-01;3.321e-02;1.025e+00;7.590e-01;1.046e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.465809000;1.025e+00;8.438e-01;1.168e-02;8.233e-01;1.140e-02;1.036e+00;1.026e+00;8.334e-01;3.329e-02;1.025e+00;7.594e-01;1.052e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.467809000;1.025e+00;8.446e-01;1.181e-02;8.241e-01;1.153e-02;1.036e+00;1.026e+00;8.342e-01;3.344e-02;1.025e+00;7.601e-01;1.063e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.468809000;1.025e+00;8.450e-01;1.188e-02;8.245e-01;1.159e-02;1.036e+00;1.026e+00;8.346e-01;3.352e-02;1.025e+00;7.605e-01;1.069e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.469809000;1.025e+00;8.453e-01;1.194e-02;8.248e-01;1.165e-02;1.036e+00;1.026e+00;8.350e-01;3.360e-02;1.025e+00;7.608e-01;1.074e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.475809000;1.025e+00;8.473e-01;1.231e-02;8.268e-01;1.201e-02;1.036e+00;1.026e+00;8.369e-01;3.404e-02;1.025e+00;7.626e-01;1.108e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.476809000;1.025e+00;8.476e-01;1.237e-02;8.270e-01;1.207e-02;1.036e+00;1.026e+00;8.372e-01;3.411e-02;1.025e+00;7.628e-01;1.113e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.478809000;1.025e+00;8.481e-01;1.249e-02;8.276e-01;1.219e-02;1.036e+00;1.026e+00;8.377e-01;3.425e-02;1.025e+00;7.633e-01;1.124e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.484809000;1.025e+00;8.493e-01;1.285e-02;8.288e-01;1.253e-02;1.036e+00;1.026e+00;8.389e-01;3.464e-02;1.025e+00;7.644e-01;1.156e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.485809000;1.025e+00;8.495e-01;1.290e-02;8.289e-01;1.259e-02;1.036e+00;1.026e+00;8.391e-01;3.470e-02;1.025e+00;7.646e-01;1.161e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.486809000;1.025e+00;8.497e-01;1.296e-02;8.291e-01;1.265e-02;1.036e+00;1.026e+00;8.392e-01;3.476e-02;1.025e+00;7.647e-01;1.167e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.490809000;1.025e+00;8.502e-01;1.319e-02;8.296e-01;1.287e-02;1.036e+00;1.026e+00;8.397e-01;3.500e-02;1.025e+00;7.652e-01;1.187e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.491809000;1.025e+00;8.503e-01;1.324e-02;8.297e-01;1.292e-02;1.037e+00;1.026e+00;8.398e-01;3.506e-02;1.025e+00;7.653e-01;1.192e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.493875000;1.025e+00;8.505e-01;1.336e-02;8.298e-01;1.303e-02;1.037e+00;1.026e+00;8.399e-01;3.518e-02;1.025e+00;7.654e-01;1.202e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.496691000;1.025e+00;8.506e-01;1.351e-02;8.299e-01;1.318e-02;1.037e+00;1.026e+00;8.400e-01;3.533e-02;1.025e+00;7.656e-01;1.216e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.497203000;1.025e+00;8.507e-01;1.354e-02;8.300e-01;1.321e-02;1.037e+00;1.026e+00;8.401e-01;3.536e-02;1.025e+00;7.656e-01;1.218e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.510739000;1.025e+00;8.509e-01;1.427e-02;8.300e-01;1.392e-02;1.037e+00;1.026e+00;8.401e-01;3.606e-02;1.025e+00;7.658e-01;1.284e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.511739000;1.025e+00;8.509e-01;1.432e-02;8.300e-01;1.397e-02;1.037e+00;1.026e+00;8.401e-01;3.611e-02;1.025e+00;7.658e-01;1.289e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.516739000;1.025e+00;8.510e-01;1.458e-02;8.301e-01;1.422e-02;1.037e+00;1.026e+00;8.401e-01;3.637e-02;1.025e+00;7.659e-01;1.312e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.520739000;1.025e+00;8.511e-01;1.478e-02;8.301e-01;1.441e-02;1.037e+00;1.026e+00;8.402e-01;3.656e-02;1.025e+00;7.660e-01;1.330e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.521739000;1.025e+00;8.511e-01;1.483e-02;8.301e-01;1.446e-02;1.038e+00;1.026e+00;8.402e-01;3.661e-02;1.025e+00;7.660e-01;1.334e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.529739000;1.025e+00;8.514e-01;1.521e-02;8.303e-01;1.483e-02;1.038e+00;1.026e+00;8.404e-01;3.698e-02;1.025e+00;7.663e-01;1.369e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.534739000;1.025e+00;8.516e-01;1.544e-02;8.304e-01;1.505e-02;1.038e+00;1.026e+00;8.405e-01;3.721e-02;1.025e+00;7.664e-01;1.389e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.535739000;1.026e+00;8.516e-01;1.548e-02;8.304e-01;1.510e-02;1.038e+00;1.026e+00;8.405e-01;3.725e-02;1.026e+00;7.664e-01;1.393e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.539739000;1.026e+00;8.517e-01;1.566e-02;8.305e-01;1.527e-02;1.038e+00;1.026e+00;8.406e-01;3.743e-02;1.026e+00;7.666e-01;1.409e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.540739000;1.026e+00;8.518e-01;1.571e-02;8.305e-01;1.531e-02;1.038e+00;1.027e+00;8.406e-01;3.747e-02;1.026e+00;7.666e-01;1.413e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.542739000;1.026e+00;8.518e-01;1.579e-02;8.306e-01;1.540e-02;1.038e+00;1.027e+00;8.406e-01;3.756e-02;1.026e+00;7.666e-01;1.421e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.544739000;1.026e+00;8.519e-01;1.588e-02;8.306e-01;1.548e-02;1.038e+00;1.027e+00;8.406e-01;3.765e-02;1.026e+00;7.667e-01;1.429e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.546739000;1.026e+00;8.519e-01;1.597e-02;8.306e-01;1.557e-02;1.038e+00;1.027e+00;8.407e-01;3.773e-02;1.026e+00;7.667e-01;1.437e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.548739000;1.026e+00;8.519e-01;1.605e-02;8.306e-01;1.565e-02;1.038e+00;1.027e+00;8.407e-01;3.781e-02;1.026e+00;7.667e-01;1.445e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.550739000;1.026e+00;8.520e-01;1.614e-02;8.306e-01;1.573e-02;1.038e+00;1.027e+00;8.407e-01;3.789e-02;1.026e+00;7.668e-01;1.452e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.556739000;1.026e+00;8.520e-01;1.639e-02;8.305e-01;1.598e-02;1.038e+00;1.027e+00;8.406e-01;3.813e-02;1.026e+00;7.668e-01;1.475e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.557739000;1.026e+00;8.520e-01;1.643e-02;8.305e-01;1.602e-02;1.039e+00;1.027e+00;8.406e-01;3.817e-02;1.026e+00;7.668e-01;1.479e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.561739000;1.026e+00;8.519e-01;1.659e-02;8.304e-01;1.618e-02;1.039e+00;1.027e+00;8.405e-01;3.833e-02;1.026e+00;7.667e-01;1.493e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.564739000;1.026e+00;8.519e-01;1.671e-02;8.304e-01;1.629e-02;1.039e+00;1.027e+00;8.404e-01;3.844e-02;1.026e+00;7.667e-01;1.504e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.568739000;1.026e+00;8.518e-01;1.687e-02;8.302e-01;1.645e-02;1.039e+00;1.027e+00;8.402e-01;3.859e-02;1.026e+00;7.666e-01;1.519e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.570739000;1.026e+00;8.517e-01;1.695e-02;8.301e-01;1.652e-02;1.039e+00;1.027e+00;8.402e-01;3.866e-02;1.026e+00;7.665e-01;1.526e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.575739000;1.026e+00;8.515e-01;1.715e-02;8.299e-01;1.671e-02;1.039e+00;1.027e+00;8.399e-01;3.883e-02;1.026e+00;7.664e-01;1.543e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.579739000;1.026e+00;8.514e-01;1.730e-02;8.297e-01;1.686e-02;1.039e+00;1.027e+00;8.397e-01;3.897e-02;1.026e+00;7.663e-01;1.557e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.580739000;1.026e+00;8.514e-01;1.733e-02;8.296e-01;1.689e-02;1.039e+00;1.027e+00;8.397e-01;3.901e-02;1.026e+00;7.662e-01;1.560e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.589739000;1.026e+00;8.510e-01;1.766e-02;8.292e-01;1.721e-02;1.039e+00;1.027e+00;8.392e-01;3.930e-02;1.026e+00;7.659e-01;1.590e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.592739000;1.026e+00;8.508e-01;1.777e-02;8.290e-01;1.731e-02;1.039e+00;1.027e+00;8.390e-01;3.940e-02;1.026e+00;7.657e-01;1.599e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.593739000;1.026e+00;8.508e-01;1.780e-02;8.289e-01;1.735e-02;1.040e+00;1.027e+00;8.389e-01;3.943e-02;1.026e+00;7.657e-01;1.602e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.596739000;1.026e+00;8.506e-01;1.791e-02;8.287e-01;1.745e-02;1.040e+00;1.027e+00;8.388e-01;3.952e-02;1.026e+00;7.656e-01;1.612e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.601739000;1.026e+00;8.504e-01;1.808e-02;8.284e-01;1.761e-02;1.040e+00;1.027e+00;8.385e-01;3.967e-02;1.026e+00;7.654e-01;1.627e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.602739000;1.027e+00;8.503e-01;1.811e-02;8.284e-01;1.764e-02;1.040e+00;1.028e+00;8.384e-01;3.970e-02;1.027e+00;7.653e-01;1.630e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.604739000;1.027e+00;8.502e-01;1.818e-02;8.283e-01;1.771e-02;1.040e+00;1.028e+00;8.383e-01;3.976e-02;1.027e+00;7.652e-01;1.636e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.609739000;1.027e+00;8.500e-01;1.834e-02;8.279e-01;1.786e-02;1.040e+00;1.028e+00;8.380e-01;3.990e-02;1.027e+00;7.650e-01;1.650e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.621739000;1.027e+00;8.494e-01;1.871e-02;8.272e-01;1.822e-02;1.040e+00;1.028e+00;8.372e-01;4.023e-02;1.027e+00;7.644e-01;1.684e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.626739000;1.027e+00;8.491e-01;1.886e-02;8.268e-01;1.837e-02;1.040e+00;1.028e+00;8.368e-01;4.036e-02;1.027e+00;7.642e-01;1.698e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.627739000;1.027e+00;8.490e-01;1.889e-02;8.268e-01;1.840e-02;1.040e+00;1.028e+00;8.368e-01;4.038e-02;1.027e+00;7.641e-01;1.700e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.628739000;1.027e+00;8.490e-01;1.892e-02;8.267e-01;1.842e-02;1.040e+00;1.028e+00;8.367e-01;4.041e-02;1.027e+00;7.641e-01;1.703e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.630739000;1.027e+00;8.488e-01;1.898e-02;8.266e-01;1.848e-02;1.040e+00;1.028e+00;8.366e-01;4.046e-02;1.027e+00;7.640e-01;1.708e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.631739000;1.027e+00;8.488e-01;1.901e-02;8.265e-01;1.851e-02;1.040e+00;1.028e+00;8.365e-01;4.048e-02;1.027e+00;7.639e-01;1.710e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.632739000;1.027e+00;8.487e-01;1.903e-02;8.264e-01;1.853e-02;1.040e+00;1.028e+00;8.364e-01;4.051e-02;1.027e+00;7.638e-01;1.713e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.633739000;1.027e+00;8.487e-01;1.906e-02;8.264e-01;1.856e-02;1.041e+00;1.028e+00;8.364e-01;4.053e-02;1.027e+00;7.638e-01;1.716e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.654739000;1.027e+00;8.474e-01;1.962e-02;8.248e-01;1.910e-02;1.041e+00;1.028e+00;8.348e-01;4.101e-02;1.027e+00;7.626e-01;1.766e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.660739000;1.027e+00;8.470e-01;1.977e-02;8.244e-01;1.925e-02;1.041e+00;1.028e+00;8.344e-01;4.113e-02;1.027e+00;7.623e-01;1.780e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.663739000;1.027e+00;8.468e-01;1.985e-02;8.242e-01;1.932e-02;1.041e+00;1.028e+00;8.342e-01;4.119e-02;1.027e+00;7.621e-01;1.786e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.665739000;1.027e+00;8.466e-01;1.989e-02;8.240e-01;1.936e-02;1.041e+00;1.028e+00;8.340e-01;4.123e-02;1.027e+00;7.620e-01;1.791e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.666739000;1.027e+00;8.466e-01;1.992e-02;8.239e-01;1.939e-02;1.041e+00;1.029e+00;8.339e-01;4.125e-02;1.027e+00;7.619e-01;1.793e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.667739000;1.027e+00;8.465e-01;1.994e-02;8.239e-01;1.941e-02;1.041e+00;1.029e+00;8.338e-01;4.127e-02;1.027e+00;7.619e-01;1.795e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.668739000;1.028e+00;8.464e-01;1.996e-02;8.238e-01;1.943e-02;1.041e+00;1.029e+00;8.338e-01;4.129e-02;1.028e+00;7.618e-01;1.797e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.679739000;1.028e+00;8.457e-01;2.021e-02;8.230e-01;1.967e-02;1.041e+00;1.029e+00;8.329e-01;4.149e-02;1.028e+00;7.611e-01;1.819e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.680739000;1.028e+00;8.456e-01;2.024e-02;8.229e-01;1.969e-02;1.042e+00;1.029e+00;8.329e-01;4.151e-02;1.028e+00;7.611e-01;1.821e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.682739000;1.028e+00;8.455e-01;2.028e-02;8.227e-01;1.973e-02;1.042e+00;1.029e+00;8.327e-01;4.155e-02;1.028e+00;7.610e-01;1.825e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.693739000;1.028e+00;8.448e-01;2.051e-02;8.219e-01;1.995e-02;1.042e+00;1.029e+00;8.319e-01;4.173e-02;1.028e+00;7.603e-01;1.846e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.699739000;1.028e+00;8.444e-01;2.063e-02;8.215e-01;2.007e-02;1.042e+00;1.029e+00;8.314e-01;4.182e-02;1.028e+00;7.599e-01;1.856e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.700739000;1.028e+00;8.443e-01;2.065e-02;8.214e-01;2.008e-02;1.042e+00;1.029e+00;8.314e-01;4.184e-02;1.028e+00;7.599e-01;1.858e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.705739000;1.028e+00;8.440e-01;2.074e-02;8.210e-01;2.018e-02;1.042e+00;1.029e+00;8.310e-01;4.192e-02;1.028e+00;7.596e-01;1.867e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.728739000;1.028e+00;8.424e-01;2.114e-02;8.193e-01;2.056e-02;1.042e+00;1.029e+00;8.293e-01;4.223e-02;1.028e+00;7.582e-01;1.903e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.734739000;1.028e+00;8.420e-01;2.124e-02;8.189e-01;2.065e-02;1.042e+00;1.029e+00;8.288e-01;4.230e-02;1.028e+00;7.578e-01;1.911e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.737739000;1.028e+00;8.418e-01;2.128e-02;8.186e-01;2.070e-02;1.042e+00;1.029e+00;8.286e-01;4.233e-02;1.028e+00;7.577e-01;1.915e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.738739000;1.028e+00;8.418e-01;2.130e-02;8.186e-01;2.071e-02;1.043e+00;1.029e+00;8.285e-01;4.234e-02;1.028e+00;7.576e-01;1.917e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.744739000;1.028e+00;8.414e-01;2.139e-02;8.181e-01;2.079e-02;1.043e+00;1.029e+00;8.281e-01;4.241e-02;1.028e+00;7.572e-01;1.925e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.745739000;1.028e+00;8.413e-01;2.140e-02;8.180e-01;2.081e-02;1.043e+00;1.030e+00;8.280e-01;4.242e-02;1.028e+00;7.572e-01;1.926e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.749739000;1.028e+00;8.411e-01;2.146e-02;8.178e-01;2.086e-02;1.043e+00;1.030e+00;8.277e-01;4.247e-02;1.028e+00;7.569e-01;1.931e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.750739000;1.028e+00;8.410e-01;2.147e-02;8.177e-01;2.088e-02;1.043e+00;1.030e+00;8.276e-01;4.248e-02;1.028e+00;7.569e-01;1.932e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.751739000;1.029e+00;8.409e-01;2.148e-02;8.176e-01;2.089e-02;1.043e+00;1.030e+00;8.276e-01;4.249e-02;1.029e+00;7.568e-01;1.934e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.764739000;1.029e+00;8.401e-01;2.166e-02;8.167e-01;2.105e-02;1.043e+00;1.030e+00;8.266e-01;4.261e-02;1.029e+00;7.561e-01;1.949e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.768739000;1.029e+00;8.398e-01;2.171e-02;8.164e-01;2.110e-02;1.043e+00;1.030e+00;8.264e-01;4.265e-02;1.029e+00;7.558e-01;1.954e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.780739000;1.029e+00;8.391e-01;2.185e-02;8.156e-01;2.123e-02;1.043e+00;1.030e+00;8.255e-01;4.275e-02;1.029e+00;7.551e-01;1.966e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.782739000;1.029e+00;8.389e-01;2.187e-02;8.154e-01;2.126e-02;1.043e+00;1.030e+00;8.254e-01;4.276e-02;1.029e+00;7.550e-01;1.968e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.788739000;1.029e+00;8.385e-01;2.193e-02;8.150e-01;2.132e-02;1.043e+00;1.030e+00;8.250e-01;4.281e-02;1.029e+00;7.547e-01;1.974e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.796739000;1.029e+00;8.380e-01;2.201e-02;8.145e-01;2.140e-02;1.043e+00;1.030e+00;8.244e-01;4.286e-02;1.029e+00;7.542e-01;1.981e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.800739000;1.029e+00;8.378e-01;2.205e-02;8.142e-01;2.143e-02;1.043e+00;1.030e+00;8.242e-01;4.289e-02;1.029e+00;7.540e-01;1.985e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.812739000;1.029e+00;8.371e-01;2.216e-02;8.134e-01;2.153e-02;1.043e+00;1.030e+00;8.234e-01;4.296e-02;1.029e+00;7.534e-01;1.995e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.816739000;1.029e+00;8.368e-01;2.220e-02;8.131e-01;2.157e-02;1.043e+00;1.030e+00;8.231e-01;4.298e-02;1.029e+00;7.531e-01;1.998e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.818739000;1.029e+00;8.367e-01;2.221e-02;8.130e-01;2.158e-02;1.043e+00;1.030e+00;8.230e-01;4.299e-02;1.029e+00;7.530e-01;1.999e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.819739000;1.029e+00;8.366e-01;2.222e-02;8.130e-01;2.159e-02;1.044e+00;1.030e+00;8.229e-01;4.299e-02;1.029e+00;7.530e-01;2.000e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.825739000;1.029e+00;8.363e-01;2.227e-02;8.126e-01;2.164e-02;1.044e+00;1.030e+00;8.225e-01;4.302e-02;1.029e+00;7.527e-01;2.004e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.830739000;1.029e+00;8.360e-01;2.231e-02;8.122e-01;2.167e-02;1.044e+00;1.030e+00;8.222e-01;4.305e-02;1.029e+00;7.524e-01;2.007e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.850739000;1.029e+00;8.348e-01;2.244e-02;8.110e-01;2.180e-02;1.044e+00;1.030e+00;8.209e-01;4.312e-02;1.029e+00;7.513e-01;2.020e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.851739000;1.029e+00;8.348e-01;2.244e-02;8.109e-01;2.180e-02;1.044e+00;1.030e+00;8.209e-01;4.313e-02;1.029e+00;7.513e-01;2.020e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.856739000;1.029e+00;8.345e-01;2.247e-02;8.106e-01;2.183e-02;1.044e+00;1.030e+00;8.206e-01;4.314e-02;1.029e+00;7.510e-01;2.023e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.857739000;1.029e+00;8.344e-01;2.248e-02;8.106e-01;2.184e-02;1.044e+00;1.031e+00;8.205e-01;4.314e-02;1.029e+00;7.510e-01;2.023e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.858739000;1.029e+00;8.344e-01;2.249e-02;8.105e-01;2.184e-02;1.044e+00;1.031e+00;8.205e-01;4.315e-02;1.029e+00;7.509e-01;2.024e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.866739000;1.029e+00;8.339e-01;2.253e-02;8.100e-01;2.188e-02;1.044e+00;1.031e+00;8.200e-01;4.317e-02;1.029e+00;7.505e-01;2.028e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.868739000;1.029e+00;8.338e-01;2.254e-02;8.099e-01;2.189e-02;1.044e+00;1.031e+00;8.199e-01;4.317e-02;1.029e+00;7.504e-01;2.028e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.869739000;1.030e+00;8.337e-01;2.254e-02;8.098e-01;2.190e-02;1.044e+00;1.031e+00;8.198e-01;4.317e-02;1.030e+00;7.504e-01;2.029e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.873739000;1.030e+00;8.335e-01;2.256e-02;8.096e-01;2.192e-02;1.044e+00;1.031e+00;8.196e-01;4.318e-02;1.030e+00;7.502e-01;2.031e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.898739000;1.030e+00;8.321e-01;2.266e-02;8.082e-01;2.201e-02;1.044e+00;1.031e+00;8.181e-01;4.322e-02;1.030e+00;7.489e-01;2.040e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.904739000;1.030e+00;8.318e-01;2.268e-02;8.078e-01;2.203e-02;1.044e+00;1.031e+00;8.178e-01;4.322e-02;1.030e+00;7.486e-01;2.041e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.905739000;1.030e+00;8.318e-01;2.269e-02;8.078e-01;2.203e-02;1.044e+00;1.031e+00;8.177e-01;4.322e-02;1.030e+00;7.486e-01;2.042e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.909739000;1.030e+00;8.316e-01;2.270e-02;8.075e-01;2.204e-02;1.044e+00;1.031e+00;8.175e-01;4.323e-02;1.030e+00;7.484e-01;2.043e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.916739000;1.030e+00;8.312e-01;2.272e-02;8.072e-01;2.206e-02;1.044e+00;1.031e+00;8.171e-01;4.323e-02;1.030e+00;7.481e-01;2.045e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.923739000;1.030e+00;8.308e-01;2.273e-02;8.068e-01;2.208e-02;1.044e+00;1.031e+00;8.167e-01;4.323e-02;1.030e+00;7.478e-01;2.046e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.933739000;1.030e+00;8.303e-01;2.275e-02;8.062e-01;2.209e-02;1.044e+00;1.031e+00;8.162e-01;4.323e-02;1.030e+00;7.473e-01;2.048e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.966739000;1.030e+00;8.287e-01;2.280e-02;8.046e-01;2.213e-02;1.044e+00;1.031e+00;8.145e-01;4.319e-02;1.030e+00;7.458e-01;2.052e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.973739000;1.030e+00;8.284e-01;2.280e-02;8.042e-01;2.213e-02;1.044e+00;1.031e+00;8.142e-01;4.318e-02;1.030e+00;7.455e-01;2.052e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
20.974739000;1.030e+00;8.283e-01;2.280e-02;8.042e-01;2.213e-02;1.045e+00;1.031e+00;8.141e-01;4.318e-02;1.030e+00;7.455e-01;2.052e-02;1.000e+01;1.045e+00;5.000e+01;5.000e+01
