;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;time;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
5198;1.041721787640539;0.8331895596255555;0.7998196538758192;-6.222307888888909e-05;-5.9730994999943365e-05;1.04226;42.887482;10.0;0.810211;0.020663;1.044982;1.0;0.8104744438228759;1.0
5199;1.0417227360526409;0.8331891038733332;0.7998184882001367;-6.196443111110689e-05;-5.94826521171135e-05;1.042261;42.897482;10.0;0.81021;0.020663;1.044982;1.0;0.8104734441479252;1.0
5200;1.0417247335188888;0.8331895454722222;0.7998173784909126;-6.210328888887976e-05;-5.961583409764907e-05;1.042262;42.907482;10.0;0.81021;0.020663;1.044982;1.0;0.8104734441479252;1.0
5201;1.0417257322520164;0.8331903442733334;0.7998173784880321;-6.21435955555431e-05;-5.965446914822797e-05;1.042263;42.917482;10.0;0.810209;0.020663;1.044982;1.0;0.8104724444729753;1.0
5202;1.0417267309851468;0.8331899870666668;0.7998162687816702;-6.224214666666035e-05;-5.974901556745001e-05;1.042265;42.927482;10.0;0.810208;0.020663;1.044982;1.0;0.8104714447980262;1.0
5203;1.0417277297182792;0.8331896298577778;0.7998151590753011;-6.234069777777633e-05;-5.984356180538221e-05;1.042266;42.937482;10.0;0.810207;0.020663;1.044982;1.0;0.8104704451230779;1.0
5204;1.041728728451414;0.8331892144022222;0.7998139934575893;-6.128323888888346e-05;-5.88284043773894e-05;1.042267;42.947482;10.0;0.810206;0.020663;1.044982;1.0;0.8104694454481304;1.0
5205;1.0417307259176913;0.8331908119977778;0.7998139934519023;-6.136384999999689e-05;-5.8905673484805454e-05;1.042268;42.957482;10.0;0.810205;0.020663;1.044982;1.0;0.8104684457731837;1.0
5206;1.0417317246508335;0.8331904547822222;0.7998128837455633;-6.146239999998636e-05;-5.900021910207952e-05;1.04227;42.967482;10.0;0.810204;0.020663;1.044982;1.0;0.8104674460982378;1.0
5207;1.0417326730644478;0.833190057258889;0.799811773982194;-6.235974555555003e-05;-5.9861562537063746e-05;1.042271;42.977482;10.0;0.810204;0.020663;1.044982;1.0;0.8104674460982378;1.0
5208;1.0417336717976433;0.8331897000388887;0.7998106642757495;-6.245829444443755e-05;-5.995610599459443e-05;1.042272;42.987482;10.0;0.810203;0.020663;1.044982;1.0;0.8104664464232928;1.0
5209;1.0417356692640412;0.8331912976277778;0.799810664269954;-6.253890555555097e-05;-6.003337257303771e-05;1.042273;42.997482;10.0;0.810202;0.020663;1.044982;1.0;0.8104654467483484;1.0
5210;1.0417366679972437;0.8331908821599998;0.7998094986536505;-6.148143555555647e-05;-5.901821203409837e-05;1.042274;43.007482;10.0;0.810201;0.020663;1.044982;1.0;0.8104644470734049;1.0
5211;1.041737666730449;0.8331905249333335;0.7998083889472364;-6.157998333333411e-05;-5.9112754871009206e-05;1.042276;43.017482;10.0;0.8102;0.020663;1.044982;1.0;0.8104634473984623;1.0
5212;1.0417386654636565;0.8331901677044445;0.7998072792408149;-6.167853111111051e-05;-5.920729752663895e-05;1.042277;43.027482;10.0;0.810199;0.020663;1.044982;1.0;0.8104624477235204;1.0
5213;1.0417406629300787;0.8331917652866666;0.7998072792350913;-6.175914000000172e-05;-5.928456303730459e-05;1.042278;43.037482;10.0;0.810199;0.020663;1.044982;1.0;0.8104624477235204;1.0
5214;1.0417416616632935;0.8331914080533332;0.7998061695286535;-6.185768777777812e-05;-5.9379105256300524e-05;1.042279;43.047482;10.0;0.810198;0.020663;1.044982;1.0;0.8104614480485792;1.0
5215;1.041742660396511;0.8331909925744445;0.799805003912687;-6.0800209999999046e-05;-5.8363943717978394e-05;1.042281;43.057482;10.0;0.810197;0.020663;1.044982;1.0;0.810460448373639;1.0
5216;1.0417436088116883;0.8331905950333335;0.7998038941498762;-6.169754444444655e-05;-5.9225268024273866e-05;1.042282;43.067482;10.0;0.810196;0.020663;1.044982;1.0;0.8104594486986996;1.0
5217;1.0417446075449586;0.8331913938211112;0.7998038941470145;-6.173784777777656e-05;-5.9263899549498886e-05;1.042283;43.077482;10.0;0.810195;0.020663;1.044982;1.0;0.810458449023761;1.0
5218;1.0417466050115065;0.8331918353666665;0.7998027844376451;-6.187669666666345e-05;-5.939707062062371e-05;1.042284;43.087482;10.0;0.810194;0.020663;1.044982;1.0;0.8104574493488229;1.0
5219;1.0417476037447844;0.833191478122222;0.7998016747311318;-6.197524222221908e-05;-5.9491610059323225e-05;1.042285;43.097482;10.0;0.810194;0.020663;1.044982;1.0;0.8104574493488229;1.0
5220;1.0417486024780642;0.8331910626333333;0.7998005091164762;-6.091775555555257e-05;-5.8476445670907724e-05;1.042287;43.107482;10.0;0.810193;0.020663;1.044982;1.0;0.810456449673886;1.0
5221;1.0417496012113467;0.8331918614177778;0.7998005091136507;-6.0958057777771474e-05;-5.851507666227031e-05;1.042288;43.117482;10.0;0.810192;0.020663;1.044982;1.0;0.8104554499989497;1.0
5222;1.041751598677919;0.833192302951111;0.7997993994043403;-6.109690444444386e-05;-5.864824639768404e-05;1.042289;43.127482;10.0;0.810191;0.020663;1.044982;1.0;0.8104544503240143;1.0
5223;1.0417525974112085;0.8331919456977777;0.7997982896978502;-6.119544888888838e-05;-5.874278503452855e-05;1.04229;43.137482;10.0;0.81019;0.020663;1.044982;1.0;0.8104534506490795;1.0
5224;1.041753596144501;0.8331915884422222;0.7997971799913525;-6.129399333334183e-05;-5.883732349011232e-05;1.042291;43.147482;10.0;0.810189;0.020663;1.044982;1.0;0.8104524509741456;1.0
5225;1.0417545445612417;0.8331923469211111;0.7997971799316975;-6.213307666666956e-05;-5.9642721974242315e-05;1.042293;43.157482;10.0;0.810189;0.020663;1.044982;1.0;0.8104524509741456;1.0
5226;1.0417555432945869;0.833191931421111;0.799796014318401;-6.107557999999556e-05;-5.862755460541347e-05;1.042294;43.167482;10.0;0.810188;0.020663;1.044982;1.0;0.8104514512992126;1.0
5227;1.041757540761285;0.8331923729388889;0.7997949046090103;-6.121442333332835e-05;-5.87607201658408e-05;1.042295;43.177482;10.0;0.810187;0.020662;1.044982;1.0;0.8104504261291988;1.0
5228;1.0417585394946374;0.8331920156744443;0.7997937949024447;-6.13129655555521e-05;-5.885525602247076e-05;1.042296;43.187482;10.0;0.810186;0.020662;1.044982;1.0;0.810449426454236;1.0
5229;1.0417595382279923;0.8331928144522222;0.7997937948996012;-6.135326666666883e-05;-5.889388521561247e-05;1.042297;43.197482;10.0;0.810185;0.020662;1.044982;1.0;0.810448426779274;1.0
5230;1.0417605369613496;0.8331924571844443;0.799792685193024;-6.145180888888487e-05;-5.898842076330714e-05;1.042299;43.207482;10.0;0.810184;0.020662;1.044982;1.0;0.8104474271043125;1.0
5231;1.0417615356947099;0.8331920416733335;0.7997915195800644;-6.039430444444204e-05;-5.7973252395201414e-05;1.0423;43.217482;10.0;0.810184;0.020662;1.044982;1.0;0.8104474271043125;1.0
5232;1.0417635331614366;0.8331936392244443;0.7997915195744606;-6.0474904444435406e-05;-5.80505100432076e-05;1.042301;43.227482;10.0;0.810183;0.020662;1.044982;1.0;0.810446427429352;1.0
5233;1.0417645318948041;0.8331932819500002;0.7997904098679133;-6.0573445555557e-05;-5.8145044970367274e-05;1.042302;43.237482;10.0;0.810182;0.020662;1.044982;1.0;0.8104454277543923;1.0
5234;1.0417654803131078;0.8331928843733334;0.7997893001051571;-6.147075999999541e-05;-5.900633219438224e-05;1.042303;43.247482;10.0;0.810181;0.020662;1.044982;1.0;0.8104444280794336;1.0
5235;1.0417664790465277;0.8331925270944444;0.7997881903985049;-6.156929999999837e-05;-5.910086496193409e-05;1.042305;43.257482;10.0;0.81018;0.020662;1.044982;1.0;0.8104434284044755;1.0
5236;1.0417674777799508;0.8331933258666666;0.7997881903956493;-6.160960000000401e-05;-5.913949255864331e-05;1.042306;43.267482;10.0;0.810179;0.020662;1.044982;1.0;0.8104424287295181;1.0
5237;1.0417694752468036;0.8331937091155557;0.7997870247812409;-6.059238444444049e-05;-5.816294860250696e-05;1.042307;43.277482;10.0;0.810179;0.020662;1.044982;1.0;0.8104424287295181;1.0
5238;1.0417704739802334;0.83319335183;0.7997859150746185;-6.0690923333332356e-05;-5.825748074953016e-05;1.042308;43.287482;10.0;0.810178;0.020662;1.044982;1.0;0.8104414290545616;1.0
5239;1.0417714727136658;0.8331929945422222;0.7997848053679888;-6.078946222221651e-05;-5.8352012715292205e-05;1.042309;43.297482;10.0;0.810177;0.020662;1.044982;1.0;0.810440429379606;1.0
5240;1.0417724714471006;0.8331937933111111;0.7997848053651696;-6.0829761111111036e-05;-5.839063977819831e-05;1.042311;43.307482;10.0;0.810176;0.020662;1.044982;1.0;0.810439429704651;1.0
5241;1.0417734701805377;0.83319343602;0.7997836956585282;-6.092830000000289e-05;-5.8485171435056906e-05;1.042312;43.317482;10.0;0.810175;0.020662;1.044982;1.0;0.810438430029697;1.0
5242;1.0417754173337936;0.8331937789555557;0.7997825299889884;-6.070984222221057e-05;-5.8275364547941354e-05;1.042313;43.327482;10.0;0.810175;0.020662;1.044982;1.0;0.810438430029697;1.0
5243;1.0417764160672864;0.833193421658889;0.7997814202822907;-6.0808378888881666e-05;-5.8369893914889854e-05;1.042314;43.337482;10.0;0.810174;0.020662;1.044982;1.0;0.8104374303547436;1.0
5244;1.0417774148007817;0.8331942204244446;0.7997814202794709;-6.084867666666508e-05;-5.8408519710807064e-05;1.042315;43.347482;10.0;0.810173;0.020662;1.044982;1.0;0.8104364306797912;1.0
5245;1.0417784135342794;0.8331938631244445;0.7997803105727613;-6.094721333332846e-05;-5.850304876884744e-05;1.042316;43.357482;10.0;0.810172;0.020662;1.044982;1.0;0.8104354310048395;1.0
5246;1.0417794122677793;0.8331935058222221;0.7997792008660446;-6.104574999999184e-05;-5.859757764564138e-05;1.042318;43.367482;10.0;0.810171;0.020662;1.044982;1.0;0.8104344313298886;1.0
5247;1.0417814097347868;0.8331951033488889;0.7997792008603809;-6.112634555554972e-05;-5.867482850467744e-05;1.042319;43.377482;10.0;0.81017;0.020662;1.044982;1.0;0.8104334316549385;1.0
5248;1.041782408468294;0.8331946878033332;0.799778035250526;-6.006881222221225e-05;-5.7659653046483946e-05;1.04232;43.387482;10.0;0.81017;0.020662;1.044982;1.0;0.8104334316549385;1.0
5249;1.0417834072018042;0.8331943304944444;0.7997769255438391;-6.0167347777781184e-05;-5.775418130279949e-05;1.042321;43.397482;10.0;0.810169;0.020662;1.044982;1.0;0.8104324319799893;1.0
5250;1.0417844059353163;0.8331939731833333;0.7997758158371453;-6.026588333333347e-05;-5.7848709377855033e-05;1.042322;43.407482;10.0;0.810168;0.020662;1.044982;1.0;0.8104314323050409;1.0
5251;1.0417853543566449;0.8331947316466666;0.7997758157784878;-6.110493999999894e-05;-5.8654059345779855e-05;1.042324;43.417482;10.0;0.810167;0.020662;1.044982;1.0;0.8104304326300932;1.0
5252;1.041787351823778;0.833195173091111;0.7997747060688533;-6.124377111111384e-05;-5.878720931282092e-05;1.042325;43.427482;10.0;0.810166;0.020662;1.044982;1.0;0.8104294329551464;1.0
5253;1.0417883505573482;0.8331948157733333;0.799773596362045;-6.13423055555577e-05;-5.8881734973077855e-05;1.042326;43.437482;10.0;0.810166;0.020662;1.044982;1.0;0.8104294329551464;1.0
5254;1.0417893492909207;0.8331944002155556;0.7997724307535469;-6.0284762222221376e-05;-5.7866556481167093e-05;1.042327;43.447482;10.0;0.810165;0.020662;1.044982;1.0;0.8104284332802003;1.0
5255;1.0417903480244959;0.8331951989722222;0.7997724307507512;-6.0325057777773616e-05;-5.790518014700898e-05;1.042328;43.457482;10.0;0.810164;0.020662;1.044982;1.0;0.810427433605255;1.0
5256;1.0417913467580733;0.8331948416488889;0.7997713210439776;-6.0423591111114064e-05;-5.7999705314451746e-05;1.042329;43.467482;10.0;0.810163;0.020662;1.044982;1.0;0.8104264339303106;1.0
5257;1.0417923454916531;0.8331944843233333;0.7997702113371967;-6.0522124444437856e-05;-5.8094230300641774e-05;1.042331;43.477482;10.0;0.810162;0.020662;1.044982;1.0;0.810425434255367;1.0
5258;1.0417943429588203;0.8331960818322224;0.799770211331582;-6.060271555555128e-05;-5.817147689958877e-05;1.042332;43.487482;10.0;0.810162;0.020662;1.044982;1.0;0.810425434255367;1.0
5259;1.0417953416924073;0.8331956662644444;0.7997690457234234;-5.954516444443718e-05;-5.71562974621344e-05;1.042333;43.497482;10.0;0.810161;0.020662;1.044982;1.0;0.810424434580424;1.0
5260;1.041796290115299;0.8331952686377778;0.7997679359614204;-6.044244888889331e-05;-5.801753131814661e-05;1.042334;43.507482;10.0;0.81016;0.020662;1.044982;1.0;0.8104234349054821;1.0
5261;1.0417972888489393;0.8331949113033333;0.7997668262545715;-6.054098000000403e-05;-5.8112053705663345e-05;1.042335;43.517482;10.0;0.810159;0.020662;1.044982;1.0;0.8104224352305408;1.0
5262;1.0417982875825818;0.8331957100544443;0.7997668262517643;-6.058127444444517e-05;-5.8150675775269006e-05;1.042336;43.527482;10.0;0.810158;0.020662;1.044982;1.0;0.8104214355556003;1.0
5263;1.0417992863162273;0.8331953527166667;0.7997657165449036;-6.067980555555713e-05;-5.8245197853915986e-05;1.042338;43.537482;10.0;0.810157;0.020662;1.044982;1.0;0.8104204358806607;1.0
5264;1.0418012837835247;0.8331957941255554;0.7997646068352174;-6.081863111110128e-05;-5.837834149159942e-05;1.042339;43.547482;10.0;0.810157;0.020662;1.044982;1.0;0.8104204358806607;1.0
5265;1.041802282517177;0.8331965346377779;0.7997645509324752;-5.970283333332798e-05;-5.7307259098219156e-05;1.04234;43.557482;10.0;0.810156;0.020662;1.044982;1.0;0.8104194362057219;1.0
5266;1.041803281250832;0.8331961772933334;0.7997634412256446;-5.9801363333327596e-05;-5.740178055642867e-05;1.042341;43.567482;10.0;0.810155;0.020662;1.044982;1.0;0.8104184365307837;1.0
5267;1.0418042799844893;0.8331958199466666;0.7997623315188064;-5.989989333333616e-05;-5.74963018334192e-05;1.042342;43.577482;10.0;0.810154;0.020662;1.044982;1.0;0.8104174368558466;1.0
5268;1.041805278718149;0.8331954625977779;0.7997612218119614;-5.999842333332806e-05;-5.7590822929166674e-05;1.042343;43.587482;10.0;0.810153;0.020662;1.044982;1.0;0.81041643718091;1.0
5269;1.041806277451811;0.8331962613433334;0.7997612218091794;-6.0038716666658076e-05;-5.762944413572626e-05;1.042345;43.597482;10.0;0.810153;0.020661;1.044982;1.0;0.8104164116859924;1.0
5270;1.0418082246099807;0.8331967206777777;0.799760167942329;-6.213238333333044e-05;-5.96389833230495e-05;1.042346;43.607482;10.0;0.810152;0.020661;1.044982;1.0;0.8104154120110253;1.0
5271;1.0418092233436984;0.8331963050866665;0.7997590023368325;-6.107481333333036e-05;-5.862379787472995e-05;1.042347;43.617482;10.0;0.810151;0.020661;1.044982;1.0;0.8104144123360589;1.0
5272;1.0418102220774186;0.83319710383;0.7997590023340008;-6.111510666666933e-05;-5.8662417944798936e-05;1.042348;43.627482;10.0;0.81015;0.020661;1.044982;1.0;0.8104134126610937;1.0
5273;1.041811220811141;0.833196746471111;0.7997578926270295;-6.121363555555157e-05;-5.875693631701472e-05;1.042349;43.637482;10.0;0.810149;0.020661;1.044982;1.0;0.810412412986129;1.0
5274;1.041812219544866;0.8331963891099999;0.799756782920051;-6.131216444443382e-05;-5.88514545080102e-05;1.04235;43.647482;10.0;0.810149;0.020661;1.044982;1.0;0.810412412986129;1.0
5275;1.0418132182785933;0.8331960317466667;0.7997556732130654;-6.141069333333272e-05;-5.8945972517801904e-05;1.042352;43.657482;10.0;0.810148;0.020661;1.044982;1.0;0.8104114133111652;1.0
5276;1.0418152157460556;0.8331975709911112;0.7997556173092069;-6.033517333333388e-05;-5.7913507521703055e-05;1.042353;43.667482;10.0;0.810147;0.020661;1.044982;1.0;0.8104104136362019;1.0
5277;1.04181621447979;0.8331972136233332;0.7997545076022583;-6.043370111110502e-05;-5.800802509229651e-05;1.042354;43.677482;10.0;0.810146;0.020661;1.044982;1.0;0.8104094139612397;1.0
5278;1.041817213213527;0.8331968562533332;0.7997533978953025;-6.053222888888386e-05;-5.810254248167946e-05;1.042355;43.687482;10.0;0.810146;0.020661;1.044982;1.0;0.8104094139612397;1.0
5279;1.0418181616395445;0.833197614698889;0.7997533978363918;-6.137125888888978e-05;-5.89078412611926e-05;1.042356;43.697482;10.0;0.810145;0.020661;1.044982;1.0;0.8104084142862783;1.0
5280;1.0418191603733347;0.8331972573255555;0.7997522881293335;-6.146978555555126e-05;-5.9002356544799614e-05;1.042357;43.707482;10.0;0.810144;0.020661;1.044982;1.0;0.8104074146113176;1.0
5281;1.0418201591071272;0.83319689995;0.7997511784222683;-6.156831222221274e-05;-5.909687164719363e-05;1.042358;43.717482;10.0;0.810143;0.020661;1.044982;1.0;0.8104064149363577;1.0
5282;1.0418221565747197;0.8331984391866666;0.7997511225198343;-6.049278222221389e-05;-5.8064403641693276e-05;1.04236;43.727482;10.0;0.810142;0.020661;1.044982;1.0;0.8104054152613988;1.0
5283;1.0418231553085198;0.8331980818066667;0.799750012812806;-6.059130777778091e-05;-5.815891830493798e-05;1.042361;43.737482;10.0;0.810142;0.020661;1.044982;1.0;0.8104054152613988;1.0
5284;1.041824154042322;0.8331977244244443;0.7997489031057704;-6.0689833333331276e-05;-5.825343278695559e-05;1.042362;43.747482;10.0;0.810141;0.020661;1.044982;1.0;0.8104044155864404;1.0
5285;1.0418251527761269;0.83319736704;0.7997477933987279;-6.078835888888164e-05;-5.83479470877626e-05;1.042363;43.757482;10.0;0.81014;0.020661;1.044982;1.0;0.8104034159114829;1.0
5286;1.041826151509934;0.8331981657722223;0.7997477933959095;-6.082864999999838e-05;-5.8386564698763336e-05;1.042364;43.767482;10.0;0.810139;0.020661;1.044982;1.0;0.8104024162365263;1.0
5287;1.0418271502437437;0.8331978083844445;0.7997466836888549;-6.092717555554874e-05;-5.848107869073516e-05;1.042365;43.777482;10.0;0.810138;0.020661;1.044982;1.0;0.8104014165615704;1.0
5288;1.041828098671273;0.8331973524699999;0.7997455180299355;-6.066830999999759e-05;-5.8232553026140074e-05;1.042366;43.787482;10.0;0.810138;0.020661;1.044982;1.0;0.8104014165615704;1.0
5289;1.0418300961390008;0.83319894993;0.7997455180243082;-6.074888999999991e-05;-5.830978604393744e-05;1.042368;43.797482;10.0;0.810137;0.020661;1.044982;1.0;0.8104004168866153;1.0
5290;1.0418310948728688;0.8331985925355556;0.7997444083171927;-6.084741333334615e-05;-5.840429761867604e-05;1.042369;43.807482;10.0;0.810136;0.020661;1.044982;1.0;0.8103994172116611;1.0
5291;1.0418320936067385;0.8331982351388889;0.7997432986100707;-6.094593666666803e-05;-5.8498809012187484e-05;1.04237;43.817482;10.0;0.810135;0.020661;1.044982;1.0;0.8103984175367077;1.0
5292;1.041833092340611;0.8331990338666666;0.7997432986072449;-6.0986226666664715e-05;-5.8537425154783075e-05;1.042371;43.827482;10.0;0.810135;0.020661;1.044982;1.0;0.8103984175367077;1.0
5293;1.0418340910744859;0.8331986764666667;0.7997421889001107;-6.108475000000325e-05;-5.8631936239487096e-05;1.042372;43.837482;10.0;0.810134;0.020661;1.044982;1.0;0.8103974178617551;1.0
5294;1.041835089808363;0.8331982608311111;0.7997410232980069;-6.0027144444450514e-05;-5.761674283354385e-05;1.042373;43.847482;10.0;0.810133;0.020661;1.044982;1.0;0.8103964181868032;1.0
5295;1.0418360885422429;0.8331979034266667;0.7997399135909117;-6.012566666666128e-05;-5.771125355312876e-05;1.042374;43.857482;10.0;0.810132;0.020661;1.044982;1.0;0.810395418511852;1.0
5296;1.0418380860100094;0.8331995008755557;0.799739913585335;-6.020624444444137e-05;-5.778848484510379e-05;1.042376;43.867482;10.0;0.810131;0.020661;1.044982;1.0;0.8103944188369019;1.0
5297;1.0418390344391018;0.8331991031777777;0.7997388038223676;-6.11034899999969e-05;-5.864964546360407e-05;1.042377;43.877482;10.0;0.810131;0.020661;1.044982;1.0;0.8103944188369019;1.0
5298;1.0418400331730395;0.8331987457666666;0.7997376941151583;-6.120201111111466e-05;-5.874415376870971e-05;1.042378;43.887482;10.0;0.81013;0.020661;1.044982;1.0;0.8103934191619525;1.0
5299;1.0418410319069795;0.8331994862566666;0.7997376382187438;-6.008616444444354e-05;-5.7673063936119116e-05;1.042379;43.897482;10.0;0.810129;0.020661;1.044982;1.0;0.8103924194870038;1.0
5300;1.0418420306409222;0.8331991288422222;0.7997365285115762;-6.018468444445019e-05;-5.776757192971536e-05;1.04238;43.907482;10.0;0.810128;0.020661;1.044982;1.0;0.8103914198120559;1.0
5301;1.041843029374867;0.8331987714255557;0.7997354188044015;-6.028320444444018e-05;-5.7862079742100566e-05;1.042381;43.917482;10.0;0.810128;0.020661;1.044982;1.0;0.8103914198120559;1.0
5302;1.0418440281088144;0.8331995701455555;0.7997354188016066;-6.0323492222214646e-05;-5.7900693956767794e-05;1.042382;43.927482;10.0;0.810127;0.020661;1.044982;1.0;0.810390420137109;1.0
5303;1.0418460255767164;0.8332000114444443;0.7997343090916189;-6.046230000000348e-05;-5.8033815473389585e-05;1.042383;43.937482;10.0;0.810126;0.020661;1.044982;1.0;0.8103894204621629;1.0
5304;1.0418470243106708;0.833199654021111;0.7997331993844206;-6.0560820000001185e-05;-5.812832266816785e-05;1.042385;43.947482;10.0;0.810125;0.020661;1.044982;1.0;0.8103884207872174;1.0
5305;1.0418480230446283;0.8332003945066668;0.7997331434884107;-5.94449644444501e-05;-5.705723208144316e-05;1.042386;43.957482;10.0;0.810124;0.020661;1.044982;1.0;0.8103874211122726;1.0
5306;1.0418490217785876;0.83320003708;0.7997320337812541;-5.95434833333367e-05;-5.715173896471806e-05;1.042387;43.967482;10.0;0.810124;0.020661;1.044982;1.0;0.8103874211122726;1.0
5307;1.041849970209243;0.8331996393644446;0.7997309240188456;-6.0440717777778536e-05;-5.8012880458824365e-05;1.042388;43.977482;10.0;0.810123;0.020661;1.044982;1.0;0.8103864214373289;1.0
5308;1.0418509689432554;0.8331992819333334;0.7997298143115839;-6.053923555554776e-05;-5.810738518288506e-05;1.042389;43.987482;10.0;0.810122;0.020661;1.044982;1.0;0.8103854217623859;1.0
5309;1.0418519676772704;0.8332000806477776;0.7997298143087772;-6.057952222221112e-05;-5.814599780165368e-05;1.04239;43.997482;10.0;0.810121;0.020661;1.044982;1.0;0.8103844220874435;1.0
5310;1.0418529664112879;0.8331997232133332;0.7997287046015037;-6.067803999999699e-05;-5.824050221693507e-05;1.042391;44.007482;10.0;0.810121;0.020661;1.044982;1.0;0.8103844220874435;1.0
5311;1.04185496387933;0.8332001062577775;0.7997275389996421;-5.966069333332502e-05;-5.726391426996652e-05;1.042392;44.017482;10.0;0.81012;0.020661;1.044982;1.0;0.8103834224125022;1.0
5312;1.0418559626133548;0.8332009049700001;0.7997275389968767;-5.9700978888886203e-05;-5.730252648277251e-05;1.042393;44.027482;10.0;0.810119;0.020661;1.044982;1.0;0.8103824227375617;1.0
5313;1.0418569613473818;0.8332005475288888;0.799726429289633;-5.9799495555544314e-05;-5.739703027775387e-05;1.042395;44.037482;10.0;0.810118;0.02066;1.044982;1.0;0.8103813975678367;1.0
5314;1.0418579600814117;0.8332001900855558;0.7997253195823822;-5.989801222221908e-05;-5.749153389156675e-05;1.042396;44.047482;10.0;0.810117;0.02066;1.044982;1.0;0.8103803978928661;1.0
5315;1.0418589588154434;0.8332009887955555;0.7997253195796055;-5.9938297777771334e-05;-5.7530145775123966e-05;1.042397;44.057482;10.0;0.810117;0.02066;1.044982;1.0;0.8103803978928661;1.0
5316;1.0418599072476105;0.8332005910633332;0.7997242098167361;-6.083552333332549e-05;-5.839127017953979e-05;1.042398;44.067482;10.0;0.810116;0.02066;1.044982;1.0;0.8103793982178964;1.0
5317;1.041860905981696;0.8332001753844446;0.7997230442189975;-5.9777881111111665e-05;-5.737606696623847e-05;1.042399;44.077482;10.0;0.810115;0.02066;1.044982;1.0;0.8103783985429276;1.0
5318;1.0418619047157833;0.8332009740922222;0.7997230442162263;-5.981816555555279e-05;-5.741467778483656e-05;1.0424;44.087482;10.0;0.810114;0.02066;1.044982;1.0;0.8103773988679596;1.0
5319;1.041863902183966;0.8332014153466668;0.7997219345061302;-5.995696444444021e-05;-5.7547789417368046e-05;1.042401;44.097482;10.0;0.810114;0.02066;1.044982;1.0;0.8103773988679596;1.0
5320;1.0418649009180605;0.8332010578911111;0.7997208247987997;-6.005547888888525e-05;-5.764229012414771e-05;1.042402;44.107482;10.0;0.810113;0.02066;1.044982;1.0;0.8103763991929921;1.0
5321;1.0418658996521577;0.8332018565966668;0.799720824796016;-6.009576333333533e-05;-5.768090053950243e-05;1.042404;44.117482;10.0;0.810112;0.02066;1.044982;1.0;0.8103753995180258;1.0
5322;1.0418668983862576;0.8332014991377777;0.7997197150886735;-6.0194277777772674e-05;-5.777540093749719e-05;1.042405;44.127482;10.0;0.810111;0.02066;1.044982;1.0;0.8103743998430603;1.0
5323;1.0418678971203594;0.8332010834466665;0.7997185494913208;-5.913662666666102e-05;-5.6760196595086556e-05;1.042406;44.137482;10.0;0.810111;0.02066;1.044982;1.0;0.8103743998430603;1.0
5324;1.041868895854464;0.83320188215;0.7997185494885797;-5.917690999999998e-05;-5.6798806678519224e-05;1.042407;44.147482;10.0;0.81011;0.02066;1.044982;1.0;0.8103734001680953;1.0
5325;1.041869894588571;0.8332015246855555;0.7997174397812719;-5.927542333332621e-05;-5.689330658386455e-05;1.042408;44.157482;10.0;0.810109;0.02066;1.044982;1.0;0.8103724004931314;1.0
5326;1.041870843022301;0.8332011269355555;0.7997163300189609;-6.017263777776544e-05;-5.775441186473194e-05;1.042409;44.167482;10.0;0.810108;0.02066;1.044982;1.0;0.810371400818168;1.0
5327;1.041871841756461;0.8332019256366667;0.7997163300161718;-6.02129211111044e-05;-5.779302088594046e-05;1.04241;44.177482;10.0;0.810108;0.02066;1.044982;1.0;0.810371400818168;1.0
5328;1.0418738392247882;0.8332023668666666;0.7997152203059589;-6.0351716666658695e-05;-5.792612732417172e-05;1.042411;44.187482;10.0;0.810107;0.02066;1.044982;1.0;0.8103704011432057;1.0
5329;1.0418748379589557;0.8332019511644445;0.7997140547099653;-5.9294055555557745e-05;-5.6910920002363675e-05;1.042412;44.197482;10.0;0.810106;0.02066;1.044982;1.0;0.810369401468244;1.0
5330;1.0418758366931253;0.8332027498633333;0.7997140547072168;-5.9334337777776654e-05;-5.6949528617634135e-05;1.042413;44.207482;10.0;0.810105;0.02066;1.044982;1.0;0.8103684017932831;1.0
5331;1.0418768354272974;0.8332023923866668;0.7997129449998297;-5.943284888889106e-05;-5.704402561605691e-05;1.042415;44.217482;10.0;0.810105;0.02066;1.044982;1.0;0.8103684017932831;1.0
5332;1.0418778341614723;0.8332020349077779;0.7997118352924347;-5.953136000000423e-05;-5.713852243331049e-05;1.042416;44.227482;10.0;0.810104;0.02066;1.044982;1.0;0.8103674021183233;1.0
5333;1.0418788328956492;0.8332016774266666;0.7997107255850326;-5.962987111110969e-05;-5.7233019069389235e-05;1.042417;44.237482;10.0;0.810103;0.02066;1.044982;1.0;0.810366402443364;1.0
5334;1.0418798316298288;0.8332024761222223;0.7997107255822687;-5.967015333333754e-05;-5.727162722786811e-05;1.042418;44.247482;10.0;0.810102;0.02066;1.044982;1.0;0.8103654027684055;1.0
