time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
76.308842000;3.995e-06;-3.505e-09;-2.500e-05;-1.378e-09;0.000e+00;1.415e-03;1.767e-02;1.308e+00;3.994e-06;1.748e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.311842000;3.994e-06;-3.562e-09;-2.500e-05;-1.427e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.994e-06;1.497e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.322842000;3.992e-06;-3.298e-09;-2.500e-05;-1.726e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;1.204e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.323842000;3.992e-06;-3.285e-09;-2.500e-05;-1.712e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.996e-06;1.171e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.330842000;2.993e-06;-3.413e-09;-2.500e-05;-1.550e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.998e-06;8.706e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.336842000;2.994e-06;-3.729e-09;-2.500e-05;-1.466e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.999e-06;5.571e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.344842000;3.997e-06;-4.554e-09;-2.500e-05;-1.501e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.001e-06;-3.604e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.345842000;3.997e-06;-4.620e-09;-2.500e-05;-1.541e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.001e-06;-5.281e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.351842000;3.997e-06;-4.321e-09;-2.500e-05;-1.853e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.002e-06;-1.565e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.362842000;3.997e-06;-1.418e-09;-2.500e-05;-1.623e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.005e-06;-2.841e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.363842000;3.997e-06;-1.124e-09;-2.500e-05;-1.554e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.005e-06;-2.902e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.372842000;2.997e-06;1.166e-09;-2.500e-05;-1.018e-11;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.006e-06;-3.183e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.383842000;2.997e-06;2.786e-09;-2.500e-05;3.307e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.006e-06;-2.714e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.384842000;3.997e-06;2.856e-09;-2.500e-05;3.622e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.006e-06;-2.641e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.395842000;3.996e-06;3.040e-09;-2.500e-05;5.698e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.003e-06;-1.274e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.402842000;3.996e-06;2.508e-09;-2.500e-05;5.502e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.002e-06;-3.183e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.403842000;3.995e-06;2.375e-09;-2.500e-05;5.429e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;4.001e-06;-2.033e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.415842000;2.993e-06;9.203e-10;-2.500e-05;5.494e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.999e-06;1.127e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.423842000;2.991e-06;3.901e-10;-2.500e-05;6.041e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.000e-06;1.436e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.424842000;3.991e-06;3.427e-10;-2.500e-05;6.053e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.000e-06;1.404e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.430842000;3.991e-06;-2.781e-11;-2.500e-05;5.705e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;4.000e-06;1.117e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.436842000;3.991e-06;-5.643e-10;-2.500e-05;5.036e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.999e-06;1.388e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.441842000;3.992e-06;-8.284e-10;-2.500e-05;4.600e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.999e-06;2.303e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.442842000;3.992e-06;-8.195e-10;-2.500e-05;4.522e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.999e-06;2.510e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.450842000;2.994e-06;5.627e-10;-2.500e-05;3.689e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.997e-06;3.869e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.458842000;2.995e-06;3.129e-09;-2.500e-05;2.323e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;2.996e-06;4.628e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.463842000;2.996e-06;3.990e-09;-2.500e-05;1.561e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;2.996e-06;4.856e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.464842000;3.997e-06;4.076e-09;-2.500e-05;1.439e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;4.853e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.471842000;3.997e-06;4.180e-09;-2.500e-05;5.095e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;4.254e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.481842000;3.998e-06;2.895e-09;-2.500e-05;-2.498e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.997e-06;2.251e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.482842000;3.998e-06;2.736e-09;-2.500e-05;-2.883e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.997e-06;2.018e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.490842000;2.997e-06;1.278e-09;-2.500e-05;-5.900e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.997e-06;2.049e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.503842000;2.996e-06;-1.759e-09;-2.500e-05;-8.150e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.001e-06;-2.379e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.504842000;3.996e-06;-1.948e-09;-2.500e-05;-8.130e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.001e-06;-2.563e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.509842000;3.995e-06;-2.507e-09;-2.500e-05;-7.730e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.003e-06;-3.324e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.521842000;3.997e-06;-1.051e-09;-2.500e-05;-6.082e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.007e-06;-5.244e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.522842000;3.997e-06;-8.153e-10;-2.500e-05;-5.947e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.007e-06;-5.452e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.530842000;2.999e-06;1.327e-09;-2.500e-05;-5.473e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.008e-06;-6.827e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.535842000;3.000e-06;2.576e-09;-2.500e-05;-5.702e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.008e-06;-6.862e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.543842000;4.001e-06;3.850e-09;-2.500e-05;-5.534e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.007e-06;-6.290e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.544842000;4.001e-06;3.916e-09;-2.500e-05;-5.422e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.007e-06;-6.174e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.556842000;4.001e-06;3.583e-09;-2.500e-05;-2.864e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.006e-06;-4.110e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.561842000;4.001e-06;3.421e-09;-2.500e-05;-2.112e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.005e-06;-3.397e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.562842000;4.001e-06;3.403e-09;-2.500e-05;-2.048e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.005e-06;-3.263e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.574842000;3.000e-06;3.062e-09;-2.500e-05;-3.029e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.002e-06;-1.564e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.582842000;3.001e-06;2.679e-09;-2.500e-05;-3.799e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.000e-06;-7.281e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.583842000;4.001e-06;2.554e-09;-2.500e-05;-3.835e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.000e-06;-6.733e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.588842000;4.001e-06;1.666e-09;-2.500e-05;-3.777e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.999e-06;-6.660e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.596842000;4.002e-06;2.231e-10;-2.500e-05;-2.889e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.999e-06;-1.592e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.601842000;4.001e-06;-3.463e-10;-2.500e-05;-2.038e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.998e-06;-2.164e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.602842000;4.001e-06;-4.374e-10;-2.500e-05;-1.880e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.998e-06;-2.244e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.611842000;3.000e-06;-1.666e-09;-2.500e-05;-7.744e-10;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.998e-06;-2.458e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.622842000;2.999e-06;-2.765e-09;-2.500e-05;-6.479e-10;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.000e-06;-2.166e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.623842000;3.999e-06;-2.661e-09;-2.500e-05;-6.887e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;-2.155e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.635842000;3.997e-06;6.612e-11;-2.500e-05;-3.634e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.002e-06;-1.685e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.640842000;3.996e-06;8.623e-10;-2.500e-05;3.774e-10;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.002e-06;-9.900e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.641842000;3.996e-06;9.851e-10;-2.500e-05;5.229e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.001e-06;-8.041e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.651842000;2.995e-06;1.969e-09;-2.500e-05;1.245e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.000e-06;1.596e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.662842000;2.995e-06;3.519e-09;-2.500e-05;1.281e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;2.997e-06;4.656e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.663842000;3.995e-06;3.665e-09;-2.500e-05;1.291e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.997e-06;4.858e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.665842000;3.995e-06;3.955e-09;-2.500e-05;1.299e-09;0.000e+00;1.415e-03;1.767e-02;1.308e+00;3.997e-06;5.177e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.675842000;3.996e-06;4.550e-09;-2.500e-05;5.747e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.995e-06;4.632e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.680842000;3.998e-06;3.794e-09;-2.500e-05;-1.459e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.994e-06;3.283e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.681842000;3.998e-06;3.542e-09;-2.500e-05;-3.021e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.994e-06;2.988e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.689842000;3.001e-06;1.119e-09;-2.500e-05;-1.678e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.995e-06;9.937e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.697842000;3.001e-06;-1.260e-09;-2.500e-05;-2.308e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;2.997e-06;3.243e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.702842000;3.000e-06;-2.534e-09;-2.500e-05;-2.073e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.998e-06;4.956e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.703842000;4.000e-06;-2.740e-09;-2.500e-05;-1.983e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.998e-06;5.572e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.713842000;3.998e-06;-4.326e-09;-2.500e-05;-1.120e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.000e-06;1.010e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.720842000;3.997e-06;-5.062e-09;-2.500e-05;-6.820e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;1.502e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.721842000;3.997e-06;-5.118e-09;-2.500e-05;-6.210e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.000e-06;1.576e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.728842000;2.997e-06;-5.229e-09;-2.500e-05;-1.995e-10;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.999e-06;2.024e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.740842000;2.999e-06;-4.668e-09;-2.500e-05;1.185e-09;0.000e+00;1.412e-03;1.771e-02;1.293e+00;2.998e-06;1.910e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.742842000;3.999e-06;-4.585e-09;-2.500e-05;1.357e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.998e-06;1.634e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.743842000;3.999e-06;-4.547e-09;-2.500e-05;1.421e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.997e-06;1.489e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.753842000;4.000e-06;-4.245e-09;-2.500e-05;1.076e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.998e-06;3.962e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.760842000;4.001e-06;-4.006e-09;-2.500e-05;-2.662e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.998e-06;8.369e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.761842000;4.001e-06;-3.971e-09;-2.500e-05;-4.696e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.998e-06;1.362e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.765842000;3.001e-06;-3.816e-09;-2.500e-05;-1.220e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;2.999e-06;-5.076e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.774842000;3.000e-06;-3.041e-09;-2.500e-05;-2.281e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.000e-06;-3.160e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.782842000;4.000e-06;-2.078e-09;-2.500e-05;-2.382e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.001e-06;-5.475e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.783842000;4.000e-06;-1.972e-09;-2.500e-05;-2.381e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.001e-06;-5.698e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.794842000;3.999e-06;-5.808e-10;-2.500e-05;-2.343e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.002e-06;-7.338e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.800842000;3.998e-06;3.591e-11;-2.500e-05;-1.706e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.002e-06;-6.847e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.801842000;3.998e-06;1.189e-10;-2.500e-05;-1.487e-09;0.000e+00;1.413e-03;1.770e-02;1.292e+00;4.002e-06;-6.646e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.813842000;2.997e-06;1.332e-09;-2.500e-05;2.998e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.000e-06;-3.209e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.821842000;2.998e-06;1.941e-09;-2.500e-05;5.885e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.999e-06;-1.323e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.822842000;3.998e-06;2.007e-09;-2.500e-05;6.139e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.000e-06;-1.192e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.828842000;3.999e-06;2.256e-09;-2.500e-05;7.369e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;4.000e-06;-1.085e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.840842000;4.000e-06;2.608e-09;-2.500e-05;8.905e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.999e-06;-1.866e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.841842000;4.000e-06;2.629e-09;-2.500e-05;8.939e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.999e-06;-1.875e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.853842000;3.001e-06;2.183e-09;-2.500e-05;7.467e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.997e-06;-1.519e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.861842000;3.001e-06;1.685e-09;-2.500e-05;5.636e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.997e-06;-1.649e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.862842000;4.001e-06;1.675e-09;-2.500e-05;5.409e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.997e-06;-1.741e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.869842000;4.002e-06;1.708e-09;-2.500e-05;4.129e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;-2.739e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.879842000;4.004e-06;1.993e-09;-2.500e-05;3.950e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.997e-06;-4.449e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.880842000;4.004e-06;2.043e-09;-2.500e-05;4.026e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.997e-06;-4.584e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.891842000;3.005e-06;2.818e-09;-2.500e-05;4.355e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.997e-06;-5.613e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.901842000;3.004e-06;4.109e-09;-2.500e-05;3.867e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.996e-06;-5.783e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.902842000;4.004e-06;4.258e-09;-2.500e-05;3.815e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;-5.742e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.910842000;4.003e-06;4.901e-09;-2.500e-05;3.089e-09;0.000e+00;1.417e-03;1.764e-02;1.306e+00;3.995e-06;-4.989e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.919842000;4.002e-06;4.534e-09;-2.500e-05;1.288e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;-3.767e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.920842000;4.002e-06;4.466e-09;-2.500e-05;1.011e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.996e-06;-3.627e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.925842000;3.001e-06;3.973e-09;-2.500e-05;-4.150e-10;0.000e+00;1.410e-03;1.772e-02;1.294e+00;2.996e-06;-3.067e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.934842000;2.998e-06;3.066e-09;-2.500e-05;-2.650e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.996e-06;-2.062e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.941842000;2.997e-06;2.532e-09;-2.500e-05;-3.697e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.997e-06;-1.526e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.942842000;3.997e-06;2.426e-09;-2.500e-05;-3.878e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.997e-06;-1.484e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.955842000;3.999e-06;-2.070e-10;-2.500e-05;-6.852e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.998e-06;-1.474e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.959842000;3.999e-06;-1.100e-09;-2.500e-05;-7.288e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.998e-06;-1.721e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.960842000;3.999e-06;-1.337e-09;-2.500e-05;-7.307e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.998e-06;-1.797e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.967842000;3.000e-06;-3.240e-09;-2.500e-05;-6.537e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.999e-06;-2.403e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.976842000;3.002e-06;-6.044e-09;-2.500e-05;-4.618e-09;0.000e+00;1.410e-03;1.772e-02;1.294e+00;2.999e-06;-2.852e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.981842000;4.003e-06;-7.328e-09;-2.500e-05;-3.872e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.999e-06;-2.839e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.982842000;4.003e-06;-7.552e-09;-2.500e-05;-3.755e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.999e-06;-2.826e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.983842000;4.003e-06;-7.762e-09;-2.500e-05;-3.646e-09;0.000e+00;1.415e-03;1.767e-02;1.307e+00;3.999e-06;-2.808e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.994842000;4.004e-06;-8.362e-09;-2.500e-05;-2.815e-09;0.000e+00;1.416e-03;1.766e-02;1.306e+00;3.998e-06;-1.915e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
76.999842000;4.004e-06;-7.607e-09;-2.500e-05;-2.272e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.998e-06;-1.729e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
77.000842000;4.004e-06;-7.393e-09;-2.500e-05;-2.132e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.998e-06;-1.777e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
77.007842000;3.004e-06;-5.430e-09;-2.500e-05;-9.947e-10;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.998e-06;-2.694e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
77.014842000;3.003e-06;-3.287e-09;-2.500e-05;1.795e-11;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.998e-06;-3.938e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
77.021842000;4.001e-06;-1.633e-09;-2.500e-05;7.916e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.999e-06;-4.447e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
77.022842000;4.000e-06;-1.434e-09;-2.500e-05;8.765e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.999e-06;-4.446e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
77.031842000;3.997e-06;-3.018e-10;-2.500e-05;1.558e-09;0.000e+00;1.417e-03;1.764e-02;1.306e+00;3.999e-06;-3.636e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
77.039842000;3.996e-06;-2.712e-10;-2.500e-05;2.009e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.999e-06;-2.068e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
77.040842000;3.996e-06;-2.801e-10;-2.500e-05;2.033e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.999e-06;-1.879e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
77.047842000;2.997e-06;-3.360e-10;-2.500e-05;1.821e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.998e-06;-5.950e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
77.060842000;3.000e-06;-1.071e-10;-2.500e-05;-4.652e-10;0.000e+00;1.413e-03;1.769e-02;1.292e+00;2.997e-06;2.693e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04
