time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
20.034771000;1.081e+00;8.192e-01;-3.722e-01;7.581e-01;-3.444e-01;1.073e+00;1.081e+00;7.373e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.645e-01;-3.300e-01
20.035771000;1.081e+00;8.188e-01;-3.721e-01;7.577e-01;-3.444e-01;1.073e+00;1.081e+00;7.369e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.641e-01;-3.300e-01
20.036771000;1.081e+00;8.184e-01;-3.721e-01;7.573e-01;-3.444e-01;1.073e+00;1.081e+00;7.365e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.636e-01;-3.300e-01
20.037771000;1.081e+00;8.179e-01;-3.721e-01;7.569e-01;-3.443e-01;1.073e+00;1.081e+00;7.361e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.632e-01;-3.300e-01
20.041771000;1.081e+00;8.163e-01;-3.721e-01;7.553e-01;-3.443e-01;1.073e+00;1.081e+00;7.347e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.616e-01;-3.300e-01
20.042771000;1.081e+00;8.160e-01;-3.721e-01;7.549e-01;-3.442e-01;1.073e+00;1.081e+00;7.344e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.612e-01;-3.300e-01
20.043771000;1.081e+00;8.156e-01;-3.721e-01;7.545e-01;-3.442e-01;1.073e+00;1.081e+00;7.340e-01;-3.349e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.609e-01;-3.300e-01
20.044771000;1.081e+00;8.152e-01;-3.720e-01;7.542e-01;-3.442e-01;1.073e+00;1.081e+00;7.337e-01;-3.348e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.605e-01;-3.300e-01
20.045771000;1.081e+00;8.149e-01;-3.720e-01;7.538e-01;-3.442e-01;1.073e+00;1.081e+00;7.334e-01;-3.348e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.601e-01;-3.300e-01
20.046771000;1.081e+00;8.145e-01;-3.720e-01;7.535e-01;-3.441e-01;1.073e+00;1.081e+00;7.330e-01;-3.348e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.598e-01;-3.300e-01
20.049771000;1.081e+00;8.135e-01;-3.720e-01;7.524e-01;-3.441e-01;1.073e+00;1.081e+00;7.321e-01;-3.348e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.587e-01;-3.300e-01
20.050771000;1.081e+00;8.131e-01;-3.719e-01;7.521e-01;-3.440e-01;1.073e+00;1.081e+00;7.318e-01;-3.348e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.584e-01;-3.300e-01
20.051771000;1.081e+00;8.128e-01;-3.719e-01;7.518e-01;-3.440e-01;1.073e+00;1.081e+00;7.315e-01;-3.347e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.580e-01;-3.300e-01
20.052771000;1.081e+00;8.125e-01;-3.719e-01;7.515e-01;-3.440e-01;1.073e+00;1.081e+00;7.312e-01;-3.347e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.577e-01;-3.300e-01
20.053771000;1.081e+00;8.122e-01;-3.719e-01;7.512e-01;-3.440e-01;1.073e+00;1.081e+00;7.310e-01;-3.347e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.574e-01;-3.300e-01
20.054771000;1.081e+00;8.119e-01;-3.719e-01;7.508e-01;-3.439e-01;1.073e+00;1.081e+00;7.307e-01;-3.347e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.571e-01;-3.300e-01
20.055771000;1.081e+00;8.116e-01;-3.719e-01;7.505e-01;-3.439e-01;1.073e+00;1.081e+00;7.304e-01;-3.347e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.568e-01;-3.300e-01
20.056771000;1.081e+00;8.113e-01;-3.718e-01;7.503e-01;-3.439e-01;1.073e+00;1.081e+00;7.301e-01;-3.347e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.565e-01;-3.300e-01
20.057771000;1.081e+00;8.110e-01;-3.718e-01;7.500e-01;-3.439e-01;1.073e+00;1.081e+00;7.299e-01;-3.346e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.562e-01;-3.300e-01
20.058771000;1.081e+00;8.107e-01;-3.718e-01;7.497e-01;-3.438e-01;1.073e+00;1.081e+00;7.296e-01;-3.346e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.559e-01;-3.300e-01
20.061771000;1.081e+00;8.098e-01;-3.718e-01;7.488e-01;-3.438e-01;1.073e+00;1.081e+00;7.289e-01;-3.346e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.550e-01;-3.300e-01
20.062771000;1.081e+00;8.096e-01;-3.717e-01;7.486e-01;-3.437e-01;1.073e+00;1.081e+00;7.286e-01;-3.346e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.547e-01;-3.300e-01
20.063771000;1.082e+00;8.093e-01;-3.717e-01;7.483e-01;-3.437e-01;1.073e+00;1.082e+00;7.284e-01;-3.346e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.545e-01;-3.300e-01
20.064771000;1.082e+00;8.091e-01;-3.717e-01;7.481e-01;-3.437e-01;1.073e+00;1.082e+00;7.282e-01;-3.345e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.542e-01;-3.300e-01
20.065771000;1.082e+00;8.088e-01;-3.717e-01;7.478e-01;-3.437e-01;1.074e+00;1.082e+00;7.279e-01;-3.345e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.539e-01;-3.300e-01
20.066771000;1.082e+00;8.086e-01;-3.717e-01;7.476e-01;-3.436e-01;1.074e+00;1.082e+00;7.277e-01;-3.345e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.537e-01;-3.300e-01
20.067771000;1.082e+00;8.083e-01;-3.717e-01;7.473e-01;-3.436e-01;1.074e+00;1.082e+00;7.275e-01;-3.345e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.534e-01;-3.300e-01
20.068771000;1.082e+00;8.081e-01;-3.717e-01;7.471e-01;-3.436e-01;1.074e+00;1.082e+00;7.273e-01;-3.345e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.532e-01;-3.300e-01
20.069771000;1.082e+00;8.078e-01;-3.716e-01;7.469e-01;-3.436e-01;1.074e+00;1.082e+00;7.271e-01;-3.345e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.530e-01;-3.300e-01
20.070771000;1.082e+00;8.076e-01;-3.716e-01;7.466e-01;-3.436e-01;1.074e+00;1.082e+00;7.269e-01;-3.345e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.527e-01;-3.300e-01
20.071771000;1.082e+00;8.074e-01;-3.716e-01;7.464e-01;-3.435e-01;1.074e+00;1.082e+00;7.267e-01;-3.344e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.525e-01;-3.300e-01
20.073771000;1.082e+00;8.070e-01;-3.716e-01;7.460e-01;-3.435e-01;1.074e+00;1.082e+00;7.263e-01;-3.344e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.520e-01;-3.300e-01
20.074771000;1.082e+00;8.067e-01;-3.716e-01;7.458e-01;-3.435e-01;1.074e+00;1.082e+00;7.261e-01;-3.344e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.518e-01;-3.300e-01
20.075771000;1.082e+00;8.065e-01;-3.715e-01;7.456e-01;-3.435e-01;1.074e+00;1.082e+00;7.259e-01;-3.344e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.516e-01;-3.300e-01
20.076771000;1.082e+00;8.063e-01;-3.715e-01;7.454e-01;-3.434e-01;1.074e+00;1.082e+00;7.257e-01;-3.344e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.514e-01;-3.300e-01
20.078771000;1.082e+00;8.059e-01;-3.715e-01;7.450e-01;-3.434e-01;1.074e+00;1.082e+00;7.253e-01;-3.344e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.510e-01;-3.300e-01
20.079771000;1.082e+00;8.057e-01;-3.715e-01;7.448e-01;-3.434e-01;1.074e+00;1.082e+00;7.252e-01;-3.343e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.508e-01;-3.300e-01
20.080771000;1.082e+00;8.056e-01;-3.715e-01;7.446e-01;-3.434e-01;1.074e+00;1.082e+00;7.250e-01;-3.343e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.506e-01;-3.300e-01
20.081771000;1.082e+00;8.054e-01;-3.715e-01;7.444e-01;-3.433e-01;1.074e+00;1.082e+00;7.248e-01;-3.343e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.504e-01;-3.300e-01
20.082771000;1.082e+00;8.052e-01;-3.715e-01;7.442e-01;-3.433e-01;1.074e+00;1.082e+00;7.247e-01;-3.343e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.502e-01;-3.300e-01
20.083771000;1.082e+00;8.050e-01;-3.714e-01;7.440e-01;-3.433e-01;1.074e+00;1.082e+00;7.245e-01;-3.343e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.500e-01;-3.300e-01
20.084771000;1.082e+00;8.048e-01;-3.714e-01;7.439e-01;-3.433e-01;1.074e+00;1.082e+00;7.244e-01;-3.343e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.499e-01;-3.300e-01
20.086771000;1.082e+00;8.045e-01;-3.714e-01;7.435e-01;-3.433e-01;1.074e+00;1.082e+00;7.241e-01;-3.343e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.495e-01;-3.300e-01
20.087771000;1.082e+00;8.043e-01;-3.714e-01;7.434e-01;-3.432e-01;1.074e+00;1.082e+00;7.239e-01;-3.343e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.493e-01;-3.300e-01
20.088771000;1.082e+00;8.042e-01;-3.714e-01;7.432e-01;-3.432e-01;1.074e+00;1.082e+00;7.238e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.492e-01;-3.300e-01
20.089771000;1.082e+00;8.040e-01;-3.714e-01;7.431e-01;-3.432e-01;1.074e+00;1.082e+00;7.236e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.490e-01;-3.300e-01
20.090771000;1.082e+00;8.039e-01;-3.714e-01;7.429e-01;-3.432e-01;1.074e+00;1.082e+00;7.235e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.489e-01;-3.300e-01
20.091771000;1.082e+00;8.037e-01;-3.713e-01;7.427e-01;-3.432e-01;1.074e+00;1.082e+00;7.234e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.487e-01;-3.300e-01
20.092771000;1.082e+00;8.036e-01;-3.713e-01;7.426e-01;-3.432e-01;1.074e+00;1.082e+00;7.232e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.485e-01;-3.300e-01
20.093771000;1.082e+00;8.034e-01;-3.713e-01;7.425e-01;-3.431e-01;1.074e+00;1.082e+00;7.231e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.484e-01;-3.300e-01
20.094771000;1.082e+00;8.033e-01;-3.713e-01;7.423e-01;-3.431e-01;1.074e+00;1.082e+00;7.230e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.482e-01;-3.300e-01
20.095771000;1.082e+00;8.032e-01;-3.713e-01;7.422e-01;-3.431e-01;1.074e+00;1.082e+00;7.228e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.481e-01;-3.300e-01
20.096771000;1.082e+00;8.030e-01;-3.713e-01;7.420e-01;-3.431e-01;1.074e+00;1.082e+00;7.227e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.480e-01;-3.300e-01
20.097771000;1.082e+00;8.029e-01;-3.713e-01;7.419e-01;-3.431e-01;1.074e+00;1.082e+00;7.226e-01;-3.342e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.478e-01;-3.300e-01
20.098771000;1.082e+00;8.027e-01;-3.713e-01;7.418e-01;-3.431e-01;1.074e+00;1.082e+00;7.225e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.477e-01;-3.300e-01
20.099771000;1.082e+00;8.026e-01;-3.713e-01;7.416e-01;-3.431e-01;1.074e+00;1.082e+00;7.224e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.476e-01;-3.300e-01
20.100771000;1.082e+00;8.025e-01;-3.713e-01;7.415e-01;-3.430e-01;1.074e+00;1.082e+00;7.222e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.474e-01;-3.300e-01
20.101771000;1.082e+00;8.024e-01;-3.712e-01;7.414e-01;-3.430e-01;1.074e+00;1.082e+00;7.221e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.473e-01;-3.300e-01
20.102771000;1.082e+00;8.023e-01;-3.712e-01;7.413e-01;-3.430e-01;1.074e+00;1.082e+00;7.220e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.472e-01;-3.300e-01
20.103771000;1.082e+00;8.021e-01;-3.712e-01;7.412e-01;-3.430e-01;1.074e+00;1.082e+00;7.219e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.470e-01;-3.300e-01
20.104771000;1.082e+00;8.020e-01;-3.712e-01;7.410e-01;-3.430e-01;1.074e+00;1.082e+00;7.218e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.469e-01;-3.300e-01
20.108771000;1.082e+00;8.016e-01;-3.712e-01;7.406e-01;-3.430e-01;1.074e+00;1.082e+00;7.214e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.465e-01;-3.300e-01
20.109771000;1.082e+00;8.015e-01;-3.712e-01;7.405e-01;-3.429e-01;1.074e+00;1.082e+00;7.213e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.464e-01;-3.300e-01
20.110771000;1.082e+00;8.014e-01;-3.712e-01;7.404e-01;-3.429e-01;1.074e+00;1.082e+00;7.212e-01;-3.341e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.463e-01;-3.300e-01
20.111771000;1.082e+00;8.013e-01;-3.712e-01;7.403e-01;-3.429e-01;1.074e+00;1.082e+00;7.211e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.462e-01;-3.300e-01
20.112771000;1.082e+00;8.012e-01;-3.712e-01;7.402e-01;-3.429e-01;1.074e+00;1.082e+00;7.211e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.461e-01;-3.300e-01
20.113771000;1.082e+00;8.011e-01;-3.711e-01;7.401e-01;-3.429e-01;1.074e+00;1.082e+00;7.210e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.460e-01;-3.300e-01
20.117771000;1.082e+00;8.007e-01;-3.711e-01;7.397e-01;-3.429e-01;1.074e+00;1.082e+00;7.206e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.456e-01;-3.300e-01
20.118771000;1.082e+00;8.006e-01;-3.711e-01;7.397e-01;-3.429e-01;1.074e+00;1.082e+00;7.206e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.455e-01;-3.300e-01
20.119771000;1.082e+00;8.005e-01;-3.711e-01;7.396e-01;-3.428e-01;1.074e+00;1.082e+00;7.205e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.454e-01;-3.300e-01
20.120771000;1.082e+00;8.005e-01;-3.711e-01;7.395e-01;-3.428e-01;1.074e+00;1.082e+00;7.204e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.453e-01;-3.300e-01
20.121771000;1.082e+00;8.004e-01;-3.711e-01;7.394e-01;-3.428e-01;1.074e+00;1.082e+00;7.203e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.452e-01;-3.300e-01
20.122771000;1.082e+00;8.003e-01;-3.711e-01;7.393e-01;-3.428e-01;1.074e+00;1.082e+00;7.203e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.451e-01;-3.300e-01
20.123771000;1.082e+00;8.002e-01;-3.711e-01;7.393e-01;-3.428e-01;1.074e+00;1.082e+00;7.202e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.451e-01;-3.300e-01
20.124771000;1.082e+00;8.001e-01;-3.711e-01;7.392e-01;-3.428e-01;1.074e+00;1.082e+00;7.201e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.450e-01;-3.300e-01
20.125771000;1.082e+00;8.001e-01;-3.711e-01;7.391e-01;-3.428e-01;1.074e+00;1.082e+00;7.201e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.449e-01;-3.300e-01
20.126771000;1.082e+00;8.000e-01;-3.711e-01;7.390e-01;-3.428e-01;1.074e+00;1.082e+00;7.200e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.448e-01;-3.300e-01
20.127771000;1.083e+00;7.999e-01;-3.711e-01;7.390e-01;-3.428e-01;1.074e+00;1.083e+00;7.199e-01;-3.340e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.447e-01;-3.300e-01
20.128771000;1.083e+00;7.998e-01;-3.711e-01;7.389e-01;-3.428e-01;1.074e+00;1.083e+00;7.199e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.447e-01;-3.300e-01
20.129771000;1.083e+00;7.998e-01;-3.710e-01;7.388e-01;-3.428e-01;1.074e+00;1.083e+00;7.198e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.446e-01;-3.300e-01
20.130771000;1.083e+00;7.997e-01;-3.710e-01;7.387e-01;-3.428e-01;1.074e+00;1.083e+00;7.197e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.445e-01;-3.300e-01
20.131771000;1.083e+00;7.996e-01;-3.710e-01;7.387e-01;-3.428e-01;1.075e+00;1.083e+00;7.197e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.445e-01;-3.300e-01
20.132771000;1.083e+00;7.996e-01;-3.710e-01;7.386e-01;-3.427e-01;1.075e+00;1.083e+00;7.196e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.444e-01;-3.300e-01
20.134771000;1.083e+00;7.995e-01;-3.710e-01;7.385e-01;-3.427e-01;1.075e+00;1.083e+00;7.195e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.443e-01;-3.300e-01
20.135771000;1.083e+00;7.994e-01;-3.710e-01;7.384e-01;-3.427e-01;1.075e+00;1.083e+00;7.195e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.442e-01;-3.300e-01
20.136771000;1.083e+00;7.993e-01;-3.710e-01;7.384e-01;-3.427e-01;1.075e+00;1.083e+00;7.194e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.441e-01;-3.300e-01
20.137771000;1.083e+00;7.993e-01;-3.710e-01;7.383e-01;-3.427e-01;1.075e+00;1.083e+00;7.193e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.441e-01;-3.300e-01
20.138771000;1.083e+00;7.992e-01;-3.710e-01;7.383e-01;-3.427e-01;1.075e+00;1.083e+00;7.193e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.440e-01;-3.300e-01
20.140771000;1.083e+00;7.991e-01;-3.710e-01;7.381e-01;-3.427e-01;1.075e+00;1.083e+00;7.192e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.439e-01;-3.300e-01
20.143771000;1.083e+00;7.989e-01;-3.710e-01;7.380e-01;-3.427e-01;1.075e+00;1.083e+00;7.190e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.437e-01;-3.300e-01
20.145771000;1.083e+00;7.988e-01;-3.710e-01;7.379e-01;-3.427e-01;1.075e+00;1.083e+00;7.190e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.436e-01;-3.300e-01
20.147771000;1.083e+00;7.987e-01;-3.710e-01;7.378e-01;-3.427e-01;1.075e+00;1.083e+00;7.189e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.435e-01;-3.300e-01
20.148771000;1.083e+00;7.987e-01;-3.710e-01;7.377e-01;-3.427e-01;1.075e+00;1.083e+00;7.188e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.435e-01;-3.300e-01
20.149771000;1.083e+00;7.987e-01;-3.710e-01;7.377e-01;-3.426e-01;1.075e+00;1.083e+00;7.188e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.434e-01;-3.300e-01
20.150771000;1.083e+00;7.986e-01;-3.710e-01;7.376e-01;-3.426e-01;1.075e+00;1.083e+00;7.187e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.434e-01;-3.300e-01
20.152771000;1.083e+00;7.985e-01;-3.710e-01;7.376e-01;-3.426e-01;1.075e+00;1.083e+00;7.187e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.433e-01;-3.300e-01
20.153771000;1.083e+00;7.985e-01;-3.709e-01;7.375e-01;-3.426e-01;1.075e+00;1.083e+00;7.186e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.433e-01;-3.300e-01
20.154771000;1.083e+00;7.984e-01;-3.709e-01;7.375e-01;-3.426e-01;1.075e+00;1.083e+00;7.186e-01;-3.339e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.432e-01;-3.300e-01
20.155771000;1.083e+00;7.984e-01;-3.709e-01;7.374e-01;-3.426e-01;1.075e+00;1.083e+00;7.186e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.432e-01;-3.300e-01
20.156771000;1.083e+00;7.984e-01;-3.709e-01;7.374e-01;-3.426e-01;1.075e+00;1.083e+00;7.185e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.431e-01;-3.300e-01
20.157771000;1.083e+00;7.983e-01;-3.709e-01;7.374e-01;-3.426e-01;1.075e+00;1.083e+00;7.185e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.431e-01;-3.300e-01
20.158771000;1.083e+00;7.983e-01;-3.709e-01;7.373e-01;-3.426e-01;1.075e+00;1.083e+00;7.184e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.430e-01;-3.300e-01
20.159771000;1.083e+00;7.982e-01;-3.709e-01;7.373e-01;-3.426e-01;1.075e+00;1.083e+00;7.184e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.430e-01;-3.300e-01
20.160771000;1.083e+00;7.982e-01;-3.709e-01;7.372e-01;-3.426e-01;1.075e+00;1.083e+00;7.184e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.430e-01;-3.300e-01
20.163771000;1.083e+00;7.981e-01;-3.709e-01;7.371e-01;-3.426e-01;1.075e+00;1.083e+00;7.183e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.429e-01;-3.300e-01
20.164771000;1.083e+00;7.981e-01;-3.709e-01;7.371e-01;-3.426e-01;1.075e+00;1.083e+00;7.182e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.428e-01;-3.300e-01
20.166771000;1.083e+00;7.980e-01;-3.709e-01;7.370e-01;-3.426e-01;1.075e+00;1.083e+00;7.182e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.427e-01;-3.300e-01
20.167771000;1.083e+00;7.980e-01;-3.709e-01;7.370e-01;-3.426e-01;1.075e+00;1.083e+00;7.182e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.427e-01;-3.300e-01
20.168771000;1.083e+00;7.979e-01;-3.709e-01;7.370e-01;-3.426e-01;1.075e+00;1.083e+00;7.181e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.427e-01;-3.300e-01
20.170771000;1.083e+00;7.979e-01;-3.709e-01;7.369e-01;-3.426e-01;1.075e+00;1.083e+00;7.181e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.426e-01;-3.300e-01
20.171771000;1.083e+00;7.978e-01;-3.709e-01;7.369e-01;-3.426e-01;1.075e+00;1.083e+00;7.180e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.426e-01;-3.300e-01
20.172771000;1.083e+00;7.978e-01;-3.709e-01;7.368e-01;-3.426e-01;1.075e+00;1.083e+00;7.180e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.426e-01;-3.300e-01
20.174771000;1.083e+00;7.977e-01;-3.709e-01;7.368e-01;-3.426e-01;1.075e+00;1.083e+00;7.180e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.425e-01;-3.300e-01
20.175771000;1.083e+00;7.977e-01;-3.709e-01;7.368e-01;-3.426e-01;1.075e+00;1.083e+00;7.179e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.425e-01;-3.300e-01
20.176771000;1.083e+00;7.977e-01;-3.709e-01;7.367e-01;-3.425e-01;1.075e+00;1.083e+00;7.179e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.424e-01;-3.300e-01
20.178771000;1.083e+00;7.976e-01;-3.709e-01;7.367e-01;-3.425e-01;1.075e+00;1.083e+00;7.179e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.424e-01;-3.300e-01
20.179771000;1.083e+00;7.976e-01;-3.709e-01;7.367e-01;-3.425e-01;1.075e+00;1.083e+00;7.178e-01;-3.338e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.424e-01;-3.300e-01
