time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
21.722560000;1.057e+00;8.333e-01;2.998e-02;7.884e-01;2.836e-02;1.058e+00;1.057e+00;7.500e-01;2.698e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.878e-01;-4.271e-02
21.759560000;1.057e+00;8.333e-01;3.014e-02;7.884e-01;2.851e-02;1.058e+00;1.057e+00;7.500e-01;2.712e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.878e-01;-4.286e-02
21.760560000;1.057e+00;8.333e-01;3.014e-02;7.884e-01;2.852e-02;1.058e+00;1.057e+00;7.500e-01;2.713e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.877e-01;-4.287e-02
21.772560000;1.057e+00;8.333e-01;3.019e-02;7.884e-01;2.856e-02;1.058e+00;1.057e+00;7.500e-01;2.717e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.877e-01;-4.291e-02
21.773560000;1.057e+00;8.334e-01;3.020e-02;7.884e-01;2.857e-02;1.058e+00;1.057e+00;7.500e-01;2.718e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.877e-01;-4.292e-02
21.800560000;1.057e+00;8.334e-01;3.031e-02;7.884e-01;2.868e-02;1.058e+00;1.057e+00;7.500e-01;2.728e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.877e-01;-4.302e-02
21.801560000;1.057e+00;8.334e-01;3.032e-02;7.883e-01;2.868e-02;1.058e+00;1.057e+00;7.500e-01;2.729e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.877e-01;-4.303e-02
21.837560000;1.057e+00;8.334e-01;3.047e-02;7.883e-01;2.882e-02;1.058e+00;1.057e+00;7.500e-01;2.742e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.877e-01;-4.317e-02
21.838560000;1.057e+00;8.334e-01;3.047e-02;7.883e-01;2.883e-02;1.058e+00;1.057e+00;7.500e-01;2.743e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.876e-01;-4.317e-02
21.886560000;1.057e+00;8.334e-01;3.067e-02;7.883e-01;2.901e-02;1.058e+00;1.057e+00;7.500e-01;2.761e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.876e-01;-4.335e-02
21.887560000;1.057e+00;8.334e-01;3.068e-02;7.882e-01;2.902e-02;1.058e+00;1.057e+00;7.500e-01;2.761e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.876e-01;-4.336e-02
21.919560000;1.057e+00;8.334e-01;3.081e-02;7.882e-01;2.914e-02;1.058e+00;1.057e+00;7.500e-01;2.773e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.876e-01;-4.348e-02
21.920560000;1.057e+00;8.334e-01;3.081e-02;7.882e-01;2.914e-02;1.058e+00;1.057e+00;7.500e-01;2.773e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.875e-01;-4.348e-02
21.935560000;1.057e+00;8.334e-01;3.087e-02;7.882e-01;2.920e-02;1.058e+00;1.057e+00;7.500e-01;2.779e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.875e-01;-4.354e-02
21.961560000;1.057e+00;8.334e-01;3.098e-02;7.882e-01;2.930e-02;1.058e+00;1.057e+00;7.500e-01;2.788e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.875e-01;-4.363e-02
21.970560000;1.057e+00;8.334e-01;3.101e-02;7.882e-01;2.933e-02;1.058e+00;1.057e+00;7.500e-01;2.791e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.875e-01;-4.367e-02
21.972560000;1.057e+00;8.334e-01;3.102e-02;7.882e-01;2.934e-02;1.058e+00;1.057e+00;7.500e-01;2.792e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.875e-01;-4.367e-02
21.973560000;1.057e+00;8.334e-01;3.102e-02;7.881e-01;2.934e-02;1.058e+00;1.057e+00;7.500e-01;2.792e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.875e-01;-4.367e-02
21.984560000;1.057e+00;8.334e-01;3.107e-02;7.881e-01;2.938e-02;1.058e+00;1.057e+00;7.500e-01;2.796e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.875e-01;-4.371e-02
21.985560000;1.057e+00;8.334e-01;3.107e-02;7.881e-01;2.938e-02;1.059e+00;1.057e+00;7.500e-01;2.796e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.875e-01;-4.372e-02
21.994560000;1.057e+00;8.334e-01;3.111e-02;7.881e-01;2.942e-02;1.059e+00;1.057e+00;7.500e-01;2.799e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.875e-01;-4.375e-02
21.999560000;1.057e+00;8.334e-01;3.112e-02;7.881e-01;2.943e-02;1.059e+00;1.057e+00;7.500e-01;2.801e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.875e-01;-4.377e-02
22.000560000;1.057e+00;8.334e-01;3.113e-02;7.881e-01;2.944e-02;1.059e+00;1.057e+00;7.500e-01;2.802e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.874e-01;-4.377e-02
22.052560000;1.057e+00;8.334e-01;3.133e-02;7.881e-01;2.962e-02;1.059e+00;1.057e+00;7.500e-01;2.820e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.874e-01;-4.396e-02
22.053560000;1.058e+00;8.334e-01;3.133e-02;7.881e-01;2.963e-02;1.059e+00;1.058e+00;7.500e-01;2.820e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.874e-01;-4.396e-02
22.054560000;1.058e+00;8.334e-01;3.134e-02;7.880e-01;2.963e-02;1.059e+00;1.058e+00;7.500e-01;2.820e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.874e-01;-4.396e-02
22.077560000;1.058e+00;8.334e-01;3.142e-02;7.880e-01;2.971e-02;1.059e+00;1.058e+00;7.500e-01;2.828e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.874e-01;-4.404e-02
22.078560000;1.058e+00;8.334e-01;3.143e-02;7.880e-01;2.972e-02;1.059e+00;1.058e+00;7.500e-01;2.828e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.873e-01;-4.405e-02
22.095560000;1.058e+00;8.334e-01;3.149e-02;7.880e-01;2.977e-02;1.059e+00;1.058e+00;7.500e-01;2.834e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.873e-01;-4.410e-02
22.133560000;1.058e+00;8.334e-01;3.163e-02;7.880e-01;2.991e-02;1.059e+00;1.058e+00;7.500e-01;2.847e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.873e-01;-4.423e-02
22.134560000;1.058e+00;8.334e-01;3.163e-02;7.879e-01;2.991e-02;1.059e+00;1.058e+00;7.500e-01;2.847e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.873e-01;-4.423e-02
22.154560000;1.058e+00;8.334e-01;3.170e-02;7.879e-01;2.998e-02;1.059e+00;1.058e+00;7.500e-01;2.853e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.873e-01;-4.430e-02
22.155560000;1.058e+00;8.334e-01;3.171e-02;7.879e-01;2.998e-02;1.059e+00;1.058e+00;7.500e-01;2.854e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.872e-01;-4.430e-02
22.191560000;1.058e+00;8.334e-01;3.184e-02;7.879e-01;3.010e-02;1.059e+00;1.058e+00;7.500e-01;2.865e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.872e-01;-4.442e-02
22.192560000;1.058e+00;8.333e-01;3.184e-02;7.879e-01;3.010e-02;1.059e+00;1.058e+00;7.500e-01;2.866e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.872e-01;-4.442e-02
22.217560000;1.058e+00;8.333e-01;3.193e-02;7.879e-01;3.019e-02;1.059e+00;1.058e+00;7.500e-01;2.874e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.872e-01;-4.451e-02
22.218560000;1.058e+00;8.333e-01;3.193e-02;7.878e-01;3.019e-02;1.059e+00;1.058e+00;7.500e-01;2.874e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.872e-01;-4.451e-02
22.235560000;1.058e+00;8.333e-01;3.199e-02;7.878e-01;3.024e-02;1.059e+00;1.058e+00;7.500e-01;2.879e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.872e-01;-4.456e-02
22.236560000;1.058e+00;8.333e-01;3.199e-02;7.878e-01;3.025e-02;1.059e+00;1.058e+00;7.500e-01;2.880e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.871e-01;-4.457e-02
22.265560000;1.058e+00;8.333e-01;3.209e-02;7.878e-01;3.034e-02;1.059e+00;1.058e+00;7.500e-01;2.889e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.871e-01;-4.466e-02
22.298560000;1.058e+00;8.333e-01;3.221e-02;7.878e-01;3.045e-02;1.059e+00;1.058e+00;7.500e-01;2.899e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.871e-01;-4.476e-02
22.303560000;1.058e+00;8.333e-01;3.222e-02;7.878e-01;3.046e-02;1.059e+00;1.058e+00;7.500e-01;2.900e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.871e-01;-4.478e-02
22.311560000;1.058e+00;8.333e-01;3.225e-02;7.878e-01;3.049e-02;1.059e+00;1.058e+00;7.500e-01;2.902e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.871e-01;-4.480e-02
22.312560000;1.058e+00;8.333e-01;3.225e-02;7.877e-01;3.049e-02;1.059e+00;1.058e+00;7.500e-01;2.903e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.871e-01;-4.480e-02
22.326560000;1.058e+00;8.333e-01;3.230e-02;7.877e-01;3.053e-02;1.059e+00;1.058e+00;7.500e-01;2.907e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.871e-01;-4.485e-02
22.327560000;1.058e+00;8.333e-01;3.230e-02;7.877e-01;3.054e-02;1.059e+00;1.058e+00;7.500e-01;2.907e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.870e-01;-4.485e-02
22.358560000;1.058e+00;8.333e-01;3.241e-02;7.877e-01;3.063e-02;1.059e+00;1.058e+00;7.500e-01;2.916e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.870e-01;-4.494e-02
22.386560000;1.058e+00;8.333e-01;3.250e-02;7.877e-01;3.071e-02;1.059e+00;1.058e+00;7.500e-01;2.925e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.870e-01;-4.503e-02
22.387560000;1.058e+00;8.334e-01;3.250e-02;7.877e-01;3.072e-02;1.059e+00;1.058e+00;7.500e-01;2.925e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.870e-01;-4.503e-02
22.419560000;1.058e+00;8.334e-01;3.260e-02;7.877e-01;3.081e-02;1.059e+00;1.058e+00;7.500e-01;2.934e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.870e-01;-4.512e-02
22.420560000;1.058e+00;8.334e-01;3.260e-02;7.876e-01;3.082e-02;1.059e+00;1.058e+00;7.500e-01;2.934e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.870e-01;-4.512e-02
22.431560000;1.058e+00;8.334e-01;3.264e-02;7.876e-01;3.085e-02;1.059e+00;1.058e+00;7.500e-01;2.938e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.870e-01;-4.516e-02
22.432560000;1.058e+00;8.334e-01;3.264e-02;7.876e-01;3.085e-02;1.059e+00;1.058e+00;7.500e-01;2.938e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.869e-01;-4.516e-02
22.435560000;1.058e+00;8.334e-01;3.265e-02;7.876e-01;3.086e-02;1.059e+00;1.058e+00;7.500e-01;2.939e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.869e-01;-4.517e-02
22.535560000;1.058e+00;8.334e-01;3.296e-02;7.876e-01;3.115e-02;1.059e+00;1.058e+00;7.500e-01;2.966e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.869e-01;-4.545e-02
22.536560000;1.058e+00;8.334e-01;3.296e-02;7.875e-01;3.115e-02;1.059e+00;1.058e+00;7.500e-01;2.967e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.869e-01;-4.545e-02
22.539560000;1.058e+00;8.334e-01;3.297e-02;7.875e-01;3.116e-02;1.059e+00;1.058e+00;7.500e-01;2.967e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.869e-01;-4.546e-02
22.540560000;1.058e+00;8.334e-01;3.297e-02;7.875e-01;3.116e-02;1.059e+00;1.058e+00;7.500e-01;2.968e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.868e-01;-4.546e-02
22.623560000;1.058e+00;8.334e-01;3.322e-02;7.875e-01;3.139e-02;1.059e+00;1.058e+00;7.500e-01;2.990e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.868e-01;-4.569e-02
22.641560000;1.058e+00;8.334e-01;3.327e-02;7.875e-01;3.144e-02;1.059e+00;1.058e+00;7.500e-01;2.994e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.868e-01;-4.573e-02
22.642560000;1.058e+00;8.334e-01;3.327e-02;7.875e-01;3.144e-02;1.059e+00;1.058e+00;7.500e-01;2.994e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.868e-01;-4.573e-02
22.643560000;1.058e+00;8.334e-01;3.327e-02;7.875e-01;3.144e-02;1.059e+00;1.058e+00;7.500e-01;2.995e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.867e-01;-4.574e-02
22.644560000;1.058e+00;8.334e-01;3.328e-02;7.875e-01;3.144e-02;1.059e+00;1.058e+00;7.500e-01;2.995e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.867e-01;-4.574e-02
22.645560000;1.058e+00;8.334e-01;3.328e-02;7.874e-01;3.145e-02;1.059e+00;1.058e+00;7.500e-01;2.995e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.867e-01;-4.574e-02
22.654560000;1.058e+00;8.334e-01;3.330e-02;7.874e-01;3.147e-02;1.059e+00;1.058e+00;7.500e-01;2.997e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.867e-01;-4.577e-02
22.678560000;1.058e+00;8.334e-01;3.337e-02;7.874e-01;3.153e-02;1.059e+00;1.058e+00;7.500e-01;3.003e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.867e-01;-4.583e-02
22.679560000;1.058e+00;8.334e-01;3.337e-02;7.874e-01;3.153e-02;1.060e+00;1.058e+00;7.500e-01;3.004e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.867e-01;-4.583e-02
22.694560000;1.058e+00;8.334e-01;3.342e-02;7.874e-01;3.157e-02;1.060e+00;1.058e+00;7.500e-01;3.007e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.867e-01;-4.587e-02
22.730560000;1.058e+00;8.334e-01;3.351e-02;7.874e-01;3.166e-02;1.060e+00;1.058e+00;7.500e-01;3.016e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.867e-01;-4.596e-02
22.731560000;1.058e+00;8.333e-01;3.352e-02;7.874e-01;3.167e-02;1.060e+00;1.058e+00;7.500e-01;3.017e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.867e-01;-4.596e-02
22.744560000;1.058e+00;8.333e-01;3.355e-02;7.874e-01;3.170e-02;1.060e+00;1.058e+00;7.500e-01;3.020e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.867e-01;-4.599e-02
22.745560000;1.058e+00;8.333e-01;3.355e-02;7.874e-01;3.170e-02;1.060e+00;1.058e+00;7.500e-01;3.020e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.866e-01;-4.599e-02
22.751560000;1.058e+00;8.333e-01;3.357e-02;7.874e-01;3.172e-02;1.060e+00;1.058e+00;7.500e-01;3.021e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.866e-01;-4.601e-02
22.752560000;1.058e+00;8.333e-01;3.357e-02;7.873e-01;3.172e-02;1.060e+00;1.058e+00;7.500e-01;3.021e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.866e-01;-4.601e-02
22.825560000;1.058e+00;8.333e-01;3.376e-02;7.873e-01;3.190e-02;1.060e+00;1.058e+00;7.500e-01;3.039e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.866e-01;-4.618e-02
22.826560000;1.059e+00;8.333e-01;3.377e-02;7.873e-01;3.190e-02;1.060e+00;1.059e+00;7.500e-01;3.039e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.866e-01;-4.619e-02
22.857560000;1.059e+00;8.333e-01;3.385e-02;7.873e-01;3.197e-02;1.060e+00;1.059e+00;7.500e-01;3.046e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.866e-01;-4.626e-02
22.858560000;1.059e+00;8.333e-01;3.385e-02;7.873e-01;3.198e-02;1.060e+00;1.059e+00;7.500e-01;3.046e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.865e-01;-4.626e-02
22.871560000;1.059e+00;8.333e-01;3.388e-02;7.873e-01;3.201e-02;1.060e+00;1.059e+00;7.500e-01;3.049e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.865e-01;-4.629e-02
22.872560000;1.059e+00;8.333e-01;3.388e-02;7.872e-01;3.201e-02;1.060e+00;1.059e+00;7.500e-01;3.050e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.865e-01;-4.629e-02
22.917560000;1.059e+00;8.333e-01;3.399e-02;7.872e-01;3.211e-02;1.060e+00;1.059e+00;7.500e-01;3.060e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.865e-01;-4.640e-02
22.939560000;1.059e+00;8.333e-01;3.405e-02;7.872e-01;3.216e-02;1.060e+00;1.059e+00;7.500e-01;3.064e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.865e-01;-4.645e-02
22.949560000;1.059e+00;8.333e-01;3.407e-02;7.872e-01;3.219e-02;1.060e+00;1.059e+00;7.500e-01;3.067e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.865e-01;-4.647e-02
22.993560000;1.059e+00;8.333e-01;3.418e-02;7.872e-01;3.228e-02;1.060e+00;1.059e+00;7.500e-01;3.076e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.865e-01;-4.656e-02
22.994560000;1.059e+00;8.333e-01;3.418e-02;7.872e-01;3.228e-02;1.060e+00;1.059e+00;7.500e-01;3.076e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.864e-01;-4.657e-02
23.003560000;1.059e+00;8.333e-01;3.420e-02;7.872e-01;3.230e-02;1.060e+00;1.059e+00;7.500e-01;3.078e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.864e-01;-4.659e-02
23.004560000;1.059e+00;8.334e-01;3.420e-02;7.872e-01;3.231e-02;1.060e+00;1.059e+00;7.500e-01;3.078e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.864e-01;-4.659e-02
23.005560000;1.059e+00;8.334e-01;3.421e-02;7.872e-01;3.231e-02;1.060e+00;1.059e+00;7.500e-01;3.078e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.864e-01;-4.659e-02
23.017560000;1.059e+00;8.334e-01;3.423e-02;7.872e-01;3.234e-02;1.060e+00;1.059e+00;7.500e-01;3.081e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.864e-01;-4.661e-02
23.018560000;1.059e+00;8.334e-01;3.424e-02;7.871e-01;3.234e-02;1.060e+00;1.059e+00;7.500e-01;3.081e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.864e-01;-4.662e-02
23.019560000;1.059e+00;8.334e-01;3.424e-02;7.872e-01;3.234e-02;1.060e+00;1.059e+00;7.500e-01;3.081e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.864e-01;-4.662e-02
23.020560000;1.059e+00;8.334e-01;3.424e-02;7.871e-01;3.234e-02;1.060e+00;1.059e+00;7.500e-01;3.082e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.864e-01;-4.662e-02
23.140560000;1.059e+00;8.334e-01;3.451e-02;7.871e-01;3.259e-02;1.060e+00;1.059e+00;7.500e-01;3.106e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.864e-01;-4.687e-02
23.141560000;1.059e+00;8.334e-01;3.451e-02;7.871e-01;3.259e-02;1.060e+00;1.059e+00;7.500e-01;3.106e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.863e-01;-4.687e-02
23.171560000;1.059e+00;8.334e-01;3.458e-02;7.871e-01;3.265e-02;1.060e+00;1.059e+00;7.500e-01;3.112e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.863e-01;-4.693e-02
23.172560000;1.059e+00;8.334e-01;3.458e-02;7.870e-01;3.266e-02;1.060e+00;1.059e+00;7.500e-01;3.112e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.863e-01;-4.693e-02
23.243560000;1.059e+00;8.334e-01;3.473e-02;7.870e-01;3.280e-02;1.060e+00;1.059e+00;7.500e-01;3.125e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.863e-01;-4.707e-02
23.249560000;1.059e+00;8.334e-01;3.474e-02;7.870e-01;3.281e-02;1.060e+00;1.059e+00;7.500e-01;3.127e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.863e-01;-4.708e-02
23.262560000;1.059e+00;8.334e-01;3.476e-02;7.870e-01;3.283e-02;1.060e+00;1.059e+00;7.500e-01;3.129e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.863e-01;-4.710e-02
23.264560000;1.059e+00;8.334e-01;3.477e-02;7.870e-01;3.283e-02;1.060e+00;1.059e+00;7.500e-01;3.129e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.863e-01;-4.711e-02
23.265560000;1.059e+00;8.333e-01;3.477e-02;7.870e-01;3.284e-02;1.060e+00;1.059e+00;7.500e-01;3.129e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.863e-01;-4.711e-02
23.280560000;1.059e+00;8.333e-01;3.480e-02;7.870e-01;3.286e-02;1.060e+00;1.059e+00;7.500e-01;3.132e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.863e-01;-4.714e-02
23.281560000;1.059e+00;8.333e-01;3.480e-02;7.870e-01;3.287e-02;1.060e+00;1.059e+00;7.500e-01;3.132e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.862e-01;-4.714e-02
23.302560000;1.059e+00;8.333e-01;3.485e-02;7.870e-01;3.291e-02;1.060e+00;1.059e+00;7.500e-01;3.136e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.862e-01;-4.718e-02
23.318560000;1.059e+00;8.333e-01;3.488e-02;7.870e-01;3.293e-02;1.060e+00;1.059e+00;7.500e-01;3.139e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.862e-01;-4.720e-02
23.319560000;1.059e+00;8.333e-01;3.488e-02;7.869e-01;3.294e-02;1.060e+00;1.059e+00;7.500e-01;3.139e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.862e-01;-4.720e-02
23.430560000;1.059e+00;8.333e-01;3.509e-02;7.869e-01;3.313e-02;1.060e+00;1.059e+00;7.500e-01;3.158e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.862e-01;-4.740e-02
23.431560000;1.059e+00;8.333e-01;3.509e-02;7.869e-01;3.313e-02;1.060e+00;1.059e+00;7.500e-01;3.158e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.861e-01;-4.740e-02
23.486560000;1.059e+00;8.333e-01;3.519e-02;7.869e-01;3.323e-02;1.060e+00;1.059e+00;7.500e-01;3.167e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.861e-01;-4.749e-02
23.487560000;1.059e+00;8.333e-01;3.519e-02;7.868e-01;3.323e-02;1.060e+00;1.059e+00;7.500e-01;3.167e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.861e-01;-4.749e-02
23.591560000;1.059e+00;8.333e-01;3.537e-02;7.868e-01;3.340e-02;1.060e+00;1.059e+00;7.500e-01;3.184e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.861e-01;-4.766e-02
23.603560000;1.059e+00;8.333e-01;3.539e-02;7.868e-01;3.342e-02;1.060e+00;1.059e+00;7.500e-01;3.185e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.861e-01;-4.768e-02
23.625560000;1.059e+00;8.333e-01;3.543e-02;7.868e-01;3.345e-02;1.060e+00;1.059e+00;7.500e-01;3.188e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.861e-01;-4.771e-02
23.626560000;1.059e+00;8.333e-01;3.543e-02;7.868e-01;3.345e-02;1.060e+00;1.059e+00;7.500e-01;3.189e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.860e-01;-4.771e-02
23.635560000;1.059e+00;8.333e-01;3.544e-02;7.868e-01;3.346e-02;1.060e+00;1.059e+00;7.500e-01;3.190e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.860e-01;-4.772e-02
23.636560000;1.059e+00;8.334e-01;3.545e-02;7.868e-01;3.347e-02;1.060e+00;1.059e+00;7.500e-01;3.190e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.860e-01;-4.772e-02
23.660560000;1.059e+00;8.334e-01;3.549e-02;7.868e-01;3.350e-02;1.060e+00;1.059e+00;7.500e-01;3.194e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.860e-01;-4.776e-02
23.697560000;1.059e+00;8.334e-01;3.554e-02;7.868e-01;3.356e-02;1.060e+00;1.059e+00;7.500e-01;3.199e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.860e-01;-4.781e-02
23.702560000;1.059e+00;8.334e-01;3.555e-02;7.868e-01;3.356e-02;1.060e+00;1.059e+00;7.500e-01;3.200e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.860e-01;-4.782e-02
23.703560000;1.059e+00;8.334e-01;3.555e-02;7.867e-01;3.357e-02;1.060e+00;1.059e+00;7.500e-01;3.200e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.860e-01;-4.782e-02
23.781560000;1.059e+00;8.334e-01;3.567e-02;7.867e-01;3.368e-02;1.060e+00;1.059e+00;7.500e-01;3.211e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.860e-01;-4.793e-02
23.782560000;1.059e+00;8.333e-01;3.567e-02;7.867e-01;3.368e-02;1.060e+00;1.059e+00;7.500e-01;3.211e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.860e-01;-4.793e-02
