time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.219086000;1.057e+00;5.336e-01;-2.358e-02;5.050e-01;-2.232e-02;1.053e+00;1.056e+00;5.158e-01;-1.084e-02;1.057e+00;4.802e-01;-2.122e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.224086000;1.057e+00;5.336e-01;-2.360e-02;5.050e-01;-2.233e-02;1.053e+00;1.056e+00;5.159e-01;-1.086e-02;1.057e+00;4.802e-01;-2.124e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.227086000;1.057e+00;5.336e-01;-2.361e-02;5.051e-01;-2.234e-02;1.053e+00;1.056e+00;5.159e-01;-1.087e-02;1.057e+00;4.802e-01;-2.125e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.234086000;1.057e+00;5.336e-01;-2.364e-02;5.051e-01;-2.237e-02;1.053e+00;1.056e+00;5.159e-01;-1.089e-02;1.057e+00;4.802e-01;-2.127e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.236086000;1.057e+00;5.336e-01;-2.364e-02;5.051e-01;-2.238e-02;1.053e+00;1.056e+00;5.159e-01;-1.090e-02;1.057e+00;4.802e-01;-2.128e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.237086000;1.056e+00;5.336e-01;-2.365e-02;5.051e-01;-2.238e-02;1.053e+00;1.056e+00;5.159e-01;-1.090e-02;1.056e+00;4.802e-01;-2.128e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.246086000;1.056e+00;5.336e-01;-2.368e-02;5.051e-01;-2.241e-02;1.053e+00;1.056e+00;5.159e-01;-1.094e-02;1.056e+00;4.803e-01;-2.131e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.386086000;1.056e+00;5.334e-01;-2.419e-02;5.050e-01;-2.290e-02;1.053e+00;1.056e+00;5.158e-01;-1.142e-02;1.056e+00;4.801e-01;-2.177e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.387086000;1.056e+00;5.334e-01;-2.419e-02;5.050e-01;-2.290e-02;1.052e+00;1.056e+00;5.158e-01;-1.143e-02;1.056e+00;4.801e-01;-2.177e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.455086000;1.056e+00;5.332e-01;-2.442e-02;5.048e-01;-2.312e-02;1.052e+00;1.056e+00;5.156e-01;-1.165e-02;1.056e+00;4.799e-01;-2.198e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.490086000;1.056e+00;5.332e-01;-2.453e-02;5.048e-01;-2.323e-02;1.052e+00;1.056e+00;5.156e-01;-1.175e-02;1.056e+00;4.798e-01;-2.208e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.491086000;1.056e+00;5.332e-01;-2.454e-02;5.048e-01;-2.323e-02;1.052e+00;1.056e+00;5.156e-01;-1.176e-02;1.056e+00;4.798e-01;-2.208e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.492086000;1.056e+00;5.332e-01;-2.454e-02;5.048e-01;-2.323e-02;1.052e+00;1.056e+00;5.156e-01;-1.176e-02;1.056e+00;4.798e-01;-2.209e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.502086000;1.056e+00;5.331e-01;-2.457e-02;5.048e-01;-2.326e-02;1.052e+00;1.056e+00;5.156e-01;-1.179e-02;1.056e+00;4.798e-01;-2.211e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.503086000;1.056e+00;5.331e-01;-2.457e-02;5.048e-01;-2.327e-02;1.052e+00;1.056e+00;5.156e-01;-1.179e-02;1.056e+00;4.798e-01;-2.212e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.610086000;1.056e+00;5.332e-01;-2.489e-02;5.048e-01;-2.357e-02;1.052e+00;1.056e+00;5.156e-01;-1.210e-02;1.056e+00;4.798e-01;-2.240e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.615086000;1.056e+00;5.332e-01;-2.491e-02;5.048e-01;-2.358e-02;1.052e+00;1.056e+00;5.156e-01;-1.211e-02;1.056e+00;4.798e-01;-2.242e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.625086000;1.056e+00;5.332e-01;-2.493e-02;5.048e-01;-2.361e-02;1.052e+00;1.056e+00;5.157e-01;-1.213e-02;1.056e+00;4.799e-01;-2.244e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.753086000;1.056e+00;5.335e-01;-2.527e-02;5.052e-01;-2.393e-02;1.052e+00;1.056e+00;5.160e-01;-1.245e-02;1.056e+00;4.801e-01;-2.274e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.758086000;1.056e+00;5.335e-01;-2.528e-02;5.052e-01;-2.394e-02;1.052e+00;1.056e+00;5.160e-01;-1.246e-02;1.056e+00;4.801e-01;-2.276e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.759086000;1.056e+00;5.335e-01;-2.529e-02;5.052e-01;-2.395e-02;1.052e+00;1.056e+00;5.160e-01;-1.246e-02;1.056e+00;4.801e-01;-2.276e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.763086000;1.056e+00;5.335e-01;-2.530e-02;5.052e-01;-2.395e-02;1.052e+00;1.056e+00;5.160e-01;-1.247e-02;1.056e+00;4.801e-01;-2.277e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.783086000;1.056e+00;5.335e-01;-2.534e-02;5.052e-01;-2.400e-02;1.052e+00;1.056e+00;5.161e-01;-1.251e-02;1.056e+00;4.801e-01;-2.281e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.784086000;1.056e+00;5.335e-01;-2.535e-02;5.052e-01;-2.400e-02;1.052e+00;1.056e+00;5.161e-01;-1.252e-02;1.056e+00;4.802e-01;-2.281e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.801086000;1.056e+00;5.335e-01;-2.539e-02;5.053e-01;-2.404e-02;1.052e+00;1.056e+00;5.161e-01;-1.256e-02;1.056e+00;4.802e-01;-2.285e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.974086000;1.056e+00;5.334e-01;-2.575e-02;5.052e-01;-2.439e-02;1.052e+00;1.056e+00;5.160e-01;-1.291e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.975086000;1.056e+00;5.334e-01;-2.576e-02;5.051e-01;-2.439e-02;1.051e+00;1.056e+00;5.160e-01;-1.291e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.054298000;1.056e+00;5.332e-01;-2.590e-02;5.050e-01;-2.454e-02;1.051e+00;1.056e+00;5.159e-01;-1.305e-02;1.056e+00;4.799e-01;-2.331e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.067298000;1.056e+00;5.332e-01;-2.593e-02;5.050e-01;-2.456e-02;1.051e+00;1.056e+00;5.158e-01;-1.308e-02;1.056e+00;4.799e-01;-2.334e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.077298000;1.056e+00;5.332e-01;-2.595e-02;5.050e-01;-2.457e-02;1.051e+00;1.056e+00;5.158e-01;-1.309e-02;1.056e+00;4.799e-01;-2.335e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.090298000;1.056e+00;5.332e-01;-2.597e-02;5.050e-01;-2.460e-02;1.051e+00;1.056e+00;5.158e-01;-1.312e-02;1.056e+00;4.798e-01;-2.337e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.130298000;1.056e+00;5.332e-01;-2.604e-02;5.050e-01;-2.466e-02;1.051e+00;1.056e+00;5.158e-01;-1.318e-02;1.056e+00;4.798e-01;-2.343e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.131298000;1.056e+00;5.332e-01;-2.604e-02;5.050e-01;-2.466e-02;1.051e+00;1.055e+00;5.158e-01;-1.318e-02;1.056e+00;4.798e-01;-2.344e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.159928000;1.056e+00;5.332e-01;-2.609e-02;5.050e-01;-2.471e-02;1.051e+00;1.055e+00;5.158e-01;-1.323e-02;1.056e+00;4.798e-01;-2.348e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.183928000;1.056e+00;5.332e-01;-2.613e-02;5.050e-01;-2.475e-02;1.051e+00;1.055e+00;5.159e-01;-1.327e-02;1.056e+00;4.799e-01;-2.351e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.187928000;1.056e+00;5.332e-01;-2.613e-02;5.050e-01;-2.475e-02;1.051e+00;1.055e+00;5.159e-01;-1.327e-02;1.056e+00;4.799e-01;-2.352e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.306928000;1.056e+00;5.334e-01;-2.631e-02;5.053e-01;-2.492e-02;1.051e+00;1.055e+00;5.161e-01;-1.344e-02;1.056e+00;4.801e-01;-2.368e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.334928000;1.056e+00;5.334e-01;-2.635e-02;5.053e-01;-2.496e-02;1.051e+00;1.055e+00;5.162e-01;-1.347e-02;1.056e+00;4.801e-01;-2.371e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.362928000;1.056e+00;5.335e-01;-2.639e-02;5.053e-01;-2.500e-02;1.051e+00;1.055e+00;5.162e-01;-1.350e-02;1.056e+00;4.801e-01;-2.375e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.364928000;1.056e+00;5.335e-01;-2.639e-02;5.054e-01;-2.500e-02;1.051e+00;1.055e+00;5.162e-01;-1.351e-02;1.056e+00;4.801e-01;-2.375e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.378928000;1.056e+00;5.335e-01;-2.641e-02;5.054e-01;-2.501e-02;1.051e+00;1.055e+00;5.162e-01;-1.352e-02;1.056e+00;4.801e-01;-2.377e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.573928000;1.056e+00;5.333e-01;-2.661e-02;5.052e-01;-2.521e-02;1.051e+00;1.055e+00;5.161e-01;-1.373e-02;1.056e+00;4.800e-01;-2.395e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.697928000;1.056e+00;5.332e-01;-2.672e-02;5.051e-01;-2.531e-02;1.051e+00;1.055e+00;5.160e-01;-1.382e-02;1.056e+00;4.799e-01;-2.405e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.703928000;1.056e+00;5.332e-01;-2.672e-02;5.051e-01;-2.532e-02;1.051e+00;1.055e+00;5.160e-01;-1.383e-02;1.056e+00;4.799e-01;-2.405e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.709928000;1.056e+00;5.332e-01;-2.673e-02;5.051e-01;-2.532e-02;1.051e+00;1.055e+00;5.160e-01;-1.383e-02;1.056e+00;4.799e-01;-2.405e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.854928000;1.056e+00;5.333e-01;-2.681e-02;5.053e-01;-2.540e-02;1.051e+00;1.055e+00;5.161e-01;-1.391e-02;1.056e+00;4.800e-01;-2.413e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.855928000;1.055e+00;5.333e-01;-2.681e-02;5.053e-01;-2.540e-02;1.051e+00;1.055e+00;5.161e-01;-1.391e-02;1.055e+00;4.800e-01;-2.413e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.965928000;1.055e+00;5.334e-01;-2.686e-02;5.054e-01;-2.545e-02;1.051e+00;1.055e+00;5.162e-01;-1.396e-02;1.055e+00;4.801e-01;-2.417e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.022928000;1.055e+00;5.334e-01;-2.688e-02;5.054e-01;-2.547e-02;1.051e+00;1.055e+00;5.162e-01;-1.397e-02;1.055e+00;4.801e-01;-2.419e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.043928000;1.055e+00;5.334e-01;-2.688e-02;5.054e-01;-2.547e-02;1.051e+00;1.055e+00;5.162e-01;-1.398e-02;1.055e+00;4.801e-01;-2.420e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.052928000;1.055e+00;5.334e-01;-2.689e-02;5.054e-01;-2.547e-02;1.051e+00;1.055e+00;5.162e-01;-1.398e-02;1.055e+00;4.801e-01;-2.420e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.389928000;1.055e+00;5.333e-01;-2.691e-02;5.053e-01;-2.550e-02;1.051e+00;1.055e+00;5.161e-01;-1.401e-02;1.055e+00;4.800e-01;-2.422e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.390928000;1.055e+00;5.333e-01;-2.691e-02;5.053e-01;-2.549e-02;1.051e+00;1.055e+00;5.161e-01;-1.401e-02;1.055e+00;4.800e-01;-2.422e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.429928000;1.055e+00;5.333e-01;-2.691e-02;5.053e-01;-2.549e-02;1.051e+00;1.055e+00;5.162e-01;-1.400e-02;1.055e+00;4.800e-01;-2.422e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.493928000;1.055e+00;5.334e-01;-2.690e-02;5.054e-01;-2.548e-02;1.051e+00;1.055e+00;5.162e-01;-1.399e-02;1.055e+00;4.801e-01;-2.421e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.753928000;1.055e+00;5.333e-01;-2.682e-02;5.052e-01;-2.541e-02;1.051e+00;1.055e+00;5.161e-01;-1.392e-02;1.055e+00;4.799e-01;-2.414e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.754928000;1.056e+00;5.333e-01;-2.682e-02;5.052e-01;-2.541e-02;1.051e+00;1.055e+00;5.161e-01;-1.392e-02;1.056e+00;4.799e-01;-2.414e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.810928000;1.056e+00;5.332e-01;-2.680e-02;5.052e-01;-2.539e-02;1.051e+00;1.055e+00;5.160e-01;-1.391e-02;1.056e+00;4.799e-01;-2.412e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.859928000;1.056e+00;5.332e-01;-2.678e-02;5.052e-01;-2.537e-02;1.051e+00;1.055e+00;5.160e-01;-1.389e-02;1.056e+00;4.799e-01;-2.411e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.883928000;1.056e+00;5.333e-01;-2.677e-02;5.052e-01;-2.537e-02;1.051e+00;1.055e+00;5.160e-01;-1.388e-02;1.056e+00;4.799e-01;-2.410e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.968928000;1.056e+00;5.333e-01;-2.674e-02;5.053e-01;-2.533e-02;1.051e+00;1.055e+00;5.161e-01;-1.384e-02;1.056e+00;4.800e-01;-2.406e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.353928000;1.056e+00;5.333e-01;-2.653e-02;5.052e-01;-2.513e-02;1.051e+00;1.055e+00;5.160e-01;-1.365e-02;1.056e+00;4.799e-01;-2.388e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.393928000;1.056e+00;5.333e-01;-2.651e-02;5.052e-01;-2.511e-02;1.051e+00;1.055e+00;5.160e-01;-1.362e-02;1.056e+00;4.799e-01;-2.386e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.400928000;1.056e+00;5.333e-01;-2.650e-02;5.052e-01;-2.511e-02;1.051e+00;1.055e+00;5.160e-01;-1.362e-02;1.056e+00;4.799e-01;-2.385e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.443928000;1.056e+00;5.333e-01;-2.648e-02;5.052e-01;-2.508e-02;1.051e+00;1.055e+00;5.160e-01;-1.359e-02;1.056e+00;4.799e-01;-2.383e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.182928000;1.056e+00;5.333e-01;-2.601e-02;5.052e-01;-2.464e-02;1.051e+00;1.055e+00;5.160e-01;-1.315e-02;1.056e+00;4.800e-01;-2.341e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.183928000;1.056e+00;5.333e-01;-2.601e-02;5.052e-01;-2.464e-02;1.051e+00;1.056e+00;5.160e-01;-1.315e-02;1.056e+00;4.800e-01;-2.341e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.599392000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.051e+00;1.056e+00;5.159e-01;-1.291e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.600392000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.052e+00;1.056e+00;5.159e-01;-1.291e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.832420000;1.056e+00;5.333e-01;-2.561e-02;5.051e-01;-2.426e-02;1.052e+00;1.056e+00;5.159e-01;-1.277e-02;1.056e+00;4.800e-01;-2.305e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.854420000;1.056e+00;5.333e-01;-2.560e-02;5.051e-01;-2.424e-02;1.052e+00;1.056e+00;5.159e-01;-1.276e-02;1.056e+00;4.800e-01;-2.304e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.863420000;1.056e+00;5.333e-01;-2.559e-02;5.051e-01;-2.424e-02;1.052e+00;1.056e+00;5.159e-01;-1.276e-02;1.056e+00;4.800e-01;-2.303e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.015420000;1.056e+00;5.333e-01;-2.550e-02;5.051e-01;-2.415e-02;1.052e+00;1.056e+00;5.159e-01;-1.267e-02;1.056e+00;4.800e-01;-2.295e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.058420000;1.056e+00;5.333e-01;-2.548e-02;5.050e-01;-2.413e-02;1.052e+00;1.056e+00;5.159e-01;-1.265e-02;1.056e+00;4.800e-01;-2.293e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.352420000;1.056e+00;5.333e-01;-2.533e-02;5.051e-01;-2.399e-02;1.052e+00;1.056e+00;5.159e-01;-1.250e-02;1.056e+00;4.800e-01;-2.279e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.376420000;1.056e+00;5.333e-01;-2.532e-02;5.051e-01;-2.397e-02;1.052e+00;1.056e+00;5.159e-01;-1.249e-02;1.056e+00;4.800e-01;-2.278e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.418420000;1.056e+00;5.333e-01;-2.530e-02;5.051e-01;-2.396e-02;1.052e+00;1.056e+00;5.159e-01;-1.247e-02;1.056e+00;4.800e-01;-2.277e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.575420000;1.056e+00;5.333e-01;-2.523e-02;5.050e-01;-2.389e-02;1.052e+00;1.056e+00;5.158e-01;-1.241e-02;1.056e+00;4.800e-01;-2.271e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.587420000;1.056e+00;5.333e-01;-2.522e-02;5.050e-01;-2.389e-02;1.052e+00;1.056e+00;5.158e-01;-1.241e-02;1.056e+00;4.800e-01;-2.270e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.073420000;1.056e+00;5.333e-01;-2.507e-02;5.050e-01;-2.373e-02;1.052e+00;1.056e+00;5.158e-01;-1.226e-02;1.056e+00;4.800e-01;-2.256e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.076420000;1.056e+00;5.333e-01;-2.507e-02;5.050e-01;-2.373e-02;1.052e+00;1.056e+00;5.158e-01;-1.225e-02;1.056e+00;4.800e-01;-2.256e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.091420000;1.056e+00;5.333e-01;-2.506e-02;5.050e-01;-2.373e-02;1.052e+00;1.056e+00;5.158e-01;-1.225e-02;1.056e+00;4.800e-01;-2.255e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.207420000;1.056e+00;5.333e-01;-2.503e-02;5.050e-01;-2.371e-02;1.052e+00;1.056e+00;5.158e-01;-1.223e-02;1.056e+00;4.800e-01;-2.253e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.742420000;1.056e+00;5.333e-01;-2.496e-02;5.050e-01;-2.364e-02;1.052e+00;1.056e+00;5.158e-01;-1.216e-02;1.056e+00;4.800e-01;-2.246e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.759420000;1.056e+00;5.333e-01;-2.496e-02;5.050e-01;-2.363e-02;1.052e+00;1.056e+00;5.158e-01;-1.216e-02;1.056e+00;4.800e-01;-2.246e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.786420000;1.056e+00;5.333e-01;-2.496e-02;5.050e-01;-2.363e-02;1.052e+00;1.056e+00;5.158e-01;-1.215e-02;1.056e+00;4.800e-01;-2.246e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.878420000;1.056e+00;5.333e-01;-2.495e-02;5.050e-01;-2.363e-02;1.052e+00;1.056e+00;5.158e-01;-1.215e-02;1.056e+00;4.800e-01;-2.246e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.305420000;1.056e+00;5.333e-01;-2.496e-02;5.050e-01;-2.363e-02;1.052e+00;1.056e+00;5.158e-01;-1.216e-02;1.056e+00;4.800e-01;-2.246e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.324420000;1.056e+00;5.333e-01;-2.496e-02;5.050e-01;-2.364e-02;1.052e+00;1.056e+00;5.158e-01;-1.216e-02;1.056e+00;4.800e-01;-2.246e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.902420000;1.056e+00;5.333e-01;-2.502e-02;5.050e-01;-2.369e-02;1.052e+00;1.056e+00;5.158e-01;-1.221e-02;1.056e+00;4.800e-01;-2.252e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.910420000;1.056e+00;5.333e-01;-2.502e-02;5.050e-01;-2.369e-02;1.052e+00;1.056e+00;5.158e-01;-1.222e-02;1.056e+00;4.800e-01;-2.252e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.918420000;1.056e+00;5.333e-01;-2.502e-02;5.050e-01;-2.370e-02;1.052e+00;1.056e+00;5.158e-01;-1.222e-02;1.056e+00;4.800e-01;-2.252e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.940420000;1.056e+00;5.333e-01;-2.503e-02;5.050e-01;-2.370e-02;1.052e+00;1.056e+00;5.158e-01;-1.222e-02;1.056e+00;4.800e-01;-2.252e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.085420000;1.056e+00;5.333e-01;-2.544e-02;5.051e-01;-2.410e-02;1.052e+00;1.056e+00;5.159e-01;-1.261e-02;1.056e+00;4.800e-01;-2.290e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.093420000;1.056e+00;5.333e-01;-2.544e-02;5.051e-01;-2.410e-02;1.052e+00;1.056e+00;5.159e-01;-1.262e-02;1.056e+00;4.800e-01;-2.290e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.097420000;1.056e+00;5.333e-01;-2.545e-02;5.051e-01;-2.410e-02;1.052e+00;1.056e+00;5.159e-01;-1.262e-02;1.056e+00;4.800e-01;-2.290e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.185420000;1.056e+00;5.333e-01;-2.546e-02;5.051e-01;-2.411e-02;1.052e+00;1.056e+00;5.159e-01;-1.263e-02;1.056e+00;4.800e-01;-2.292e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.287420000;1.056e+00;5.333e-01;-2.562e-02;5.051e-01;-2.426e-02;1.052e+00;1.056e+00;5.159e-01;-1.278e-02;1.056e+00;4.800e-01;-2.306e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.318420000;1.056e+00;5.333e-01;-2.562e-02;5.051e-01;-2.427e-02;1.052e+00;1.056e+00;5.159e-01;-1.278e-02;1.056e+00;4.800e-01;-2.306e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.347420000;1.056e+00;5.333e-01;-2.562e-02;5.051e-01;-2.427e-02;1.052e+00;1.056e+00;5.159e-01;-1.279e-02;1.056e+00;4.800e-01;-2.306e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.361420000;1.056e+00;5.333e-01;-2.563e-02;5.051e-01;-2.427e-02;1.052e+00;1.056e+00;5.159e-01;-1.279e-02;1.056e+00;4.800e-01;-2.306e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
35.268017000;1.056e+00;5.333e-01;-2.569e-02;5.051e-01;-2.434e-02;1.052e+00;1.056e+00;5.159e-01;-1.285e-02;1.056e+00;4.800e-01;-2.312e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
35.290017000;1.056e+00;5.333e-01;-2.570e-02;5.051e-01;-2.434e-02;1.052e+00;1.056e+00;5.159e-01;-1.285e-02;1.056e+00;4.800e-01;-2.313e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
35.743017000;1.056e+00;5.333e-01;-2.572e-02;5.051e-01;-2.436e-02;1.052e+00;1.056e+00;5.159e-01;-1.287e-02;1.056e+00;4.800e-01;-2.314e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
36.972017000;1.056e+00;5.333e-01;-2.575e-02;5.051e-01;-2.439e-02;1.052e+00;1.056e+00;5.159e-01;-1.290e-02;1.056e+00;4.800e-01;-2.317e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
37.121017000;1.056e+00;5.333e-01;-2.575e-02;5.051e-01;-2.439e-02;1.052e+00;1.056e+00;5.159e-01;-1.290e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
37.210017000;1.056e+00;5.333e-01;-2.575e-02;5.051e-01;-2.439e-02;1.052e+00;1.056e+00;5.159e-01;-1.291e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
37.635017000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.439e-02;1.052e+00;1.056e+00;5.159e-01;-1.291e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
38.071017000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.052e+00;1.056e+00;5.159e-01;-1.291e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
38.072017000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.051e+00;1.056e+00;5.159e-01;-1.291e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
38.365017000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.051e+00;1.056e+00;5.159e-01;-1.291e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
39.328017000;1.056e+00;5.333e-01;-2.576e-02;5.051e-01;-2.440e-02;1.051e+00;1.056e+00;5.159e-01;-1.291e-02;1.056e+00;4.800e-01;-2.318e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
