time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
38.215494;1.068381877944875;0.8333366497368137;0.7800041026167689;0.07342232271044533;0.06872357900309281;9.999966820730092;0.7889470518549083;0.08816079306495948;1.0705795053501432;0.999994205042715;0.7938609850932261;1.0000001059839827
38.225494;1.068381791203685;0.8333366811259291;0.7800042386704779;0.07342232048387452;0.06872357594061869;9.99996569712685;0.7889471539037836;0.08816080809830072;1.0705795775025242;0.9999942412789619;0.7938609419946603;0.9999999979420298
38.235494;1.0683817060568157;0.8333367104785065;0.7800043697534743;0.07342231800707312;0.06872357271129893;9.999964596899318;0.7889472601096191;0.08816082344790273;1.0705796523811117;0.9999942790720802;0.7938608982984292;0.9999998865973686
38.245494;1.0683816223247562;0.8333367375087111;0.7800044957187493;0.07342231529499317;0.06872356931489987;9.999963518201463;0.7889473707624097;0.08816083908521252;1.0705797306266804;0.9999943185204921;0.7938608541151062;0.9999997719830013
38.255494;1.068381539834266;0.8333367619430252;0.7800046163637007;0.0734223123591867;0.06872356576721834;9.999962460483848;0.7889474860670518;0.0881608549915632;1.0705798128312656;0.9999943596697882;0.7938608095160697;0.9999996541230918
38.265494;1.0683814582916265;0.833336783619125;0.7800047314178663;0.07342230921385637;0.06872356209912321;9.999961424249802;0.7889476061639169;0.08816087115317123;1.0705798995207747;0.9999944025304555;0.7938607645792075;0.9999995329773447
38.275494;1.0683813772519173;0.8333368024660088;0.7800048405958935;0.07342230587602926;0.06872355834992887;9.999960410447676;0.7889477311182039;0.08816088754461195;1.0705799911357339;0.999994447075392;0.7938607194538442;0.9999994084025281
38.285494;1.068381296142921;0.8333368184509863;0.7800049436511977;0.07342230236771241;0.06872355456265636;9.99995942044531;0.7889478608820608;0.08816090411824502;1.0705800879462184;0.9999944932036433;0.7938606743257295;0.9999992802301022
38.295494;1.0683812142740028;0.8333368316310173;0.7800050404165481;0.07342229872409102;0.06872355078312135;9.999958456037565;0.7889479953042242;0.08816092080777536;1.0705801899614187;0.9999945406663301;0.7938606293374836;0.9999991483792846
38.305494;1.0683811308935232;0.8333368422230258;0.7800051308483272;0.07342229499390517;0.06872354705571355;9.999957519123994;0.788948134168756;0.08816093754295776;1.0705802969766982;0.9999945890395333;0.7938605845680461;0.999999012890874
38.315494;1.0683810453247538;0.8333368505515756;0.780005215045275;0.0734222912272708;0.06872354341633517;9.999956611435264;0.7889482772402866;0.08816095426660944;1.0705804087244541;0.9999946378042928;0.7938605400680859;0.99999887386577
38.325494;1.068380957081633;0.8333368569456133;0.780005293233568;0.07342228746573592;0.06872353988801552;9.999955734378043;0.7889484242926452;0.08816097094013893;1.0705805249545273;0.9999946864748008;0.793860495886418;0.9999987313743484
38.335494;1.0683808658855476;0.8333368617323637;0.7800053657468614;0.07342228374250179;0.06872353648158876;9.999954888910711;0.7889485750749179;0.08816098753782829;1.07058064538141;0.9999947347131345;0.7938604520386243;0.9999985854094151
38.345494;1.0683807716088027;0.8333368652949387;0.7800054329893523;0.07342228008490939;0.06872353320177209;9.999954075589276;0.7889487292845851;0.0881610040438947;1.0705807696592464;0.9999947823506659;0.7938604084695434;0.9999984358822825
38.355494;1.0683806742397344;0.8333368680691525;0.7800054953433668;0.07342227651416676;0.06872353005331971;9.999953295150219;0.7889488866226962;0.08816102045324896;1.0705808974734903;0.9999948293014973;0.7938603650838207;0.9999982826535796
38.365494;1.0683805739079388;0.8333368704993418;0.7800055530570363;0.07342227304684318;0.06872352704228184;9.999952549169508;0.7889490468437316;0.08816103676643078;1.070581028569784;0.9999948755190443;0.7938603217839776;0.9999981256287584
38.375494;1.0683804709336495;0.8333368729998157;0.7800056062114848;0.07342226969762009;0.06872352417510606;9.999951839764389;0.7889492097424494;0.08816105297935292;1.0705811626449693;0.9999949210579357;0.7938602784417769;0.9999979648601952
38.385494;1.0683803658638853;0.8333368758991729;0.780005654778371;0.07342226647618902;0.06872352145686222;9.99995116873699;0.7889493751354537;0.0881610690785588;1.0705812992495398;0.9999949661304333;0.7938602348707089;0.9999978005551929
38.395494;1.068380259415624;0.8333368794318068;0.7800056986525876;0.073422263381729;0.0687235188863261;9.999950537249847;0.788949542872038;0.08816108504739932;1.0705814377766902;0.9999950110969222;0.7938601908751126;0.9999976330266066
38.405494;1.068380152318898;0.8333368838108728;0.7800057376343874;0.0734222604057427;0.06872351645261793;9.999949945898324;0.7889497128468823;0.08816110087584891;1.0705815774956338;0.9999950564285539;0.7938601463237324;0.9999974626844272
38.415494;1.0683800452098497;0.8333368892737752;0.7800057714700109;0.07342225754181787;0.06872351413925477;9.999949394478882;0.7889498849754515;0.08816111656354109;1.0705817175808798;0.9999951026645082;0.7938601011285719;0.9999972900499473
38.425494;1.0683799386720234;0.8333368960431253;0.7800057999572537;0.07342225479150868;0.06872351193060354;9.999948881758773;0.7889500591481966;0.08816113211493921;1.070581857162941;0.9999951503549024;0.7938600551046128;0.9999971156913229
38.435494;1.0683798333404264;0.8333369042624318;0.7800058230401127;0.07342225216313793;0.06872350981356004;9.999948405851006;0.7889502352063148;0.08816114753527426;1.0705819954477644;0.999995200011408;0.7938600078704757;0.999996940119727
38.445494;1.0683797298907982;0.8333369139717446;0.7800058408625782;0.07342224966798139;0.06872350777510859;9.999947964754968;0.7889504129319347;0.0881611628296421;1.0705821318125115;0.9999952521054458;0.7938599589262127;0.9999967637950928
38.455494;1.068379628887276;0.8333369251359222;0.7800058537375504;0.07342224731885173;0.06872350579851412;9.999947556815117;0.7889505920475351;0.08816117799998412;1.0705822657963375;0.9999953070845837;0.7938599078325883;0.999996587201984
38.465494;1.0683795306701762;0.8333369376918125;0.7800058620181498;0.07342224513182127;0.06872350385774857;9.999947181313074;0.7889507722410988;0.0881611930416829;1.0705823970629211;0.99999536536379;0.7938598543428178;0.9999964108517435
38.475494;1.0683794353957918;0.8333369515633771;0.7800058659744624;0.07342224312487948;0.06872350191402678;9.999946838819492;0.7889509531856438;0.08816120794176442;1.0705825253485965;0.9999954273034314;0.7938597984095062;0.9999962352093146
38.485494;1.0683793431518398;0.8333369666551205;0.7800058657922665;0.07342224131361742;0.06872349991949647;9.999946531135322;0.7889511345466634;0.08816122268026289;1.070582650352026;0.9999954931697173;0.7938597400877826;0.9999960606124899
38.495494;1.0683792540190267;0.8333369828897973;0.7800058616456303;0.07342223971205943;0.06872349782141517;9.999946260750617;0.7889513160311888;0.08816123723929034;1.070582771675199;0.9999955631482386;0.7938596794242688;0.9999958872438549
38.505494;1.0683791680439458;0.8333370002757282;0.7800058537108157;0.0734222383373075;0.0687234955619189;9.999946029980665;0.7889514974507755;0.08816125161187041;1.0705828889085391;0.999995637446208;0.7938596163998684;0.9999957151946045
38.515494;1.0683790852142028;0.833337018927757;0.7800058421319255;0.0734222372103276;0.06872349308091773;9.99994584070304;0.7889516787208061;0.0881612658026899;1.0705830017549887;0.9999957163104332;0.7938595509310781;0.9999955445410748
38.525494;1.068379005457201;0.833337039012841;0.7800058270118083;0.0734222363516644;0.06872349032604377;9.999945694638393;0.7889518598321313;0.08816127982656066;1.0705831100719734;0.9999957999271998;0.7938594828963592;0.9999953753228076
38.535494;1.068378928583697;0.8333370606794025;0.7800058084323714;0.07342223577577589;0.06872348726181826;9.999945593409194;0.7889520408586697;0.08816129370546345;1.0705832138344062;0.9999958883593671;0.7938594121658322;0.9999952074765167
38.545494;1.0683788542282453;0.8333370840674322;0.7800057864829811;0.07342223548827748;0.06872348387037316;9.999945538513714;0.7889522219697606;0.08816130746299594;1.0705833130919407;0.9999959815099987;0.7938593386428248;0.9999950408341611
38.555494;1.068378781874028;0.8333371093541236;0.78000576128614;0.07342223548935642;0.06872348014699528;9.999945531337238;0.7889524034059985;0.08816132112056395;1.0705834079359955;0.9999960790265435;0.7938592622945186;0.9999948751761825
38.565494;1.0683787108829303;0.8333371367378153;0.7800057330132973;0.07342223578052938;0.06872347609507658;9.999945572843611;0.7889525854191198;0.08816133469419413;1.0705834984584728;0.9999961802352076;0.7938591831466604;0.9999947102819691
38.575494;1.0683786404827484;0.8333371664158307;0.7800057018687478;0.07342223636811321;0.06872347172071738;9.99994566319916;0.7889527681996072;0.08816134819248543;1.0705835847564364;0.9999962842024086;0.7938591012762797;0.9999945459716508
38.585494;1.0683785698002066;0.8333371985956591;0.7800056680663445;0.07342223726241455;0.06872346702987014;9.999945802030952;0.7889529518065598;0.08816136161831824;1.0705836669586146;0.9999963898378688;0.7938590168198144;0.9999943821684266
38.595494;1.0683784979825073;0.8333372334941286;0.7800056318536304;0.07342223847461177;0.0687234620279241;9.999945989055458;0.7889531361090018;0.08816137496958334;1.0705837451862985;0.9999964959619184;0.7938589299735093;0.9999942189506369
38.605494;1.068378424334111;0.8333372713305596;0.7800055935320619;0.07342224001297351;0.06872345671754683;9.999946224217226;0.7889533207708237;0.08816138824237532;1.0705838195072175;0.9999966013570032;0.7938588409829199;0.9999940565365798
38.615494;1.0683783483617522;0.8333373123055162;0.7800055534065803;0.07342224188162365;0.06872345109545876;9.999946507447369;0.7889535052830131;0.08816140143735943;1.0705838899686946;0.9999967047892849;0.7938587501295252;0.9999938952197135
38.625494;1.0683782697136914;0.8333373565586119;0.7800055117406348;0.07342224408143336;0.06872344515341201;9.999946838452962;0.7889536890154469;0.08816141455324901;1.070583956616577;0.9999968050507685;0.7938586576907802;0.9999937353187345
38.635494;1.0683781880954197;0.8333374041838831;0.7800054687879904;0.07342224661094575;0.068723438884959;9.99994721660932;0.7889538712650495;0.08816142757627575;1.07058401937313;0.9999969011208854;0.7938585638839102;0.9999935771730603
38.645494;1.0683781032532467;0.8333374553104634;0.78000542482996;0.07342224946913642;0.0687234322895107;9.999947641179771;0.7889540512744874;0.0881614404899188;1.0705840779202813;0.9999969923140727;0.7938584688561809;0.9999934211511957
38.655494;1.0683780150354236;0.8333375101554771;0.7800053801631864;0.07342225265927288;0.06872342536821754;9.999948111345702;0.7889542282362857;0.08816145329303869;1.070584131758905;0.9999970782352452;0.7938583726963153;0.9999932676284641
38.665494;1.0683779234475201;0.8333375690084946;0.7800053350728554;0.07342225618733393;0.06872341811971586;9.999948625623684;0.7889544013468175;0.08816146600455066;1.0705841803183629;0.9999971586581284;0.7938582754165611;0.9999931169339286
38.675494;1.0683778286852692;0.8333376321725552;0.7800052898078336;0.07342226005305902;0.06872341054191397;9.999949181772612;0.7889545698868303;0.08816147865526976;1.0705842230315383;0.9999972334613056;0.7938581769613157;0.9999929692966611
38.685494;1.0683777311462719;0.8333376998943502;0.7800052445485062;0.07342226424361573;0.06872340263533444;9.999949777624733;0.788954733246002;0.08816149127767177;1.0705842594351336;0.9999973025365642;0.7938580772450035;0.9999928248293627
38.695494;1.0683776313545643;0.8333377723167751;0.7800051993688162;0.07342226873619183;0.06872339440019655;9.99995041180348;0.7889548909228403;0.08816150389973411;1.0705842892497508;0.9999973656628046;0.7938579761462056;0.9999926835802744
38.705494;1.068377529843014;0.8333378494727463;0.7800051542234504;0.07342227350325002;0.06872338582870374;9.999951083878509;0.7889550425495981;0.0881615165387385;1.0705843123796843;0.9999974224598273;0.7938578735112659;0.9999925456134967
38.715494;1.0683774271144262;0.8333379312689311;0.7800051090202238;0.07342227851626763;0.06872337690490347;9.999951794375416;0.7889551879193183;0.08816152919514893;1.0705843288302916;0.9999974724089963;0.793857769246798;0.999992411041389
38.725494;1.068377323690964;0.8333380174260103;0.7800050637236333;0.07342228374738144;0.06872336761425131;9.99995254478369;0.788955326995894;0.08816154185160216;1.07058433855832;0.9999975148952375;0.7938576634235532;0.999992280018345
38.735494;1.0683772201706054;0.8333381074739951;0.7800050183516927;0.07342228916705561;0.06872335795113861;9.999953337112405;0.788955459892165;0.08816155447552353;1.0705843413744043;0.9999975492571117;0.7938575563103224;0.999992152758427
38.745494;1.0683771171934144;0.8333382008542727;0.7800049729010787;0.07342229474057464;0.068723347916811;9.999954172873332;0.7889555867995961;0.08816156702424018;1.0705843369881347;0.9999975748314376;0.7938574483377407;0.9999920295721886
38.755494;1.0683770153269159;0.8333382970440246;0.7800049273191898;0.07342230042773332;0.06872333751137742;9.999955052171464;0.78895570789575;0.08816157945152513;1.070584325111542;0.9999975910126104;0.7938573399830792;0.9999919108393233
38.765494;1.0683769150320863;0.8333383956525637;0.7800048815397885;0.07342230618463677;0.06872332672965575;9.999955973418528;0.7889558232818183;0.08816159171328301;1.0705843055332567;0.9999975972914333;0.7938572316449956;0.9999917969307415
38.775494;1.068376816732062;0.8333384964461287;0.7800048355249934;0.07342231196654844;0.06872331556328524;9.999956933654751;0.7889559329752855;0.08816160376843649;1.0705842781839279;0.9999975932775539;0.7938571236352897;0.9999916881875267
38.785494;1.0683767208431043;0.8333385992392832;0.780004789221466;0.07342231773154576;0.06872330400620198;9.999957929350177;0.7889560369564892;0.08816161557456835;1.0705842431994508;0.9999975788107012;0.7938570162679938;0.9999915849164064
38.795494;1.068376627797754;0.8333387037475302;0.780004742463195;0.07342232344280063;0.06872329206094778;9.999958957289723;0.7889561352243133;0.08816162709144604;1.0705842008748927;0.9999975540881711;0.7938569099053089;0.9999914873559178
38.805494;1.0683765381058516;0.8333388095578764;0.7800046949609695;0.07342232907210362;0.06872327973824088;9.999960015056411;0.7889562278169927;0.08816163829227275;1.0705841514883412;0.9999975196042103;0.7938568049077701;0.999991395691313
38.815494;1.0683764523369046;0.8333389162119319;0.780004646391919;0.07342233460555952;0.06872326704989645;9.99996110087525;0.7889563148335115;0.08816164916236105;1.07058409514252;0.9999974759446671;0.7938567015724528;0.9999913100711028
38.825494;1.068376371030227;0.8333390232925274;0.7800045964982302;0.07342234004243887;0.06872325400489435;9.999962212918843;0.7889563964798064;0.08816165968442867;1.070584031718862;0.9999974236709416;0.7938566001353482;0.999991230553614
38.835494;1.0683762946580735;0.8333391304340957;0.7800045450984651;0.07342234538575791;0.06872324061251468;9.999963348860684;0.7889564731101637;0.08816166982822625;1.0705839609379317;0.999997363339177;0.793856500822188;0.999991157090349
38.845494;1.0683762236525745;0.8333392372808223;0.780004492000251;0.07342235063548011;0.06872322688890935;9.99996450613654;0.7889565452259055;0.08816167955081793;1.0705838824586018;0.9999972955160501;0.7938564038856852;0.9999910896065864
38.855494;1.0683761584486684;0.8333393434812056;0.7800044369521383;0.07342235578773897;0.06872321285834898;9.999965682426765;0.7889566133864584;0.088161688802136;1.0705837959679478;0.999997220776301;0.7938563095794414;0.9999910280725677
38.865494;1.0683760995143494;0.8333394487251934;0.780004379717055;0.0734223608354303;0.06872319854759013;9.99996687589528;0.7889566780817472;0.08816169753376522;1.0705837012582613;0.9999971397402103;0.7938562180948191;0.9999909724774646
38.875494;1.068376047352376;0.8333395527694637;0.7800043201625404;0.07342236576899597;0.06872318398416932;9.999968084987703;0.7889567396660367;0.0881617057093534;1.070583598239188;0.9999970530917394;0.7938561295621541;0.9999909227698874
38.885494;1.0683760024857287;0.8333396554463001;0.7800042582634121;0.0734223705780978;0.06872316920097347;9.999969308102525;0.7889567983438486;0.0881617133074822;1.0705834868918058;0.9999969615704944;0.7938560441097686;0.9999908788735147
38.895494;1.0683759654184366;0.8333397566875989;0.7800041940535094;0.07342237525270277;0.06872315423688465;9.999970543671182;0.7889568542056896;0.08816172031294754;1.0705833672448408;0.9999968659709843;0.7938559618630838;0.9999908407249612
38.905494;1.068375936549677;0.8333398565335634;0.7800041275952998;0.07342237978270741;0.06872313913212624;9.999971790577737;0.7889569073373635;0.0881617267058218;1.070583239389908;0.9999967670712492;0.793855882902293;0.9999908082612494
38.915494;1.0683759160930855;0.8333399550588251;0.7800040589738261;0.07342238415842818;0.06872312392652337;9.999973048423524;0.7889569579088854;0.08816173245968771;1.0705831035089952;0.9999966655469202;0.7938558072501755;0.9999907814295682
38.925494;1.0683759040797987;0.8333400522736656;0.7800039883042776;0.0734223883746124;0.06872310866093907;9.999974317442257;0.7889570061461252;0.0881617375488938;1.0705829598596803;0.9999965620070341;0.7938557348682329;0.999990760227758
38.935494;1.068375900404511;0.8333401480955408;0.7800039157396186;0.07342239243624725;0.06872309337836169;9.999975598335025;0.7889570522357849;0.08816174195572292;1.0705828087101574;0.999996457048913;0.793855665664599;0.9999907447211497
38.945494;1.0683759048171324;0.8333402423771581;0.7800038414581291;0.07342239635917482;0.06872307812434737;9.999976892124954;0.7889570962767287;0.08816174567230026;1.0705826503402314;0.9999963512132445;0.7938555995150963;0.9999907350253783
38.955494;1.0683759168900333;0.8333403349738981;0.7800037656440487;0.07342240016333718;0.06872306294663254;9.999978200250979;0.7889571382919631;0.08816174869829507;1.0705824851378636;0.9999962449231075;0.793855536283966;0.9999907312530919
38.965494;1.0683759360409681;0.8333404258105984;0.7800036885074845;0.07342240386724902;0.06872304789714077;9.999979524950598;0.7889571782398478;0.0881617510377677;1.0705823136678114;0.9999961385118008;0.793855475880432;0.9999907334710709
38.975494;1.0683759615968362;0.8333405148544669;0.780003610329576;0.07342240749023636;0.06872303303533336;9.99998086905271;0.7889572160130267;0.08816175269679356;1.0705821366311605;0.9999960323193734;0.793855418318467;0.9999907416890613
38.985494;1.0683759928472687;0.8333406020624563;0.7800035314347834;0.0734224110572005;0.06872301842522603;9.99998223481511;0.7889572514545923;0.0881617536823568;1.0705819547354152;0.999995926736023;0.7938553636682146;0.999990755862839
38.995494;1.068376029042227;0.8333406874404066;0.7800034520911218;0.07342241459702588;0.0687230041267233;9.999983623065209;0.7889572843888591;0.088161754002931;1.0705817685844674;0.9999958221280456;0.793855311911701;0.9999907759148461
39.005494;1.0683760693469255;0.8333407711134774;0.7800033724709207;0.07342241813496535;0.06872299018906718;9.999985033968168;0.7889573146258051;0.08816175366991075;1.0705815786656985;0.9999957187667482;0.7938552628603481;0.9999908017414819
39.015494;1.0683761128747022;0.8333408532634311;0.7800032926924897;0.07342242168889825;0.0687229766536254;9.999986468415312;0.7889573419385038;0.08816175269822558;1.0705813853808677;0.9999956168743682;0.7938552162045247;0.9999908332435278
39.025494;1.0683761588071645;0.8333409340072884;0.7800032128525166;0.07342242527330353;0.06872296356483416;9.999987928210667;0.7889573660640233;0.08816175110464168;1.0705811890557333;0.9999955166903925;0.7938551716120328;0.9999908704416326
39.035494;1.068376206438835;0.8333410133497869;0.7800031330663415;0.07342242890197236;0.06872295097466377;9.999989415480368;0.788957386718494;0.08816174890774933;1.0705809899208527;0.9999954184572305;0.7938551287882762;0.9999909135613987
39.045494;1.0683762550826819;0.8333410912366034;0.7800030535454544;0.07342243258520345;0.06872293893545675;9.999990932406764;0.7889574036017722;0.08816174613067339;1.070580788107661;0.9999953223915055;0.7938550874941145;0.9999909629866491
39.055494;1.0683763039455856;0.833341167618201;0.7800029746336484;0.07342243632853479;0.06872292749270742;9.999992481359174;0.7889574164419751;0.0881617428011445;1.0705805836951667;0.9999952287096545;0.7938550475513032;0.9999910191542396
39.065494;1.0683763520928482;0.8333412424272857;0.780002896759465;0.07342244013464025;0.06872291668143232;9.999994065015896;0.7889574250520777;0.08816173895229588;1.0705803767464914;0.9999951376819411;0.7938550088346381;0.9999910824599164
39.075494;1.068376398533769;0.8333413155387533;0.780002820345651;0.0734224440028723;0.0687229065227941;9.99999568586865;0.7889574293071603;0.08816173462511767;1.0705801672902873;0.9999950496446828;0.7938549712594838;0.9999911532008084
39.085494;1.068376442384064;0.8333413868015339;0.7800027457711091;0.07342244792715674;0.06872289702454795;9.999997345467088;0.7889574291007894;0.08816172986471757;1.0705799552976718;0.9999949649428466;0.7938549347820697;0.9999912315822002
39.095494;1.068376482977148;0.8333414560613419;0.7800026734149799;0.07342245189747226;0.068722888187961;9.999999044274219;0.7889574243485642;0.08816172471398115;1.0705797406751227;0.9999948838954077;0.7938548994047547;0.9999913177304344
39.105494;1.0683765198307804;0.8333415231280724;0.780002603657623;0.07342245590464837;0.06872288001591198;10.000000781584856;0.7889574149811461;0.08816171920972003;1.070579523248875;0.9999948068045995;0.7938548651817763;0.9999914116094509
39.115494;1.0683765525599287;0.8333415877789498;0.7800025368137731;0.07342245994253147;0.06872287251691246;10.000002554988464;0.7889574009295275;0.08816171337590509;1.0705793027456272;0.9999947338903112;0.7938548322125659;0.9999915129006756
39.125494;1.0683765808310908;0.8333416498329689;0.7800024731200828;0.0734224640067863;0.06872286570299568;10.00000436015099;0.7889573821653502;0.08816170721766368;1.070579078823518;0.9999946651974838;0.7938548006103024;0.9999916210492535
39.135494;1.0683766043503917;0.8333417092124247;0.7800024127989891;0.0734224680962927;0.0687228595804805;10.000006191520301;0.7889573587509735;0.08816170072694267;1.0705788511639416;0.9999946006116139;0.7938547704765082;0.9999917354949528
39.145494;1.0683766228813327;0.8333417659400228;0.7800023561221185;0.07342247221443725;0.06872285414043952;10.00000804379274;0.7889573308164276;0.08816169389384372;1.0705786195224252;0.9999945399555827;0.7938547418954773;0.9999918558333649
39.155494;1.068376636256009;0.8333418201198752;0.7800023034045667;0.07342247636409732;0.06872284935876403;10.000009913274472;0.7889572984931943;0.0881616867085013;1.0705783837122707;0.9999944830833385;0.7938547149279753;0.9999919817588931
39.165494;1.0683766443490723;0.8333418719084792;0.7800022549518503;0.07342248054174795;0.06872284520323342;10.000011798418962;0.7889572618695689;0.08816167915707962;1.070578143594721;0.9999944299000235;0.7938546896326614;0.9999921129205847
39.175494;1.0683766470703104;0.833341921447756;0.7800022110517227;0.0734224847385349;0.068722841638725;10.000013699684832;0.7889572209758385;0.08816167122428882;1.0705778990859796;0.9999943803226458;0.7938546661206867;0.999992248855036
39.185494;1.0683766443983014;0.833341968797178;0.7800021719844339;0.0734224889467477;0.06872283862884858;10.000015618847025;0.7889571758310857;0.08816166290034322;1.070577650173113;0.999994334256027;0.7938546445596407;0.9999923890174869
39.195494;1.0683766364147367;0.8333420139026386;0.7800021379812313;0.07342249316169525;0.06872283613680892;10.00001755804666;0.7889571265515983;0.0881616541837902;1.0705773969450902;0.9999942915741061;0.7938546251050667;0.9999925328226328
39.205494;1.0683766233443612;0.8333420566077988;0.7800021092183053;0.0734224973740055;0.06872283412671355;10.000019518854147;0.7889570734034139;0.08816164507734686;1.0705771396083994;0.9999942521122573;0.7938546078521603;0.9999926796622496
39.215494;1.0683766055924964;0.8333420966765835;0.7800020858869631;0.07342250156223594;0.06872283256604815;10.00002150124936;0.7889570167476221;0.08816163558190601;1.070576878454332;0.9999942156823882;0.7938545928688828;0.9999928289383387
39.225494;1.068376583695364;0.8333421338145548;0.7800020681989394;0.0734225056962022;0.06872283143065076;10.000023503304584;0.7889569569589377;0.08816162569461199;1.0705766138038195;0.9999941820577678;0.793854580255786;0.9999929800753701
39.235494;1.0683765581847695;0.8333421677432633;0.7800020563053964;0.07342250974860395;0.06872283071042856;10.000025522059362;0.788956894376796;0.08816161541036802;1.0705763459902178;0.9999941509298703;0.7938545701380667;0.9999931325038333
39.245494;1.0683765294916832;0.8333421982722012;0.7800020502824673;0.07342251370371128;0.06872283041237491;10.000027554450522;0.7889568292910627;0.08816160472641299;1.0705760753873725;0.9999941218839283;0.7938545626034903;0.9999932856863114
39.255494;1.0683764979298287;0.8333422252618009;0.780002050196069;0.07342251755549155;0.0687228305589203;10.000029597385142;0.7889567619395192;0.08816159364796962;1.070575802442167;0.9999940944516413;0.7938545576568324;0.9999934391466779
39.265494;1.0683764636981044;0.8333422485755773;0.7800020561079284;0.07342252130078761;0.0687228311798519;10.000031647311593;0.7889566924885821;0.0881615821867991;1.0705755277056084;0.9999940682433507;0.7938545551688282;0.9999935924407055
39.275494;1.0683764268647564;0.8333422681170639;0.7800020680238842;0.07342252493511409;0.0687228323007623;10.000033700143817;0.7889566210107112;0.08816157035403804;1.0705752518564902;0.9999940430082069;0.7938545548481938;0.9999937451261945
39.285494;1.0683763873732137;0.83334228382527;0.7800020859107017;0.07342252845007965;0.06872283393549675;10.000035751693956;0.7889565474989225;0.08816155815954065;1.0705749756568346;0.9999940185746365;0.7938545563361339;0.9999938967762327
39.295494;1.0683763451362092;0.8333422955896876;0.7800021097629994;0.07342253183143016;0.06872283608419039;10.000037798138717;0.7889564719145195;0.08816154561601389;1.070574699856365;0.9999939948189506;0.793854559330935;0.999994047005425
39.305494;1.0683763001745938;0.8333423032483324;0.7800021396028031;0.0734225350612584;0.06872283873296896;10.000039836377175;0.7889563942333971;0.08816153273545087;1.070574425137808;0.9999939716761626;0.7938545635819629;0.9999941954583074
39.315494;1.0683762526992437;0.8333423066510821;0.7800021754272047;0.0734225381249505;0.06872284185449973;10.0000418639706;0.7889563144709033;0.08816151951840907;1.0705741520977787;0.9999939491337362;0.793854568802244;0.9999943417694294
39.325494;1.068376203084881;0.8333423056430131;0.7800022172114817;0.07342254101710584;0.06872284541154844;10.000043878514484;0.7889562326887505;0.08816150594766005;1.0705738812527155;0.9999939272401298;0.7938545746424454;0.999994485570221
39.335494;1.0683761517690717;0.8333423000408062;0.7800022649946484;0.0734225437414252;0.06872284936110337;10.000045877510011;0.788956148982586;0.08816149199375178;1.070573613071604;0.999993906103013;0.7938545807621823;0.9999946265161708
39.345494;1.068376099207631;0.8333422896758494;0.7800023189627259;0.07342254630348162;0.06872285365540157;10.000047858882066;0.7889560634373389;0.0881614776270227;1.0705733479326562;0.9999938858471121;0.793854586901699;0.999994764261328
39.355494;1.068376045913398;0.8333422744464862;0.7800023794437173;0.0734225487008481;0.06872285824363876;10.000049820813276;0.7889559761042483;0.08816146282569876;1.0705730860238816;0.9999938665618606;0.7938545928777618;0.9999948984455975
39.365494;1.0683759924625431;0.8333422543645179;0.7800024468370246;0.07342255091909063;0.06872286307681592;10.000051761013317;0.7889558870563943;0.08816144757961736;1.0705728273476778;0.9999938482657706;0.7938545985624662;0.9999950287294856
39.375494;1.0683759394390293;0.8333422295866123;0.780002521550775;0.07342255293514256;0.06872286811056702;10.000053676256396;0.7889557964542429;0.08816143189055509;1.0705725718214225;0.999993830918621;0.7938546038866431;0.9999951547941585
39.385494;1.0683758873939744;0.8333422004361662;0.7800026039803424;0.07342255472167396;0.06872287330441779;10.000055562195003;0.7889557045312551;0.08816141576829412;1.0705723193655394;0.9999938144715379;0.7938546088410271;0.9999952763566954
39.395494;1.068375836883906;0.833342167409853;0.7800026945066303;0.0734225562483344;0.06872287862253439;10.000057413673272;0.7889556115152435;0.08816139922983482;1.0705720699261176;0.9999937989050758;0.7938546134701168;0.9999953932708391
39.405494;1.068375788541122;0.8333421310942153;0.7800027934690033;0.07342255748255512;0.06872288403481339;10.000059225875875;0.7889555175762457;0.0881613823029803;1.070571823464605;0.999993784234542;0.7938546178428184;0.9999955055815598
39.415494;1.0683757430466112;0.8333420920474565;0.7800029011256043;0.07342255839450838;0.06872288951176814;10.000060995802858;0.788955422858325;0.08816136502272855;1.0705715800053455;0.9999937704883954;0.7938546219904173;0.9999956134487784
39.425494;1.0683757009930823;0.8333420507754301;0.7800030176240234;0.07342255896505553;0.06872289501827167;10.000062722635326;0.788955327554824;0.0881613474186775;1.0705713397009295;0.9999937576558618;0.7938546258753421;0.9999957170346562
39.435494;1.0683756627255498;0.8333420077242223;0.7800031429849921;0.07342255919116927;0.06872290051481587;10.000064406530724;0.7889552319661483;0.08816132950706015;1.0705711028291207;0.9999937456435194;0.7938546294310024;0.9999958164696318
39.445494;1.0683756282320185;0.8333419632076107;0.7800032771725176;0.07342255908715767;0.0687229059614487;10.000066047599333;0.7889551365033025;0.08816131129663904;1.0705708697413616;0.9999937343132044;0.7938546326087154;0.9999959119142801
