time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
25.929174;4.46247;-2.964327;1.1234054498661648;1.0;0.999792;1.5834;1.445923;1.094454;1.060779;1.0
25.987787;4.462088;-2.949053;1.1235422690976071;1.0;0.999791;1.579562;1.442166;1.094454;1.061283;1.0
26.04054;4.461778;-2.935268;1.1236660958674511;1.0;0.999791;1.576097;1.438774;1.094454;1.061738;1.0
26.093292;4.461499;-2.921473;1.12378995661022;1.0;0.999791;1.572629;1.435377;1.094454;1.062193;1.0
26.146045;4.461247;-2.90769;1.1239128179627635;1.0;0.999791;1.569162;1.431981;1.094454;1.062648;1.0
26.198797;4.461018;-2.89394;1.1240366787738736;1.0;0.999791;1.565702;1.428591;1.094454;1.063101;1.0
26.25155;4.46081;-2.880239;1.124158540769495;1.0;0.999792;1.562252;1.425209;1.094454;1.063554;1.0
26.304302;4.460619;-2.866605;1.1242814022236602;1.0;0.999793;1.558816;1.421841;1.094454;1.064003;1.0
26.357055;4.460442;-2.853053;1.1244022987614353;1.0;0.999794;1.555398;1.41849;1.094454;1.06445;1.0
26.409807;4.460279;-2.839596;1.1245231614266555;1.0;0.999796;1.552;1.415158;1.094454;1.064894;1.0
26.46256;4.460126;-2.826247;1.124642059164159;1.0;0.999797;1.548626;1.41185;1.094454;1.065334;1.0
26.515312;4.459984;-2.813017;1.1247609569241812;1.0;0.999799;1.545278;1.408566;1.094454;1.06577;1.0
26.568065;4.459852;-2.799918;1.1248778558550254;1.0;0.999801;1.541959;1.405311;1.094454;1.066202;1.0
26.620817;4.45973;-2.786959;1.1249937553817797;1.0;0.999803;1.538672;1.402085;1.094454;1.066629;1.0
26.67357;4.459617;-2.774149;1.1251086555039918;1.0;0.999805;1.535417;1.398892;1.094454;1.067052;1.0
26.726322;4.459514;-2.761497;1.1252215567949273;1.0;0.999807;1.532198;1.395733;1.094454;1.067468;1.0
26.779075;4.459421;-2.749009;1.1253334586801371;1.0;0.999809;1.529017;1.392611;1.094454;1.06788;1.0
26.831827;4.459337;-2.736693;1.1254433617326107;1.0;0.999812;1.525874;1.389526;1.094454;1.068286;1.0
26.88458;4.459262;-2.724554;1.1255512998082318;1.0;0.999814;1.522771;1.38648;1.094454;1.068685;1.0
26.937332;4.459196;-2.712597;1.1256582046154153;1.0;0.999817;1.51971;1.383475;1.094454;1.069079;1.0
26.990085;4.459137;-2.700826;1.1257631444371414;1.0;0.999819;1.516691;1.380511;1.094454;1.069467;1.0
27.042837;4.459087;-2.689246;1.1258670509966975;1.0;0.999822;1.513716;1.37759;1.094454;1.069848;1.0
27.09559;4.459043;-2.677859;1.1259689925624061;1.0;0.999825;1.510786;1.374712;1.094454;1.070223;1.0
27.148342;4.459005;-2.666668;1.1260679358568915;1.0;0.999827;1.507901;1.371878;1.094454;1.070591;1.0
27.201095;4.458973;-2.655675;1.1261668453248834;1.0;0.99983;1.505062;1.36909;1.094454;1.070953;1.0
27.253847;4.458947;-2.644881;1.126262790359781;1.0;0.999833;1.50227;1.366346;1.094454;1.071308;1.0
27.3066;4.458924;-2.634288;1.1263577359764525;1.0;0.999836;1.499524;1.363649;1.094454;1.071656;1.0
27.359352;4.458906;-2.623895;1.1264496833192328;1.0;0.999839;1.496826;1.360997;1.094454;1.071998;1.0
27.412105;4.458891;-2.613705;1.1265406312428325;1.0;0.999841;1.494175;1.358392;1.094454;1.072333;1.0
27.464857;4.45888;-2.603715;1.1266295464974279;1.0;0.999844;1.491571;1.355834;1.094454;1.072662;1.0
27.51761;4.458873;-2.593927;1.1267174961564235;1.0;0.999847;1.489016;1.353322;1.094454;1.072984;1.0
27.570362;4.458868;-2.58434;1.1268024475390528;1.0;0.99985;1.486508;1.350857;1.094454;1.073299;1.0
27.623115;4.458866;-2.574953;1.1268863995008547;1.0;0.999853;1.484048;1.348438;1.094454;1.073608;1.0
27.675867;4.458867;-2.565765;1.1269683526133287;1.0;0.999856;1.481635;1.346067;1.094454;1.07391;1.0
27.72862;4.45887;-2.556774;1.127048306875974;1.0;0.999859;1.47927;1.343742;1.094454;1.074205;1.0
27.781372;4.458876;-2.54798;1.1271262622883027;1.0;0.999862;1.476952;1.341463;1.094454;1.074494;1.0
27.886877;4.458891;-2.53097;1.1272782092194453;1.0;0.999867;1.472458;1.337044;1.094454;1.075053;1.0
27.981832;4.458913;-2.516316;1.1274081349365013;1.0;0.999872;1.468572;1.333222;1.094454;1.075534;1.0
28.076786;4.45894;-2.502269;1.127533063526742;1.0;0.999877;1.464835;1.329547;1.094454;1.075995;1.0
28.171741;4.458972;-2.488815;1.127652994988263;1.0;0.999882;1.461244;1.326014;1.094454;1.076437;1.0
28.266695;4.459007;-2.475942;1.1277679631076598;1.0;0.999887;1.457797;1.322623;1.094454;1.07686;1.0
28.361649;4.459044;-2.463634;1.1278769008739384;1.0;0.999892;1.454491;1.319369;1.094454;1.077264;1.0
28.456604;4.459084;-2.451873;1.1279818409353939;1.0;0.999896;1.451321;1.316251;1.094454;1.07765;1.0
28.551558;4.459124;-2.440644;1.1280818176413447;1.0;0.999901;1.448286;1.313264;1.094454;1.078018;1.0
28.646513;4.459166;-2.429933;1.128176763427611;1.0;0.999905;1.445382;1.310406;1.094454;1.07837;1.0
28.741467;4.459208;-2.419722;1.1282677115051196;1.0;0.999909;1.442605;1.307672;1.094454;1.078705;1.0
28.836422;4.459251;-2.409993;1.1283536962158631;1.0;0.999913;1.439951;1.30506;1.094454;1.079024;1.0
28.931376;4.459295;-2.40073;1.12843564944041;1.0;0.999917;1.437417;1.302566;1.094454;1.079328;1.0
29.026331;4.459338;-2.391917;1.1285146043826815;1.0;0.999921;1.435;1.300186;1.094454;1.079617;1.0
29.121285;4.459381;-2.383537;1.1285885959489401;1.0;0.999925;1.432694;1.297916;1.094454;1.079891;1.0
29.21624;4.459423;-2.375573;1.128659555462585;1.0;0.999928;1.430498;1.295753;1.094454;1.080152;1.0
29.311194;4.459464;-2.368008;1.1287265172618208;1.0;0.999932;1.428406;1.293693;1.094454;1.0804;1.0
29.406149;4.459505;-2.360828;1.1287905145371306;1.0;0.999935;1.426415;1.291732;1.094454;1.080636;1.0
29.501103;4.459544;-2.354016;1.128850480333423;1.0;0.999938;1.424521;1.289867;1.094454;1.080859;1.0
29.596058;4.459583;-2.347557;1.1289084472732942;1.0;0.999941;1.422721;1.288094;1.094454;1.081071;1.0
29.691012;4.45962;-2.341435;1.128962450253329;1.0;0.999944;1.421011;1.28641;1.094454;1.081271;1.0
29.785967;4.459656;-2.335636;1.1290134211872773;1.0;0.999947;1.419388;1.284811;1.094454;1.081461;1.0
29.880921;4.45969;-2.330146;1.1290623932635433;1.0;0.99995;1.417847;1.283293;1.094454;1.081641;1.0
29.975876;4.459722;-2.32495;1.129108400805255;1.0;0.999952;1.416385;1.281853;1.094454;1.081811;1.0
30.07083;4.459753;-2.320036;1.1291523757336739;1.0;0.999955;1.415;1.280488;1.094454;1.081972;1.0
30.165785;4.459783;-2.315389;1.1291933523732771;1.0;0.999957;1.413687;1.279195;1.094454;1.082124;1.0
30.260739;4.459811;-2.310997;1.1292323301539857;1.0;0.999959;1.412444;1.27797;1.094454;1.082268;1.0
30.355694;4.459837;-2.306848;1.1292693428252623;1.0;0.999962;1.411267;1.276811;1.094454;1.082404;1.0
30.450648;4.459861;-2.30293;1.1293043228864394;1.0;0.999964;1.410154;1.275714;1.094454;1.082533;1.0
30.545603;4.459884;-2.299231;1.12933630465774;1.0;0.999966;1.409101;1.274676;1.094454;1.082654;1.0
30.640557;4.459905;-2.29574;1.1293672869996723;1.0;0.999968;1.408105;1.273695;1.094454;1.082768;1.0
30.735512;4.459925;-2.292446;1.1293972699121422;1.0;0.999969;1.407164;1.272768;1.094454;1.082876;1.0
30.830466;4.459942;-2.28934;1.1294242882800953;1.0;0.999971;1.406275;1.271892;1.094454;1.082977;1.0
30.92542;4.459958;-2.286412;1.1294502734715681;1.0;0.999973;1.405435;1.271064;1.094454;1.083073;1.0
31.020375;4.459973;-2.283651;1.1294752592332424;1.0;0.999974;1.404643;1.270283;1.094454;1.083164;1.0
31.115329;4.459986;-2.281049;1.129498246134539;1.0;0.999976;1.403894;1.269546;1.094454;1.083249;1.0
31.210284;4.459997;-2.278597;1.1295192341753193;1.0;0.999977;1.403188;1.26885;1.094454;1.083329;1.0
31.305238;4.460007;-2.276287;1.1295402222165443;1.0;0.999978;1.402522;1.268194;1.094454;1.083405;1.0
31.400193;4.460015;-2.274112;1.129559211397083;1.0;0.99998;1.401894;1.267575;1.094454;1.083476;1.0
31.495147;4.460021;-2.272061;1.1295772011474028;1.0;0.999981;1.401301;1.266991;1.094454;1.083543;1.0
31.590102;4.460027;-2.270131;1.129595190898049;1.0;0.999982;1.400743;1.26644;1.094454;1.083606;1.0
31.685056;4.460031;-2.268313;1.1296111817877865;1.0;0.999983;1.400216;1.265921;1.094454;1.083666;1.0
31.780011;4.460034;-2.2666;1.12962617324715;1.0;0.999984;1.399719;1.265432;1.094454;1.083722;1.0
31.96992;4.460035;-2.263459;1.1296541573052346;1.0;0.999986;1.398808;1.264534;1.094454;1.083824;1.0
32.136043;4.460033;-2.261004;1.1296761447799983;1.0;0.999987;1.398094;1.263831;1.094454;1.083905;1.0
32.302167;4.460027;-2.25879;1.1296951339631414;1.0;0.999988;1.39745;1.263197;1.094454;1.083977;1.0
32.468291;4.460018;-2.256792;1.1297131237159281;1.0;0.999989;1.396868;1.262624;1.094454;1.084043;1.0
32.634414;4.460006;-2.254987;1.129729114607568;1.0;0.99999;1.396342;1.262106;1.094454;1.084102;1.0
32.800538;4.459991;-2.253355;1.1297431066379648;1.0;0.999991;1.395866;1.261638;1.094454;1.084155;1.0
32.966662;4.459974;-2.251876;1.1297570986685588;1.0;0.999992;1.395435;1.261214;1.094454;1.084203;1.0
33.132785;4.459955;-2.250534;1.1297680924070213;1.0;0.999993;1.395045;1.26083;1.094454;1.084247;1.0
33.298909;4.459934;-2.249313;1.1297790524102487;1.0;0.999994;1.39469;1.26048;1.094454;1.084287;1.0
33.465033;4.45991;-2.2482;1.129789046718457;1.0;0.999994;1.394366;1.260163;1.094454;1.084323;1.0
33.631156;4.459886;-2.247182;1.1297980415959303;1.0;0.999995;1.394071;1.259872;1.094454;1.084357;1.0
33.79728;4.45986;-2.246248;1.129806037042642;1.0;0.999995;1.3938;1.259607;1.094454;1.084387;1.0
33.963404;4.459833;-2.245389;1.129814032489418;1.0;0.999995;1.393552;1.259363;1.094454;1.084415;1.0
34.129527;4.459804;-2.244596;1.1298209947721807;1.0;0.999996;1.393323;1.259138;1.094454;1.084441;1.0
34.295651;4.459775;-2.243861;1.129827990788421;1.0;0.999996;1.393112;1.258931;1.094454;1.084465;1.0
34.461775;4.459745;-2.243179;1.1298339873738088;1.0;0.999996;1.392916;1.258739;1.094454;1.084487;1.0
34.627898;4.459715;-2.242542;1.1298389845283265;1.0;0.999997;1.392734;1.258561;1.094454;1.084508;1.0
34.794022;4.459684;-2.241947;1.129844947382162;1.0;0.999997;1.392564;1.258394;1.094454;1.084527;1.0
34.960146;4.459652;-2.241388;1.1298499445368841;1.0;0.999997;1.392405;1.258238;1.094454;1.084545;1.0
35.126269;4.45962;-2.240862;1.12985394226068;1.0;0.999997;1.392255;1.258092;1.094454;1.084563;1.0
35.292393;4.459589;-2.240365;1.1298589394154477;1.0;0.999997;1.392114;1.257954;1.094454;1.084579;1.0
35.458517;4.459557;-2.239894;1.1298629034090817;1.0;0.999998;1.391981;1.257824;1.094454;1.084594;1.0
35.790764;4.459493;-2.239021;1.129870898857033;1.0;0.999998;1.391735;1.257584;1.094454;1.084622;1.0
36.123011;4.459429;-2.238229;1.129877861145177;1.0;0.999998;1.391513;1.257367;1.094454;1.084648;1.0
36.455258;4.459367;-2.237506;1.129883857731404;1.0;0.999998;1.39131;1.257169;1.094454;1.084672;1.0
36.787506;4.459305;-2.236844;1.1298898205900432;1.0;0.999998;1.391125;1.256988;1.094454;1.084693;1.0
37.119753;4.459245;-2.236236;1.1298958171765219;1.0;0.999998;1.390955;1.256823;1.094454;1.084713;1.0
37.452;4.459186;-2.235677;1.1299007806055363;1.0;0.999999;1.390799;1.256671;1.094454;1.084731;1.0
37.784248;4.459129;-2.235163;1.129904778330015;1.0;0.999999;1.390655;1.256531;1.094454;1.084748;1.0
38.116495;4.459074;-2.234692;1.1299087423292202;1.0;0.999999;1.390523;1.256403;1.094454;1.084763;1.0
38.78099;4.458968;-2.233864;1.1299167040543296;1.0;0.999999;1.390291;1.256177;1.094454;1.08479;1.0
39.445484;4.458868;-2.233177;1.1299226669184048;1.0;0.999999;1.390097;1.255989;1.094454;1.084812;1.0
40.109979;4.458775;-2.232616;1.1299276640745637;1.0;0.999999;1.389937;1.255835;1.094454;1.08483;1.0
40.774474;4.458688;-2.232164;1.1299316280775575;1.0;0.999999;1.389808;1.25571;1.094454;1.084845;1.0
41.438968;4.458606;-2.231805;1.1299345926503888;1.0;1.0;1.389705;1.255611;1.094454;1.084856;1.0
42.103463;4.45853;-2.231525;1.1299375572242918;1.0;1.0;1.389623;1.255533;1.094454;1.084865;1.0
42.767957;4.458458;-2.23131;1.1299395560869616;1.0;1.0;1.38956;1.255472;1.094454;1.084872;1.0
43.432452;4.458391;-2.231147;1.1299405217992669;1.0;1.0;1.389511;1.255426;1.094454;1.084877;1.0
44.096947;4.458328;-2.231024;1.1299415212306343;1.0;1.0;1.389474;1.255392;1.094454;1.084881;1.0
44.761441;4.458269;-2.230933;1.1299424869439152;1.0;1.0;1.389446;1.255365;1.094454;1.084884;1.0
45.425936;4.458214;-2.230866;1.1299434863753144;1.0;1.0;1.389425;1.255346;1.094454;1.084886;1.0
46.09043;4.458162;-2.230817;1.129943452658141;1.0;1.0;1.389408;1.255332;1.094454;1.084888;1.0
47.09043;4.45809;-2.230765;1.1299444520895705;1.0;1.0;1.389391;1.255316;1.094454;1.084889;1.0
48.09043;4.458024;-2.230733;1.129944418373311;1.0;1.0;1.389379;1.255307;1.094454;1.08489;1.0
49.09043;4.457965;-2.230713;1.129944418373311;1.0;1.0;1.389371;1.255301;1.094454;1.084891;1.0
49.99999;4.457916;-2.230701;1.1299443846579353;1.0;1.0;1.389366;1.255297;1.094454;1.084891;1.0
49.99999;4.2638;-1.590985;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.99999;4.2638;-1.590985;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.99999;4.2638;-1.590985;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.99999;4.2638;-1.590985;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.99999;4.2638;-1.590985;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.99999;4.2638;-1.590985;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.99999;4.2638;-1.590985;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.99999;4.2638;-1.590985;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.99999;4.2638;-1.590985;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.99999;4.263801;-1.590986;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.999991;4.263801;-1.590987;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.999991;4.263801;-1.590989;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.999992;4.263801;-1.590991;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.999992;4.263801;-1.590994;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.999993;4.263802;-1.590996;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.999994;4.263802;-1.590999;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.999994;4.263802;-1.591001;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.999995;4.263803;-1.591004;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053623;1.0
49.999996;4.263803;-1.591006;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053622;1.0
49.999996;4.263803;-1.591009;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053622;1.0
49.999997;4.263803;-1.591011;1.0849099957678516;1.0;1.0;1.389366;1.25135;1.094454;1.053622;1.0
49.999998;4.263804;-1.591013;1.0849099957678516;1.0;1.0;1.389366;1.251349;1.094454;1.053622;1.0
49.999998;4.263804;-1.591016;1.0849099957678516;1.0;1.0;1.389366;1.251349;1.094454;1.053622;1.0
49.999999;4.263804;-1.591018;1.0849099957678516;1.0;1.0;1.389366;1.251349;1.094454;1.053622;1.0
50.0;4.263804;-1.591021;1.0849099957678516;1.0;1.0;1.389366;1.251349;1.094454;1.053622;1.0
50.0;4.263805;-1.591023;1.0849099957678516;1.0;1.0;1.389366;1.251349;1.094454;1.053622;1.0
50.000001;4.263805;-1.591026;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053622;1.0
50.000002;4.263805;-1.591028;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053622;1.0
50.000002;4.263806;-1.591031;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053622;1.0
50.000003;4.263806;-1.591033;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053622;1.0
50.000004;4.263806;-1.591036;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053621;1.0
50.000004;4.263806;-1.591038;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053621;1.0
50.000005;4.263807;-1.59104;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053621;1.0
50.000006;4.263807;-1.591043;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053621;1.0
50.000006;4.263807;-1.591045;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053621;1.0
50.000007;4.263807;-1.591048;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053621;1.0
50.000007;4.263808;-1.59105;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053621;1.0
50.000009;4.263808;-1.591055;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053621;1.0
50.00001;4.263809;-1.59106;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053621;1.0
50.000011;4.263809;-1.591064;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.05362;1.0
50.000012;4.26381;-1.591068;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.05362;1.0
50.000014;4.26381;-1.591073;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.05362;1.0
50.000015;4.263811;-1.591077;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.05362;1.0
50.000016;4.263811;-1.591082;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.05362;1.0
50.000017;4.263812;-1.591086;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.05362;1.0
50.000018;4.263812;-1.591091;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.05362;1.0
50.000019;4.263813;-1.591095;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053619;1.0
50.000021;4.263813;-1.591099;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053619;1.0
50.000022;4.263814;-1.591104;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053619;1.0
50.000023;4.263814;-1.591108;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053619;1.0
50.000024;4.263815;-1.591113;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053619;1.0
50.000025;4.263815;-1.591117;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053619;1.0
50.000026;4.263816;-1.591122;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053619;1.0
50.000029;4.263817;-1.59113;1.0849089963844893;1.0;1.0;1.389366;1.251349;1.094454;1.053618;1.0
50.000031;4.263818;-1.591139;1.0849079970011282;1.0;1.0;1.389366;1.251348;1.094454;1.053618;1.0
50.000034;4.263819;-1.591148;1.0849079970011282;1.0;1.0;1.389366;1.251348;1.094454;1.053618;1.0
50.000036;4.26382;-1.591157;1.0849079970011282;1.0;1.0;1.389366;1.251348;1.094454;1.053617;1.0
50.000038;4.263821;-1.591166;1.0849079970011282;1.0;1.0;1.389366;1.251348;1.094454;1.053617;1.0
50.000041;4.263822;-1.591175;1.0849079970011282;1.0;1.0;1.389366;1.251348;1.094454;1.053617;1.0
50.000043;4.263823;-1.591183;1.0849079970011282;1.0;1.0;1.389366;1.251348;1.094454;1.053616;1.0
50.000045;4.263824;-1.591192;1.0849079970011282;1.0;1.0;1.389366;1.251348;1.094454;1.053616;1.0
50.000048;4.263825;-1.591201;1.0849079970011282;1.0;1.0;1.389366;1.251348;1.094454;1.053616;1.0
50.00005;4.263826;-1.59121;1.0849079970011282;1.0;1.0;1.389366;1.251348;1.094454;1.053616;1.0
50.000055;4.263828;-1.591228;1.0849079970011282;1.0;1.0;1.389366;1.251348;1.094454;1.053615;1.0
50.000059;4.26383;-1.591245;1.084906997617768;1.0;1.0;1.389366;1.251348;1.094454;1.053614;1.0
50.000064;4.263832;-1.591263;1.084906997617768;1.0;1.0;1.389366;1.251347;1.094454;1.053614;1.0
50.000069;4.263834;-1.591281;1.084906997617768;1.0;1.0;1.389366;1.251347;1.094454;1.053613;1.0
50.000074;4.263836;-1.591298;1.084906997617768;1.0;1.0;1.389366;1.251347;1.094454;1.053613;1.0
50.000083;4.26384;-1.591334;1.084906997617768;1.0;1.0;1.389366;1.251347;1.094454;1.053611;1.0
50.000092;4.263844;-1.591369;1.0849059982344091;1.0;1.0;1.389366;1.251347;1.094454;1.05361;1.0
50.000102;4.263848;-1.591404;1.0849059982344091;1.0;1.0;1.389366;1.251346;1.094454;1.053609;1.0
50.000111;4.263852;-1.59144;1.0849059982344091;1.0;1.0;1.389366;1.251346;1.094454;1.053608;1.0
50.00013;4.26386;-1.59151;1.0849049988510515;1.0;1.000001;1.389366;1.251345;1.094454;1.053606;1.0
50.000168;4.263876;-1.591651;1.0849039994676948;1.0;1.000001;1.389366;1.251344;1.094454;1.053601;1.0
50.000243;4.263908;-1.591933;1.0849010364309732;1.0;1.000001;1.389366;1.251342;1.094454;1.053591;1.0
50.000318;4.26394;-1.592214;1.0848980382810176;1.0;1.000001;1.389366;1.25134;1.094454;1.053582;1.0
50.000393;4.263973;-1.592494;1.0848960395143858;1.0;1.000002;1.389366;1.251337;1.094454;1.053572;1.0
50.000544;4.264039;-1.593054;1.0848910777124126;1.0;1.000002;1.389366;1.251333;1.094454;1.053554;1.0
50.000695;4.264105;-1.593612;1.0848860807960437;1.0;1.000003;1.389366;1.251328;1.094454;1.053535;1.0
50.000845;4.264172;-1.594168;1.0848801196123008;1.0;1.000003;1.389366;1.251323;1.094454;1.053516;1.0
50.001146;4.264307;-1.595275;1.0848701608971463;1.0;1.000004;1.389367;1.251314;1.094454;1.053479;1.0
50.001749;4.264587;-1.597466;1.0848502785923964;1.0;1.000007;1.389368;1.251296;1.094454;1.053405;1.0
50.00223;4.264818;-1.599197;1.0848343587082776;1.0;1.000009;1.389369;1.251282;1.094454;1.053347;1.0
50.002712;4.265057;-1.600908;1.0848184388302036;1.0;1.000011;1.38937;1.251267;1.094454;1.05329;1.0
50.003194;4.265304;-1.602601;1.0848025189581743;1.0;1.000012;1.389372;1.251253;1.094454;1.053233;1.0
50.003676;4.265558;-1.604275;1.08478659909219;1.0;1.000014;1.389374;1.251239;1.094454;1.053177;1.0
50.004158;4.265821;-1.60593;1.0847717137481045;1.0;1.000016;1.389376;1.251225;1.094454;1.053121;1.0
50.004639;4.266092;-1.607567;1.084756793279028;1.0;1.000018;1.389379;1.251211;1.094454;1.053067;1.0
50.005121;4.266371;-1.609186;1.0847419079546063;1.0;1.00002;1.389382;1.251198;1.094454;1.053012;1.0
50.005603;4.266659;-1.610787;1.0847269874996197;1.0;1.000022;1.389385;1.251184;1.094454;1.052959;1.0
50.006085;4.266956;-1.61237;1.0847121021948636;1.0;1.000024;1.389388;1.251171;1.094454;1.052906;1.0
50.006567;4.267261;-1.613935;1.0846982162836813;1.0;1.000025;1.389392;1.251157;1.094454;1.052854;1.0
50.007048;4.267576;-1.615483;1.0846832958509134;1.0;1.000027;1.389396;1.251144;1.094454;1.052802;1.0
50.00753;4.2679;-1.617014;1.0846694099590897;1.0;1.000029;1.3894;1.251131;1.094454;1.052751;1.0
50.008012;4.268233;-1.618527;1.0846555240784974;1.0;1.000031;1.389405;1.251117;1.094454;1.0527;1.0
50.008494;4.268576;-1.620024;1.0846416382091368;1.0;1.000033;1.38941;1.251104;1.094454;1.05265;1.0
50.008976;4.268929;-1.621504;1.0846277523510084;1.0;1.000035;1.389415;1.251091;1.094454;1.052601;1.0
50.009457;4.269291;-1.622967;1.0846139016710048;1.0;1.000036;1.38942;1.251078;1.094454;1.052552;1.0
50.009939;4.269663;-1.624414;1.0846010152198826;1.0;1.000038;1.389426;1.251065;1.094454;1.052504;1.0
50.010421;4.270045;-1.625845;1.084587129398556;1.0;1.00004;1.389432;1.251052;1.094454;1.052456;1.0
50.010903;4.270437;-1.62726;1.0845742781469605;1.0;1.000042;1.389438;1.251039;1.094454;1.052409;1.0
50.011385;4.270839;-1.628658;1.0845613917321602;1.0;1.000044;1.389444;1.251026;1.094454;1.052363;1.0
50.011866;4.271252;-1.630042;1.084548540513056;1.0;1.000046;1.389451;1.251013;1.094454;1.052317;1.0
50.012348;4.271675;-1.631409;1.0845356893122513;1.0;1.000047;1.389458;1.251;1.094454;1.052272;1.0
50.01283;4.272108;-1.632761;1.0845228381297463;1.0;1.000049;1.389466;1.250987;1.094454;1.052227;1.0
50.013312;4.272551;-1.634098;1.08451098634592;1.0;1.000051;1.389473;1.250975;1.094454;1.052183;1.0
50.013793;4.273005;-1.63542;1.084498135199872;1.0;1.000053;1.389481;1.250962;1.094454;1.052139;1.0
50.014275;4.27347;-1.636727;1.084486283452216;1.0;1.000055;1.389489;1.250949;1.094454;1.052096;1.0
50.014757;4.273945;-1.63802;1.084474431722574;1.0;1.000056;1.389497;1.250936;1.094454;1.052053;1.0
50.015239;4.274431;-1.639298;1.084462615225163;1.0;1.000058;1.389506;1.250923;1.094454;1.052011;1.0
50.015721;4.274927;-1.640561;1.0844507635356249;1.0;1.00006;1.389515;1.25091;1.094454;1.051969;1.0
50.016202;4.275435;-1.64181;1.0844389470873868;1.0;1.000062;1.389524;1.250898;1.094454;1.051928;1.0
50.016684;4.275953;-1.643046;1.0844270954379553;1.0;1.000063;1.389534;1.250885;1.094454;1.051888;1.0
50.017166;4.276481;-1.644267;1.0844152790388928;1.0;1.000065;1.389543;1.250872;1.094454;1.051848;1.0
50.017648;4.277021;-1.645474;1.0844044620458735;1.0;1.000067;1.389553;1.250859;1.094454;1.051808;1.0
50.01813;4.277571;-1.646668;1.0843936450795901;1.0;1.000069;1.389564;1.250846;1.094454;1.051769;1.0
