time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
27.048488;4.380496;2.692373;0.9273344627959214;1.0;1.000227;0.718823;0.540331;1.066472;1.016209;1.0
27.058101;4.387877;2.690164;0.9273076858071436;1.0;1.000239;0.719527;0.540723;1.066472;1.016151;1.0
27.067714;4.395487;2.687862;0.9272800210173839;1.0;1.00025;0.720266;0.54114;1.066472;1.016091;1.0
27.077328;4.403286;2.685482;0.9272514689877822;1.0;1.00026;0.721035;0.54158;1.066472;1.016029;1.0
27.086941;4.411228;2.683037;0.9272220302931763;1.0;1.000268;0.721831;0.542039;1.066472;1.015964;1.0
27.096554;4.419273;2.680542;0.9271926521198278;1.0;1.000274;0.722649;0.542516;1.066472;1.015898;1.0
27.106167;4.427376;2.67801;0.9271612853355127;1.0;1.000279;0.723483;0.543007;1.066472;1.015831;1.0
27.11578;4.435495;2.675457;0.9271309781152823;1.0;1.000282;0.72433;0.54351;1.066472;1.015764;1.0
27.125393;4.443587;2.672896;0.9271006274315643;1.0;1.000284;0.725184;0.544021;1.066472;1.015696;1.0
27.135007;4.45161;2.670343;0.9270692868043898;1.0;1.000284;0.726041;0.544537;1.066472;1.015628;1.0
27.14462;4.459525;2.667811;0.9270388484292339;1.0;1.000283;0.726896;0.545056;1.066472;1.01556;1.0
27.154233;4.46729;2.665315;0.927009364346445;1.0;1.00028;0.727744;0.545575;1.066472;1.015494;1.0
27.163846;4.474867;2.662869;0.9269797829386572;1.0;1.000275;0.728582;0.546091;1.066472;1.015428;1.0
27.173459;4.48222;2.660485;0.9269510494626995;1.0;1.00027;0.729404;0.546601;1.066472;1.015365;1.0
27.183073;4.489313;2.658178;0.926923163113858;1.0;1.000262;0.730207;0.547102;1.066472;1.015303;1.0
27.192686;4.496111;2.655959;0.9268971746812048;1.0;1.000254;0.730986;0.547591;1.066472;1.015243;1.0
27.202299;4.502583;2.65384;0.9268719259126366;1.0;1.000244;0.731737;0.548067;1.066472;1.015187;1.0
27.211912;4.5087;2.651834;0.9268475218772503;1.0;1.000233;0.732456;0.548526;1.066472;1.015133;1.0
27.221525;4.514434;2.64995;0.9268249072964105;1.0;1.000221;0.733141;0.548967;1.066472;1.015082;1.0
27.231139;4.519759;2.648199;0.9268040280647253;1.0;1.000208;0.733787;0.549386;1.066472;1.015035;1.0
27.240752;4.524652;2.646589;0.9267848832053748;1.0;1.000193;0.734391;0.549782;1.066472;1.014992;1.0
27.250365;4.529093;2.64513;0.9267675251890304;1.0;1.000178;0.734951;0.550153;1.066472;1.014953;1.0
27.259978;4.533062;2.643828;0.9267518465274294;1.0;1.000162;0.735464;0.550497;1.066472;1.014918;1.0
27.269591;4.536547;2.64269;0.9267378998066282;1.0;1.000146;0.735928;0.550812;1.066472;1.014888;1.0
27.279205;4.539535;2.641722;0.9267256843861618;1.0;1.000128;0.73634;0.551098;1.066472;1.014862;1.0
27.288818;4.542017;2.640927;0.9267161447568506;1.0;1.00011;0.7367;0.551352;1.066472;1.014841;1.0
27.298431;4.543985;2.640309;0.926709280370063;1.0;1.000092;0.737005;0.551573;1.066472;1.014825;1.0
27.308044;4.545436;2.63987;0.9267041457941149;1.0;1.000074;0.737255;0.551762;1.066472;1.014814;1.0
27.32727;4.546783;2.639534;0.9266999564918518;1.0;1.000036;0.737585;0.552036;1.066472;1.014806;1.0
27.344574;4.546241;2.639846;0.9267026307467784;1.0;1.000002;0.737688;0.552163;1.066472;1.014816;1.0
27.361878;4.54408;2.640728;0.9267133281749;1.0;0.999969;0.737609;0.552176;1.066472;1.014841;1.0
27.379182;4.540368;2.642159;0.9267301601059501;1.0;0.999936;0.73735;0.552078;1.066472;1.014882;1.0
27.394755;4.535772;2.643893;0.9267504536373317;1.0;0.999908;0.73697;0.551895;1.066472;1.014931;1.0
27.410328;4.530073;2.646019;0.9267760474791092;1.0;0.999882;0.736458;0.551627;1.066472;1.01499;1.0
27.424344;4.524075;2.648242;0.9268015391964992;1.0;0.99986;0.73589;0.551316;1.066472;1.015053;1.0
27.43836;4.517338;2.650729;0.9268315495563366;1.0;0.999839;0.735229;0.550944;1.066472;1.015122;1.0
27.450975;4.510708;2.65317;0.9268596752070941;1.0;0.999823;0.734561;0.55056;1.066472;1.015191;1.0
27.463589;4.503613;2.655777;0.9268904841209666;1.0;0.999808;0.733831;0.550134;1.066472;1.015264;1.0
27.476204;4.496124;2.658526;0.9269231381835281;1.0;0.999795;0.733045;0.549669;1.066472;1.015341;1.0
27.488818;4.488313;2.661392;0.9269575324797786;1.0;0.999784;0.732212;0.54917;1.066472;1.015421;1.0
27.501433;4.480253;2.664347;0.926991829567014;1.0;0.999775;0.731339;0.548643;1.066472;1.015504;1.0
27.514047;4.472021;2.667367;0.9270280799253063;1.0;0.999768;0.730434;0.54809;1.066472;1.015588;1.0
27.526661;4.463692;2.670425;0.9270642340679528;1.0;0.999763;0.729506;0.547518;1.066472;1.015674;1.0
27.539276;4.455342;2.673494;0.9271003450700468;1.0;0.99976;0.728563;0.546932;1.066472;1.01576;1.0
27.55189;4.447046;2.676548;0.9271355717310171;1.0;0.999759;0.727612;0.546337;1.066472;1.015846;1.0
27.564505;4.438878;2.679563;0.9271718584259337;1.0;0.999761;0.726663;0.545737;1.066472;1.015931;1.0
27.577119;4.430909;2.682513;0.9272062611441965;1.0;0.999764;0.725724;0.545138;1.066472;1.016014;1.0
27.589734;4.423208;2.685377;0.9272397779226257;1.0;0.99977;0.724802;0.544546;1.066472;1.016095;1.0
27.602348;4.41584;2.68813;0.9272725641821826;1.0;0.999777;0.723905;0.543964;1.066472;1.016173;1.0
27.614962;4.408867;2.690754;0.9273025693661158;1.0;0.999786;0.723041;0.543399;1.066472;1.016247;1.0
27.627577;4.402345;2.693228;0.9273318415804561;1.0;0.999797;0.722216;0.542853;1.066472;1.016318;1.0
27.640191;4.396328;2.695535;0.927359380980211;1.0;0.999809;0.721437;0.542332;1.066472;1.016384;1.0
27.652806;4.390864;2.697659;0.9273842394886814;1.0;0.999823;0.720711;0.54184;1.066472;1.016445;1.0
27.66542;4.385993;2.699585;0.9274064675265102;1.0;0.999838;0.720043;0.541381;1.066472;1.016501;1.0
27.678035;4.381748;2.701303;0.9274260638401317;1.0;0.999855;0.719436;0.540957;1.066472;1.016551;1.0
27.690649;4.378159;2.702803;0.9274440260118127;1.0;0.999872;0.718896;0.540571;1.066472;1.016595;1.0
27.703263;4.375249;2.704076;0.9274583557793848;1.0;0.99989;0.718427;0.540227;1.066472;1.016633;1.0
27.715878;4.373034;2.705117;0.92747010253916;1.0;0.999909;0.71803;0.539927;1.066472;1.016664;1.0
27.728492;4.371524;2.705923;0.9274792141740967;1.0;0.999928;0.717708;0.539671;1.066472;1.016689;1.0
27.741107;4.370722;2.70649;0.9274857417367666;1.0;0.999948;0.717464;0.539463;1.066472;1.016708;1.0
27.753721;4.370625;2.70682;0.9274886863056605;1.0;0.999968;0.717296;0.539302;1.066472;1.01672;1.0
27.766336;4.371224;2.706914;0.9274900451999472;1.0;0.999987;0.717207;0.539189;1.066472;1.016726;1.0
27.77895;4.372504;2.706776;0.9274877697738122;1.0;1.000007;0.717194;0.539124;1.066472;1.016725;1.0
27.791564;4.374443;2.706414;0.9274828590292113;1.0;1.000026;0.717257;0.539106;1.066472;1.016718;1.0
27.804179;4.377014;2.705833;0.9274753134579918;1.0;1.000044;0.717394;0.539136;1.066472;1.016705;1.0
27.816793;4.380184;2.705045;0.9274651337171657;1.0;1.000062;0.717602;0.539212;1.066472;1.016686;1.0
27.829408;4.383918;2.704059;0.927453216064832;1.0;1.000078;0.717878;0.539331;1.066472;1.016662;1.0
27.842022;4.388172;2.70289;0.9274386658367226;1.0;1.000094;0.718219;0.539493;1.066472;1.016633;1.0
27.854637;4.392901;2.70155;0.9274223793515013;1.0;1.000109;0.71862;0.539695;1.066472;1.016599;1.0
27.867251;4.398061;2.700056;0.9274043056968195;1.0;1.000122;0.719077;0.539934;1.066472;1.016561;1.0
27.879865;4.403595;2.698421;0.9273844456286724;1.0;1.000134;0.719584;0.540208;1.066472;1.016518;1.0
27.89248;4.409449;2.696666;0.9273637986087229;1.0;1.000145;0.720136;0.540513;1.066472;1.016473;1.0
27.905094;4.415565;2.694809;0.9273413148485298;1.0;1.000154;0.720728;0.540846;1.066472;1.016424;1.0
27.917709;4.421884;2.692869;0.9273179416063295;1.0;1.000162;0.721352;0.541203;1.066472;1.016373;1.0
27.930323;4.428347;2.690865;0.9272936793486731;1.0;1.000168;0.722003;0.54158;1.066472;1.01632;1.0
27.942938;4.434895;2.688817;0.9272694227380736;1.0;1.000172;0.722674;0.541974;1.066472;1.016266;1.0
27.955552;4.441466;2.686747;0.9272442254476433;1.0;1.000175;0.723359;0.54238;1.066472;1.016211;1.0
27.968166;4.448003;2.684673;0.9272189815874134;1.0;1.000176;0.724051;0.542795;1.066472;1.016156;1.0
27.980781;4.454448;2.682616;0.9271947420067695;1.0;1.000175;0.724744;0.543215;1.066472;1.016102;1.0
27.993395;4.460744;2.680596;0.9271703504647892;1.0;1.000173;0.725431;0.543634;1.066472;1.016048;1.0
28.00601;4.466837;2.678632;0.9271469101199659;1.0;1.000169;0.726105;0.54405;1.066472;1.015995;1.0
28.018624;4.472677;2.676741;0.9271243153800898;1.0;1.000163;0.726762;0.544459;1.066472;1.015945;1.0
28.031239;4.478215;2.674942;0.9271025128560487;1.0;1.000157;0.727394;0.544856;1.066472;1.015896;1.0
28.043853;4.483406;2.673251;0.9270825531580238;1.0;1.000148;0.727997;0.545238;1.066472;1.015851;1.0
28.056467;4.488206;2.671683;0.9270633313695457;1.0;1.000139;0.728565;0.545602;1.066472;1.015809;1.0
28.069082;4.492582;2.670254;0.9270458981398925;1.0;1.000128;0.729094;0.545945;1.066472;1.015771;1.0
28.081696;4.496501;2.668975;0.9270311984501924;1.0;1.000117;0.729578;0.546263;1.066472;1.015737;1.0
28.094311;4.499935;2.667856;0.9270171813752969;1.0;1.000104;0.730015;0.546553;1.066472;1.015707;1.0
28.106925;4.502861;2.666907;0.9270058964008805;1.0;1.000091;0.730401;0.546815;1.066472;1.015681;1.0
28.11954;4.505261;2.666135;0.9269972899129749;1.0;1.000077;0.730732;0.547045;1.066472;1.015661;1.0
28.132154;4.50712;2.665548;0.9269894172966593;1.0;1.000062;0.731008;0.547241;1.066472;1.015645;1.0
28.144768;4.50843;2.665147;0.9269851677502721;1.0;1.000047;0.731225;0.547402;1.066472;1.015635;1.0
28.157383;4.509187;2.664937;0.9269825968808691;1.0;1.000032;0.731382;0.547528;1.066472;1.01563;1.0
28.169997;4.509393;2.664918;0.9269817576468266;1.0;1.000017;0.731479;0.547616;1.066472;1.01563;1.0
28.182612;4.509054;2.665088;0.9269835423533689;1.0;1.000002;0.731516;0.547668;1.066472;1.015635;1.0
28.195226;4.50818;2.665444;0.9269880041990834;1.0;0.999986;0.731492;0.547682;1.066472;1.015645;1.0
28.207841;4.506787;2.665981;0.9269941978852942;1.0;0.999972;0.731409;0.547659;1.066472;1.015661;1.0
28.220455;4.504894;2.666694;0.9270030691912514;1.0;0.999957;0.731268;0.547599;1.066472;1.015681;1.0
28.233069;4.502526;2.667575;0.9270137260240541;1.0;0.999943;0.731071;0.547503;1.066472;1.015705;1.0
28.245684;4.499711;2.668613;0.927025064121246;1.0;0.99993;0.73082;0.547373;1.066472;1.015734;1.0
28.258298;4.496478;2.669799;0.9270391872213385;1.0;0.999917;0.730518;0.54721;1.066472;1.015768;1.0
28.270913;4.492865;2.671121;0.9270550442859367;1.0;0.999906;0.730169;0.547015;1.066472;1.015805;1.0
28.283527;4.488907;2.672566;0.9270717431321052;1.0;0.999895;0.729775;0.546791;1.066472;1.015845;1.0
28.296142;4.484641;2.674119;0.9270902299754863;1.0;0.999885;0.729341;0.546539;1.066472;1.015888;1.0
28.308756;4.480113;2.675769;0.9271096123787089;1.0;0.999877;0.728871;0.546263;1.066472;1.015934;1.0
28.32137;4.475367;2.677498;0.9271308365732422;1.0;0.99987;0.72837;0.545964;1.066472;1.015983;1.0
28.333985;4.470447;2.679291;0.9271519585165098;1.0;0.999863;0.727842;0.545647;1.066472;1.016033;1.0
28.346599;4.465402;2.681132;0.9271730311543795;1.0;0.999858;0.727292;0.545312;1.066472;1.016084;1.0
28.359214;4.460277;2.683004;0.9271950532876025;1.0;0.999855;0.726725;0.544965;1.066472;1.016137;1.0
28.371828;4.45512;2.684891;0.9272180775766832;1.0;0.999853;0.726147;0.544607;1.066472;1.01619;1.0
28.384443;4.449978;2.686778;0.9272401067792526;1.0;0.999852;0.725562;0.544242;1.066472;1.016243;1.0
28.397057;4.444895;2.688648;0.9272621395144957;1.0;0.999852;0.724976;0.543873;1.066472;1.016295;1.0
28.409671;4.439918;2.690487;0.9272832817154637;1.0;0.999854;0.724394;0.543504;1.066472;1.016347;1.0
28.422286;4.435089;2.692279;0.9273044794251778;1.0;0.999856;0.72382;0.543137;1.066472;1.016398;1.0
28.4349;4.430452;2.694009;0.9273248381689126;1.0;0.99986;0.72326;0.542775;1.066472;1.016447;1.0
28.447515;4.426043;2.695665;0.9273442532069739;1.0;0.999866;0.722719;0.542423;1.066472;1.016494;1.0
28.460129;4.421899;2.697235;0.9273628805651;1.0;0.999872;0.7222;0.542081;1.066472;1.016538;1.0
28.472744;4.418052;2.698706;0.9273796689732852;1.0;0.999879;0.721708;0.541754;1.066472;1.01658;1.0
28.485358;4.414533;2.70007;0.9273956686274742;1.0;0.999887;0.721246;0.541443;1.066472;1.016619;1.0
28.497972;4.411368;2.701315;0.9274108270777304;1.0;0.999896;0.720818;0.541151;1.066472;1.016655;1.0
28.510587;4.408581;2.702436;0.9274232504789817;1.0;0.999906;0.720428;0.54088;1.066472;1.016688;1.0
28.523201;4.406192;2.703423;0.9274348837476408;1.0;0.999917;0.720077;0.540632;1.066472;1.016717;1.0
28.535816;4.404215;2.704273;0.9274447278803196;1.0;0.999928;0.719769;0.540409;1.066472;1.016742;1.0
28.54843;4.402664;2.704979;0.9274528344131576;1.0;0.999939;0.719505;0.540213;1.066472;1.016763;1.0
28.561045;4.401545;2.705541;0.9274592030585496;1.0;0.999951;0.719287;0.540043;1.066472;1.01678;1.0
28.573659;4.400863;2.705954;0.9274637817990522;1.0;0.999963;0.719116;0.539903;1.066472;1.016793;1.0
28.586273;4.400618;2.70622;0.9274666741452222;1.0;0.999975;0.718993;0.539791;1.066472;1.016803;1.0
28.598888;4.400805;2.706339;0.9274677764262217;1.0;0.999987;0.718917;0.539709;1.066472;1.016808;1.0
28.611502;4.401416;2.706312;0.9274671404880066;1.0;0.999999;0.71889;0.539656;1.066472;1.016809;1.0
28.624117;4.40244;2.706144;0.9274647146134455;1.0;1.000011;0.718909;0.539634;1.066472;1.016806;1.0
28.636731;4.403862;2.705838;0.9274614976051566;1.0;1.000022;0.718975;0.53964;1.066472;1.0168;1.0
28.649346;4.405663;2.705401;0.9274555442246275;1.0;1.000034;0.719085;0.539675;1.066472;1.016789;1.0
28.66196;4.407821;2.704838;0.9274487483208977;1.0;1.000044;0.719238;0.539738;1.066472;1.016776;1.0
28.674574;4.410313;2.704158;0.9274402153249557;1.0;1.000054;0.719432;0.539827;1.066472;1.016759;1.0
28.687189;4.413111;2.703368;0.927430788471571;1.0;1.000064;0.719664;0.539941;1.066472;1.016739;1.0
28.699803;4.416185;2.702478;0.9274195733075726;1.0;1.000072;0.719932;0.54008;1.066472;1.016716;1.0
28.712418;4.419504;2.701499;0.9274084635073157;1.0;1.00008;0.720232;0.54024;1.066472;1.016691;1.0
28.725032;4.423034;2.700441;0.927395514100106;1.0;1.000087;0.720562;0.54042;1.066472;1.016663;1.0
28.737647;4.426742;2.699315;0.9273816198766288;1.0;1.000093;0.720917;0.540618;1.066472;1.016634;1.0
28.750261;4.430591;2.698133;0.9273678317825134;1.0;1.000098;0.721294;0.540833;1.066472;1.016603;1.0
28.762875;4.434546;2.696908;0.9273530992415996;1.0;1.000102;0.721689;0.54106;1.066472;1.016571;1.0
28.77549;4.438568;2.695651;0.9273374224029783;1.0;1.000105;0.722098;0.541299;1.066472;1.016537;1.0
28.788104;4.442622;2.694375;0.9273217477364585;1.0;1.000107;0.722518;0.541547;1.066472;1.016504;1.0
28.800719;4.44667;2.693093;0.9273071262321886;1.0;1.000108;0.722944;0.541801;1.066472;1.01647;1.0
28.813333;4.450678;2.691816;0.9272914035458325;1.0;1.000108;0.723371;0.542059;1.066472;1.016436;1.0
28.825948;4.454609;2.690557;0.9272766815595009;1.0;1.000107;0.723797;0.542319;1.066472;1.016402;1.0
28.838562;4.458429;2.689329;0.9272619091416405;1.0;1.000105;0.724218;0.542577;1.066472;1.016369;1.0
28.851176;4.462108;2.688142;0.927247033606471;1.0;1.000102;0.724628;0.542831;1.066472;1.016338;1.0
28.863791;4.465612;2.687007;0.927234104511908;1.0;1.000099;0.725025;0.54308;1.066472;1.016307;1.0
28.876405;4.468915;2.685934;0.9272210192273469;1.0;1.000094;0.725406;0.54332;1.066472;1.016278;1.0
28.88902;4.47199;2.684935;0.9272087760089418;1.0;1.000089;0.725767;0.54355;1.066472;1.016252;1.0
28.901634;4.474812;2.684016;0.9271984258339744;1.0;1.000082;0.726104;0.543768;1.066472;1.016227;1.0
28.914249;4.47736;2.683186;0.9271879185391707;1.0;1.000075;0.726416;0.543971;1.066472;1.016205;1.0
28.926863;4.479616;2.682453;0.9271791983047291;1.0;1.000068;0.726699;0.544158;1.066472;1.016185;1.0
28.939477;4.481564;2.681822;0.9271713717592881;1.0;1.00006;0.726951;0.544328;1.066472;1.016168;1.0
28.952092;4.48319;2.681298;0.9271652789551602;1.0;1.000051;0.727171;0.544479;1.066472;1.016154;1.0
28.964706;4.484485;2.680886;0.9271600794452919;1.0;1.000043;0.727357;0.544609;1.066472;1.016143;1.0
28.977321;4.485443;2.680588;0.9271566132455724;1.0;1.000033;0.727507;0.544719;1.066472;1.016136;1.0
28.989935;4.48606;2.680407;0.9271549858551158;1.0;1.000024;0.72762;0.544806;1.066472;1.016131;1.0
29.015164;4.486276;2.680393;0.9271540929236088;1.0;1.000005;0.727736;0.544913;1.066472;1.016131;1.0
29.03787;4.485339;2.680772;0.9271585576264719;1.0;0.999988;0.727713;0.544931;1.066472;1.016142;1.0
29.060576;4.483386;2.681504;0.9271674345688592;1.0;0.999972;0.727574;0.544876;1.066472;1.016163;1.0
29.083282;4.4805;2.682564;0.9271797259264247;1.0;0.999957;0.727325;0.54475;1.066472;1.016193;1.0
29.103717;4.477185;2.68377;0.9271938047339401;1.0;0.999945;0.727014;0.54458;1.066472;1.016226;1.0
29.124153;4.473289;2.685184;0.9272105120440558;1.0;0.999934;0.726629;0.544362;1.066472;1.016266;1.0
29.142544;4.469367;2.686605;0.9272272740703867;1.0;0.999926;0.726227;0.544128;1.066472;1.016305;1.0
29.160936;4.465138;2.688138;0.9272457723915488;1.0;0.999919;0.725783;0.543864;1.066472;1.016348;1.0
29.177489;4.461137;2.68959;0.927262486095496;1.0;0.999915;0.725352;0.543605;1.066472;1.016389;1.0
29.194042;4.457022;2.691087;0.9272800955293928;1.0;0.999911;0.724901;0.543329;1.066472;1.016431;1.0
29.210594;4.452856;2.692607;0.9272986534326468;1.0;0.999909;0.724436;0.543042;1.066472;1.016473;1.0
29.227147;4.448704;2.694128;0.927316267479979;1.0;0.999909;0.723963;0.542747;1.066472;1.016516;1.0
29.2437;4.444629;2.695628;0.9273338838077685;1.0;0.999909;0.72349;0.542448;1.066472;1.016558;1.0
29.260252;4.440694;2.697086;0.9273516069911131;1.0;0.999911;0.723025;0.542151;1.066472;1.016599;1.0
29.276805;4.436957;2.698481;0.9273674917210544;1.0;0.999915;0.722574;0.54186;1.066472;1.016639;1.0
29.293357;4.433472;2.699794;0.9273834826569859;1.0;0.999919;0.722143;0.541578;1.066472;1.016676;1.0
29.30991;4.430287;2.70101;0.9273976344341192;1.0;0.999925;0.721739;0.54131;1.066472;1.01671;1.0
29.326463;4.427446;2.702112;0.9274099988230664;1.0;0.999931;0.721366;0.541059;1.066472;1.016742;1.0
29.343015;4.424987;2.703088;0.9274215740454823;1.0;0.999939;0.72103;0.540829;1.066472;1.01677;1.0
29.359568;4.422939;2.703926;0.9274314131718852;1.0;0.999947;0.720735;0.540622;1.066472;1.016795;1.0
29.376121;4.421329;2.704618;0.9274394637737817;1.0;0.999956;0.720485;0.540442;1.066472;1.016815;1.0
29.392673;4.420168;2.705159;0.9274457776479443;1.0;0.999965;0.720282;0.540289;1.066472;1.016831;1.0
29.409226;4.419464;2.705544;0.9274494079625044;1.0;0.999975;0.720128;0.540166;1.066472;1.016843;1.0
29.425779;4.419221;2.705774;0.9274522478014704;1.0;0.999985;0.720024;0.540073;1.066472;1.016851;1.0
29.442331;4.419432;2.705848;0.9274533505104179;1.0;0.999995;0.71997;0.540012;1.066472;1.016855;1.0
29.458884;4.420085;2.70577;0.927451717476441;1.0;1.000004;0.719967;0.539981;1.066472;1.016854;1.0
29.475437;4.421164;2.705544;0.9274483474620029;1.0;1.000014;0.720012;0.539982;1.066472;1.016849;1.0
29.491989;4.422649;2.705177;0.9274441872398576;1.0;1.000022;0.720105;0.540012;1.066472;1.016841;1.0
29.508542;4.424507;2.704678;0.927438290473819;1.0;1.000031;0.720243;0.540072;1.066472;1.016829;1.0
29.525095;4.426702;2.70406;0.9274305532728584;1.0;1.000039;0.720423;0.54016;1.066472;1.016813;1.0
29.541647;4.429194;2.703335;0.927421974521307;1.0;1.000046;0.72064;0.540272;1.066472;1.016794;1.0
29.5582;4.43194;2.702516;0.9274115558526322;1.0;1.000052;0.720892;0.540408;1.066472;1.016773;1.0
29.574753;4.434892;2.70162;0.927401242626405;1.0;1.000057;0.721172;0.540563;1.066472;1.01675;1.0
29.591305;4.438005;2.700661;0.9273890377856534;1.0;1.000061;0.721477;0.540737;1.066472;1.016725;1.0
29.607858;4.441223;2.699659;0.9273768865353503;1.0;1.000064;0.721801;0.540924;1.066472;1.016698;1.0
29.624411;4.444499;2.698628;0.9273647889908263;1.0;1.000066;0.722138;0.541122;1.066472;1.016671;1.0
29.640963;4.447781;2.697587;0.927352692897368;1.0;1.000067;0.722482;0.541328;1.066472;1.016643;1.0
29.657516;4.451017;2.696554;0.9273405458433271;1.0;1.000067;0.722829;0.541537;1.066472;1.016616;1.0
29.674068;4.454158;2.695545;0.9273283477134731;1.0;1.000066;0.723172;0.541747;1.066472;1.016589;1.0
29.690621;4.457159;2.694577;0.9273160983957952;1.0;1.000063;0.723506;0.541954;1.066472;1.016563;1.0
29.707174;4.459977;2.693665;0.9273057425019;1.0;1.00006;0.723826;0.542155;1.066472;1.016538;1.0
29.723726;4.462571;2.692822;0.9272952300303285;1.0;1.000056;0.724128;0.542346;1.066472;1.016516;1.0
29.740279;4.464906;2.692063;0.927286610515325;1.0;1.000051;0.724406;0.542525;1.066472;1.016496;1.0
29.756832;4.466952;2.691397;0.9272787799545507;1.0;1.000046;0.724656;0.542688;1.066472;1.016478;1.0
29.773384;4.468683;2.690836;0.927271790676822;1.0;1.000039;0.724876;0.542835;1.066472;1.016463;1.0
29.789937;4.470077;2.690386;0.9272665884641806;1.0;1.000033;0.725062;0.542962;1.066472;1.016451;1.0
29.80649;4.471122;2.690054;0.9272622271531392;1.0;1.000025;0.725212;0.543067;1.066472;1.016442;1.0
29.823042;4.471811;2.689842;0.9272595999120204;1.0;1.000018;0.725324;0.54315;1.066472;1.016436;1.0
29.839595;4.472139;2.689752;0.9272588119505795;1.0;1.00001;0.725398;0.54321;1.066472;1.016434;1.0
29.856148;4.472109;2.689786;0.9272587592862093;1.0;1.000003;0.725432;0.543245;1.066472;1.016435;1.0
29.8727;4.471729;2.68994;0.9272605458645374;1.0;0.999995;0.725427;0.543257;1.066472;1.01644;1.0
29.889253;4.471009;2.690211;0.9272641190755738;1.0;0.999988;0.725383;0.543244;1.066472;1.016447;1.0
29.905806;4.469968;2.690594;0.9272685330523192;1.0;0.999981;0.725302;0.543207;1.066472;1.016458;1.0
29.922358;4.468628;2.691082;0.9272737352831687;1.0;0.999974;0.725186;0.543148;1.066472;1.016472;1.0
29.938911;4.467008;2.691669;0.9272808297883657;1.0;0.999968;0.725035;0.543067;1.066472;1.016488;1.0
29.955464;4.465142;2.692342;0.9272887129071506;1.0;0.999962;0.724854;0.542965;1.066472;1.016507;1.0
29.972016;4.463062;2.693092;0.9272975425832853;1.0;0.999957;0.724644;0.542845;1.066472;1.016528;1.0
29.988569;4.460804;2.693907;0.9273072138342288;1.0;0.999953;0.724411;0.542708;1.066472;1.016551;1.0
30.005122;4.458407;2.694773;0.9273178319093189;1.0;0.999949;0.724158;0.542557;1.066472;1.016575;1.0
30.021674;4.455911;2.695676;0.9273283982764681;1.0;0.999947;0.723888;0.542394;1.066472;1.0166;1.0
30.038227;4.453356;2.696604;0.9273389130247904;1.0;0.999945;0.723607;0.542222;1.066472;1.016626;1.0
30.054779;4.450782;2.697542;0.9273504272803242;1.0;0.999944;0.723318;0.542043;1.066472;1.016652;1.0
30.071332;4.448229;2.698477;0.9273609437931921;1.0;0.999944;0.723026;0.54186;1.066472;1.016678;1.0
30.087885;4.445736;2.699395;0.9273724598164428;1.0;0.999944;0.722736;0.541677;1.066472;1.016704;1.0
30.104437;4.44334;2.700283;0.9273830827279522;1.0;0.999946;0.722452;0.541494;1.066472;1.016729;1.0
30.12099;4.441076;2.70113;0.9273928123513789;1.0;0.999948;0.722177;0.541316;1.066472;1.016753;1.0
30.137543;4.438976;2.701923;0.9274015962569829;1.0;0.999951;0.721916;0.541145;1.066472;1.016776;1.0
30.154095;4.43707;2.702654;0.9274104852421068;1.0;0.999955;0.721672;0.540983;1.066472;1.016797;1.0
30.170648;4.435383;2.703312;0.9274184805323863;1.0;0.999959;0.721448;0.540832;1.066472;1.016815;1.0
30.187201;4.43394;2.703889;0.9274246877720044;1.0;0.999964;0.721249;0.540694;1.066472;1.016832;1.0
30.203753;4.432754;2.70438;0.9274309996463349;1.0;0.999969;0.721075;0.540572;1.066472;1.016846;1.0
30.220306;4.431838;2.704781;0.9274354709735875;1.0;0.999975;0.720929;0.540465;1.066472;1.016858;1.0
30.236859;4.431201;2.705087;0.9274391002890702;1.0;0.99998;0.720813;0.540377;1.066472;1.016868;1.0
30.253411;4.430846;2.705298;0.927440888883491;1.0;0.999986;0.720726;0.540306;1.066472;1.016874;1.0
30.286517;4.430977;2.705431;0.9274419396905662;1.0;0.999998;0.720647;0.540222;1.066472;1.01688;1.0
30.316311;4.43201;2.705234;0.927439569886901;1.0;1.000009;0.720679;0.540212;1.066472;1.016876;1.0
30.346106;4.433827;2.704763;0.9274335710906739;1.0;1.000018;0.720804;0.54026;1.066472;1.016865;1.0
30.372921;4.436045;2.704132;0.9274258887911205;1.0;1.000026;0.720988;0.54035;1.066472;1.016849;1.0
30.397055;4.438428;2.703424;0.9274172608141387;1.0;1.000032;0.721203;0.540465;1.066472;1.01683;1.0
30.421189;4.441084;2.702615;0.9274077918294628;1.0;1.000036;0.721457;0.540606;1.066472;1.016809;1.0
30.442909;4.443639;2.701821;0.9273982714632371;1.0;1.000039;0.72171;0.540752;1.066472;1.016788;1.0
30.46463;4.446274;2.700992;0.9273887519751358;1.0;1.000041;0.72198;0.54091;1.066472;1.016766;1.0
30.48635;4.448918;2.700152;0.9273782871218196;1.0;1.000041;0.722259;0.541077;1.066472;1.016744;1.0
