time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.056395000;4.924e-01;3.520e-01;4.991e-01;7.149e-01;1.014e+00;4.935e-01;7.134e-01;1.015e+00;4.924e-01;1.408e-02;1.996e-02;1.000e+01;8.333e-01;7.540e-04
30.057142000;4.928e-01;3.519e-01;5.010e-01;7.141e-01;1.017e+00;4.939e-01;7.125e-01;1.018e+00;4.928e-01;1.408e-02;2.004e-02;1.000e+01;8.333e-01;7.540e-04
30.057888000;4.932e-01;3.518e-01;5.030e-01;7.134e-01;1.020e+00;4.943e-01;7.118e-01;1.021e+00;4.932e-01;1.407e-02;2.012e-02;1.000e+01;8.333e-01;7.540e-04
30.058635000;4.936e-01;3.517e-01;5.048e-01;7.126e-01;1.023e+00;4.947e-01;7.111e-01;1.024e+00;4.936e-01;1.407e-02;2.019e-02;1.000e+01;8.333e-01;7.540e-04
30.059381000;4.939e-01;3.517e-01;5.065e-01;7.119e-01;1.026e+00;4.951e-01;7.104e-01;1.027e+00;4.939e-01;1.407e-02;2.026e-02;1.000e+01;8.333e-01;7.540e-04
30.060128000;4.943e-01;3.515e-01;5.082e-01;7.113e-01;1.028e+00;4.954e-01;7.097e-01;1.029e+00;4.943e-01;1.406e-02;2.033e-02;1.000e+01;8.333e-01;7.540e-04
30.060874000;4.946e-01;3.515e-01;5.099e-01;7.106e-01;1.031e+00;4.957e-01;7.090e-01;1.032e+00;4.946e-01;1.406e-02;2.039e-02;1.000e+01;8.333e-01;7.540e-04
30.061621000;4.949e-01;3.514e-01;5.114e-01;7.100e-01;1.033e+00;4.961e-01;7.084e-01;1.034e+00;4.949e-01;1.405e-02;2.046e-02;1.000e+01;8.333e-01;7.540e-04
30.062367000;4.952e-01;3.513e-01;5.130e-01;7.094e-01;1.036e+00;4.964e-01;7.078e-01;1.037e+00;4.952e-01;1.405e-02;2.052e-02;1.000e+01;8.333e-01;7.540e-04
30.063114000;4.955e-01;3.512e-01;5.144e-01;7.088e-01;1.038e+00;4.967e-01;7.072e-01;1.039e+00;4.955e-01;1.405e-02;2.058e-02;1.000e+01;8.333e-01;7.540e-04
30.063860000;4.958e-01;3.511e-01;5.158e-01;7.082e-01;1.040e+00;4.970e-01;7.066e-01;1.041e+00;4.958e-01;1.405e-02;2.063e-02;1.000e+01;8.333e-01;7.540e-04
30.064607000;4.961e-01;3.511e-01;5.172e-01;7.077e-01;1.043e+00;4.972e-01;7.061e-01;1.044e+00;4.961e-01;1.404e-02;2.069e-02;1.000e+01;8.333e-01;7.540e-04
30.065353000;4.963e-01;3.510e-01;5.185e-01;7.072e-01;1.045e+00;4.975e-01;7.056e-01;1.046e+00;4.963e-01;1.404e-02;2.074e-02;1.000e+01;8.333e-01;7.540e-04
30.066100000;4.966e-01;3.509e-01;5.198e-01;7.066e-01;1.047e+00;4.978e-01;7.051e-01;1.048e+00;4.966e-01;1.404e-02;2.079e-02;1.000e+01;8.333e-01;7.540e-04
30.066846000;4.968e-01;3.509e-01;5.210e-01;7.062e-01;1.049e+00;4.980e-01;7.046e-01;1.050e+00;4.968e-01;1.404e-02;2.084e-02;1.000e+01;8.333e-01;7.540e-04
30.067593000;4.971e-01;3.508e-01;5.222e-01;7.057e-01;1.050e+00;4.983e-01;7.042e-01;1.052e+00;4.971e-01;1.403e-02;2.089e-02;1.000e+01;8.333e-01;7.540e-04
30.068339000;4.973e-01;3.508e-01;5.233e-01;7.053e-01;1.052e+00;4.985e-01;7.037e-01;1.053e+00;4.973e-01;1.403e-02;2.093e-02;1.000e+01;8.333e-01;7.540e-04
30.069086000;4.975e-01;3.507e-01;5.244e-01;7.048e-01;1.054e+00;4.987e-01;7.033e-01;1.055e+00;4.975e-01;1.403e-02;2.098e-02;1.000e+01;8.333e-01;7.540e-04
30.069832000;4.977e-01;3.506e-01;5.254e-01;7.044e-01;1.056e+00;4.989e-01;7.028e-01;1.057e+00;4.977e-01;1.402e-02;2.102e-02;1.000e+01;8.333e-01;7.540e-04
30.070579000;4.979e-01;3.506e-01;5.265e-01;7.040e-01;1.057e+00;4.991e-01;7.024e-01;1.058e+00;4.979e-01;1.402e-02;2.106e-02;1.000e+01;8.333e-01;7.540e-04
30.071325000;4.981e-01;3.505e-01;5.274e-01;7.037e-01;1.059e+00;4.993e-01;7.021e-01;1.060e+00;4.981e-01;1.402e-02;2.110e-02;1.000e+01;8.333e-01;7.540e-04
30.072072000;4.983e-01;3.504e-01;5.284e-01;7.032e-01;1.060e+00;4.995e-01;7.017e-01;1.061e+00;4.983e-01;1.402e-02;2.114e-02;1.000e+01;8.333e-01;7.540e-04
30.072818000;4.985e-01;3.504e-01;5.293e-01;7.029e-01;1.062e+00;4.997e-01;7.013e-01;1.063e+00;4.985e-01;1.402e-02;2.117e-02;1.000e+01;8.333e-01;7.540e-04
30.073565000;4.987e-01;3.504e-01;5.302e-01;7.026e-01;1.063e+00;4.999e-01;7.010e-01;1.064e+00;4.987e-01;1.401e-02;2.121e-02;1.000e+01;8.333e-01;7.540e-04
30.074311000;4.989e-01;3.503e-01;5.310e-01;7.023e-01;1.064e+00;5.000e-01;7.006e-01;1.066e+00;4.989e-01;1.401e-02;2.124e-02;1.000e+01;8.333e-01;7.540e-04
30.075058000;4.990e-01;3.503e-01;5.319e-01;7.019e-01;1.066e+00;5.002e-01;7.003e-01;1.067e+00;4.990e-01;1.401e-02;2.127e-02;1.000e+01;8.333e-01;7.540e-04
30.075804000;4.992e-01;3.502e-01;5.326e-01;7.016e-01;1.067e+00;5.004e-01;7.000e-01;1.068e+00;4.992e-01;1.401e-02;2.131e-02;1.000e+01;8.333e-01;7.540e-04
30.076804000;4.994e-01;3.502e-01;5.336e-01;7.012e-01;1.069e+00;5.006e-01;6.996e-01;1.070e+00;4.994e-01;1.401e-02;2.134e-02;1.000e+01;8.333e-01;7.540e-04
30.077804000;4.996e-01;3.501e-01;5.346e-01;7.009e-01;1.070e+00;5.008e-01;6.992e-01;1.071e+00;4.996e-01;1.401e-02;2.138e-02;1.000e+01;8.333e-01;7.540e-04
30.078804000;4.997e-01;3.501e-01;5.355e-01;7.005e-01;1.072e+00;5.009e-01;6.989e-01;1.073e+00;4.997e-01;1.400e-02;2.142e-02;1.000e+01;8.333e-01;7.540e-04
30.079804000;4.999e-01;3.500e-01;5.364e-01;7.002e-01;1.073e+00;5.011e-01;6.985e-01;1.074e+00;4.999e-01;1.400e-02;2.145e-02;1.000e+01;8.333e-01;7.540e-04
30.080804000;5.001e-01;3.500e-01;5.372e-01;6.998e-01;1.074e+00;5.013e-01;6.982e-01;1.075e+00;5.001e-01;1.400e-02;2.149e-02;1.000e+01;8.333e-01;7.540e-04
30.081804000;5.002e-01;3.499e-01;5.380e-01;6.995e-01;1.075e+00;5.014e-01;6.979e-01;1.077e+00;5.002e-01;1.400e-02;2.152e-02;1.000e+01;8.333e-01;7.540e-04
30.082804000;5.004e-01;3.499e-01;5.387e-01;6.993e-01;1.077e+00;5.016e-01;6.976e-01;1.078e+00;5.004e-01;1.400e-02;2.155e-02;1.000e+01;8.333e-01;7.540e-04
30.083804000;5.005e-01;3.498e-01;5.394e-01;6.990e-01;1.078e+00;5.017e-01;6.973e-01;1.079e+00;5.005e-01;1.399e-02;2.158e-02;1.000e+01;8.333e-01;7.540e-04
30.084804000;5.007e-01;3.498e-01;5.401e-01;6.987e-01;1.079e+00;5.019e-01;6.971e-01;1.080e+00;5.007e-01;1.399e-02;2.160e-02;1.000e+01;8.333e-01;7.540e-04
30.085804000;5.008e-01;3.498e-01;5.408e-01;6.984e-01;1.080e+00;5.020e-01;6.969e-01;1.081e+00;5.008e-01;1.399e-02;2.163e-02;1.000e+01;8.333e-01;7.540e-04
30.086804000;5.009e-01;3.498e-01;5.414e-01;6.982e-01;1.081e+00;5.021e-01;6.966e-01;1.082e+00;5.009e-01;1.399e-02;2.166e-02;1.000e+01;8.333e-01;7.540e-04
30.087804000;5.010e-01;3.497e-01;5.419e-01;6.980e-01;1.082e+00;5.022e-01;6.964e-01;1.083e+00;5.010e-01;1.399e-02;2.168e-02;1.000e+01;8.333e-01;7.540e-04
30.088804000;5.011e-01;3.497e-01;5.425e-01;6.978e-01;1.083e+00;5.023e-01;6.962e-01;1.084e+00;5.011e-01;1.399e-02;2.170e-02;1.000e+01;8.333e-01;7.540e-04
30.089804000;5.012e-01;3.497e-01;5.431e-01;6.976e-01;1.083e+00;5.024e-01;6.960e-01;1.084e+00;5.012e-01;1.399e-02;2.172e-02;1.000e+01;8.333e-01;7.540e-04
30.090804000;5.013e-01;3.496e-01;5.435e-01;6.974e-01;1.084e+00;5.025e-01;6.958e-01;1.085e+00;5.013e-01;1.398e-02;2.174e-02;1.000e+01;8.333e-01;7.540e-04
30.091804000;5.014e-01;3.496e-01;5.440e-01;6.972e-01;1.085e+00;5.026e-01;6.956e-01;1.086e+00;5.014e-01;1.398e-02;2.176e-02;1.000e+01;8.333e-01;7.540e-04
30.092804000;5.015e-01;3.496e-01;5.445e-01;6.970e-01;1.086e+00;5.027e-01;6.954e-01;1.087e+00;5.015e-01;1.398e-02;2.178e-02;1.000e+01;8.333e-01;7.540e-04
30.093804000;5.016e-01;3.495e-01;5.449e-01;6.969e-01;1.086e+00;5.028e-01;6.953e-01;1.087e+00;5.016e-01;1.398e-02;2.180e-02;1.000e+01;8.333e-01;7.540e-04
30.094804000;5.017e-01;3.495e-01;5.453e-01;6.967e-01;1.087e+00;5.029e-01;6.951e-01;1.088e+00;5.017e-01;1.398e-02;2.181e-02;1.000e+01;8.333e-01;7.540e-04
30.095804000;5.018e-01;3.495e-01;5.457e-01;6.965e-01;1.088e+00;5.030e-01;6.950e-01;1.089e+00;5.018e-01;1.398e-02;2.183e-02;1.000e+01;8.333e-01;7.540e-04
30.096804000;5.018e-01;3.495e-01;5.461e-01;6.964e-01;1.088e+00;5.031e-01;6.948e-01;1.089e+00;5.018e-01;1.398e-02;2.184e-02;1.000e+01;8.333e-01;7.540e-04
30.097804000;5.019e-01;3.495e-01;5.464e-01;6.963e-01;1.089e+00;5.031e-01;6.947e-01;1.090e+00;5.019e-01;1.398e-02;2.186e-02;1.000e+01;8.333e-01;7.540e-04
30.098804000;5.020e-01;3.495e-01;5.468e-01;6.961e-01;1.089e+00;5.032e-01;6.946e-01;1.090e+00;5.020e-01;1.398e-02;2.187e-02;1.000e+01;8.333e-01;7.540e-04
30.099804000;5.020e-01;3.494e-01;5.471e-01;6.960e-01;1.090e+00;5.033e-01;6.944e-01;1.091e+00;5.020e-01;1.398e-02;2.188e-02;1.000e+01;8.333e-01;7.540e-04
30.100804000;5.021e-01;3.494e-01;5.474e-01;6.959e-01;1.090e+00;5.033e-01;6.943e-01;1.091e+00;5.021e-01;1.398e-02;2.190e-02;1.000e+01;8.333e-01;7.540e-04
30.101804000;5.022e-01;3.494e-01;5.477e-01;6.958e-01;1.091e+00;5.034e-01;6.942e-01;1.092e+00;5.022e-01;1.398e-02;2.191e-02;1.000e+01;8.333e-01;7.540e-04
30.102804000;5.022e-01;3.494e-01;5.480e-01;6.957e-01;1.091e+00;5.034e-01;6.941e-01;1.092e+00;5.022e-01;1.398e-02;2.192e-02;1.000e+01;8.333e-01;7.540e-04
30.103804000;5.023e-01;3.494e-01;5.482e-01;6.956e-01;1.092e+00;5.035e-01;6.940e-01;1.092e+00;5.023e-01;1.397e-02;2.193e-02;1.000e+01;8.333e-01;7.540e-04
30.104804000;5.023e-01;3.494e-01;5.485e-01;6.955e-01;1.092e+00;5.035e-01;6.939e-01;1.093e+00;5.023e-01;1.397e-02;2.194e-02;1.000e+01;8.333e-01;7.540e-04
30.105804000;5.024e-01;3.493e-01;5.487e-01;6.954e-01;1.092e+00;5.036e-01;6.938e-01;1.093e+00;5.024e-01;1.397e-02;2.195e-02;1.000e+01;8.333e-01;7.540e-04
30.106804000;5.024e-01;3.493e-01;5.489e-01;6.954e-01;1.093e+00;5.036e-01;6.937e-01;1.094e+00;5.024e-01;1.397e-02;2.196e-02;1.000e+01;8.333e-01;7.540e-04
30.107804000;5.024e-01;3.493e-01;5.492e-01;6.952e-01;1.093e+00;5.037e-01;6.937e-01;1.094e+00;5.024e-01;1.397e-02;2.197e-02;1.000e+01;8.333e-01;7.540e-04
30.108804000;5.025e-01;3.493e-01;5.494e-01;6.952e-01;1.093e+00;5.037e-01;6.936e-01;1.094e+00;5.025e-01;1.397e-02;2.197e-02;1.000e+01;8.333e-01;7.540e-04
30.109804000;5.025e-01;3.493e-01;5.495e-01;6.951e-01;1.094e+00;5.037e-01;6.935e-01;1.095e+00;5.025e-01;1.397e-02;2.198e-02;1.000e+01;8.333e-01;7.540e-04
30.110804000;5.026e-01;3.493e-01;5.497e-01;6.950e-01;1.094e+00;5.038e-01;6.935e-01;1.095e+00;5.026e-01;1.397e-02;2.199e-02;1.000e+01;8.333e-01;7.540e-04
30.111804000;5.026e-01;3.493e-01;5.499e-01;6.950e-01;1.094e+00;5.038e-01;6.934e-01;1.095e+00;5.026e-01;1.397e-02;2.200e-02;1.000e+01;8.333e-01;7.540e-04
30.112804000;5.026e-01;3.493e-01;5.501e-01;6.949e-01;1.094e+00;5.038e-01;6.933e-01;1.095e+00;5.026e-01;1.397e-02;2.200e-02;1.000e+01;8.333e-01;7.540e-04
30.113804000;5.027e-01;3.493e-01;5.502e-01;6.949e-01;1.095e+00;5.039e-01;6.933e-01;1.096e+00;5.027e-01;1.397e-02;2.201e-02;1.000e+01;8.333e-01;7.540e-04
30.114804000;5.027e-01;3.493e-01;5.504e-01;6.948e-01;1.095e+00;5.039e-01;6.932e-01;1.096e+00;5.027e-01;1.397e-02;2.201e-02;1.000e+01;8.333e-01;7.540e-04
30.115804000;5.027e-01;3.493e-01;5.505e-01;6.948e-01;1.095e+00;5.039e-01;6.931e-01;1.096e+00;5.027e-01;1.397e-02;2.202e-02;1.000e+01;8.333e-01;7.540e-04
30.116804000;5.027e-01;3.493e-01;5.506e-01;6.947e-01;1.095e+00;5.040e-01;6.931e-01;1.096e+00;5.027e-01;1.397e-02;2.203e-02;1.000e+01;8.333e-01;7.540e-04
30.117804000;5.028e-01;3.493e-01;5.508e-01;6.947e-01;1.095e+00;5.040e-01;6.931e-01;1.097e+00;5.028e-01;1.397e-02;2.203e-02;1.000e+01;8.333e-01;7.540e-04
30.118804000;5.028e-01;3.493e-01;5.509e-01;6.946e-01;1.096e+00;5.040e-01;6.930e-01;1.097e+00;5.028e-01;1.397e-02;2.204e-02;1.000e+01;8.333e-01;7.540e-04
30.119804000;5.028e-01;3.493e-01;5.510e-01;6.946e-01;1.096e+00;5.040e-01;6.930e-01;1.097e+00;5.028e-01;1.397e-02;2.204e-02;1.000e+01;8.333e-01;7.540e-04
30.120804000;5.028e-01;3.493e-01;5.511e-01;6.946e-01;1.096e+00;5.041e-01;6.929e-01;1.097e+00;5.028e-01;1.397e-02;2.204e-02;1.000e+01;8.333e-01;7.540e-04
30.121804000;5.029e-01;3.492e-01;5.512e-01;6.945e-01;1.096e+00;5.041e-01;6.929e-01;1.097e+00;5.029e-01;1.397e-02;2.205e-02;1.000e+01;8.333e-01;7.540e-04
30.122804000;5.029e-01;3.492e-01;5.513e-01;6.945e-01;1.096e+00;5.041e-01;6.929e-01;1.097e+00;5.029e-01;1.397e-02;2.205e-02;1.000e+01;8.333e-01;7.540e-04
30.123804000;5.029e-01;3.492e-01;5.514e-01;6.944e-01;1.096e+00;5.041e-01;6.928e-01;1.098e+00;5.029e-01;1.397e-02;2.206e-02;1.000e+01;8.333e-01;7.540e-04
30.124804000;5.029e-01;3.492e-01;5.515e-01;6.944e-01;1.097e+00;5.041e-01;6.928e-01;1.098e+00;5.029e-01;1.397e-02;2.206e-02;1.000e+01;8.333e-01;7.540e-04
30.125804000;5.029e-01;3.492e-01;5.516e-01;6.944e-01;1.097e+00;5.042e-01;6.927e-01;1.098e+00;5.029e-01;1.397e-02;2.206e-02;1.000e+01;8.333e-01;7.540e-04
30.126804000;5.029e-01;3.492e-01;5.517e-01;6.944e-01;1.097e+00;5.042e-01;6.927e-01;1.098e+00;5.029e-01;1.397e-02;2.207e-02;1.000e+01;8.333e-01;7.540e-04
30.127804000;5.030e-01;3.492e-01;5.518e-01;6.943e-01;1.097e+00;5.042e-01;6.927e-01;1.098e+00;5.030e-01;1.397e-02;2.207e-02;1.000e+01;8.333e-01;7.540e-04
30.128804000;5.030e-01;3.492e-01;5.518e-01;6.943e-01;1.097e+00;5.042e-01;6.927e-01;1.098e+00;5.030e-01;1.397e-02;2.207e-02;1.000e+01;8.333e-01;7.540e-04
30.129804000;5.030e-01;3.492e-01;5.519e-01;6.942e-01;1.097e+00;5.042e-01;6.927e-01;1.098e+00;5.030e-01;1.397e-02;2.208e-02;1.000e+01;8.333e-01;7.540e-04
30.130804000;5.030e-01;3.492e-01;5.520e-01;6.942e-01;1.097e+00;5.042e-01;6.926e-01;1.098e+00;5.030e-01;1.397e-02;2.208e-02;1.000e+01;8.333e-01;7.540e-04
30.131804000;5.030e-01;3.492e-01;5.520e-01;6.942e-01;1.097e+00;5.042e-01;6.926e-01;1.098e+00;5.030e-01;1.397e-02;2.208e-02;1.000e+01;8.333e-01;7.540e-04
30.132804000;5.030e-01;3.492e-01;5.521e-01;6.942e-01;1.098e+00;5.042e-01;6.926e-01;1.099e+00;5.030e-01;1.397e-02;2.208e-02;1.000e+01;8.333e-01;7.540e-04
30.133804000;5.030e-01;3.492e-01;5.522e-01;6.942e-01;1.098e+00;5.043e-01;6.926e-01;1.099e+00;5.030e-01;1.397e-02;2.209e-02;1.000e+01;8.333e-01;7.540e-04
30.134804000;5.031e-01;3.492e-01;5.522e-01;6.942e-01;1.098e+00;5.043e-01;6.926e-01;1.099e+00;5.031e-01;1.397e-02;2.209e-02;1.000e+01;8.333e-01;7.540e-04
30.135804000;5.031e-01;3.492e-01;5.522e-01;6.942e-01;1.098e+00;5.043e-01;6.925e-01;1.099e+00;5.031e-01;1.397e-02;2.209e-02;1.000e+01;8.333e-01;7.540e-04
30.136804000;5.031e-01;3.492e-01;5.523e-01;6.941e-01;1.098e+00;5.043e-01;6.925e-01;1.099e+00;5.031e-01;1.397e-02;2.209e-02;1.000e+01;8.333e-01;7.540e-04
30.137804000;5.031e-01;3.492e-01;5.524e-01;6.941e-01;1.098e+00;5.043e-01;6.925e-01;1.099e+00;5.031e-01;1.397e-02;2.209e-02;1.000e+01;8.333e-01;7.540e-04
30.138804000;5.031e-01;3.492e-01;5.524e-01;6.941e-01;1.098e+00;5.043e-01;6.925e-01;1.099e+00;5.031e-01;1.397e-02;2.210e-02;1.000e+01;8.333e-01;7.540e-04
30.139804000;5.031e-01;3.492e-01;5.524e-01;6.941e-01;1.098e+00;5.043e-01;6.925e-01;1.099e+00;5.031e-01;1.397e-02;2.210e-02;1.000e+01;8.333e-01;7.540e-04
30.140804000;5.031e-01;3.492e-01;5.525e-01;6.941e-01;1.098e+00;5.043e-01;6.925e-01;1.099e+00;5.031e-01;1.397e-02;2.210e-02;1.000e+01;8.333e-01;7.540e-04
30.141804000;5.031e-01;3.492e-01;5.525e-01;6.941e-01;1.098e+00;5.043e-01;6.925e-01;1.099e+00;5.031e-01;1.397e-02;2.210e-02;1.000e+01;8.333e-01;7.540e-04
30.142804000;5.031e-01;3.492e-01;5.525e-01;6.941e-01;1.098e+00;5.043e-01;6.924e-01;1.099e+00;5.031e-01;1.397e-02;2.210e-02;1.000e+01;8.333e-01;7.540e-04
30.143804000;5.031e-01;3.492e-01;5.526e-01;6.941e-01;1.098e+00;5.043e-01;6.924e-01;1.099e+00;5.031e-01;1.397e-02;2.210e-02;1.000e+01;8.333e-01;7.540e-04
30.144804000;5.031e-01;3.492e-01;5.526e-01;6.941e-01;1.098e+00;5.044e-01;6.924e-01;1.099e+00;5.031e-01;1.397e-02;2.210e-02;1.000e+01;8.333e-01;7.540e-04
30.145804000;5.031e-01;3.492e-01;5.526e-01;6.940e-01;1.098e+00;5.044e-01;6.924e-01;1.099e+00;5.031e-01;1.397e-02;2.211e-02;1.000e+01;8.333e-01;7.540e-04
30.146804000;5.031e-01;3.492e-01;5.527e-01;6.940e-01;1.098e+00;5.044e-01;6.924e-01;1.099e+00;5.031e-01;1.397e-02;2.211e-02;1.000e+01;8.333e-01;7.540e-04
30.147804000;5.031e-01;3.492e-01;5.527e-01;6.940e-01;1.098e+00;5.044e-01;6.924e-01;1.099e+00;5.031e-01;1.397e-02;2.211e-02;1.000e+01;8.333e-01;7.540e-04
30.148804000;5.032e-01;3.492e-01;5.527e-01;6.940e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.211e-02;1.000e+01;8.333e-01;7.540e-04
30.149804000;5.032e-01;3.492e-01;5.528e-01;6.940e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.211e-02;1.000e+01;8.333e-01;7.540e-04
30.152804000;5.032e-01;3.492e-01;5.528e-01;6.940e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.211e-02;1.000e+01;8.333e-01;7.540e-04
30.153804000;5.032e-01;3.492e-01;5.529e-01;6.940e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.211e-02;1.000e+01;8.333e-01;7.540e-04
30.155804000;5.032e-01;3.492e-01;5.529e-01;6.940e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.211e-02;1.000e+01;8.333e-01;7.540e-04
30.156804000;5.032e-01;3.492e-01;5.529e-01;6.940e-01;1.099e+00;5.044e-01;6.923e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.157804000;5.032e-01;3.492e-01;5.529e-01;6.940e-01;1.099e+00;5.044e-01;6.923e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.158804000;5.032e-01;3.492e-01;5.529e-01;6.940e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.160804000;5.032e-01;3.492e-01;5.529e-01;6.940e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.161804000;5.032e-01;3.492e-01;5.530e-01;6.940e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.163804000;5.032e-01;3.492e-01;5.530e-01;6.940e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.164804000;5.032e-01;3.492e-01;5.530e-01;6.939e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.170804000;5.032e-01;3.492e-01;5.530e-01;6.939e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.171804000;5.032e-01;3.492e-01;5.531e-01;6.940e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.172804000;5.032e-01;3.492e-01;5.531e-01;6.940e-01;1.099e+00;5.044e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.173804000;5.032e-01;3.492e-01;5.531e-01;6.940e-01;1.099e+00;5.044e-01;6.923e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.180804000;5.032e-01;3.492e-01;5.531e-01;6.940e-01;1.099e+00;5.044e-01;6.923e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.181804000;5.032e-01;3.492e-01;5.531e-01;6.940e-01;1.099e+00;5.045e-01;6.923e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.182804000;5.032e-01;3.492e-01;5.531e-01;6.940e-01;1.099e+00;5.045e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.187804000;5.032e-01;3.492e-01;5.531e-01;6.940e-01;1.099e+00;5.045e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.188804000;5.032e-01;3.492e-01;5.532e-01;6.940e-01;1.099e+00;5.045e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.213e-02;1.000e+01;8.333e-01;7.540e-04
30.191804000;5.032e-01;3.492e-01;5.532e-01;6.940e-01;1.099e+00;5.045e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.213e-02;1.000e+01;8.333e-01;7.540e-04
30.192804000;5.032e-01;3.493e-01;5.532e-01;6.940e-01;1.099e+00;5.045e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.213e-02;1.000e+01;8.333e-01;7.540e-04
30.212804000;5.032e-01;3.493e-01;5.532e-01;6.940e-01;1.099e+00;5.045e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.213e-02;1.000e+01;8.333e-01;7.540e-04
30.213804000;5.032e-01;3.493e-01;5.532e-01;6.941e-01;1.099e+00;5.045e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.213e-02;1.000e+01;8.333e-01;7.540e-04
30.223804000;5.032e-01;3.493e-01;5.532e-01;6.941e-01;1.099e+00;5.045e-01;6.924e-01;1.100e+00;5.032e-01;1.397e-02;2.213e-02;1.000e+01;8.333e-01;7.540e-04
30.224804000;5.032e-01;3.493e-01;5.532e-01;6.941e-01;1.099e+00;5.045e-01;6.925e-01;1.100e+00;5.032e-01;1.397e-02;2.213e-02;1.000e+01;8.333e-01;7.540e-04
30.253804000;5.032e-01;3.493e-01;5.532e-01;6.941e-01;1.099e+00;5.045e-01;6.925e-01;1.100e+00;5.032e-01;1.397e-02;2.213e-02;1.000e+01;8.333e-01;7.540e-04
30.254804000;5.032e-01;3.493e-01;5.531e-01;6.941e-01;1.099e+00;5.045e-01;6.925e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.260804000;5.032e-01;3.493e-01;5.531e-01;6.941e-01;1.099e+00;5.045e-01;6.925e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.261804000;5.032e-01;3.493e-01;5.531e-01;6.942e-01;1.099e+00;5.045e-01;6.925e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.263804000;5.032e-01;3.493e-01;5.531e-01;6.942e-01;1.099e+00;5.045e-01;6.925e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
