time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
28.394284;1.044e+00;8.333e-01;1.312e-01;7.978e-01;1.256e-01;1.084e+00;1.065e+00;8.020e-01;1.661e-01;1.044e+00;7.500e-01;1.180e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.395284;1.044e+00;8.333e-01;1.312e-01;7.978e-01;1.256e-01;1.084e+00;1.065e+00;8.020e-01;1.662e-01;1.044e+00;7.500e-01;1.181e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.397284;1.044e+00;8.333e-01;1.312e-01;7.978e-01;1.256e-01;1.084e+00;1.065e+00;8.020e-01;1.662e-01;1.044e+00;7.500e-01;1.181e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.398284;1.044e+00;8.333e-01;1.313e-01;7.978e-01;1.257e-01;1.084e+00;1.065e+00;8.020e-01;1.662e-01;1.044e+00;7.500e-01;1.181e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.399284;1.044e+00;8.333e-01;1.313e-01;7.978e-01;1.257e-01;1.084e+00;1.065e+00;8.020e-01;1.663e-01;1.044e+00;7.500e-01;1.182e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.401284;1.044e+00;8.333e-01;1.313e-01;7.978e-01;1.257e-01;1.084e+00;1.065e+00;8.020e-01;1.663e-01;1.044e+00;7.500e-01;1.182e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.402284;1.044e+00;8.333e-01;1.314e-01;7.978e-01;1.258e-01;1.084e+00;1.065e+00;8.020e-01;1.663e-01;1.044e+00;7.500e-01;1.182e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.403284;1.044e+00;8.333e-01;1.314e-01;7.978e-01;1.258e-01;1.084e+00;1.065e+00;8.020e-01;1.663e-01;1.044e+00;7.500e-01;1.182e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.404284;1.044e+00;8.333e-01;1.314e-01;7.978e-01;1.258e-01;1.084e+00;1.065e+00;8.020e-01;1.664e-01;1.044e+00;7.500e-01;1.183e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.406284;1.044e+00;8.333e-01;1.314e-01;7.978e-01;1.259e-01;1.084e+00;1.065e+00;8.020e-01;1.664e-01;1.044e+00;7.500e-01;1.183e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.407284;1.044e+00;8.333e-01;1.315e-01;7.978e-01;1.259e-01;1.084e+00;1.065e+00;8.020e-01;1.664e-01;1.044e+00;7.500e-01;1.183e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.408284;1.044e+00;8.333e-01;1.315e-01;7.978e-01;1.259e-01;1.084e+00;1.065e+00;8.020e-01;1.665e-01;1.044e+00;7.500e-01;1.183e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.409284;1.044e+00;8.333e-01;1.315e-01;7.978e-01;1.259e-01;1.084e+00;1.065e+00;8.020e-01;1.665e-01;1.044e+00;7.500e-01;1.184e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.410284;1.044e+00;8.333e-01;1.315e-01;7.978e-01;1.259e-01;1.084e+00;1.065e+00;8.020e-01;1.665e-01;1.044e+00;7.500e-01;1.184e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.411284;1.044e+00;8.333e-01;1.316e-01;7.978e-01;1.260e-01;1.084e+00;1.065e+00;8.020e-01;1.665e-01;1.044e+00;7.500e-01;1.184e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.412284;1.044e+00;8.333e-01;1.316e-01;7.978e-01;1.260e-01;1.084e+00;1.065e+00;8.020e-01;1.665e-01;1.044e+00;7.500e-01;1.184e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.413284;1.044e+00;8.333e-01;1.316e-01;7.978e-01;1.260e-01;1.084e+00;1.065e+00;8.020e-01;1.666e-01;1.044e+00;7.500e-01;1.185e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.414284;1.044e+00;8.333e-01;1.316e-01;7.978e-01;1.260e-01;1.084e+00;1.066e+00;8.020e-01;1.666e-01;1.044e+00;7.500e-01;1.185e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.415284;1.044e+00;8.333e-01;1.317e-01;7.978e-01;1.261e-01;1.084e+00;1.066e+00;8.020e-01;1.666e-01;1.044e+00;7.500e-01;1.185e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.416284;1.044e+00;8.333e-01;1.317e-01;7.978e-01;1.261e-01;1.084e+00;1.066e+00;8.020e-01;1.666e-01;1.044e+00;7.500e-01;1.185e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.417284;1.044e+00;8.333e-01;1.317e-01;7.978e-01;1.261e-01;1.084e+00;1.066e+00;8.020e-01;1.667e-01;1.044e+00;7.500e-01;1.185e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.418284;1.044e+00;8.333e-01;1.317e-01;7.978e-01;1.261e-01;1.084e+00;1.066e+00;8.020e-01;1.667e-01;1.044e+00;7.500e-01;1.186e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.419284;1.044e+00;8.333e-01;1.318e-01;7.978e-01;1.262e-01;1.084e+00;1.066e+00;8.020e-01;1.667e-01;1.044e+00;7.500e-01;1.186e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.421284;1.044e+00;8.333e-01;1.318e-01;7.978e-01;1.262e-01;1.084e+00;1.066e+00;8.020e-01;1.668e-01;1.044e+00;7.500e-01;1.186e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.422284;1.044e+00;8.333e-01;1.318e-01;7.978e-01;1.262e-01;1.084e+00;1.066e+00;8.020e-01;1.668e-01;1.044e+00;7.500e-01;1.187e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.423284;1.044e+00;8.333e-01;1.319e-01;7.978e-01;1.262e-01;1.084e+00;1.066e+00;8.020e-01;1.668e-01;1.044e+00;7.500e-01;1.187e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.425284;1.044e+00;8.333e-01;1.319e-01;7.978e-01;1.263e-01;1.084e+00;1.066e+00;8.020e-01;1.668e-01;1.044e+00;7.500e-01;1.187e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.426284;1.044e+00;8.333e-01;1.319e-01;7.978e-01;1.263e-01;1.084e+00;1.066e+00;8.020e-01;1.669e-01;1.044e+00;7.500e-01;1.187e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.427284;1.044e+00;8.333e-01;1.320e-01;7.978e-01;1.263e-01;1.084e+00;1.066e+00;8.020e-01;1.669e-01;1.044e+00;7.500e-01;1.188e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.429284;1.044e+00;8.333e-01;1.320e-01;7.978e-01;1.264e-01;1.084e+00;1.066e+00;8.020e-01;1.669e-01;1.044e+00;7.500e-01;1.188e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.430284;1.044e+00;8.333e-01;1.320e-01;7.978e-01;1.264e-01;1.084e+00;1.066e+00;8.019e-01;1.670e-01;1.044e+00;7.500e-01;1.188e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.431284;1.044e+00;8.333e-01;1.321e-01;7.978e-01;1.264e-01;1.084e+00;1.066e+00;8.019e-01;1.670e-01;1.044e+00;7.500e-01;1.188e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.432284;1.044e+00;8.333e-01;1.321e-01;7.978e-01;1.265e-01;1.084e+00;1.066e+00;8.019e-01;1.670e-01;1.044e+00;7.500e-01;1.189e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.434284;1.044e+00;8.333e-01;1.321e-01;7.978e-01;1.265e-01;1.084e+00;1.066e+00;8.019e-01;1.671e-01;1.044e+00;7.500e-01;1.189e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.435284;1.044e+00;8.333e-01;1.322e-01;7.978e-01;1.265e-01;1.084e+00;1.066e+00;8.019e-01;1.671e-01;1.044e+00;7.500e-01;1.189e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.436284;1.044e+00;8.333e-01;1.322e-01;7.978e-01;1.266e-01;1.084e+00;1.066e+00;8.019e-01;1.671e-01;1.044e+00;7.500e-01;1.190e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.438284;1.044e+00;8.333e-01;1.322e-01;7.978e-01;1.266e-01;1.084e+00;1.066e+00;8.019e-01;1.671e-01;1.044e+00;7.500e-01;1.190e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.439284;1.044e+00;8.333e-01;1.322e-01;7.978e-01;1.266e-01;1.084e+00;1.066e+00;8.019e-01;1.672e-01;1.044e+00;7.500e-01;1.190e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.440284;1.044e+00;8.333e-01;1.323e-01;7.978e-01;1.266e-01;1.084e+00;1.066e+00;8.019e-01;1.672e-01;1.044e+00;7.500e-01;1.190e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.441284;1.044e+00;8.333e-01;1.323e-01;7.978e-01;1.267e-01;1.084e+00;1.066e+00;8.019e-01;1.672e-01;1.044e+00;7.500e-01;1.191e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.443284;1.044e+00;8.333e-01;1.323e-01;7.978e-01;1.267e-01;1.084e+00;1.066e+00;8.019e-01;1.673e-01;1.044e+00;7.500e-01;1.191e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.444284;1.044e+00;8.333e-01;1.324e-01;7.978e-01;1.267e-01;1.084e+00;1.066e+00;8.019e-01;1.673e-01;1.044e+00;7.500e-01;1.191e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.445284;1.044e+00;8.333e-01;1.324e-01;7.978e-01;1.268e-01;1.084e+00;1.066e+00;8.019e-01;1.673e-01;1.044e+00;7.500e-01;1.192e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.447284;1.044e+00;8.333e-01;1.324e-01;7.978e-01;1.268e-01;1.084e+00;1.066e+00;8.019e-01;1.673e-01;1.044e+00;7.500e-01;1.192e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.448284;1.044e+00;8.333e-01;1.325e-01;7.978e-01;1.268e-01;1.084e+00;1.066e+00;8.019e-01;1.674e-01;1.044e+00;7.500e-01;1.192e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.449284;1.044e+00;8.333e-01;1.325e-01;7.978e-01;1.269e-01;1.084e+00;1.066e+00;8.019e-01;1.674e-01;1.044e+00;7.500e-01;1.192e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.450284;1.044e+00;8.333e-01;1.325e-01;7.978e-01;1.269e-01;1.084e+00;1.066e+00;8.019e-01;1.674e-01;1.044e+00;7.500e-01;1.193e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.451284;1.044e+00;8.333e-01;1.325e-01;7.978e-01;1.269e-01;1.084e+00;1.066e+00;8.019e-01;1.674e-01;1.044e+00;7.500e-01;1.193e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.452284;1.044e+00;8.333e-01;1.326e-01;7.978e-01;1.269e-01;1.084e+00;1.066e+00;8.019e-01;1.675e-01;1.044e+00;7.500e-01;1.193e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.454284;1.044e+00;8.333e-01;1.326e-01;7.978e-01;1.270e-01;1.084e+00;1.066e+00;8.019e-01;1.675e-01;1.044e+00;7.500e-01;1.193e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.455284;1.044e+00;8.333e-01;1.326e-01;7.978e-01;1.270e-01;1.084e+00;1.066e+00;8.019e-01;1.675e-01;1.044e+00;7.500e-01;1.194e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.456284;1.044e+00;8.333e-01;1.327e-01;7.978e-01;1.270e-01;1.084e+00;1.066e+00;8.019e-01;1.676e-01;1.044e+00;7.500e-01;1.194e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.458284;1.044e+00;8.333e-01;1.327e-01;7.978e-01;1.271e-01;1.084e+00;1.066e+00;8.019e-01;1.676e-01;1.044e+00;7.500e-01;1.194e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.459284;1.044e+00;8.333e-01;1.327e-01;7.978e-01;1.271e-01;1.084e+00;1.066e+00;8.019e-01;1.676e-01;1.044e+00;7.500e-01;1.195e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.460284;1.044e+00;8.333e-01;1.328e-01;7.978e-01;1.271e-01;1.084e+00;1.066e+00;8.019e-01;1.676e-01;1.044e+00;7.500e-01;1.195e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.463284;1.044e+00;8.333e-01;1.328e-01;7.978e-01;1.272e-01;1.084e+00;1.066e+00;8.019e-01;1.677e-01;1.044e+00;7.500e-01;1.195e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.464284;1.044e+00;8.333e-01;1.329e-01;7.978e-01;1.272e-01;1.084e+00;1.066e+00;8.019e-01;1.677e-01;1.044e+00;7.500e-01;1.196e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.465284;1.044e+00;8.333e-01;1.329e-01;7.978e-01;1.272e-01;1.084e+00;1.066e+00;8.019e-01;1.678e-01;1.044e+00;7.500e-01;1.196e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.467284;1.044e+00;8.333e-01;1.329e-01;7.978e-01;1.273e-01;1.084e+00;1.066e+00;8.019e-01;1.678e-01;1.044e+00;7.500e-01;1.196e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.468284;1.044e+00;8.333e-01;1.329e-01;7.978e-01;1.273e-01;1.084e+00;1.066e+00;8.019e-01;1.678e-01;1.044e+00;7.500e-01;1.197e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.469284;1.044e+00;8.333e-01;1.330e-01;7.978e-01;1.273e-01;1.084e+00;1.066e+00;8.019e-01;1.678e-01;1.044e+00;7.500e-01;1.197e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.472284;1.044e+00;8.333e-01;1.330e-01;7.978e-01;1.274e-01;1.084e+00;1.066e+00;8.019e-01;1.679e-01;1.044e+00;7.500e-01;1.197e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.473284;1.044e+00;8.333e-01;1.331e-01;7.978e-01;1.274e-01;1.084e+00;1.066e+00;8.019e-01;1.679e-01;1.044e+00;7.500e-01;1.198e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.474284;1.044e+00;8.333e-01;1.331e-01;7.978e-01;1.274e-01;1.084e+00;1.066e+00;8.019e-01;1.680e-01;1.044e+00;7.500e-01;1.198e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.476284;1.044e+00;8.333e-01;1.331e-01;7.978e-01;1.275e-01;1.084e+00;1.066e+00;8.019e-01;1.680e-01;1.044e+00;7.500e-01;1.198e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.477284;1.044e+00;8.333e-01;1.332e-01;7.978e-01;1.275e-01;1.084e+00;1.066e+00;8.019e-01;1.680e-01;1.044e+00;7.500e-01;1.198e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.478284;1.044e+00;8.333e-01;1.332e-01;7.978e-01;1.275e-01;1.084e+00;1.066e+00;8.019e-01;1.681e-01;1.044e+00;7.500e-01;1.199e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.480284;1.044e+00;8.333e-01;1.332e-01;7.978e-01;1.276e-01;1.084e+00;1.066e+00;8.019e-01;1.681e-01;1.044e+00;7.500e-01;1.199e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.481284;1.044e+00;8.333e-01;1.333e-01;7.978e-01;1.276e-01;1.084e+00;1.066e+00;8.019e-01;1.681e-01;1.044e+00;7.500e-01;1.199e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.482284;1.044e+00;8.333e-01;1.333e-01;7.978e-01;1.276e-01;1.084e+00;1.066e+00;8.019e-01;1.681e-01;1.044e+00;7.500e-01;1.200e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.484284;1.044e+00;8.333e-01;1.333e-01;7.978e-01;1.277e-01;1.084e+00;1.066e+00;8.019e-01;1.682e-01;1.044e+00;7.500e-01;1.200e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.485284;1.044e+00;8.333e-01;1.334e-01;7.978e-01;1.277e-01;1.084e+00;1.066e+00;8.019e-01;1.682e-01;1.044e+00;7.500e-01;1.200e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.486284;1.044e+00;8.333e-01;1.334e-01;7.978e-01;1.277e-01;1.084e+00;1.066e+00;8.019e-01;1.682e-01;1.044e+00;7.500e-01;1.200e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.487284;1.044e+00;8.333e-01;1.334e-01;7.978e-01;1.277e-01;1.084e+00;1.066e+00;8.019e-01;1.683e-01;1.044e+00;7.500e-01;1.201e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.488284;1.044e+00;8.333e-01;1.334e-01;7.978e-01;1.278e-01;1.084e+00;1.066e+00;8.019e-01;1.683e-01;1.044e+00;7.500e-01;1.201e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.489284;1.044e+00;8.333e-01;1.335e-01;7.978e-01;1.278e-01;1.084e+00;1.066e+00;8.019e-01;1.683e-01;1.044e+00;7.500e-01;1.201e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.490284;1.044e+00;8.333e-01;1.335e-01;7.978e-01;1.278e-01;1.084e+00;1.066e+00;8.019e-01;1.683e-01;1.044e+00;7.500e-01;1.201e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.491284;1.044e+00;8.333e-01;1.335e-01;7.978e-01;1.278e-01;1.084e+00;1.066e+00;8.019e-01;1.683e-01;1.044e+00;7.500e-01;1.202e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.492284;1.044e+00;8.333e-01;1.335e-01;7.978e-01;1.278e-01;1.085e+00;1.066e+00;8.019e-01;1.684e-01;1.044e+00;7.500e-01;1.202e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.493284;1.044e+00;8.333e-01;1.335e-01;7.978e-01;1.279e-01;1.085e+00;1.066e+00;8.019e-01;1.684e-01;1.044e+00;7.500e-01;1.202e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.494284;1.044e+00;8.333e-01;1.336e-01;7.978e-01;1.279e-01;1.085e+00;1.066e+00;8.019e-01;1.684e-01;1.044e+00;7.500e-01;1.202e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.495284;1.044e+00;8.333e-01;1.336e-01;7.978e-01;1.279e-01;1.085e+00;1.066e+00;8.019e-01;1.684e-01;1.044e+00;7.500e-01;1.202e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.496284;1.044e+00;8.333e-01;1.336e-01;7.978e-01;1.279e-01;1.085e+00;1.066e+00;8.019e-01;1.685e-01;1.044e+00;7.500e-01;1.203e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.497284;1.044e+00;8.333e-01;1.336e-01;7.978e-01;1.280e-01;1.085e+00;1.066e+00;8.019e-01;1.685e-01;1.044e+00;7.500e-01;1.203e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.498284;1.044e+00;8.333e-01;1.337e-01;7.978e-01;1.280e-01;1.085e+00;1.066e+00;8.019e-01;1.685e-01;1.044e+00;7.500e-01;1.203e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.500284;1.044e+00;8.333e-01;1.337e-01;7.978e-01;1.280e-01;1.085e+00;1.066e+00;8.019e-01;1.686e-01;1.044e+00;7.500e-01;1.203e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.501284;1.044e+00;8.333e-01;1.337e-01;7.978e-01;1.281e-01;1.085e+00;1.066e+00;8.019e-01;1.686e-01;1.044e+00;7.500e-01;1.204e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.502284;1.044e+00;8.333e-01;1.338e-01;7.978e-01;1.281e-01;1.085e+00;1.066e+00;8.019e-01;1.686e-01;1.044e+00;7.500e-01;1.204e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.504284;1.044e+00;8.333e-01;1.338e-01;7.978e-01;1.281e-01;1.085e+00;1.066e+00;8.019e-01;1.686e-01;1.044e+00;7.500e-01;1.204e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.505284;1.044e+00;8.333e-01;1.338e-01;7.978e-01;1.281e-01;1.085e+00;1.066e+00;8.019e-01;1.687e-01;1.044e+00;7.500e-01;1.205e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.506284;1.044e+00;8.333e-01;1.339e-01;7.978e-01;1.282e-01;1.085e+00;1.066e+00;8.019e-01;1.687e-01;1.044e+00;7.500e-01;1.205e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.509284;1.044e+00;8.333e-01;1.339e-01;7.978e-01;1.282e-01;1.085e+00;1.066e+00;8.019e-01;1.688e-01;1.044e+00;7.500e-01;1.205e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.510284;1.044e+00;8.333e-01;1.340e-01;7.978e-01;1.283e-01;1.085e+00;1.066e+00;8.019e-01;1.688e-01;1.044e+00;7.500e-01;1.206e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.513284;1.044e+00;8.333e-01;1.340e-01;7.978e-01;1.283e-01;1.085e+00;1.066e+00;8.019e-01;1.688e-01;1.044e+00;7.500e-01;1.206e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.514284;1.044e+00;8.333e-01;1.341e-01;7.978e-01;1.284e-01;1.085e+00;1.066e+00;8.019e-01;1.689e-01;1.044e+00;7.500e-01;1.206e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.515284;1.044e+00;8.333e-01;1.341e-01;7.978e-01;1.284e-01;1.085e+00;1.066e+00;8.019e-01;1.689e-01;1.044e+00;7.500e-01;1.207e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.517284;1.044e+00;8.333e-01;1.341e-01;7.978e-01;1.284e-01;1.085e+00;1.066e+00;8.019e-01;1.689e-01;1.044e+00;7.500e-01;1.207e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.518284;1.044e+00;8.333e-01;1.342e-01;7.978e-01;1.284e-01;1.085e+00;1.066e+00;8.019e-01;1.690e-01;1.044e+00;7.500e-01;1.207e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.519284;1.044e+00;8.333e-01;1.342e-01;7.978e-01;1.285e-01;1.085e+00;1.066e+00;8.019e-01;1.690e-01;1.044e+00;7.500e-01;1.208e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.521284;1.044e+00;8.333e-01;1.342e-01;7.978e-01;1.285e-01;1.085e+00;1.066e+00;8.019e-01;1.690e-01;1.044e+00;7.500e-01;1.208e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.522284;1.044e+00;8.333e-01;1.342e-01;7.978e-01;1.285e-01;1.085e+00;1.066e+00;8.019e-01;1.691e-01;1.044e+00;7.500e-01;1.208e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.523284;1.044e+00;8.333e-01;1.343e-01;7.978e-01;1.286e-01;1.085e+00;1.066e+00;8.019e-01;1.691e-01;1.044e+00;7.500e-01;1.208e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.524284;1.044e+00;8.333e-01;1.343e-01;7.978e-01;1.286e-01;1.085e+00;1.066e+00;8.019e-01;1.691e-01;1.044e+00;7.500e-01;1.209e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.526284;1.044e+00;8.333e-01;1.343e-01;7.978e-01;1.286e-01;1.085e+00;1.066e+00;8.019e-01;1.691e-01;1.044e+00;7.500e-01;1.209e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
