time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
27.395610000;1.047e+00;8.102e-01;-4.432e-01;7.737e-01;-4.233e-01;1.047e+00;7.291e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.814e-01;4.090e-01
27.396610000;1.047e+00;8.102e-01;-4.432e-01;7.737e-01;-4.233e-01;1.047e+00;7.292e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.814e-01;4.090e-01
27.410610000;1.047e+00;8.102e-01;-4.432e-01;7.737e-01;-4.233e-01;1.047e+00;7.292e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.814e-01;4.090e-01
27.411610000;1.047e+00;8.102e-01;-4.432e-01;7.738e-01;-4.233e-01;1.047e+00;7.292e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.814e-01;4.090e-01
27.440610000;1.047e+00;8.102e-01;-4.432e-01;7.738e-01;-4.233e-01;1.047e+00;7.292e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.814e-01;4.090e-01
27.441610000;1.047e+00;8.103e-01;-4.432e-01;7.738e-01;-4.233e-01;1.047e+00;7.292e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.814e-01;4.090e-01
27.443610000;1.047e+00;8.103e-01;-4.432e-01;7.738e-01;-4.233e-01;1.047e+00;7.292e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.814e-01;4.090e-01
27.444610000;1.047e+00;8.103e-01;-4.432e-01;7.738e-01;-4.233e-01;1.047e+00;7.292e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.815e-01;4.090e-01
27.455610000;1.047e+00;8.103e-01;-4.432e-01;7.738e-01;-4.233e-01;1.047e+00;7.292e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.815e-01;4.090e-01
27.456610000;1.047e+00;8.103e-01;-4.432e-01;7.738e-01;-4.233e-01;1.047e+00;7.293e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.815e-01;4.090e-01
27.462610000;1.047e+00;8.103e-01;-4.432e-01;7.738e-01;-4.233e-01;1.047e+00;7.293e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.815e-01;4.090e-01
27.463610000;1.047e+00;8.103e-01;-4.432e-01;7.739e-01;-4.233e-01;1.047e+00;7.293e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.815e-01;4.090e-01
27.492610000;1.047e+00;8.103e-01;-4.432e-01;7.739e-01;-4.233e-01;1.047e+00;7.293e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.815e-01;4.090e-01
27.493610000;1.047e+00;8.104e-01;-4.432e-01;7.739e-01;-4.233e-01;1.047e+00;7.293e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.815e-01;4.090e-01
27.494610000;1.047e+00;8.104e-01;-4.432e-01;7.739e-01;-4.233e-01;1.047e+00;7.293e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.815e-01;4.090e-01
27.495610000;1.047e+00;8.104e-01;-4.432e-01;7.739e-01;-4.233e-01;1.047e+00;7.293e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.816e-01;4.090e-01
27.512610000;1.047e+00;8.104e-01;-4.432e-01;7.739e-01;-4.233e-01;1.047e+00;7.293e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.816e-01;4.090e-01
27.513610000;1.047e+00;8.104e-01;-4.432e-01;7.739e-01;-4.233e-01;1.047e+00;7.294e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.816e-01;4.090e-01
27.514610000;1.047e+00;8.104e-01;-4.432e-01;7.740e-01;-4.233e-01;1.047e+00;7.294e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.816e-01;4.090e-01
27.545610000;1.047e+00;8.104e-01;-4.432e-01;7.740e-01;-4.233e-01;1.047e+00;7.294e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.816e-01;4.090e-01
27.546610000;1.047e+00;8.105e-01;-4.432e-01;7.740e-01;-4.233e-01;1.047e+00;7.294e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.817e-01;4.090e-01
27.566610000;1.047e+00;8.105e-01;-4.432e-01;7.740e-01;-4.233e-01;1.047e+00;7.294e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.817e-01;4.090e-01
27.567610000;1.047e+00;8.105e-01;-4.432e-01;7.741e-01;-4.233e-01;1.047e+00;7.294e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.817e-01;4.090e-01
27.573610000;1.047e+00;8.105e-01;-4.432e-01;7.741e-01;-4.233e-01;1.047e+00;7.294e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.817e-01;4.090e-01
27.574610000;1.047e+00;8.105e-01;-4.432e-01;7.741e-01;-4.233e-01;1.047e+00;7.295e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.817e-01;4.090e-01
27.601610000;1.047e+00;8.105e-01;-4.432e-01;7.741e-01;-4.233e-01;1.047e+00;7.295e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.817e-01;4.090e-01
27.602610000;1.047e+00;8.105e-01;-4.432e-01;7.741e-01;-4.233e-01;1.047e+00;7.295e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.818e-01;4.090e-01
27.604610000;1.047e+00;8.105e-01;-4.432e-01;7.741e-01;-4.233e-01;1.047e+00;7.295e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.818e-01;4.090e-01
27.605610000;1.047e+00;8.106e-01;-4.432e-01;7.741e-01;-4.233e-01;1.047e+00;7.295e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.818e-01;4.090e-01
27.627610000;1.047e+00;8.106e-01;-4.432e-01;7.741e-01;-4.233e-01;1.047e+00;7.295e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.818e-01;4.090e-01
27.628610000;1.047e+00;8.106e-01;-4.432e-01;7.742e-01;-4.233e-01;1.047e+00;7.295e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.818e-01;4.090e-01
27.644610000;1.047e+00;8.106e-01;-4.432e-01;7.742e-01;-4.233e-01;1.047e+00;7.295e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.818e-01;4.090e-01
27.645610000;1.047e+00;8.106e-01;-4.432e-01;7.742e-01;-4.233e-01;1.047e+00;7.296e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.818e-01;4.090e-01
27.667610000;1.047e+00;8.106e-01;-4.432e-01;7.742e-01;-4.233e-01;1.047e+00;7.296e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.818e-01;4.090e-01
27.668610000;1.047e+00;8.106e-01;-4.432e-01;7.742e-01;-4.233e-01;1.047e+00;7.296e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.819e-01;4.090e-01
27.672610000;1.047e+00;8.106e-01;-4.432e-01;7.742e-01;-4.233e-01;1.047e+00;7.296e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.819e-01;4.090e-01
27.673610000;1.047e+00;8.107e-01;-4.432e-01;7.742e-01;-4.233e-01;1.047e+00;7.296e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.819e-01;4.090e-01
27.700610000;1.047e+00;8.107e-01;-4.432e-01;7.742e-01;-4.233e-01;1.047e+00;7.296e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.819e-01;4.090e-01
27.701610000;1.047e+00;8.107e-01;-4.432e-01;7.743e-01;-4.233e-01;1.047e+00;7.296e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.819e-01;4.090e-01
27.733610000;1.047e+00;8.107e-01;-4.432e-01;7.743e-01;-4.233e-01;1.047e+00;7.296e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.819e-01;4.090e-01
27.734610000;1.047e+00;8.107e-01;-4.432e-01;7.743e-01;-4.233e-01;1.047e+00;7.297e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.819e-01;4.090e-01
27.748610000;1.047e+00;8.107e-01;-4.432e-01;7.743e-01;-4.233e-01;1.047e+00;7.297e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.819e-01;4.090e-01
27.749610000;1.047e+00;8.107e-01;-4.432e-01;7.743e-01;-4.233e-01;1.047e+00;7.297e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.820e-01;4.090e-01
27.759610000;1.047e+00;8.107e-01;-4.432e-01;7.743e-01;-4.233e-01;1.047e+00;7.297e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.820e-01;4.090e-01
27.760610000;1.047e+00;8.108e-01;-4.432e-01;7.743e-01;-4.233e-01;1.047e+00;7.297e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.820e-01;4.090e-01
27.786610000;1.047e+00;8.108e-01;-4.432e-01;7.743e-01;-4.233e-01;1.047e+00;7.297e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.820e-01;4.090e-01
27.787610000;1.047e+00;8.108e-01;-4.432e-01;7.744e-01;-4.233e-01;1.047e+00;7.297e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.820e-01;4.090e-01
27.832610000;1.047e+00;8.108e-01;-4.432e-01;7.744e-01;-4.233e-01;1.047e+00;7.297e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.820e-01;4.090e-01
27.833610000;1.047e+00;8.108e-01;-4.432e-01;7.744e-01;-4.233e-01;1.047e+00;7.298e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.820e-01;4.090e-01
27.834610000;1.047e+00;8.108e-01;-4.432e-01;7.744e-01;-4.233e-01;1.047e+00;7.298e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.820e-01;4.090e-01
27.835610000;1.047e+00;8.108e-01;-4.432e-01;7.744e-01;-4.233e-01;1.047e+00;7.298e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.821e-01;4.090e-01
27.846610000;1.047e+00;8.108e-01;-4.432e-01;7.744e-01;-4.233e-01;1.047e+00;7.298e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.821e-01;4.090e-01
27.847610000;1.047e+00;8.109e-01;-4.432e-01;7.744e-01;-4.233e-01;1.047e+00;7.298e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.821e-01;4.090e-01
27.869610000;1.047e+00;8.109e-01;-4.432e-01;7.744e-01;-4.233e-01;1.047e+00;7.298e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.821e-01;4.090e-01
27.870610000;1.047e+00;8.109e-01;-4.432e-01;7.745e-01;-4.233e-01;1.047e+00;7.298e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.821e-01;4.090e-01
27.908610000;1.047e+00;8.109e-01;-4.432e-01;7.745e-01;-4.233e-01;1.047e+00;7.298e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.821e-01;4.090e-01
27.909610000;1.047e+00;8.109e-01;-4.432e-01;7.745e-01;-4.233e-01;1.047e+00;7.298e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.822e-01;4.090e-01
27.917610000;1.047e+00;8.109e-01;-4.432e-01;7.745e-01;-4.233e-01;1.047e+00;7.298e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.822e-01;4.090e-01
27.918610000;1.047e+00;8.109e-01;-4.432e-01;7.745e-01;-4.233e-01;1.047e+00;7.299e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.822e-01;4.090e-01
27.920610000;1.047e+00;8.109e-01;-4.432e-01;7.745e-01;-4.233e-01;1.047e+00;7.299e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.822e-01;4.090e-01
27.921610000;1.047e+00;8.110e-01;-4.432e-01;7.745e-01;-4.233e-01;1.047e+00;7.299e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.822e-01;4.090e-01
27.938610000;1.047e+00;8.110e-01;-4.432e-01;7.745e-01;-4.233e-01;1.047e+00;7.299e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.822e-01;4.090e-01
27.939610000;1.047e+00;8.110e-01;-4.432e-01;7.746e-01;-4.233e-01;1.047e+00;7.299e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.822e-01;4.090e-01
27.970610000;1.047e+00;8.110e-01;-4.432e-01;7.746e-01;-4.233e-01;1.047e+00;7.299e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.822e-01;4.090e-01
27.971610000;1.047e+00;8.110e-01;-4.432e-01;7.746e-01;-4.233e-01;1.047e+00;7.299e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.823e-01;4.090e-01
27.984610000;1.047e+00;8.110e-01;-4.432e-01;7.746e-01;-4.233e-01;1.047e+00;7.299e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.823e-01;4.090e-01
27.985610000;1.047e+00;8.111e-01;-4.432e-01;7.746e-01;-4.233e-01;1.047e+00;7.299e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.823e-01;4.090e-01
27.987610000;1.047e+00;8.111e-01;-4.432e-01;7.746e-01;-4.233e-01;1.047e+00;7.299e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.823e-01;4.090e-01
27.988610000;1.047e+00;8.111e-01;-4.432e-01;7.746e-01;-4.233e-01;1.047e+00;7.300e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.823e-01;4.090e-01
27.997610000;1.047e+00;8.111e-01;-4.432e-01;7.746e-01;-4.233e-01;1.047e+00;7.300e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.823e-01;4.090e-01
27.998610000;1.047e+00;8.111e-01;-4.432e-01;7.747e-01;-4.233e-01;1.047e+00;7.300e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.823e-01;4.090e-01
28.023610000;1.047e+00;8.111e-01;-4.432e-01;7.747e-01;-4.233e-01;1.047e+00;7.300e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.823e-01;4.090e-01
28.027610000;1.047e+00;8.111e-01;-4.432e-01;7.747e-01;-4.233e-01;1.047e+00;7.300e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.823e-01;4.090e-01
28.028610000;1.047e+00;8.111e-01;-4.432e-01;7.747e-01;-4.233e-01;1.047e+00;7.300e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.824e-01;4.090e-01
28.041610000;1.047e+00;8.111e-01;-4.432e-01;7.747e-01;-4.233e-01;1.047e+00;7.300e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.824e-01;4.090e-01
28.042610000;1.047e+00;8.112e-01;-4.432e-01;7.747e-01;-4.233e-01;1.047e+00;7.300e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.824e-01;4.090e-01
28.051610000;1.047e+00;8.112e-01;-4.432e-01;7.747e-01;-4.233e-01;1.047e+00;7.300e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.824e-01;4.090e-01
28.052610000;1.047e+00;8.112e-01;-4.432e-01;7.747e-01;-4.233e-01;1.047e+00;7.301e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.824e-01;4.090e-01
28.053610000;1.047e+00;8.112e-01;-4.432e-01;7.747e-01;-4.233e-01;1.047e+00;7.301e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.824e-01;4.090e-01
28.054610000;1.047e+00;8.112e-01;-4.432e-01;7.748e-01;-4.233e-01;1.047e+00;7.301e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.824e-01;4.090e-01
28.082610000;1.047e+00;8.112e-01;-4.432e-01;7.748e-01;-4.233e-01;1.047e+00;7.301e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.824e-01;4.090e-01
28.083610000;1.047e+00;8.112e-01;-4.432e-01;7.748e-01;-4.233e-01;1.047e+00;7.301e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.825e-01;4.090e-01
28.097610000;1.047e+00;8.112e-01;-4.432e-01;7.748e-01;-4.233e-01;1.047e+00;7.301e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.825e-01;4.090e-01
28.098610000;1.047e+00;8.113e-01;-4.432e-01;7.748e-01;-4.233e-01;1.047e+00;7.301e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.825e-01;4.090e-01
28.109610000;1.047e+00;8.113e-01;-4.432e-01;7.748e-01;-4.233e-01;1.047e+00;7.301e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.825e-01;4.090e-01
28.110610000;1.047e+00;8.113e-01;-4.432e-01;7.749e-01;-4.233e-01;1.047e+00;7.301e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.825e-01;4.090e-01
28.114610000;1.047e+00;8.113e-01;-4.432e-01;7.749e-01;-4.233e-01;1.047e+00;7.301e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.825e-01;4.090e-01
28.115610000;1.047e+00;8.113e-01;-4.432e-01;7.749e-01;-4.233e-01;1.047e+00;7.302e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.825e-01;4.090e-01
28.138610000;1.047e+00;8.113e-01;-4.432e-01;7.749e-01;-4.233e-01;1.047e+00;7.302e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.825e-01;4.090e-01
28.139610000;1.047e+00;8.113e-01;-4.432e-01;7.749e-01;-4.233e-01;1.047e+00;7.302e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.826e-01;4.090e-01
28.157610000;1.047e+00;8.113e-01;-4.432e-01;7.749e-01;-4.233e-01;1.047e+00;7.302e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.826e-01;4.090e-01
28.158610000;1.047e+00;8.114e-01;-4.432e-01;7.749e-01;-4.233e-01;1.047e+00;7.302e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.826e-01;4.090e-01
28.169610000;1.047e+00;8.114e-01;-4.432e-01;7.749e-01;-4.233e-01;1.047e+00;7.302e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.826e-01;4.090e-01
28.170610000;1.047e+00;8.114e-01;-4.432e-01;7.750e-01;-4.233e-01;1.047e+00;7.302e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.826e-01;4.090e-01
28.183610000;1.047e+00;8.114e-01;-4.432e-01;7.750e-01;-4.233e-01;1.047e+00;7.302e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.826e-01;4.090e-01
28.184610000;1.047e+00;8.114e-01;-4.432e-01;7.750e-01;-4.234e-01;1.047e+00;7.303e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.826e-01;4.090e-01
28.201610000;1.047e+00;8.114e-01;-4.432e-01;7.750e-01;-4.234e-01;1.047e+00;7.303e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.826e-01;4.090e-01
28.202610000;1.047e+00;8.114e-01;-4.432e-01;7.750e-01;-4.234e-01;1.047e+00;7.303e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.827e-01;4.090e-01
28.226610000;1.047e+00;8.114e-01;-4.432e-01;7.750e-01;-4.234e-01;1.047e+00;7.303e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.827e-01;4.090e-01
28.227610000;1.047e+00;8.115e-01;-4.432e-01;7.750e-01;-4.234e-01;1.047e+00;7.303e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.827e-01;4.090e-01
28.237610000;1.047e+00;8.115e-01;-4.432e-01;7.750e-01;-4.234e-01;1.047e+00;7.303e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.827e-01;4.090e-01
28.238610000;1.047e+00;8.115e-01;-4.432e-01;7.751e-01;-4.234e-01;1.047e+00;7.303e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.827e-01;4.090e-01
28.265610000;1.047e+00;8.115e-01;-4.432e-01;7.751e-01;-4.234e-01;1.047e+00;7.303e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.827e-01;4.090e-01
28.266610000;1.047e+00;8.115e-01;-4.432e-01;7.751e-01;-4.234e-01;1.047e+00;7.304e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.827e-01;4.090e-01
28.275610000;1.047e+00;8.115e-01;-4.432e-01;7.751e-01;-4.234e-01;1.047e+00;7.304e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.827e-01;4.090e-01
28.276610000;1.047e+00;8.115e-01;-4.432e-01;7.751e-01;-4.234e-01;1.047e+00;7.304e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.828e-01;4.090e-01
28.307610000;1.047e+00;8.115e-01;-4.432e-01;7.751e-01;-4.234e-01;1.047e+00;7.304e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.828e-01;4.090e-01
28.308610000;1.047e+00;8.116e-01;-4.432e-01;7.751e-01;-4.234e-01;1.047e+00;7.304e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.828e-01;4.090e-01
28.318610000;1.047e+00;8.116e-01;-4.432e-01;7.751e-01;-4.234e-01;1.047e+00;7.304e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.828e-01;4.090e-01
28.319610000;1.047e+00;8.116e-01;-4.432e-01;7.752e-01;-4.234e-01;1.047e+00;7.304e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.828e-01;4.090e-01
28.358610000;1.047e+00;8.116e-01;-4.432e-01;7.752e-01;-4.234e-01;1.047e+00;7.304e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.828e-01;4.090e-01
28.359610000;1.047e+00;8.116e-01;-4.432e-01;7.752e-01;-4.234e-01;1.047e+00;7.304e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.829e-01;4.090e-01
28.361610000;1.047e+00;8.116e-01;-4.432e-01;7.752e-01;-4.234e-01;1.047e+00;7.304e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.829e-01;4.090e-01
28.362610000;1.047e+00;8.116e-01;-4.432e-01;7.752e-01;-4.234e-01;1.047e+00;7.305e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.829e-01;4.090e-01
28.373610000;1.047e+00;8.116e-01;-4.432e-01;7.752e-01;-4.234e-01;1.047e+00;7.305e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.829e-01;4.090e-01
28.374610000;1.047e+00;8.116e-01;-4.433e-01;7.752e-01;-4.234e-01;1.047e+00;7.305e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.829e-01;4.090e-01
28.395610000;1.047e+00;8.116e-01;-4.433e-01;7.752e-01;-4.234e-01;1.047e+00;7.305e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.829e-01;4.090e-01
28.396610000;1.047e+00;8.117e-01;-4.433e-01;7.752e-01;-4.234e-01;1.047e+00;7.305e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.829e-01;4.090e-01
28.403610000;1.047e+00;8.117e-01;-4.433e-01;7.752e-01;-4.234e-01;1.047e+00;7.305e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.829e-01;4.090e-01
28.404610000;1.047e+00;8.117e-01;-4.433e-01;7.753e-01;-4.234e-01;1.047e+00;7.305e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.829e-01;4.090e-01
28.438610000;1.047e+00;8.117e-01;-4.433e-01;7.753e-01;-4.234e-01;1.047e+00;7.305e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.829e-01;4.090e-01
28.439610000;1.047e+00;8.117e-01;-4.433e-01;7.753e-01;-4.234e-01;1.047e+00;7.305e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.830e-01;4.090e-01
28.454610000;1.047e+00;8.117e-01;-4.433e-01;7.753e-01;-4.234e-01;1.047e+00;7.305e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.830e-01;4.090e-01
28.455610000;1.047e+00;8.117e-01;-4.433e-01;7.753e-01;-4.234e-01;1.047e+00;7.306e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.830e-01;4.090e-01
28.475610000;1.047e+00;8.117e-01;-4.433e-01;7.753e-01;-4.234e-01;1.047e+00;7.306e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.830e-01;4.090e-01
