time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.201089000;1.056e+00;5.383e-01;-2.326e-02;5.096e-01;-2.202e-02;1.053e+00;1.056e+00;5.204e-01;-1.043e-02;1.056e+00;4.845e-01;-2.094e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.205089000;1.056e+00;5.383e-01;-2.328e-02;5.096e-01;-2.204e-02;1.053e+00;1.056e+00;5.204e-01;-1.045e-02;1.056e+00;4.845e-01;-2.095e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.207089000;1.056e+00;5.383e-01;-2.329e-02;5.096e-01;-2.204e-02;1.053e+00;1.056e+00;5.204e-01;-1.046e-02;1.056e+00;4.845e-01;-2.096e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.277089000;1.056e+00;5.383e-01;-2.355e-02;5.096e-01;-2.229e-02;1.053e+00;1.056e+00;5.205e-01;-1.071e-02;1.056e+00;4.845e-01;-2.119e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.321089000;1.056e+00;5.383e-01;-2.371e-02;5.096e-01;-2.245e-02;1.053e+00;1.056e+00;5.204e-01;-1.086e-02;1.056e+00;4.845e-01;-2.134e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.335089000;1.056e+00;5.383e-01;-2.376e-02;5.096e-01;-2.249e-02;1.053e+00;1.056e+00;5.204e-01;-1.090e-02;1.056e+00;4.844e-01;-2.138e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.336089000;1.056e+00;5.382e-01;-2.376e-02;5.096e-01;-2.250e-02;1.053e+00;1.056e+00;5.204e-01;-1.091e-02;1.056e+00;4.844e-01;-2.139e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.371089000;1.056e+00;5.382e-01;-2.388e-02;5.095e-01;-2.261e-02;1.053e+00;1.056e+00;5.203e-01;-1.102e-02;1.056e+00;4.843e-01;-2.149e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.372089000;1.056e+00;5.382e-01;-2.388e-02;5.095e-01;-2.261e-02;1.052e+00;1.056e+00;5.203e-01;-1.103e-02;1.056e+00;4.843e-01;-2.150e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.402089000;1.056e+00;5.381e-01;-2.399e-02;5.095e-01;-2.271e-02;1.052e+00;1.056e+00;5.203e-01;-1.113e-02;1.056e+00;4.843e-01;-2.159e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.455089000;1.056e+00;5.379e-01;-2.416e-02;5.093e-01;-2.288e-02;1.052e+00;1.056e+00;5.202e-01;-1.129e-02;1.056e+00;4.841e-01;-2.174e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.459089000;1.056e+00;5.379e-01;-2.417e-02;5.093e-01;-2.289e-02;1.052e+00;1.056e+00;5.201e-01;-1.130e-02;1.056e+00;4.841e-01;-2.175e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.473089000;1.056e+00;5.379e-01;-2.422e-02;5.093e-01;-2.293e-02;1.052e+00;1.056e+00;5.201e-01;-1.135e-02;1.056e+00;4.841e-01;-2.179e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.484089000;1.056e+00;5.379e-01;-2.425e-02;5.093e-01;-2.296e-02;1.052e+00;1.056e+00;5.201e-01;-1.138e-02;1.056e+00;4.841e-01;-2.183e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.492089000;1.056e+00;5.378e-01;-2.427e-02;5.093e-01;-2.299e-02;1.052e+00;1.056e+00;5.201e-01;-1.140e-02;1.056e+00;4.841e-01;-2.185e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.502089000;1.056e+00;5.378e-01;-2.431e-02;5.093e-01;-2.301e-02;1.052e+00;1.056e+00;5.201e-01;-1.143e-02;1.056e+00;4.840e-01;-2.187e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.573089000;1.056e+00;5.378e-01;-2.452e-02;5.093e-01;-2.322e-02;1.052e+00;1.056e+00;5.201e-01;-1.164e-02;1.056e+00;4.840e-01;-2.207e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.637089000;1.056e+00;5.378e-01;-2.470e-02;5.093e-01;-2.339e-02;1.052e+00;1.056e+00;5.202e-01;-1.180e-02;1.056e+00;4.841e-01;-2.223e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.720089000;1.056e+00;5.380e-01;-2.491e-02;5.095e-01;-2.359e-02;1.052e+00;1.056e+00;5.204e-01;-1.201e-02;1.056e+00;4.842e-01;-2.242e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.729089000;1.056e+00;5.380e-01;-2.493e-02;5.096e-01;-2.362e-02;1.052e+00;1.056e+00;5.204e-01;-1.203e-02;1.056e+00;4.842e-01;-2.244e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.749089000;1.056e+00;5.381e-01;-2.498e-02;5.096e-01;-2.366e-02;1.052e+00;1.056e+00;5.204e-01;-1.207e-02;1.056e+00;4.842e-01;-2.249e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.754089000;1.056e+00;5.381e-01;-2.500e-02;5.096e-01;-2.367e-02;1.052e+00;1.056e+00;5.204e-01;-1.208e-02;1.056e+00;4.843e-01;-2.250e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.789089000;1.056e+00;5.381e-01;-2.508e-02;5.097e-01;-2.375e-02;1.052e+00;1.056e+00;5.205e-01;-1.216e-02;1.056e+00;4.843e-01;-2.257e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.897089000;1.056e+00;5.381e-01;-2.531e-02;5.096e-01;-2.398e-02;1.052e+00;1.056e+00;5.205e-01;-1.238e-02;1.056e+00;4.843e-01;-2.278e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.900089000;1.056e+00;5.381e-01;-2.532e-02;5.096e-01;-2.398e-02;1.052e+00;1.056e+00;5.205e-01;-1.239e-02;1.056e+00;4.842e-01;-2.279e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.902089000;1.056e+00;5.380e-01;-2.532e-02;5.096e-01;-2.399e-02;1.052e+00;1.056e+00;5.205e-01;-1.240e-02;1.056e+00;4.842e-01;-2.279e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.907089000;1.056e+00;5.380e-01;-2.533e-02;5.096e-01;-2.400e-02;1.052e+00;1.056e+00;5.205e-01;-1.240e-02;1.056e+00;4.842e-01;-2.280e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.908089000;1.056e+00;5.380e-01;-2.534e-02;5.096e-01;-2.400e-02;1.052e+00;1.055e+00;5.205e-01;-1.241e-02;1.056e+00;4.842e-01;-2.280e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.968089000;1.056e+00;5.379e-01;-2.546e-02;5.095e-01;-2.411e-02;1.052e+00;1.055e+00;5.204e-01;-1.252e-02;1.056e+00;4.841e-01;-2.291e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
23.969089000;1.056e+00;5.379e-01;-2.546e-02;5.095e-01;-2.411e-02;1.051e+00;1.055e+00;5.204e-01;-1.252e-02;1.056e+00;4.841e-01;-2.291e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.020443000;1.056e+00;5.378e-01;-2.555e-02;5.094e-01;-2.421e-02;1.051e+00;1.055e+00;5.203e-01;-1.262e-02;1.056e+00;4.840e-01;-2.300e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.037443000;1.056e+00;5.378e-01;-2.558e-02;5.094e-01;-2.423e-02;1.051e+00;1.055e+00;5.202e-01;-1.265e-02;1.056e+00;4.840e-01;-2.303e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.049443000;1.056e+00;5.377e-01;-2.561e-02;5.094e-01;-2.426e-02;1.051e+00;1.055e+00;5.202e-01;-1.267e-02;1.056e+00;4.840e-01;-2.304e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.066443000;1.056e+00;5.377e-01;-2.564e-02;5.094e-01;-2.428e-02;1.051e+00;1.055e+00;5.202e-01;-1.270e-02;1.056e+00;4.839e-01;-2.307e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.092443000;1.056e+00;5.377e-01;-2.568e-02;5.093e-01;-2.433e-02;1.051e+00;1.055e+00;5.202e-01;-1.274e-02;1.056e+00;4.839e-01;-2.311e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.119443000;1.056e+00;5.377e-01;-2.573e-02;5.093e-01;-2.437e-02;1.051e+00;1.055e+00;5.202e-01;-1.279e-02;1.056e+00;4.839e-01;-2.315e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.308253000;1.056e+00;5.378e-01;-2.602e-02;5.096e-01;-2.465e-02;1.051e+00;1.055e+00;5.204e-01;-1.306e-02;1.056e+00;4.841e-01;-2.341e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.334253000;1.056e+00;5.379e-01;-2.605e-02;5.096e-01;-2.468e-02;1.051e+00;1.055e+00;5.204e-01;-1.309e-02;1.056e+00;4.841e-01;-2.345e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.355253000;1.056e+00;5.379e-01;-2.608e-02;5.096e-01;-2.471e-02;1.051e+00;1.055e+00;5.204e-01;-1.311e-02;1.056e+00;4.841e-01;-2.347e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.370253000;1.056e+00;5.379e-01;-2.610e-02;5.096e-01;-2.472e-02;1.051e+00;1.055e+00;5.205e-01;-1.313e-02;1.056e+00;4.841e-01;-2.349e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.375253000;1.056e+00;5.379e-01;-2.610e-02;5.096e-01;-2.473e-02;1.051e+00;1.055e+00;5.205e-01;-1.314e-02;1.056e+00;4.841e-01;-2.349e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.376253000;1.055e+00;5.379e-01;-2.610e-02;5.096e-01;-2.473e-02;1.051e+00;1.055e+00;5.205e-01;-1.314e-02;1.055e+00;4.841e-01;-2.349e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.443253000;1.055e+00;5.379e-01;-2.618e-02;5.096e-01;-2.480e-02;1.051e+00;1.055e+00;5.205e-01;-1.321e-02;1.055e+00;4.841e-01;-2.356e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.487253000;1.055e+00;5.378e-01;-2.623e-02;5.096e-01;-2.485e-02;1.051e+00;1.055e+00;5.204e-01;-1.326e-02;1.055e+00;4.841e-01;-2.361e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.547253000;1.055e+00;5.377e-01;-2.629e-02;5.095e-01;-2.491e-02;1.051e+00;1.055e+00;5.203e-01;-1.332e-02;1.055e+00;4.840e-01;-2.366e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.689253000;1.055e+00;5.376e-01;-2.641e-02;5.093e-01;-2.502e-02;1.051e+00;1.055e+00;5.202e-01;-1.343e-02;1.055e+00;4.838e-01;-2.377e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.698253000;1.055e+00;5.376e-01;-2.641e-02;5.093e-01;-2.503e-02;1.051e+00;1.055e+00;5.202e-01;-1.344e-02;1.055e+00;4.838e-01;-2.377e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.717253000;1.055e+00;5.376e-01;-2.643e-02;5.093e-01;-2.504e-02;1.051e+00;1.055e+00;5.202e-01;-1.345e-02;1.055e+00;4.838e-01;-2.378e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
24.929253000;1.055e+00;5.377e-01;-2.654e-02;5.095e-01;-2.515e-02;1.051e+00;1.055e+00;5.203e-01;-1.356e-02;1.055e+00;4.839e-01;-2.388e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.017253000;1.055e+00;5.377e-01;-2.657e-02;5.095e-01;-2.518e-02;1.051e+00;1.055e+00;5.203e-01;-1.358e-02;1.055e+00;4.839e-01;-2.391e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.033253000;1.055e+00;5.377e-01;-2.657e-02;5.095e-01;-2.518e-02;1.051e+00;1.055e+00;5.203e-01;-1.359e-02;1.055e+00;4.839e-01;-2.392e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.042253000;1.055e+00;5.377e-01;-2.658e-02;5.095e-01;-2.518e-02;1.051e+00;1.055e+00;5.203e-01;-1.359e-02;1.055e+00;4.839e-01;-2.392e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.065253000;1.055e+00;5.377e-01;-2.658e-02;5.095e-01;-2.519e-02;1.051e+00;1.055e+00;5.203e-01;-1.360e-02;1.055e+00;4.839e-01;-2.392e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.311253000;1.055e+00;5.374e-01;-2.661e-02;5.092e-01;-2.521e-02;1.051e+00;1.055e+00;5.201e-01;-1.363e-02;1.055e+00;4.837e-01;-2.395e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.362253000;1.055e+00;5.375e-01;-2.661e-02;5.093e-01;-2.521e-02;1.051e+00;1.055e+00;5.201e-01;-1.362e-02;1.055e+00;4.837e-01;-2.395e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.415253000;1.055e+00;5.375e-01;-2.660e-02;5.093e-01;-2.521e-02;1.051e+00;1.055e+00;5.201e-01;-1.362e-02;1.055e+00;4.837e-01;-2.394e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.459253000;1.055e+00;5.375e-01;-2.660e-02;5.093e-01;-2.520e-02;1.051e+00;1.055e+00;5.202e-01;-1.361e-02;1.055e+00;4.838e-01;-2.394e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.828253000;1.055e+00;5.373e-01;-2.649e-02;5.091e-01;-2.510e-02;1.051e+00;1.055e+00;5.200e-01;-1.352e-02;1.055e+00;4.836e-01;-2.385e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.851253000;1.055e+00;5.373e-01;-2.649e-02;5.091e-01;-2.510e-02;1.051e+00;1.055e+00;5.199e-01;-1.351e-02;1.055e+00;4.836e-01;-2.384e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.872253000;1.055e+00;5.373e-01;-2.648e-02;5.091e-01;-2.509e-02;1.051e+00;1.055e+00;5.199e-01;-1.351e-02;1.055e+00;4.836e-01;-2.383e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
25.970253000;1.055e+00;5.373e-01;-2.644e-02;5.091e-01;-2.505e-02;1.051e+00;1.055e+00;5.200e-01;-1.346e-02;1.055e+00;4.836e-01;-2.379e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.330253000;1.055e+00;5.372e-01;-2.625e-02;5.090e-01;-2.487e-02;1.051e+00;1.055e+00;5.198e-01;-1.329e-02;1.055e+00;4.835e-01;-2.363e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.394253000;1.055e+00;5.372e-01;-2.621e-02;5.090e-01;-2.484e-02;1.051e+00;1.055e+00;5.198e-01;-1.326e-02;1.055e+00;4.835e-01;-2.359e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.398253000;1.055e+00;5.372e-01;-2.621e-02;5.090e-01;-2.483e-02;1.051e+00;1.055e+00;5.198e-01;-1.325e-02;1.055e+00;4.835e-01;-2.359e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.399253000;1.056e+00;5.372e-01;-2.621e-02;5.090e-01;-2.483e-02;1.051e+00;1.055e+00;5.198e-01;-1.325e-02;1.056e+00;4.835e-01;-2.359e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
26.443253000;1.056e+00;5.372e-01;-2.619e-02;5.089e-01;-2.481e-02;1.051e+00;1.055e+00;5.198e-01;-1.323e-02;1.056e+00;4.835e-01;-2.357e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.556646000;1.056e+00;5.370e-01;-2.552e-02;5.086e-01;-2.417e-02;1.051e+00;1.055e+00;5.195e-01;-1.260e-02;1.056e+00;4.833e-01;-2.297e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.557646000;1.056e+00;5.370e-01;-2.552e-02;5.086e-01;-2.417e-02;1.052e+00;1.055e+00;5.195e-01;-1.260e-02;1.056e+00;4.833e-01;-2.297e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.602646000;1.056e+00;5.370e-01;-2.549e-02;5.086e-01;-2.415e-02;1.052e+00;1.055e+00;5.194e-01;-1.258e-02;1.056e+00;4.833e-01;-2.294e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.603646000;1.056e+00;5.370e-01;-2.549e-02;5.086e-01;-2.414e-02;1.052e+00;1.056e+00;5.194e-01;-1.258e-02;1.056e+00;4.833e-01;-2.294e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.889338000;1.056e+00;5.370e-01;-2.532e-02;5.086e-01;-2.398e-02;1.052e+00;1.056e+00;5.194e-01;-1.241e-02;1.056e+00;4.833e-01;-2.278e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.914338000;1.056e+00;5.370e-01;-2.530e-02;5.086e-01;-2.396e-02;1.052e+00;1.056e+00;5.194e-01;-1.240e-02;1.056e+00;4.833e-01;-2.277e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
27.998338000;1.056e+00;5.369e-01;-2.525e-02;5.085e-01;-2.392e-02;1.052e+00;1.056e+00;5.194e-01;-1.235e-02;1.056e+00;4.832e-01;-2.273e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.332338000;1.056e+00;5.369e-01;-2.509e-02;5.085e-01;-2.376e-02;1.052e+00;1.056e+00;5.193e-01;-1.219e-02;1.056e+00;4.832e-01;-2.258e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.339338000;1.056e+00;5.369e-01;-2.508e-02;5.085e-01;-2.375e-02;1.052e+00;1.056e+00;5.193e-01;-1.219e-02;1.056e+00;4.832e-01;-2.257e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.386338000;1.056e+00;5.369e-01;-2.506e-02;5.084e-01;-2.373e-02;1.052e+00;1.056e+00;5.193e-01;-1.217e-02;1.056e+00;4.832e-01;-2.255e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.570338000;1.056e+00;5.368e-01;-2.498e-02;5.084e-01;-2.366e-02;1.052e+00;1.056e+00;5.192e-01;-1.210e-02;1.056e+00;4.831e-01;-2.249e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
28.986338000;1.056e+00;5.367e-01;-2.485e-02;5.083e-01;-2.353e-02;1.052e+00;1.056e+00;5.191e-01;-1.197e-02;1.056e+00;4.831e-01;-2.237e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.023338000;1.056e+00;5.367e-01;-2.484e-02;5.083e-01;-2.352e-02;1.052e+00;1.056e+00;5.191e-01;-1.197e-02;1.056e+00;4.831e-01;-2.236e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.032338000;1.056e+00;5.367e-01;-2.484e-02;5.083e-01;-2.352e-02;1.052e+00;1.056e+00;5.191e-01;-1.196e-02;1.056e+00;4.831e-01;-2.235e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.187338000;1.056e+00;5.367e-01;-2.480e-02;5.082e-01;-2.349e-02;1.052e+00;1.056e+00;5.191e-01;-1.193e-02;1.056e+00;4.830e-01;-2.232e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.491338000;1.056e+00;5.366e-01;-2.476e-02;5.082e-01;-2.345e-02;1.052e+00;1.056e+00;5.190e-01;-1.189e-02;1.056e+00;4.830e-01;-2.228e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.658338000;1.056e+00;5.366e-01;-2.474e-02;5.082e-01;-2.343e-02;1.052e+00;1.056e+00;5.190e-01;-1.187e-02;1.056e+00;4.830e-01;-2.227e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.682338000;1.056e+00;5.366e-01;-2.474e-02;5.082e-01;-2.343e-02;1.052e+00;1.056e+00;5.190e-01;-1.187e-02;1.056e+00;4.829e-01;-2.227e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.718338000;1.056e+00;5.366e-01;-2.474e-02;5.081e-01;-2.343e-02;1.052e+00;1.056e+00;5.190e-01;-1.187e-02;1.056e+00;4.829e-01;-2.226e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.739338000;1.056e+00;5.366e-01;-2.474e-02;5.081e-01;-2.342e-02;1.052e+00;1.056e+00;5.190e-01;-1.187e-02;1.056e+00;4.829e-01;-2.226e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
29.790338000;1.056e+00;5.366e-01;-2.473e-02;5.081e-01;-2.342e-02;1.052e+00;1.056e+00;5.189e-01;-1.187e-02;1.056e+00;4.829e-01;-2.226e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.183338000;1.056e+00;5.365e-01;-2.474e-02;5.081e-01;-2.342e-02;1.052e+00;1.056e+00;5.189e-01;-1.187e-02;1.056e+00;4.829e-01;-2.226e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.309338000;1.056e+00;5.365e-01;-2.474e-02;5.080e-01;-2.343e-02;1.052e+00;1.056e+00;5.189e-01;-1.188e-02;1.056e+00;4.829e-01;-2.227e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.315338000;1.056e+00;5.365e-01;-2.474e-02;5.080e-01;-2.343e-02;1.052e+00;1.056e+00;5.189e-01;-1.188e-02;1.056e+00;4.829e-01;-2.227e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.386338000;1.056e+00;5.365e-01;-2.475e-02;5.080e-01;-2.344e-02;1.052e+00;1.056e+00;5.189e-01;-1.189e-02;1.056e+00;4.828e-01;-2.227e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.400338000;1.056e+00;5.365e-01;-2.475e-02;5.080e-01;-2.344e-02;1.052e+00;1.056e+00;5.188e-01;-1.189e-02;1.056e+00;4.828e-01;-2.228e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.818338000;1.056e+00;5.364e-01;-2.480e-02;5.080e-01;-2.349e-02;1.052e+00;1.056e+00;5.188e-01;-1.193e-02;1.056e+00;4.828e-01;-2.232e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.881338000;1.056e+00;5.364e-01;-2.481e-02;5.080e-01;-2.349e-02;1.052e+00;1.056e+00;5.188e-01;-1.194e-02;1.056e+00;4.828e-01;-2.233e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.910338000;1.056e+00;5.364e-01;-2.481e-02;5.080e-01;-2.350e-02;1.052e+00;1.056e+00;5.188e-01;-1.195e-02;1.056e+00;4.828e-01;-2.233e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
30.917338000;1.056e+00;5.364e-01;-2.482e-02;5.080e-01;-2.350e-02;1.052e+00;1.056e+00;5.188e-01;-1.195e-02;1.056e+00;4.828e-01;-2.233e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.078338000;1.056e+00;5.361e-01;-2.525e-02;5.077e-01;-2.392e-02;1.052e+00;1.056e+00;5.186e-01;-1.237e-02;1.056e+00;4.825e-01;-2.273e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.101338000;1.056e+00;5.361e-01;-2.526e-02;5.077e-01;-2.392e-02;1.052e+00;1.056e+00;5.186e-01;-1.237e-02;1.056e+00;4.825e-01;-2.273e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.192338000;1.056e+00;5.361e-01;-2.527e-02;5.077e-01;-2.394e-02;1.052e+00;1.056e+00;5.186e-01;-1.239e-02;1.056e+00;4.825e-01;-2.275e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
33.225338000;1.056e+00;5.361e-01;-2.528e-02;5.077e-01;-2.394e-02;1.052e+00;1.056e+00;5.186e-01;-1.240e-02;1.056e+00;4.825e-01;-2.275e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.237338000;1.056e+00;5.360e-01;-2.543e-02;5.076e-01;-2.408e-02;1.052e+00;1.056e+00;5.185e-01;-1.254e-02;1.056e+00;4.824e-01;-2.289e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.275338000;1.056e+00;5.360e-01;-2.543e-02;5.076e-01;-2.409e-02;1.052e+00;1.056e+00;5.185e-01;-1.255e-02;1.056e+00;4.824e-01;-2.289e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.295338000;1.056e+00;5.360e-01;-2.544e-02;5.076e-01;-2.409e-02;1.052e+00;1.056e+00;5.185e-01;-1.255e-02;1.056e+00;4.824e-01;-2.289e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
34.334338000;1.056e+00;5.360e-01;-2.544e-02;5.076e-01;-2.410e-02;1.052e+00;1.056e+00;5.185e-01;-1.255e-02;1.056e+00;4.824e-01;-2.290e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
35.268338000;1.056e+00;5.359e-01;-2.552e-02;5.075e-01;-2.417e-02;1.052e+00;1.056e+00;5.184e-01;-1.263e-02;1.056e+00;4.823e-01;-2.297e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
35.413338000;1.056e+00;5.358e-01;-2.553e-02;5.075e-01;-2.418e-02;1.052e+00;1.056e+00;5.183e-01;-1.263e-02;1.056e+00;4.823e-01;-2.297e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
35.603359000;1.056e+00;5.358e-01;-2.553e-02;5.075e-01;-2.419e-02;1.052e+00;1.056e+00;5.183e-01;-1.264e-02;1.056e+00;4.822e-01;-2.298e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
36.952359000;1.056e+00;5.357e-01;-2.557e-02;5.074e-01;-2.422e-02;1.052e+00;1.056e+00;5.182e-01;-1.268e-02;1.056e+00;4.821e-01;-2.302e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
37.097359000;1.056e+00;5.357e-01;-2.557e-02;5.074e-01;-2.422e-02;1.052e+00;1.056e+00;5.182e-01;-1.269e-02;1.056e+00;4.821e-01;-2.302e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
37.201359000;1.056e+00;5.357e-01;-2.558e-02;5.074e-01;-2.422e-02;1.052e+00;1.056e+00;5.182e-01;-1.269e-02;1.056e+00;4.821e-01;-2.302e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
37.303359000;1.056e+00;5.356e-01;-2.558e-02;5.073e-01;-2.423e-02;1.052e+00;1.056e+00;5.182e-01;-1.269e-02;1.056e+00;4.821e-01;-2.302e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
43.402176000;1.056e+00;5.352e-01;-2.555e-02;5.069e-01;-2.420e-02;1.052e+00;1.056e+00;5.177e-01;-1.268e-02;1.056e+00;4.816e-01;-2.300e-02;1.000e+01;1.051e+00;5.000e+01;5.000e+01
