time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
83.106517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.116517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.126517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.136517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.146517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.156517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.166517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.176517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.186517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.196517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.206517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.216517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.226517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.236517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.246517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.256517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.266517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.276517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.286517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.296517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.306517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.316517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.326517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.336517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.346517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.356517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.366517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.376517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.386517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.396517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.406517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.416517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.426517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.436517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.446517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.456517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.466517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.476517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.486517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.496517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.506517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.516517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.526517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.536517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.546517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.556517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.566517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.576517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.586517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.596517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.606517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.616517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.626517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.636517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.646517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.656517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.666517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.676517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.686517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.696517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.706517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.716517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.726517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.736517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.746517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.756517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.766517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.776517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.786517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.796517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.806517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.816517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.826517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.836517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.846517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.856517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.866517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.876517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.886517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.896517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.906517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.916517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.926517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.936517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.946517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.956517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.966517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.976517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.986517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
83.996517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.006517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.016517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.026517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.036517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.046517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.056517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.066517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.076517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.086517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.096517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.106517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.116517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.126517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.136517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.146517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.156517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.166517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.176517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.186517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.196517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.206517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.216517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.226517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.236517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.246517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.256517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.266517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.276517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.286517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.296517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.306517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.316517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.326517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.336517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.346517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.356517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.366517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.376517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.386517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.396517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.406517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.416517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.426517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.436517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.446517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.456517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.466517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.476517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.486517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.496517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.506517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.516517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.526517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.536517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.546517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.556517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.566517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.576517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.586517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.596517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.606517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.616517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.626517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.636517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.646517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.656517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.666517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.676517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.686517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.696517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.706517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.716517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.726517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.736517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.746517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.756517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.766517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.776517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.786517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.796517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.806517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.816517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.826517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.836517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.846517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
84.856517000;9.985e-01;7.392e-01;-7.459e-02;7.403e-01;-7.470e-02;9.806e-01;1.000e+01;1.078e+00;1.000e+00;1.000e+00
