time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
2.045107000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.228e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.046107000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.228e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.052107000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.228e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.053107000;1.051e+00;7.498e-01;-4.445e-01;7.132e-01;-4.228e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.116107000;1.051e+00;7.498e-01;-4.445e-01;7.132e-01;-4.228e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.117107000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.228e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.131107000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.228e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.132107000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.227e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.135107000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.227e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.136107000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.227e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.106e-01
2.202107000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.227e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.203107000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.227e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.254107000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.227e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.255107000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.257107000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.258107000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.259107000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.260107000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.105e-01
2.357107000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.105e-01
2.358107000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.105e-01
2.378107000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.105e-01
2.379107000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.105e-01
2.383107000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.105e-01
2.384107000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.396107000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.397107000;1.051e+00;7.498e-01;-4.442e-01;7.132e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.474107000;1.051e+00;7.498e-01;-4.442e-01;7.132e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.475107000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.500107000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.501107000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.508107000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.509107000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.103e-01
2.514107000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.103e-01
2.515107000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.103e-01
2.539107000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.103e-01
2.540107000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.103e-01
2.623107000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.103e-01
2.624107000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.103e-01
2.635107000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.103e-01
2.636107000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.674107000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.675107000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.681107000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.682107000;1.051e+00;7.498e-01;-4.440e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.696107000;1.051e+00;7.498e-01;-4.440e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.697107000;1.052e+00;7.498e-01;-4.440e-01;7.131e-01;-4.223e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.748107000;1.052e+00;7.498e-01;-4.440e-01;7.131e-01;-4.223e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.749107000;1.052e+00;7.498e-01;-4.440e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.761107000;1.052e+00;7.498e-01;-4.440e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.762107000;1.052e+00;7.498e-01;-4.440e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.824107000;1.052e+00;7.498e-01;-4.440e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.825107000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.832107000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.833107000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.872107000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.873107000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.888107000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.889107000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.100e-01
2.903107000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.100e-01
2.904107000;1.052e+00;7.498e-01;-4.439e-01;7.130e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.100e-01
2.968107000;1.052e+00;7.498e-01;-4.439e-01;7.130e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
2.969107000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
2.993107000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
2.994107000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.221e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
2.997107000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.221e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
2.998107000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.220e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
3.015107000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.220e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
3.016107000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.220e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.099e-01
3.113107000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.220e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.099e-01
3.114107000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.220e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.099e-01
3.126107000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.220e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.099e-01
3.127107000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.219e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.099e-01
3.144107000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.219e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.099e-01
3.145107000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.219e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.153107000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.219e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.154107000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.219e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.253107000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.219e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.254107000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.262107000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.263107000;1.052e+00;7.498e-01;-4.436e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.277107000;1.052e+00;7.498e-01;-4.436e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.278107000;1.052e+00;7.498e-01;-4.436e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.097e-01
3.318107000;1.052e+00;7.498e-01;-4.436e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.097e-01
3.319107000;1.052e+00;7.498e-01;-4.436e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.097e-01
3.339107000;1.052e+00;7.498e-01;-4.436e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.097e-01
3.340107000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.218e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.097e-01
3.343107000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.218e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.097e-01
3.344107000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.218e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.097e-01
3.385107000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.218e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.097e-01
3.386107000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.097e-01
3.409107000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.097e-01
3.410107000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.411107000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.412107000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.487107000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.488107000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.516107000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.517107000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.216e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.544107000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.216e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.545107000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.216e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.564107000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.216e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.565107000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.216e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.650107000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.216e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.651107000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.658107000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.659107000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.680107000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.681107000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.094e-01
3.719107000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.094e-01
3.720107000;1.052e+00;7.498e-01;-4.433e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.094e-01
3.770107000;1.052e+00;7.498e-01;-4.433e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.094e-01
3.771107000;1.052e+00;7.498e-01;-4.433e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.094e-01
3.787107000;1.052e+00;7.498e-01;-4.433e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.094e-01
3.788107000;1.052e+00;7.498e-01;-4.433e-01;7.129e-01;-4.214e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.094e-01
3.820107000;1.052e+00;7.498e-01;-4.433e-01;7.128e-01;-4.214e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.094e-01
3.821107000;1.052e+00;7.498e-01;-4.433e-01;7.128e-01;-4.214e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.833107000;1.052e+00;7.498e-01;-4.433e-01;7.128e-01;-4.214e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.834107000;1.052e+00;7.498e-01;-4.433e-01;7.128e-01;-4.214e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.876107000;1.052e+00;7.498e-01;-4.433e-01;7.128e-01;-4.214e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.877107000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.214e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.926107000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.214e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.927107000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.964107000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.965107000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.011107000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
