time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
47.212376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.222376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.232376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.242376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.252376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.262376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.272376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.282376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.292376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.302376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.312376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.322376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.332376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.342376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.352376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.362376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.372376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.382376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.392376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.402376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.412376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.116e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.422376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.432376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.442376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.452376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.462376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.472376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.482376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.492376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.502376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.512376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.522376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.532376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.542376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.552376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.562376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.572376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.582376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.592376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.602376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.612376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.622376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.632376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.642376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.652376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.662376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.672376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.682376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.692376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.702376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.712376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.722376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.732376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.742376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.752376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.762376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.772376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.782376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.792376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.802376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.812376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.822376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.832376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.842376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.852376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.862376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.872376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.882376000;1.150e+00;7.376e-01;1.283e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.892376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.902376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.912376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.922376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.932376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.942376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.952376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.962376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.972376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.982376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
47.992376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.002376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.012376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.022376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.032376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.042376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.052376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.062376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.072376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.082376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.092376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.102376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.112376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.122376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.132376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.142376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.152376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.162376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.172376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.182376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.192376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.202376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.212376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.222376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.232376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.242376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.252376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.262376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.272376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.282376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.292376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.302376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.312376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.322376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.332376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.342376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.352376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.362376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.372376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.382376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.392376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.402376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.412376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.422376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.432376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.442376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.452376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.462376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.472376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.482376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.492376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.502376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.512376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.522376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.532376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.542376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.552376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.562376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.572376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.582376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.592376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.602376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.612376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.622376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.632376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.642376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.652376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.662376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.672376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.682376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.692376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.702376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.712376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.722376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.732376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.742376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.752376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.762376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.772376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.782376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.792376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.802376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.812376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.822376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.832376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.842376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.852376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.862376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.872376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.882376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.892376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.902376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.912376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.922376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.932376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.942376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.952376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.962376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.972376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.982376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
48.992376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
49.002376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
49.012376000;1.150e+00;7.376e-01;1.282e-01;6.414e-01;1.115e-01;1.197e+00;1.000e+01;1.197e+00;1.000e+00;1.000e+00
