time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.046928000;9.946e-01;8.329e-01;-1.503e-02;8.375e-01;-1.511e-02;9.946e-01;8.375e-01;-1.435e-02;9.946e-01;3.332e-02;-6.010e-04;8.333e-01;-2.223e-02
20.047674000;9.946e-01;8.329e-01;-1.505e-02;8.375e-01;-1.513e-02;9.946e-01;8.375e-01;-1.438e-02;9.946e-01;3.332e-02;-6.020e-04;8.333e-01;-2.223e-02
20.048421000;9.946e-01;8.330e-01;-1.507e-02;8.375e-01;-1.516e-02;9.946e-01;8.375e-01;-1.438e-02;9.946e-01;3.332e-02;-6.030e-04;8.333e-01;-2.223e-02
20.049167000;9.946e-01;8.330e-01;-1.507e-02;8.375e-01;-1.516e-02;9.946e-01;8.375e-01;-1.438e-02;9.946e-01;3.332e-02;-6.030e-04;8.333e-01;-2.223e-02
20.049914000;9.946e-01;8.330e-01;-1.507e-02;8.375e-01;-1.516e-02;9.946e-01;8.376e-01;-1.440e-02;9.946e-01;3.332e-02;-6.030e-04;8.333e-01;-2.223e-02
20.050660000;9.946e-01;8.330e-01;-1.507e-02;8.376e-01;-1.516e-02;9.946e-01;8.376e-01;-1.440e-02;9.946e-01;3.332e-02;-6.030e-04;8.333e-01;-2.223e-02
20.056139000;9.946e-01;8.330e-01;-1.507e-02;8.376e-01;-1.516e-02;9.946e-01;8.376e-01;-1.440e-02;9.946e-01;3.332e-02;-6.030e-04;8.333e-01;-2.223e-02
20.057139000;9.946e-01;8.331e-01;-1.510e-02;8.376e-01;-1.518e-02;9.945e-01;8.376e-01;-1.440e-02;9.946e-01;3.332e-02;-6.040e-04;8.333e-01;-2.223e-02
20.058139000;9.946e-01;8.331e-01;-1.510e-02;8.376e-01;-1.518e-02;9.945e-01;8.377e-01;-1.440e-02;9.946e-01;3.332e-02;-6.040e-04;8.333e-01;-2.223e-02
20.059139000;9.946e-01;8.331e-01;-1.510e-02;8.377e-01;-1.518e-02;9.945e-01;8.377e-01;-1.440e-02;9.946e-01;3.332e-02;-6.040e-04;8.333e-01;-2.223e-02
20.060139000;9.945e-01;8.331e-01;-1.510e-02;8.377e-01;-1.518e-02;9.945e-01;8.377e-01;-1.443e-02;9.945e-01;3.332e-02;-6.040e-04;8.333e-01;-2.223e-02
20.061139000;9.945e-01;8.331e-01;-1.512e-02;8.377e-01;-1.521e-02;9.945e-01;8.377e-01;-1.443e-02;9.945e-01;3.332e-02;-6.050e-04;8.333e-01;-2.223e-02
20.062139000;9.945e-01;8.331e-01;-1.512e-02;8.377e-01;-1.521e-02;9.945e-01;8.377e-01;-1.445e-02;9.945e-01;3.332e-02;-6.050e-04;8.333e-01;-2.223e-02
20.063139000;9.945e-01;8.331e-01;-1.515e-02;8.377e-01;-1.523e-02;9.945e-01;8.377e-01;-1.445e-02;9.945e-01;3.333e-02;-6.060e-04;8.333e-01;-2.223e-02
20.064139000;9.945e-01;8.331e-01;-1.518e-02;8.377e-01;-1.526e-02;9.945e-01;8.377e-01;-1.448e-02;9.945e-01;3.333e-02;-6.070e-04;8.333e-01;-2.223e-02
20.065139000;9.945e-01;8.331e-01;-1.518e-02;8.377e-01;-1.526e-02;9.945e-01;8.377e-01;-1.450e-02;9.945e-01;3.333e-02;-6.070e-04;8.333e-01;-2.223e-02
20.066139000;9.945e-01;8.331e-01;-1.520e-02;8.377e-01;-1.528e-02;9.945e-01;8.377e-01;-1.453e-02;9.945e-01;3.333e-02;-6.080e-04;8.333e-01;-2.223e-02
20.067139000;9.945e-01;8.331e-01;-1.522e-02;8.377e-01;-1.531e-02;9.945e-01;8.377e-01;-1.456e-02;9.945e-01;3.333e-02;-6.090e-04;8.333e-01;-2.223e-02
20.068139000;9.945e-01;8.331e-01;-1.525e-02;8.377e-01;-1.533e-02;9.945e-01;8.377e-01;-1.458e-02;9.945e-01;3.333e-02;-6.100e-04;8.333e-01;-2.223e-02
20.069139000;9.945e-01;8.331e-01;-1.528e-02;8.377e-01;-1.536e-02;9.945e-01;8.378e-01;-1.461e-02;9.945e-01;3.333e-02;-6.110e-04;8.333e-01;-2.223e-02
20.070139000;9.945e-01;8.331e-01;-1.530e-02;8.378e-01;-1.539e-02;9.945e-01;8.378e-01;-1.463e-02;9.945e-01;3.333e-02;-6.120e-04;8.333e-01;-2.223e-02
20.071139000;9.945e-01;8.331e-01;-1.533e-02;8.378e-01;-1.541e-02;9.945e-01;8.378e-01;-1.466e-02;9.945e-01;3.333e-02;-6.130e-04;8.333e-01;-2.223e-02
20.072139000;9.945e-01;8.331e-01;-1.535e-02;8.378e-01;-1.544e-02;9.944e-01;8.378e-01;-1.468e-02;9.945e-01;3.333e-02;-6.140e-04;8.333e-01;-2.223e-02
20.073139000;9.944e-01;8.331e-01;-1.537e-02;8.378e-01;-1.546e-02;9.944e-01;8.378e-01;-1.471e-02;9.944e-01;3.333e-02;-6.150e-04;8.333e-01;-2.223e-02
20.074139000;9.944e-01;8.331e-01;-1.540e-02;8.378e-01;-1.549e-02;9.944e-01;8.378e-01;-1.473e-02;9.944e-01;3.333e-02;-6.160e-04;8.333e-01;-2.223e-02
20.075139000;9.944e-01;8.331e-01;-1.543e-02;8.378e-01;-1.551e-02;9.944e-01;8.378e-01;-1.476e-02;9.944e-01;3.333e-02;-6.170e-04;8.333e-01;-2.223e-02
20.076139000;9.944e-01;8.331e-01;-1.545e-02;8.378e-01;-1.554e-02;9.944e-01;8.378e-01;-1.478e-02;9.944e-01;3.333e-02;-6.180e-04;8.333e-01;-2.223e-02
20.077139000;9.944e-01;8.331e-01;-1.547e-02;8.378e-01;-1.556e-02;9.944e-01;8.378e-01;-1.478e-02;9.944e-01;3.333e-02;-6.190e-04;8.333e-01;-2.223e-02
20.078139000;9.944e-01;8.331e-01;-1.550e-02;8.378e-01;-1.559e-02;9.944e-01;8.378e-01;-1.481e-02;9.944e-01;3.333e-02;-6.200e-04;8.333e-01;-2.223e-02
20.079139000;9.944e-01;8.331e-01;-1.553e-02;8.378e-01;-1.561e-02;9.944e-01;8.378e-01;-1.483e-02;9.944e-01;3.333e-02;-6.210e-04;8.333e-01;-2.223e-02
20.080139000;9.944e-01;8.331e-01;-1.555e-02;8.378e-01;-1.564e-02;9.944e-01;8.378e-01;-1.486e-02;9.944e-01;3.333e-02;-6.220e-04;8.333e-01;-2.223e-02
20.081139000;9.944e-01;8.331e-01;-1.557e-02;8.378e-01;-1.566e-02;9.944e-01;8.378e-01;-1.488e-02;9.944e-01;3.333e-02;-6.230e-04;8.333e-01;-2.223e-02
20.082139000;9.944e-01;8.331e-01;-1.557e-02;8.378e-01;-1.566e-02;9.944e-01;8.378e-01;-1.491e-02;9.944e-01;3.333e-02;-6.230e-04;8.333e-01;-2.223e-02
20.083139000;9.944e-01;8.331e-01;-1.560e-02;8.378e-01;-1.569e-02;9.944e-01;8.379e-01;-1.493e-02;9.944e-01;3.333e-02;-6.240e-04;8.333e-01;-2.223e-02
20.084139000;9.944e-01;8.331e-01;-1.562e-02;8.379e-01;-1.571e-02;9.943e-01;8.379e-01;-1.496e-02;9.944e-01;3.333e-02;-6.250e-04;8.333e-01;-2.223e-02
20.085139000;9.943e-01;8.331e-01;-1.565e-02;8.379e-01;-1.574e-02;9.943e-01;8.379e-01;-1.496e-02;9.943e-01;3.333e-02;-6.260e-04;8.333e-01;-2.223e-02
20.086139000;9.943e-01;8.331e-01;-1.567e-02;8.379e-01;-1.576e-02;9.943e-01;8.379e-01;-1.498e-02;9.943e-01;3.333e-02;-6.270e-04;8.333e-01;-2.223e-02
20.087139000;9.943e-01;8.331e-01;-1.570e-02;8.379e-01;-1.579e-02;9.943e-01;8.379e-01;-1.501e-02;9.943e-01;3.333e-02;-6.280e-04;8.333e-01;-2.223e-02
20.088139000;9.943e-01;8.331e-01;-1.570e-02;8.379e-01;-1.579e-02;9.943e-01;8.379e-01;-1.504e-02;9.943e-01;3.333e-02;-6.280e-04;8.333e-01;-2.223e-02
20.089139000;9.943e-01;8.331e-01;-1.572e-02;8.379e-01;-1.581e-02;9.943e-01;8.379e-01;-1.506e-02;9.943e-01;3.333e-02;-6.290e-04;8.333e-01;-2.223e-02
20.090139000;9.943e-01;8.331e-01;-1.575e-02;8.379e-01;-1.584e-02;9.943e-01;8.379e-01;-1.506e-02;9.943e-01;3.333e-02;-6.300e-04;8.333e-01;-2.223e-02
20.091139000;9.943e-01;8.331e-01;-1.578e-02;8.379e-01;-1.587e-02;9.943e-01;8.379e-01;-1.509e-02;9.943e-01;3.333e-02;-6.310e-04;8.333e-01;-2.223e-02
20.092139000;9.943e-01;8.331e-01;-1.580e-02;8.379e-01;-1.589e-02;9.943e-01;8.379e-01;-1.511e-02;9.943e-01;3.333e-02;-6.320e-04;8.333e-01;-2.223e-02
20.093139000;9.943e-01;8.331e-01;-1.580e-02;8.379e-01;-1.589e-02;9.943e-01;8.379e-01;-1.514e-02;9.943e-01;3.333e-02;-6.320e-04;8.333e-01;-2.223e-02
20.094139000;9.943e-01;8.331e-01;-1.582e-02;8.379e-01;-1.592e-02;9.943e-01;8.379e-01;-1.516e-02;9.943e-01;3.333e-02;-6.330e-04;8.333e-01;-2.223e-02
20.095139000;9.943e-01;8.331e-01;-1.585e-02;8.379e-01;-1.594e-02;9.943e-01;8.380e-01;-1.516e-02;9.943e-01;3.333e-02;-6.340e-04;8.333e-01;-2.223e-02
20.096139000;9.943e-01;8.331e-01;-1.588e-02;8.379e-01;-1.597e-02;9.943e-01;8.380e-01;-1.519e-02;9.943e-01;3.333e-02;-6.350e-04;8.333e-01;-2.223e-02
20.097139000;9.943e-01;8.331e-01;-1.588e-02;8.379e-01;-1.597e-02;9.943e-01;8.380e-01;-1.521e-02;9.943e-01;3.333e-02;-6.350e-04;8.333e-01;-2.223e-02
20.098139000;9.943e-01;8.331e-01;-1.590e-02;8.379e-01;-1.599e-02;9.942e-01;8.380e-01;-1.524e-02;9.943e-01;3.333e-02;-6.360e-04;8.333e-01;-2.223e-02
20.099139000;9.942e-01;8.331e-01;-1.592e-02;8.379e-01;-1.602e-02;9.942e-01;8.380e-01;-1.524e-02;9.942e-01;3.333e-02;-6.370e-04;8.333e-01;-2.223e-02
20.100139000;9.942e-01;8.332e-01;-1.595e-02;8.380e-01;-1.604e-02;9.942e-01;8.380e-01;-1.526e-02;9.942e-01;3.333e-02;-6.380e-04;8.333e-01;-2.223e-02
20.101139000;9.942e-01;8.332e-01;-1.595e-02;8.380e-01;-1.604e-02;9.942e-01;8.380e-01;-1.529e-02;9.942e-01;3.333e-02;-6.380e-04;8.333e-01;-2.223e-02
20.102139000;9.942e-01;8.332e-01;-1.597e-02;8.380e-01;-1.607e-02;9.942e-01;8.380e-01;-1.531e-02;9.942e-01;3.333e-02;-6.390e-04;8.333e-01;-2.223e-02
20.103139000;9.942e-01;8.332e-01;-1.600e-02;8.380e-01;-1.609e-02;9.942e-01;8.380e-01;-1.534e-02;9.942e-01;3.333e-02;-6.400e-04;8.333e-01;-2.223e-02
20.104139000;9.942e-01;8.332e-01;-1.602e-02;8.380e-01;-1.612e-02;9.942e-01;8.380e-01;-1.534e-02;9.942e-01;3.333e-02;-6.410e-04;8.333e-01;-2.223e-02
20.105139000;9.942e-01;8.332e-01;-1.605e-02;8.380e-01;-1.614e-02;9.942e-01;8.380e-01;-1.536e-02;9.942e-01;3.333e-02;-6.420e-04;8.333e-01;-2.223e-02
20.106139000;9.942e-01;8.332e-01;-1.605e-02;8.380e-01;-1.614e-02;9.942e-01;8.380e-01;-1.539e-02;9.942e-01;3.333e-02;-6.420e-04;8.333e-01;-2.223e-02
20.107139000;9.942e-01;8.332e-01;-1.607e-02;8.380e-01;-1.617e-02;9.942e-01;8.380e-01;-1.541e-02;9.942e-01;3.333e-02;-6.430e-04;8.333e-01;-2.223e-02
20.108139000;9.942e-01;8.332e-01;-1.610e-02;8.380e-01;-1.619e-02;9.942e-01;8.380e-01;-1.541e-02;9.942e-01;3.333e-02;-6.440e-04;8.333e-01;-2.223e-02
20.109139000;9.942e-01;8.332e-01;-1.613e-02;8.380e-01;-1.622e-02;9.942e-01;8.380e-01;-1.544e-02;9.942e-01;3.333e-02;-6.450e-04;8.333e-01;-2.223e-02
20.110139000;9.942e-01;8.332e-01;-1.613e-02;8.380e-01;-1.622e-02;9.942e-01;8.380e-01;-1.547e-02;9.942e-01;3.333e-02;-6.450e-04;8.333e-01;-2.223e-02
20.111139000;9.942e-01;8.332e-01;-1.615e-02;8.380e-01;-1.624e-02;9.942e-01;8.380e-01;-1.549e-02;9.942e-01;3.333e-02;-6.460e-04;8.333e-01;-2.223e-02
20.112139000;9.942e-01;8.332e-01;-1.618e-02;8.380e-01;-1.627e-02;9.941e-01;8.381e-01;-1.549e-02;9.942e-01;3.333e-02;-6.470e-04;8.333e-01;-2.223e-02
20.113139000;9.941e-01;8.332e-01;-1.620e-02;8.381e-01;-1.630e-02;9.941e-01;8.381e-01;-1.552e-02;9.941e-01;3.333e-02;-6.480e-04;8.333e-01;-2.223e-02
20.114139000;9.941e-01;8.332e-01;-1.622e-02;8.381e-01;-1.632e-02;9.941e-01;8.381e-01;-1.554e-02;9.941e-01;3.333e-02;-6.490e-04;8.333e-01;-2.223e-02
20.115139000;9.941e-01;8.332e-01;-1.622e-02;8.381e-01;-1.632e-02;9.941e-01;8.381e-01;-1.557e-02;9.941e-01;3.333e-02;-6.490e-04;8.333e-01;-2.223e-02
20.116139000;9.941e-01;8.332e-01;-1.625e-02;8.381e-01;-1.635e-02;9.941e-01;8.381e-01;-1.557e-02;9.941e-01;3.333e-02;-6.500e-04;8.333e-01;-2.223e-02
20.117139000;9.941e-01;8.332e-01;-1.628e-02;8.381e-01;-1.637e-02;9.941e-01;8.381e-01;-1.559e-02;9.941e-01;3.333e-02;-6.510e-04;8.333e-01;-2.223e-02
20.118139000;9.941e-01;8.332e-01;-1.630e-02;8.381e-01;-1.640e-02;9.941e-01;8.381e-01;-1.562e-02;9.941e-01;3.333e-02;-6.520e-04;8.333e-01;-2.223e-02
20.119139000;9.941e-01;8.332e-01;-1.630e-02;8.381e-01;-1.640e-02;9.941e-01;8.381e-01;-1.564e-02;9.941e-01;3.333e-02;-6.520e-04;8.333e-01;-2.223e-02
20.120139000;9.941e-01;8.332e-01;-1.633e-02;8.381e-01;-1.642e-02;9.941e-01;8.381e-01;-1.564e-02;9.941e-01;3.333e-02;-6.530e-04;8.333e-01;-2.223e-02
20.121139000;9.941e-01;8.332e-01;-1.635e-02;8.381e-01;-1.645e-02;9.941e-01;8.381e-01;-1.567e-02;9.941e-01;3.333e-02;-6.540e-04;8.333e-01;-2.223e-02
20.122139000;9.941e-01;8.332e-01;-1.635e-02;8.381e-01;-1.645e-02;9.941e-01;8.381e-01;-1.569e-02;9.941e-01;3.333e-02;-6.540e-04;8.333e-01;-2.223e-02
20.123139000;9.941e-01;8.332e-01;-1.638e-02;8.381e-01;-1.647e-02;9.941e-01;8.381e-01;-1.572e-02;9.941e-01;3.333e-02;-6.550e-04;8.333e-01;-2.223e-02
20.124139000;9.941e-01;8.332e-01;-1.640e-02;8.381e-01;-1.650e-02;9.941e-01;8.381e-01;-1.572e-02;9.941e-01;3.333e-02;-6.560e-04;8.333e-01;-2.223e-02
20.125139000;9.941e-01;8.332e-01;-1.643e-02;8.381e-01;-1.652e-02;9.941e-01;8.381e-01;-1.574e-02;9.941e-01;3.333e-02;-6.570e-04;8.333e-01;-2.223e-02
20.126139000;9.941e-01;8.332e-01;-1.643e-02;8.381e-01;-1.652e-02;9.941e-01;8.381e-01;-1.577e-02;9.941e-01;3.333e-02;-6.570e-04;8.333e-01;-2.223e-02
20.127139000;9.941e-01;8.332e-01;-1.645e-02;8.381e-01;-1.655e-02;9.940e-01;8.381e-01;-1.579e-02;9.941e-01;3.333e-02;-6.580e-04;8.333e-01;-2.223e-02
20.128139000;9.940e-01;8.332e-01;-1.648e-02;8.381e-01;-1.657e-02;9.940e-01;8.381e-01;-1.579e-02;9.940e-01;3.333e-02;-6.590e-04;8.333e-01;-2.223e-02
20.129139000;9.940e-01;8.332e-01;-1.650e-02;8.381e-01;-1.660e-02;9.940e-01;8.382e-01;-1.582e-02;9.940e-01;3.333e-02;-6.600e-04;8.333e-01;-2.223e-02
20.130139000;9.940e-01;8.332e-01;-1.650e-02;8.382e-01;-1.660e-02;9.940e-01;8.382e-01;-1.584e-02;9.940e-01;3.333e-02;-6.600e-04;8.333e-01;-2.223e-02
20.131139000;9.940e-01;8.332e-01;-1.653e-02;8.382e-01;-1.662e-02;9.940e-01;8.382e-01;-1.584e-02;9.940e-01;3.333e-02;-6.610e-04;8.333e-01;-2.223e-02
20.132139000;9.940e-01;8.332e-01;-1.655e-02;8.382e-01;-1.665e-02;9.940e-01;8.382e-01;-1.587e-02;9.940e-01;3.333e-02;-6.620e-04;8.333e-01;-2.223e-02
20.133139000;9.940e-01;8.332e-01;-1.655e-02;8.382e-01;-1.665e-02;9.940e-01;8.382e-01;-1.590e-02;9.940e-01;3.333e-02;-6.620e-04;8.333e-01;-2.223e-02
20.134139000;9.940e-01;8.332e-01;-1.657e-02;8.382e-01;-1.667e-02;9.940e-01;8.382e-01;-1.592e-02;9.940e-01;3.333e-02;-6.630e-04;8.333e-01;-2.223e-02
20.135139000;9.940e-01;8.332e-01;-1.660e-02;8.382e-01;-1.670e-02;9.940e-01;8.382e-01;-1.592e-02;9.940e-01;3.333e-02;-6.640e-04;8.333e-01;-2.223e-02
20.136139000;9.940e-01;8.332e-01;-1.663e-02;8.382e-01;-1.673e-02;9.940e-01;8.382e-01;-1.595e-02;9.940e-01;3.333e-02;-6.650e-04;8.333e-01;-2.223e-02
20.137139000;9.940e-01;8.332e-01;-1.663e-02;8.382e-01;-1.673e-02;9.940e-01;8.382e-01;-1.597e-02;9.940e-01;3.333e-02;-6.650e-04;8.333e-01;-2.223e-02
20.138139000;9.940e-01;8.332e-01;-1.665e-02;8.382e-01;-1.675e-02;9.940e-01;8.382e-01;-1.597e-02;9.940e-01;3.333e-02;-6.660e-04;8.333e-01;-2.223e-02
20.139139000;9.940e-01;8.332e-01;-1.667e-02;8.382e-01;-1.678e-02;9.940e-01;8.382e-01;-1.600e-02;9.940e-01;3.333e-02;-6.670e-04;8.333e-01;-2.223e-02
20.140139000;9.940e-01;8.332e-01;-1.667e-02;8.382e-01;-1.678e-02;9.940e-01;8.382e-01;-1.602e-02;9.940e-01;3.333e-02;-6.670e-04;8.333e-01;-2.223e-02
20.141139000;9.940e-01;8.332e-01;-1.670e-02;8.382e-01;-1.680e-02;9.940e-01;8.382e-01;-1.605e-02;9.940e-01;3.333e-02;-6.680e-04;8.333e-01;-2.223e-02
20.142139000;9.940e-01;8.332e-01;-1.673e-02;8.382e-01;-1.683e-02;9.939e-01;8.382e-01;-1.605e-02;9.940e-01;3.333e-02;-6.690e-04;8.333e-01;-2.223e-02
20.143139000;9.940e-01;8.332e-01;-1.673e-02;8.382e-01;-1.683e-02;9.939e-01;8.382e-01;-1.607e-02;9.940e-01;3.333e-02;-6.690e-04;8.333e-01;-2.223e-02
20.144139000;9.939e-01;8.332e-01;-1.675e-02;8.382e-01;-1.685e-02;9.939e-01;8.382e-01;-1.610e-02;9.939e-01;3.333e-02;-6.700e-04;8.333e-01;-2.223e-02
20.145139000;9.939e-01;8.332e-01;-1.678e-02;8.382e-01;-1.688e-02;9.939e-01;8.382e-01;-1.610e-02;9.939e-01;3.333e-02;-6.710e-04;8.333e-01;-2.223e-02
20.146139000;9.939e-01;8.332e-01;-1.680e-02;8.382e-01;-1.690e-02;9.939e-01;8.382e-01;-1.612e-02;9.939e-01;3.333e-02;-6.720e-04;8.333e-01;-2.223e-02
20.147139000;9.939e-01;8.332e-01;-1.680e-02;8.382e-01;-1.690e-02;9.939e-01;8.382e-01;-1.615e-02;9.939e-01;3.333e-02;-6.720e-04;8.333e-01;-2.223e-02
20.148139000;9.939e-01;8.332e-01;-1.682e-02;8.382e-01;-1.693e-02;9.939e-01;8.383e-01;-1.615e-02;9.939e-01;3.333e-02;-6.730e-04;8.333e-01;-2.223e-02
20.149139000;9.939e-01;8.332e-01;-1.685e-02;8.383e-01;-1.695e-02;9.939e-01;8.383e-01;-1.617e-02;9.939e-01;3.333e-02;-6.740e-04;8.333e-01;-2.223e-02
20.150139000;9.939e-01;8.332e-01;-1.685e-02;8.383e-01;-1.695e-02;9.939e-01;8.383e-01;-1.620e-02;9.939e-01;3.333e-02;-6.740e-04;8.333e-01;-2.223e-02
20.151139000;9.939e-01;8.332e-01;-1.688e-02;8.383e-01;-1.698e-02;9.939e-01;8.383e-01;-1.620e-02;9.939e-01;3.333e-02;-6.750e-04;8.333e-01;-2.223e-02
20.152139000;9.939e-01;8.332e-01;-1.690e-02;8.383e-01;-1.700e-02;9.939e-01;8.383e-01;-1.622e-02;9.939e-01;3.333e-02;-6.760e-04;8.333e-01;-2.223e-02
20.153139000;9.939e-01;8.332e-01;-1.690e-02;8.383e-01;-1.700e-02;9.939e-01;8.383e-01;-1.625e-02;9.939e-01;3.333e-02;-6.760e-04;8.333e-01;-2.223e-02
20.154139000;9.939e-01;8.332e-01;-1.692e-02;8.383e-01;-1.703e-02;9.939e-01;8.383e-01;-1.625e-02;9.939e-01;3.333e-02;-6.770e-04;8.333e-01;-2.223e-02
20.155139000;9.939e-01;8.332e-01;-1.695e-02;8.383e-01;-1.705e-02;9.939e-01;8.383e-01;-1.627e-02;9.939e-01;3.333e-02;-6.780e-04;8.333e-01;-2.223e-02
20.156139000;9.939e-01;8.332e-01;-1.695e-02;8.383e-01;-1.705e-02;9.939e-01;8.383e-01;-1.630e-02;9.939e-01;3.333e-02;-6.780e-04;8.333e-01;-2.223e-02
20.157139000;9.939e-01;8.332e-01;-1.698e-02;8.383e-01;-1.708e-02;9.939e-01;8.383e-01;-1.630e-02;9.939e-01;3.333e-02;-6.790e-04;8.333e-01;-2.223e-02
20.158139000;9.939e-01;8.332e-01;-1.700e-02;8.383e-01;-1.711e-02;9.938e-01;8.383e-01;-1.633e-02;9.939e-01;3.333e-02;-6.800e-04;8.333e-01;-2.223e-02
20.159139000;9.939e-01;8.332e-01;-1.700e-02;8.383e-01;-1.711e-02;9.938e-01;8.383e-01;-1.635e-02;9.939e-01;3.333e-02;-6.800e-04;8.333e-01;-2.223e-02
20.160139000;9.938e-01;8.332e-01;-1.702e-02;8.383e-01;-1.713e-02;9.938e-01;8.383e-01;-1.635e-02;9.938e-01;3.333e-02;-6.810e-04;8.333e-01;-2.223e-02
20.161139000;9.938e-01;8.332e-01;-1.705e-02;8.383e-01;-1.716e-02;9.938e-01;8.383e-01;-1.638e-02;9.938e-01;3.333e-02;-6.820e-04;8.333e-01;-2.223e-02
20.162139000;9.938e-01;8.332e-01;-1.705e-02;8.383e-01;-1.716e-02;9.938e-01;8.383e-01;-1.640e-02;9.938e-01;3.333e-02;-6.820e-04;8.333e-01;-2.223e-02
20.163139000;9.938e-01;8.332e-01;-1.707e-02;8.383e-01;-1.718e-02;9.938e-01;8.383e-01;-1.640e-02;9.938e-01;3.333e-02;-6.830e-04;8.333e-01;-2.223e-02
20.164139000;9.938e-01;8.332e-01;-1.710e-02;8.383e-01;-1.721e-02;9.938e-01;8.383e-01;-1.643e-02;9.938e-01;3.333e-02;-6.840e-04;8.333e-01;-2.223e-02
20.165139000;9.938e-01;8.332e-01;-1.710e-02;8.383e-01;-1.721e-02;9.938e-01;8.383e-01;-1.645e-02;9.938e-01;3.333e-02;-6.840e-04;8.333e-01;-2.223e-02
20.166139000;9.938e-01;8.332e-01;-1.712e-02;8.383e-01;-1.723e-02;9.938e-01;8.383e-01;-1.645e-02;9.938e-01;3.333e-02;-6.850e-04;8.333e-01;-2.223e-02
20.167139000;9.938e-01;8.332e-01;-1.715e-02;8.383e-01;-1.726e-02;9.938e-01;8.384e-01;-1.648e-02;9.938e-01;3.333e-02;-6.860e-04;8.333e-01;-2.223e-02
20.168139000;9.938e-01;8.332e-01;-1.715e-02;8.384e-01;-1.726e-02;9.938e-01;8.384e-01;-1.650e-02;9.938e-01;3.333e-02;-6.860e-04;8.333e-01;-2.223e-02
20.169139000;9.938e-01;8.332e-01;-1.717e-02;8.384e-01;-1.728e-02;9.938e-01;8.384e-01;-1.650e-02;9.938e-01;3.333e-02;-6.870e-04;8.333e-01;-2.223e-02
20.170139000;9.938e-01;8.332e-01;-1.720e-02;8.384e-01;-1.731e-02;9.938e-01;8.384e-01;-1.653e-02;9.938e-01;3.333e-02;-6.880e-04;8.333e-01;-2.223e-02
20.171139000;9.938e-01;8.332e-01;-1.720e-02;8.384e-01;-1.731e-02;9.938e-01;8.384e-01;-1.655e-02;9.938e-01;3.333e-02;-6.880e-04;8.333e-01;-2.223e-02
20.172139000;9.938e-01;8.332e-01;-1.723e-02;8.384e-01;-1.733e-02;9.938e-01;8.384e-01;-1.655e-02;9.938e-01;3.333e-02;-6.890e-04;8.333e-01;-2.223e-02
20.173139000;9.938e-01;8.332e-01;-1.723e-02;8.384e-01;-1.733e-02;9.938e-01;8.384e-01;-1.658e-02;9.938e-01;3.333e-02;-6.890e-04;8.333e-01;-2.223e-02
20.174139000;9.938e-01;8.332e-01;-1.725e-02;8.384e-01;-1.736e-02;9.938e-01;8.384e-01;-1.660e-02;9.938e-01;3.333e-02;-6.900e-04;8.333e-01;-2.223e-02
20.175139000;9.938e-01;8.332e-01;-1.727e-02;8.384e-01;-1.738e-02;9.937e-01;8.384e-01;-1.660e-02;9.938e-01;3.333e-02;-6.910e-04;8.333e-01;-2.223e-02
20.176139000;9.938e-01;8.332e-01;-1.727e-02;8.384e-01;-1.738e-02;9.937e-01;8.384e-01;-1.663e-02;9.938e-01;3.333e-02;-6.910e-04;8.333e-01;-2.223e-02
20.177139000;9.937e-01;8.332e-01;-1.730e-02;8.384e-01;-1.741e-02;9.937e-01;8.384e-01;-1.663e-02;9.937e-01;3.333e-02;-6.920e-04;8.333e-01;-2.223e-02
20.178139000;9.937e-01;8.332e-01;-1.733e-02;8.384e-01;-1.743e-02;9.937e-01;8.384e-01;-1.665e-02;9.937e-01;3.333e-02;-6.930e-04;8.333e-01;-2.223e-02
20.179139000;9.937e-01;8.332e-01;-1.733e-02;8.384e-01;-1.743e-02;9.937e-01;8.384e-01;-1.668e-02;9.937e-01;3.333e-02;-6.930e-04;8.333e-01;-2.223e-02
20.180139000;9.937e-01;8.332e-01;-1.735e-02;8.384e-01;-1.746e-02;9.937e-01;8.384e-01;-1.668e-02;9.937e-01;3.333e-02;-6.940e-04;8.333e-01;-2.223e-02
20.181139000;9.937e-01;8.332e-01;-1.735e-02;8.384e-01;-1.746e-02;9.937e-01;8.384e-01;-1.671e-02;9.937e-01;3.333e-02;-6.940e-04;8.333e-01;-2.223e-02
20.182139000;9.937e-01;8.332e-01;-1.737e-02;8.384e-01;-1.748e-02;9.937e-01;8.384e-01;-1.673e-02;9.937e-01;3.333e-02;-6.950e-04;8.333e-01;-2.223e-02
20.183139000;9.937e-01;8.332e-01;-1.740e-02;8.384e-01;-1.751e-02;9.937e-01;8.384e-01;-1.673e-02;9.937e-01;3.333e-02;-6.960e-04;8.333e-01;-2.223e-02
