time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
88.140690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.150690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.160690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.170690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.180690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.190690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.200690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.210690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.220690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.230690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.240690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.250690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.260690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.270690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.280690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.290690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.300690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.310690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.320690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.330690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.340690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.350690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.360690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.370690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.380690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.390690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.400690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.410690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.420690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.430690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.440690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.450690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.460690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.470690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.480690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.490690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.500690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.510690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.520690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.530690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.540690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.550690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.560690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.570690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.580690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.590690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.600690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.610690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.620690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.630690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.640690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.650690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.660690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.670690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.680690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.690690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.700690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.710690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.720690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.730690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.740690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.750690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.760690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.770690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.780690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.790690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.800690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.810690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.820690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.830690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.840690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.850690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.860690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.870690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.880690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.890690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.900690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.910690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.920690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.930690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.940690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.950690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.960690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.970690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.980690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
88.990690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.000690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.010690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.020690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.030690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.040690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.050690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.060690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.070690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.080690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.090690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.100690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.110690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.120690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.130690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.140690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.150690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.160690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.170690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.180690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.190690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.200690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.210690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.220690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.230690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.240690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.250690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.260690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.270690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.280690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.290690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.300690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.310690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.320690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.330690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.340690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.350690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
89.360690000;9.873e-01;4.167e-01;3.215e-01;4.221e-01;3.257e-01;9.954e-01;1.000e+00;1.000e+01;4.168e-01;4.520e-01;4.520e-01;4.187e-01;3.300e-01;5.331e-01;1.000e+00
