time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.001016;1.0444448834956201;0.8333393497174136;0.7978878544906566;-4.178741669631131e-07;-3.9483573476301913e-07;1.0448391649232847;0.9999850073202241;10.000193737303865;0.8335123700846228;0.01556181068521157;0.015561941684080335;0.7977160233992583;0.014893940660798717;0.7978656266752601;0.9999949111820633
0.001032;1.0444447256906224;0.8333394362339942;0.7978877886235246;-4.178507456596605e-07;-3.948207743949655e-07;1.0448390644126846;0.999985053273243;10.000193211785637;0.83351238145238;0.015561812452883848;0.015561941200219576;0.7977160120066109;0.014893940841210372;0.7978657350364677;0.9999947669810104
0.001064;1.0444445631851398;0.833339525158103;0.7978877217218335;-4.1782700598518393e-07;-3.948052897038547e-07;1.0448389625150842;0.9999850951545223;10.000192648427312;0.8335123943035407;0.015561814201720184;0.015561940709039473;0.7977160034746122;0.014893941039495224;0.7978658461453774;0.9999946241233585
0.001128;1.04444439646196;0.8333396164938405;0.7978876540094877;-4.178029803024951e-07;-3.9478930543767524e-07;1.0448388593306162;0.999985132871004;10.00019204214186;0.8335124087925343;0.015561815925650169;0.01556194020682184;0.7977159982200851;0.014893941255438694;0.7978659596369403;0.9999944829165265
0.001256;1.0444442261379516;0.8333397101861177;0.7978875856640039;-4.17778707657798e-07;-3.947728434955133e-07;1.0448387550281053;0.9999851663530083;10.000191388277996;0.8335124250398542;0.01556181761606867;0.01556193969059929;0.7977159966284467;0.014893941489675187;0.7978660751952092;0.999994343702736
0.001512;1.0444440529479608;0.8333398060350292;0.7978875168259569;-4.177542440275712e-07;-3.947559037796766e-07;1.044838649826363;0.9999851955382143;10.000190682471978;0.8335124432053241;0.01556181926427736;0.015561939157893995;0.7977159990065221;0.0148939417435934;0.7978661926191883;0.9999942067845342
0.002024;1.0444438776818568;0.8333399037362349;0.7978874476518016;-4.1772966507649213e-07;-3.9473850013637973e-07;1.0448385439927181;0.9999852203549268;10.000189921774707;0.8335124635412201;0.015561820864052625;0.01556193860640036;0.7977160055264808;0.014893942018860806;0.7978663118478722;0.9999940724080627
0.003048;1.044443701089904;0.8333400029635529;0.7978873783393124;-4.1770505480569637e-07;-3.9472070452430915e-07;1.0448384378268099;0.9999852407503691;10.000189105665815;0.8335124863537957;0.015561822411888693;0.01556193803499111;0.7977160162270774;0.01489394231667345;0.7978664329211614;0.9999939408482454
0.005096;1.0444435238321514;0.8333401034517723;0.7978873090761104;-4.1768049266442265e-07;-3.947026426565603e-07;1.0448383316261398;0.9999852567720381;10.000188235896378;0.8335125119124673;0.015561823906747669;0.015561937445157216;0.7977160310431309;0.01489394263710578;0.7978665559407216;0.9999938124575728
0.009192;1.0444433464908405;0.8333402050395865;0.7978872399596861;-4.1765604853675473e-07;-3.9468445818792385e-07;1.0448382257024658;0.9999852686290724;10.000187315235813;0.833512540408129;0.015561825350501017;0.015561936840999798;0.7977160498347247;0.014893942978400534;0.7978666811030519;0.9999936876001124
0.017384;1.0444431696070346;0.833340307587356;0.7978871709596784;-4.1763177824384036e-07;-3.946662858168486e-07;1.0448381204446129;0.9999852766562916;10.000186345952336;0.8335125719858686;0.015561826747090106;0.015561936227262521;0.79771607245357;0.014893943336531646;0.7978668087327463;0.9999935665735725
0.027384;1.0444429937258954;0.8333404108437366;0.797887101929839;-4.1760773009341293e-07;-3.946482419908494e-07;1.0448380163824624;0.9999852812312818;10.000185329288293;0.8335126068039986;0.015561828100964618;0.01556193560724376;0.7977160988382191;0.01489394370611397;0.7978669391975407;0.9999934495964798
0.037384;1.0444428194331747;0.8333405144299831;0.7978870326398941;-4.1758396087472333e-07;-3.946304190008175e-07;1.0448379142063007;0.9999852827454285;10.000184266048342;0.8335126450655618;0.015561829417809479;0.015561934982990897;0.7977161290337991;0.014893944081723136;0.7978670727662631;0.9999933368547604
0.047384;1.0444426473687642;0.8333406179156703;0.7978869628066552;-4.1756052462129664e-07;-3.9461288583910667e-07;1.0448378146951136;0.9999852816369441;10.000183157687525;0.8335126869777508;0.01556183070610162;0.015561934356894657;0.7977161631295127;0.014893944457404506;0.7978672095632133;0.9999932285426052
0.057384;1.044442478211484;0.8333407208751636;0.7978868920784653;-4.175374393120875e-07;-3.9459569473023573e-07;1.044837718624827;0.9999852784419696;10.00018200716134;0.8335127326672208;0.015561831975993298;0.015561933732735143;0.797716201230861;0.014893944824905409;0.7978673496137083;0.9999931248823174
0.067384;1.0444423126195734;0.8333408229544907;0.7978868199764869;-4.1751467447882555e-07;-3.9457885826052877e-07;1.0448376267643902;0.9999852737887787;10.000180818699961;0.8335127821691066;0.015561833236049129;0.015561933116441055;0.7977162434974752;0.014893945173034464;0.7978674928700613;0.9999930261729296
0.077384;1.04444215114994;0.8333409239389644;0.7978867458927709;-4.174921674709745e-07;-3.9456231698008524e-07;1.0448375399067769;0.9999852683281532;10.000179596968707;0.8335128355194955;0.01556183449143886;0.015561932515980498;0.7977162901501302;0.014893945489096607;0.7978676392150161;0.9999929328179478
0.087384;1.0444419941997511;0.8333410237195829;0.7978866691859511;-4.1746984851480007e-07;-3.94545953145649e-07;1.0448374588489702;0.9999852626630815;10.000178346878617;0.8335128928536629;0.015561835745405015;0.015561931939311704;0.7977163414088421;0.014893945761078;0.7978677885030724;0.9999928452732555
0.097384;1.0444418419842434;0.8333411221952887;0.7978865892931739;-4.174476534248089e-07;-3.945296236508048e-07;1.0448373843336316;0.9999852572952919;10.000177073820984;0.8335129544351397;0.01556183700127261;0.015561931392347256;0.7977163974792207;0.014893945978925351;0.7978679406150399;0.9999927639592603
0.107384;1.0444416945405286;0.8333412192479203;0.797886505783707;-4.174255071909644e-07;-3.9451318230890636e-07;1.0448373169945069;0.9999852526258534;10.000175783257477;0.8335130205982694;0.01556183826261145;0.015561930878670182;0.7977164586175365;0.014893946135296186;0.7978680954603373;0.9999926892204835
0.117384;1.044441551746158;0.8333413148154166;0.7978864183693356;-4.17403299126397e-07;-3.9449650717513266e-07;1.044837257311636;0.9999852489875461;10.000174479852305;0.8335130916314334;0.015561839533455914;0.015561930400101993;0.7977165251314318;0.014893946226547997;0.7978682529288436;0.9999926213554258
0.127384;1.044441413391871;0.8333414089593139;0.7978863268795898;-4.1738089465839147e-07;-3.944795127873914e-07;1.0448372055697162;0.9999852466071585;10.00017316685211;0.8335131676830849;0.015561840819332097;0.015561929957663761;0.7977165972880681;0.01489394625291532;0.7978684128739112;0.9999925606109563
0.137384;1.0444412793496731;0.8333415018565694;0.7978862312084953;-4.173581716705002e-07;-3.9446213811012966e-07;1.0448371618603092;0.9999852455383325;10.000171846069088;0.8335132487807762;0.015561842126873495;0.015561929552635387;0.7977166752385313;0.014893946217322441;0.797868575159018;0.9999925071122912
0.147384;1.0444411497380692;0.8333415937775092;0.7978861312830959;-4.173350373772173e-07;-3.9444433808250275e-07;1.0448371261442266;0.9999852456757458;10.000170518673139;0.8335133349439078;0.015561843462125389;0.015561929186643298;0.7977167590058943;0.014893946124082885;0.7978687397024847;0.9999924608660128
0.157384;1.0444410249489722;0.8333416850906139;0.7978860270458752;-4.173114221354148e-07;-3.9442608345048113e-07;1.0448370983236497;0.9999852468211232;10.000169185817496;0.8335134262410137;0.015561844829032154;0.01556192886123988;0.7977168484941985;0.014893945977994122;0.7978689065205515;0.9999924218431292
0.167384;1.0444409055286825;0.8333417762286307;0.7978859184229224;-4.172872596311844e-07;-3.944073620873658e-07;1.0448370782734873;0.9999852487402778;10.000167848218597;0.83351352270974;0.015561846228385832;0.01556192857793895;0.7977169434778671;0.014893945783850043;0.7978690757819458;0.9999923899921567
0.177384;1.0444407919647354;0.8333418676214278;0.7978858053004748;-4.172624711048379e-07;-3.9438818253517463e-07;1.0448370658254114;0.9999852512301699;10.00016650599639;0.8335136242385426;0.015561847657919264;0.015561928338272238;0.797717043614554;0.014893945547335509;0.7978692477917183;0.9999923651987263
0.187384;1.0444406845206464;0.8333419596617061;0.7978856875250414;-4.172369822955947e-07;-3.943685788859082e-07;1.0448370607539335;0.9999852541639949;10.000165159993877;0.8335137305381262;0.015561849113528727;0.015561928143934187;0.7977171485233733;0.014893945276601416;0.7978694229063304;0.9999923473246288
0.197384;1.0444405832884702;0.8333420526688813;0.7978855649218808;-4.1721075746445967e-07;-3.9434860861090643e-07;1.0448370627714445;0.9999852574989625;10.000163813330886;0.833513841198501;0.015561850590280965;0.015561927997120485;0.7977172578688972;0.014893944982395792;0.7978696014565454;0.9999923362395324
