time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
30.085083;3.67305;-0.725301;0.9371553240125139;1.0;1.000938;1.310917;0.806334;1.066472;0.925389;1.0
30.08509;3.673134;-0.725178;0.9371694572514621;1.0;1.000938;1.310919;0.806334;1.066472;0.925407;1.0
30.085098;3.6732180000000003;-0.725052;0.9371835904992147;1.0;1.000938;1.310921;0.806335;1.066472;0.925425;1.0
30.085112;3.673386;-0.7248030000000001;0.9372118570211326;1.0;1.000938;1.310926;0.806336;1.066472;0.92546;1.0
30.085142;3.6737189999999997;-0.724305;0.9372674643174167;1.0;1.000939;1.310935;0.806338;1.066472;0.925532;1.0
30.085201;3.674388;-0.7233120000000001;0.9373799831114381;1.0;1.00094;1.310952;0.806341;1.066472;0.925674;1.0
30.085319;3.67572;-0.7213259999999999;0.9376024150278198;1.0;1.000942;1.310987;0.806349;1.066472;0.925958;1.0
30.085556;3.678369;-0.7173780000000001;0.938045434491315;1.0;1.000945;1.311057;0.806364;1.066472;0.926522;1.0
30.085792;3.6810090000000004;-0.713445;0.938485855920056;1.0;1.000949;1.311128;0.806379;1.066472;0.927083;1.0
30.086029;3.683637;-0.709533;0.9389240572043087;1.0;1.000953;1.311199;0.806394;1.066472;0.927641;1.0
30.086502;3.68886;-0.7017420000000001;0.9397951031368486;1.0;1.00096;1.311341;0.806426;1.066472;0.928749;1.0
30.086975;3.694041;-0.694017;0.9406563423844013;1.0;1.000967;1.311484;0.806459;1.066472;0.929846;1.0
30.087448;3.699174;-0.686358;0.9415079425708527;1.0;1.000975;1.311628;0.806492;1.066472;0.930931;1.0
30.088394;3.7092989999999997;-0.671247;0.9431817183051207;1.0;1.000989;1.31192;0.806562;1.066472;0.933064;1.0
30.089626;3.7222139999999997;-0.651969;0.9453069080150637;1.0;1.001007;1.312306;0.806659;1.066472;0.935771;1.0
30.089626;3.7222139999999997;-0.651969;0.9453069080150637;1.0;1.001007;1.312306;0.806659;1.066472;0.935771;1.0
30.089628;3.722232;-0.651942;0.9453091379194427;1.0;1.001007;1.312307;0.80666;1.066472;0.935775;1.0
30.08963;3.722253;-0.651912;0.9453126725845793;1.0;1.001007;1.312307;0.80666;1.066472;0.935779;1.0
30.089634;3.722289;-0.6518550000000001;0.9453188167734735;1.0;1.001007;1.312309;0.80666;1.066472;0.935787;1.0
30.089641;3.7223669999999998;-0.651741;0.9453316506813891;1.0;1.001008;1.312311;0.806661;1.066472;0.935803;1.0
30.089656;3.72252;-0.651513;0.945356773000543;1.0;1.001008;1.312316;0.806662;1.066472;0.935835;1.0
30.089685;3.722826;-0.651054;0.9454070177494982;1.0;1.001008;1.312325;0.806664;1.066472;0.935899;1.0
30.089745;3.7234380000000002;-0.650142;0.9455071280286574;1.0;1.001009;1.312344;0.806669;1.066472;0.936027;1.0
30.089863;3.7246620000000004;-0.648315;0.9457078956236963;1.0;1.001011;1.312381;0.806679;1.066472;0.936282;1.0
30.0901;3.7270980000000002;-0.644679;0.9461061164753137;1.0;1.001014;1.312457;0.806699;1.066472;0.936791;1.0
30.090574;3.731937;-0.637455;0.9468968192585716;1.0;1.001021;1.312608;0.806739;1.066472;0.937799;1.0
30.091522;3.741486;-0.623205;0.948451731320577;1.0;1.001035;1.312915;0.806821;1.066472;0.939781;1.0
30.093418;3.7600800000000003;-0.595476;0.9514552879037459;1.0;1.001062;1.313539;0.806996;1.066472;0.943613;1.0
30.095314;3.778029;-0.568758;0.9543225519477154;1.0;1.001088;1.314179;0.807184;1.066472;0.947274;1.0
30.097209;3.79536;-0.543018;0.9570609493339493;1.0;1.001114;1.314835;0.807383;1.066472;0.950772;1.0
30.099105;3.8121089999999995;-0.518235;0.9596732274691214;1.0;1.001139;1.315506;0.807592;1.066472;0.954113;1.0
30.101001;3.828303;-0.49437;0.9621658965090167;1.0;1.001163;1.316191;0.807812;1.066472;0.957303;1.0
30.102897;3.843969;-0.471396;0.9645456296023532;1.0;1.001187;1.316891;0.808041;1.066472;0.960351;1.0
30.10393;3.8522939999999997;-0.45924;0.9657946179887317;1.0;1.0012;1.317278;0.808169;1.066472;0.961954;1.0
30.10393;3.8522939999999997;-0.45924;0.9657946179887317;1.0;1.0012;1.317278;0.808169;1.066472;0.961954;1.0
30.103932;3.852315;-0.45921;0.9657981563996693;1.0;1.0012;1.317279;0.808169;1.066472;0.961958;1.0
30.103935;3.8523359999999998;-0.45918000000000003;0.9658007717065668;1.0;1.0012;1.31728;0.808169;1.066472;0.961962;1.0
30.10394;3.852375;-0.45912000000000003;0.9658069254276447;1.0;1.0012;1.317282;0.80817;1.066472;0.961969;1.0
30.10395;3.852456;-0.45899999999999996;0.965819232879528;1.0;1.0012;1.317286;0.808171;1.066472;0.961985;1.0
30.103971;3.852621;-0.45876300000000003;0.9658438478222036;1.0;1.0012;1.317294;0.808174;1.066472;0.962016;1.0
30.104012;3.852948;-0.458286;0.9658926932889595;1.0;1.001201;1.317309;0.808179;1.066472;0.962079;1.0
30.104093;3.853599;-0.457338;0.965989846282558;1.0;1.001202;1.31734;0.808189;1.066472;0.962204;1.0
30.104257;3.854901;-0.455442;0.9661850777257946;1.0;1.001204;1.317402;0.80821;1.066472;0.962453;1.0
30.104585;3.8574960000000003;-0.45166799999999996;0.9665710884668546;1.0;1.001208;1.317526;0.808251;1.066472;0.962949;1.0
30.10524;3.8626380000000005;-0.44419200000000003;0.9673342241376556;1.0;1.001216;1.317776;0.808335;1.066472;0.963928;1.0
30.10655;3.872763;-0.429537;0.9688240271303143;1.0;1.001231;1.318279;0.808504;1.066472;0.965841;1.0
30.10786;3.8826720000000003;-0.41526299999999994;0.9702653304292593;1.0;1.001247;1.318789;0.808677;1.066472;0.967694;1.0
30.110481;3.9018870000000003;-0.387807;0.973012654927982;1.0;1.001276;1.319827;0.809032;1.066472;0.97123;1.0
30.112774;3.918066;-0.36494699999999997;0.9752746295813297;1.0;1.001302;1.320756;0.809353;1.066472;0.974145;1.0
30.115068;3.933693;-0.34312200000000004;0.9774089173877022;1.0;1.001326;1.321703;0.809681;1.066472;0.976901;1.0
30.117362;3.948798;-0.322293;0.9794229734149592;1.0;1.00135;1.322667;0.810017;1.066472;0.979508;1.0
30.119656;3.963417;-0.302412;0.9813238707424782;1.0;1.001374;1.323649;0.81036;1.066472;0.981972;1.0
30.121949;3.9775769999999997;-0.283431;0.9831165959666229;1.0;1.001396;1.324646;0.810709;1.066472;0.984302;1.0
30.124243;3.991308;-0.265311;0.9848069145659974;1.0;1.001418;1.32566;0.811063;1.066472;0.986504;1.0
30.126537;4.004637;-0.24800999999999998;0.9864004573904048;1.0;1.001439;1.32669;0.811422;1.066472;0.988586;1.0
30.128831;4.017588;-0.23148599999999997;0.9879023519179414;1.0;1.00146;1.327734;0.811786;1.066472;0.990555;1.0
30.131124;4.030188;-0.21570300000000003;0.9893182335836128;1.0;1.00148;1.328793;0.812154;1.066472;0.992415;1.0
30.133418;4.042458;-0.200625;0.9906521732803093;1.0;1.0015;1.329867;0.812526;1.066472;0.994173;1.0
30.135712;4.054418999999999;-0.18621300000000002;0.9919077152689155;1.0;1.001519;1.330954;0.812901;1.066472;0.995835;1.0
30.138005;4.066089;-0.17244;0.9930902435554384;1.0;1.001537;1.332055;0.813279;1.066472;0.997405;1.0
30.140299;4.077489;-0.159267;0.9942023864636416;1.0;1.001555;1.333169;0.813661;1.066472;0.998889;1.0
30.142593;4.088634;-0.14667000000000002;0.9952495302405322;1.0;1.001572;1.334296;0.814045;1.066472;1.000292;1.0
30.144887;4.099542;-0.134613;0.9962335136708662;1.0;1.001589;1.335435;0.814431;1.066472;1.001616;1.0
30.14718;4.110225;-0.12307199999999999;0.9971582832655005;1.0;1.001606;1.336586;0.81482;1.066472;1.002868;1.0
30.149474;4.120701;-0.11202;0.998026994144948;1.0;1.001622;1.337749;0.815211;1.066472;1.00405;1.0
30.151768;4.130982;-0.10142999999999999;0.9988428008170254;1.0;1.001637;1.338923;0.815603;1.066472;1.005167;1.0
30.154062;4.141076999999999;-0.091281;0.999609256549778;1.0;1.001652;1.340108;0.815998;1.066472;1.006222;1.0
30.156355;4.1510039999999995;-0.081549;1.0003272835392425;1.0;1.001666;1.341303;0.816394;1.066472;1.007218;1.0
30.158649;4.160766;-0.07221;1.001000036102397;1.0;1.00168;1.342509;0.816791;1.066472;1.008158;1.0
30.160943;4.170381;-0.063243;1.001631069284994;1.0;1.001694;1.343725;0.81719;1.066472;1.009046;1.0
30.163237;4.179855;-0.054633;1.0022203891584924;1.0;1.001707;1.34495;0.81759;1.066472;1.009884;1.0
30.16553;4.1891940000000005;-0.046356;1.0027720659312365;1.0;1.00172;1.346185;0.817992;1.066472;1.010675;1.0
30.167824;4.19841;-0.038397;1.0032878263115725;1.0;1.001732;1.347429;0.818394;1.066472;1.011421;1.0
30.170118;4.207509;-0.030738;1.0037681890337031;1.0;1.001744;1.348681;0.818797;1.066472;1.012125;1.0
30.172412;4.2165;-0.023367;1.004216712253884;1.0;1.001756;1.349942;0.819201;1.066472;1.012789;1.0
30.174705;4.225386;-0.016263;1.004634316923327;1.0;1.001767;1.351211;0.819606;1.066472;1.013415;1.0
30.176999;4.234178999999999;-0.009414;1.0050228367007388;1.0;1.001777;1.352488;0.820012;1.066472;1.014005;1.0
30.179293;4.242879;-0.0028079999999999997;1.0053830896548837;1.0;1.001787;1.353772;0.820419;1.066472;1.014562;1.0
30.181586;4.251492000000001;0.0035700000000000003;1.0057178239332343;1.0;1.001797;1.355064;0.820826;1.066472;1.015086;1.0
30.18388;4.260027;0.009732;1.006026637238796;1.0;1.001807;1.356362;0.821233;1.066472;1.01558;1.0
30.188468;4.276878;0.021464999999999998;1.006577091972592;1.0;1.001824;1.358978;0.82205;1.066472;1.016484;1.0
30.192596;4.291812;0.031391999999999996;1.006999156925665;1.0;1.001839;1.361354;0.822786;1.066472;1.017209;1.0
30.196725;4.306548;0.040773000000000004;1.007358405170672;1.0;1.001853;1.363748;0.823524;1.066472;1.017857;1.0
30.200854;4.321101;0.049665;1.007660657898779;1.0;1.001865;1.366158;0.824262;1.066472;1.018435;1.0
30.204983;4.335486;0.058109999999999995;1.007910911463905;1.0;1.001876;1.368584;0.825;1.066472;1.01895;1.0
30.209111;4.349724;0.06615;1.0081136630940977;1.0;1.001886;1.371022;0.825739;1.066472;1.019408;1.0
30.21324;4.363818;0.073821;1.008273485890113;1.0;1.001894;1.373473;0.826477;1.066472;1.019814;1.0
30.217369;4.37778;0.081156;1.008394452174842;1.0;1.001902;1.375935;0.827214;1.066472;1.020172;1.0
30.221498;4.391622;0.08818799999999999;1.0084788152975748;1.0;1.001908;1.378405;0.827951;1.066472;1.020487;1.0
30.225626;4.4053439999999995;0.094944;1.0085306435270076;1.0;1.001913;1.380883;0.828687;1.066472;1.020763;1.0
30.229755;4.418958;0.101448;1.0085540011942842;1.0;1.001917;1.383366;0.829422;1.066472;1.021003;1.0
30.233884;4.4324639999999995;0.10772400000000001;1.0085493837785038;1.0;1.00192;1.385854;0.830154;1.066472;1.02121;1.0
30.238012;4.445868;0.113787;1.0085208451236891;1.0;1.001922;1.388346;0.830885;1.066472;1.021388;1.0
30.242141;4.459173;0.11965799999999999;1.0084697211210658;1.0;1.001923;1.390839;0.831614;1.066472;1.021539;1.0
30.24627;4.472376;0.125355;1.0083983034818138;1.0;1.001922;1.393332;0.832339;1.066472;1.021665;1.0
30.250399;4.485483;0.130893;1.0083083972089095;1.0;1.001921;1.395823;0.833062;1.066472;1.021769;1.0
30.254527;4.4984910000000005;0.136281;1.0082022328253395;1.0;1.001918;1.398313;0.833782;1.066472;1.021853;1.0
30.262785;4.524213;0.14667000000000002;1.0079469889458472;1.0;1.00191;1.403276;0.835209;1.066472;1.021969;1.0
30.270216;4.5470250000000005;0.155619;1.0076748811045158;1.0;1.001899;1.407719;0.836479;1.066472;1.02202;1.0
30.277648;4.569501;0.16423500000000002;1.0073692643445105;1.0;1.001884;1.412133;0.837732;1.066472;1.022029;1.0
30.28508;4.591638;0.17256;1.0070367677026495;1.0;1.001866;1.416509;0.838968;1.066472;1.022005;1.0
30.292512;4.613418;0.18062699999999998;1.0066821837764885;1.0;1.001845;1.420839;0.840183;1.066472;1.021952;1.0
30.299943;4.634826;0.188463;1.0063116201227134;1.0;1.001821;1.425116;0.841376;1.066472;1.021876;1.0
30.307375;4.65585;0.19609200000000002;1.005928895795324;1.0;1.001793;1.429332;0.842545;1.066472;1.021782;1.0
30.314807;4.676472;0.20352900000000002;1.0055382480567312;1.0;1.001763;1.433481;0.843687;1.066472;1.021674;1.0
30.322238;4.696674;0.21079199999999998;1.0051434326149677;1.0;1.001729;1.437555;0.844801;1.066472;1.021556;1.0
30.32967;4.716438;0.217896;1.004746382948951;1.0;1.001692;1.441546;0.845885;1.066472;1.021432;1.0
30.337102;4.735749;0.22484700000000002;1.004352141219901;1.0;1.001653;1.445449;0.846936;1.066472;1.021304;1.0
30.338276;4.738758;0.225933;1.0042898625640906;1.0;1.001646;1.446057;0.847099;1.066472;1.021284;1.0
30.338276;4.738758;0.225933;1.0042898625640906;1.0;1.001646;1.446057;0.847099;1.066472;1.021284;1.0
30.338276;4.738758;0.225933;1.0042898625640906;1.0;1.001646;1.446057;0.847099;1.066472;1.021284;1.0
30.338276;4.738758;0.225933;1.0042898625640906;1.0;1.001646;1.446057;0.847099;1.066472;1.021284;1.0
30.338288;4.738791;0.22594499999999998;1.004289446207616;1.0;1.001646;1.446063;0.8471;1.066472;1.021284;1.0
30.3383;4.738821;0.225957;1.0042890298639133;1.0;1.001646;1.446069;0.847102;1.066472;1.021284;1.0
30.338324;4.738880999999999;0.225978;1.0042873066817084;1.0;1.001646;1.446081;0.847105;1.066472;1.021283;1.0
30.338372;4.739004;0.22602300000000003;1.0042847510168618;1.0;1.001646;1.446106;0.847112;1.066472;1.021283;1.0
30.338467;4.739247000000001;0.22611000000000003;1.0042800758956636;1.0;1.001645;1.446156;0.847125;1.066472;1.021281;1.0
30.338659;4.739736;0.226287;1.004269857072789;1.0;1.001644;1.446254;0.847152;1.066472;1.021278;1.0
30.339041;4.7407140000000005;0.226638;1.0042494100769987;1.0;1.001642;1.446452;0.847205;1.066472;1.021271;1.0
30.339424;4.741689;0.22699199999999997;1.0042298668651515;1.0;1.00164;1.446649;0.847257;1.066472;1.021264;1.0
30.339807;4.742664;0.22734300000000002;1.004209446622068;1.0;1.001638;1.446846;0.84731;1.066472;1.021258;1.0
30.340572;4.744608;0.228045;1.0041690810500987;1.0;1.001633;1.447239;0.847415;1.066472;1.021245;1.0
30.341337;4.746549;0.228744;1.0041287684799196;1.0;1.001629;1.447631;0.84752;1.066472;1.021231;1.0
30.342103;4.748481;0.22944299999999998;1.004088508917914;1.0;1.001624;1.448022;0.847624;1.066472;1.021218;1.0
30.343633;4.752336;0.230838;1.0040085594416017;1.0;1.001616;1.448801;0.847832;1.066472;1.021192;1.0
30.346695;4.75998;0.23360400000000003;1.003848780078454;1.0;1.001597;1.450346;0.848243;1.066472;1.021139;1.0
30.34945;4.766781;0.23607299999999998;1.0037069653250394;1.0;1.001581;1.451722;0.848607;1.066472;1.021092;1.0
30.352205;4.7735129999999995;0.23851799999999998;1.0035652614000745;1.0;1.001564;1.453082;0.848968;1.066472;1.021044;1.0
30.35496;4.780167;0.240942;1.0034249676468092;1.0;1.001546;1.454428;0.849323;1.066472;1.020998;1.0
30.357715;4.7867429999999995;0.24333900000000003;1.0032865219831273;1.0;1.001528;1.455758;0.849674;1.066472;1.020951;1.0
30.36047;4.793241;0.24571500000000002;1.0031490170876909;1.0;1.00151;1.457073;0.85002;1.066472;1.020905;1.0
30.363226;4.799658;0.248064;1.0030123990225643;1.0;1.001491;1.458372;0.850361;1.066472;1.02086;1.0
30.365981;4.805991;0.250389;1.0028775684249798;1.0;1.001473;1.459655;0.850698;1.066472;1.020814;1.0
30.368736;4.81224;0.252687;1.0027435808445746;1.0;1.001453;1.460921;0.85103;1.066472;1.02077;1.0
30.371491;4.818402;0.25495500000000004;1.0026122262894064;1.0;1.001434;1.46217;0.851357;1.066472;1.020725;1.0
30.374246;4.824474;0.257199;1.0024812073261025;1.0;1.001414;1.463402;0.85168;1.066472;1.020682;1.0
30.377001;4.830458999999999;0.259413;1.0023532000288122;1.0;1.001393;1.464617;0.851998;1.066472;1.020639;1.0
30.379757;4.8363510000000005;0.26159699999999997;1.0022259467585142;1.0;1.001373;1.465814;0.852312;1.066472;1.020596;1.0
30.382512;4.84215;0.26375099999999996;1.0021011956134969;1.0;1.001352;1.466993;0.852621;1.066472;1.020554;1.0
30.385267;4.847853;0.265875;1.0019780388017494;1.0;1.001331;1.468154;0.852925;1.066472;1.020513;1.0
30.388022;4.85346;0.267969;1.0018568715644964;1.0;1.001309;1.469296;0.853225;1.066472;1.020473;1.0
30.390777;4.8589709999999995;0.27003;1.0017386048715504;1.0;1.001287;1.47042;0.85352;1.066472;1.020434;1.0
30.393532;4.86438;0.272061;1.0016209300548786;1.0;1.001265;1.471524;0.85381;1.066472;1.020395;1.0
30.396288;4.869693;0.274059;1.0015065269887162;1.0;1.001242;1.472609;0.854096;1.066472;1.020358;1.0
30.399043;4.874901;0.27602699999999997;1.0013944903553245;1.0;1.00122;1.473674;0.854378;1.066472;1.020321;1.0
30.40141;4.879296;0.277689;1.0012991096171013;1.0;1.0012;1.474574;0.854616;1.066472;1.02029;1.0
30.40141;4.879296;0.277689;1.0012991096171013;1.0;1.0012;1.474574;0.854616;1.066472;1.02029;1.0
30.401415;4.8793050000000004;0.277692;1.0012986966385204;1.0;1.0012;1.474576;0.854616;1.066472;1.02029;1.0
30.40142;4.879314;0.27769499999999997;1.001299166435786;1.0;1.0012;1.474578;0.854616;1.066472;1.02029;1.0
30.40143;4.879332;0.277701;1.0012983404864906;1.0;1.0012;1.474581;0.854617;1.066472;1.02029;1.0
30.401449;4.8793679999999995;0.277716;1.0012971015762504;1.0;1.001199;1.474589;0.854619;1.066472;1.02029;1.0
30.401488;4.87944;0.27774299999999996;1.0012959763831073;1.0;1.001199;1.474604;0.854623;1.066472;1.020289;1.0
30.401566;4.8795839999999995;0.277797;1.0012928434558994;1.0;1.001198;1.474633;0.854631;1.066472;1.020288;1.0
30.401722;4.879868999999999;0.27790499999999996;1.0012874612642466;1.0;1.001197;1.474692;0.854647;1.066472;1.020286;1.0
30.402034;4.880442;0.278121;1.001274465126321;1.0;1.001195;1.474809;0.854678;1.066472;1.020282;1.0
30.402658;4.881582;0.278556;1.001250252499344;1.0;1.001189;1.475042;0.854739;1.066472;1.020275;1.0
30.403905;4.883847;0.279414;1.0012009433445417;1.0;1.001179;1.475506;0.854863;1.066472;1.020259;1.0
30.4064;4.888308;0.281112;1.0011050178407859;1.0;1.001157;1.476422;0.855106;1.066472;1.020228;1.0
30.408895;4.892685;0.282783;1.001011786280761;1.0;1.001136;1.47732;0.855345;1.066472;1.020199;1.0
30.41139;4.896975;0.284424;1.0009203505824027;1.0;1.001114;1.478202;0.85558;1.066472;1.020171;1.0
30.413885;4.901178;0.286041;1.0008302233406023;1.0;1.001092;1.479067;0.855812;1.066472;1.020143;1.0
30.41638;4.905291;0.287628;1.0007431508399145;1.0;1.00107;1.479914;0.856039;1.066472;1.020117;1.0
30.418875;4.909317;0.28918499999999997;1.0006591806414409;1.0;1.001048;1.480744;0.856263;1.066472;1.020092;1.0
30.42137;4.913253;0.290715;1.0005759979137017;1.0;1.001025;1.481556;0.856483;1.066472;1.020068;1.0
30.423865;4.917099;0.29221800000000003;1.0004962950066332;1.0;1.001002;1.48235;0.856698;1.066472;1.020046;1.0
30.426359;4.920852;0.293691;1.000418702270704;1.0;1.000979;1.483127;0.85691;1.066472;1.020024;1.0
30.428854;4.924518;0.295134;1.0003432044853406;1.0;1.000956;1.483885;0.857118;1.066472;1.020004;1.0
30.431349;4.928091;0.29655299999999996;1.0002711417795678;1.0;1.000933;1.484625;0.857321;1.066472;1.019986;1.0
30.433844;4.931574;0.297939;1.0002015494849026;1.0;1.000909;1.485347;0.85752;1.066472;1.019969;1.0
30.436339;4.9349609999999995;0.299301;1.000134483642075;1.0;1.000885;1.48605;0.857716;1.066472;1.019954;1.0
30.438834;4.938261000000001;0.30062999999999995;1.000070334954997;1.0;1.000862;1.486735;0.857907;1.066472;1.01994;1.0
30.441329;4.941465;0.301935;1.0000090895191904;1.0;1.000838;1.487401;0.858094;1.066472;1.019928;1.0
30.443824;4.9445760000000005;0.30321;0.9999507338364225;1.0;1.000813;1.488048;0.858276;1.066472;1.019917;1.0
30.448814;4.950522;0.305676;0.9998426397713792;1.0;1.000765;1.489284;0.858629;1.066472;1.019902;1.0
30.453304;4.9555560000000005;0.307803;0.9997553600421455;1.0;1.00072;1.490331;0.858931;1.066472;1.019894;1.0
30.457795;4.960284;0.309837;0.9996791548692011;1.0;1.000675;1.491316;0.859219;1.066472;1.019893;1.0
30.462286;4.964709;0.311787;0.9996130810373581;1.0;1.00063;1.492236;0.859492;1.066472;1.019898;1.0
30.466777;4.968831;0.313647;0.9995574768586347;1.0;1.000584;1.493092;0.859751;1.066472;1.01991;1.0
30.471268;4.97265;0.315423;0.9995136419064025;1.0;1.000538;1.493884;0.859995;1.066472;1.019929;1.0
30.475758;4.976163;0.317115;0.9994806465765108;1.0;1.000492;1.494611;0.860223;1.066472;1.019956;1.0
30.480249;4.979376;0.318726;0.9994593207874947;1.0;1.000445;1.495271;0.860436;1.066472;1.019991;1.0
30.48474;4.982286;0.320253;0.9994500177542647;1.0;1.000398;1.495866;0.860634;1.066472;1.020034;1.0
30.489231;4.9848930000000005;0.321702;0.9994536595285446;1.0;1.000351;1.496395;0.860815;1.066472;1.020085;1.0
30.493722;4.9872000000000005;0.323073;0.999468373907849;1.0;1.000304;1.496856;0.860981;1.066472;1.020145;1.0
30.498213;4.989204;0.324369;0.9994954891043781;1.0;1.000256;1.497251;0.86113;1.066472;1.020214;1.0
30.507194;4.992324;0.326742;0.999590420811444;1.0;1.00016;1.497837;0.861377;1.066472;1.02038;1.0
30.516176;4.994262;0.328836;0.9997374391328955;1.0;1.000064;1.498153;0.861557;1.066472;1.020584;1.0
30.525157;4.99503;0.330666;0.9999378389159999;1.0;0.999968;1.498197;0.861667;1.066472;1.020828;1.0
30.534139;4.994643;0.332244;1.0001943481833917;1.0;0.999871;1.49797;0.861705;1.066472;1.021115;1.0
30.543121;4.993113;0.333591;1.0005053001168958;1.0;0.999775;1.49747;0.861671;1.066472;1.021444;1.0
30.552102;4.990458;0.334716;1.0008731729495002;1.0;0.999679;1.496699;0.861563;1.066472;1.021817;1.0
30.561084;4.986693;0.33564299999999997;1.0012969205790059;1.0;0.999583;1.495659;0.861379;1.066472;1.022235;1.0
30.570066;4.981839;0.33638100000000004;1.0017786740393309;1.0;0.999489;1.494351;0.86112;1.066472;1.022698;1.0
30.579047;4.975917;0.336948;1.002316238240706;1.0;0.999395;1.492777;0.860783;1.066472;1.023207;1.0
30.587131;4.969683;0.337323;1.0028482639208187;1.0;0.999312;1.491136;0.860414;1.066472;1.023705;1.0
30.595214;4.962612;0.337584;1.0034265898220958;1.0;0.99923;1.489285;0.859981;1.066472;1.024241;1.0
30.603298;4.954722;0.337737;1.0040489517772526;1.0;0.999149;1.487227;0.859485;1.066472;1.024813;1.0
30.611381;4.946025;0.337797;1.0047149462021554;1.0;0.999069;1.484964;0.858925;1.066472;1.025423;1.0
30.619465;4.936539;0.33777;1.0054246649182623;1.0;0.998991;1.482502;0.858301;1.066472;1.026069;1.0
30.627548;4.926279;0.337668;1.0061767971807936;1.0;0.998914;1.479843;0.857613;1.066472;1.026751;1.0
30.635632;4.915269;0.3375;1.006969235318041;1.0;0.998839;1.476992;0.856862;1.066472;1.027469;1.0
30.643715;4.903524;0.337275;1.007802996959227;1.0;0.998766;1.473954;0.856048;1.066472;1.028221;1.0
30.651799;4.891062;0.337005;1.00867551947145;1.0;0.998695;1.470732;0.85517;1.066472;1.029008;1.0
30.659882;4.877907;0.336693;1.0095851313326678;1.0;0.998626;1.467333;0.85423;1.066472;1.029827;1.0
30.667966;4.8640740000000005;0.33635099999999996;1.010530674555206;1.0;0.99856;1.463762;0.853228;1.066472;1.030679;1.0
30.676049;4.84959;0.335985;1.0115108949230354;1.0;0.998495;1.460025;0.852166;1.066472;1.031561;1.0
30.684133;4.834479;0.335607;1.0125246167916115;1.0;0.998433;1.456127;0.851042;1.066472;1.032473;1.0
30.692216;4.818759;0.335223;1.0135697199127447;1.0;0.998374;1.452074;0.84986;1.066472;1.033413;1.0
30.700299;4.80246;0.334839;1.014644068185982;1.0;0.998317;1.447874;0.848619;1.066472;1.034381;1.0
30.708383;4.785603;0.334464;1.0157463978597217;1.0;0.998263;1.443533;0.847321;1.066472;1.035374;1.0
30.716466;4.7682210000000005;0.334107;1.0168740966117684;1.0;0.998211;1.439058;0.845967;1.066472;1.036392;1.0
30.72455;4.750341000000001;0.333771;1.0180263017682796;1.0;0.998163;1.434455;0.844559;1.066472;1.037433;1.0
30.732633;4.731987;0.333468;1.0192007784617318;1.0;0.998117;1.429734;0.843097;1.066472;1.038495;1.0
30.740717;4.713195;0.33320099999999997;1.0203957043681633;1.0;0.998074;1.4249;0.841584;1.066472;1.039576;1.0
30.7488;4.693995;0.332976;1.0216083192912047;1.0;0.998035;1.419962;0.84002;1.066472;1.040676;1.0
30.756884;4.6744200000000005;0.33280200000000004;1.022837619271505;1.0;0.997998;1.414928;0.838409;1.066472;1.041793;1.0
30.764967;4.6545000000000005;0.332685;1.0240816407127902;1.0;0.997965;1.409806;0.836751;1.066472;1.042925;1.0
30.773051;4.6342740000000004;0.332631;1.0253379441847452;1.0;0.997935;1.404603;0.835048;1.066472;1.04407;1.0
30.781134;4.613778;0.33264299999999997;1.026604920616008;1.0;0.997909;1.39933;0.833303;1.066472;1.045228;1.0
30.789218;4.593045;0.33272999999999997;1.0278804732856832;1.0;0.997886;1.393993;0.831517;1.066472;1.046395;1.0
30.797301;4.572114;0.33289199999999997;1.0291619823064784;1.0;0.997866;1.388601;0.829694;1.066472;1.047571;1.0
30.805385;4.551024;0.333141;1.030448574265111;1.0;0.99785;1.383164;0.827834;1.066472;1.048754;1.0
30.813468;4.5298110000000005;0.33347400000000005;1.0317379923628867;1.0;0.997837;1.377689;0.825941;1.066472;1.049943;1.0
30.821552;4.50852;0.3339;1.033028351638521;1.0;0.997827;1.372187;0.824016;1.066472;1.051136;1.0
30.829635;4.4871870000000005;0.334422;1.0343172181806701;1.0;0.997821;1.366664;0.822063;1.066472;1.052331;1.0
30.83691;4.46799;0.334986;1.0354764301484607;1.0;0.997819;1.361684;0.820283;1.066472;1.053407;1.0
30.844185;4.4488140000000005;0.335625;1.036630999351264;1.0;0.997819;1.356701;0.818483;1.066472;1.054483;1.0
30.85146;4.429698;0.336348;1.0377815858671804;1.0;0.997822;1.351722;0.816666;1.066472;1.055557;1.0
30.858736;4.410672;0.337158;1.0389256644500606;1.0;0.997828;1.346753;0.814834;1.066472;1.056629;1.0
30.866011;4.391766;0.338055;1.0400630017729695;1.0;0.997837;1.341802;0.812989;1.066472;1.057697;1.0
30.873286;4.373007;0.339042;1.0411914115593732;1.0;0.997849;1.336873;0.811132;1.066472;1.058761;1.0
30.880561;4.354431;0.34012200000000004;1.0423106000545135;1.0;0.997863;1.331975;0.809267;1.066472;1.059818;1.0
