time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.043303000;5.002e-01;3.496e-01;4.995e-01;6.990e-01;9.988e-01;5.013e-01;6.975e-01;9.998e-01;5.002e-01;1.398e-02;1.998e-02;8.333e-01;7.540e-04
30.043815000;5.002e-01;3.498e-01;4.996e-01;6.994e-01;9.988e-01;5.013e-01;6.979e-01;9.998e-01;5.002e-01;1.399e-02;1.998e-02;8.333e-01;7.540e-04
30.044327000;5.002e-01;3.501e-01;4.996e-01;6.999e-01;9.989e-01;5.013e-01;6.984e-01;9.999e-01;5.002e-01;1.400e-02;1.998e-02;8.333e-01;7.540e-04
30.044839000;5.002e-01;3.503e-01;4.996e-01;7.004e-01;9.989e-01;5.013e-01;6.989e-01;9.999e-01;5.002e-01;1.401e-02;1.998e-02;8.333e-01;7.540e-04
30.045351000;5.002e-01;3.505e-01;4.996e-01;7.008e-01;9.989e-01;5.013e-01;6.993e-01;1.000e+00;5.002e-01;1.402e-02;1.998e-02;8.333e-01;7.540e-04
30.045863000;5.002e-01;3.508e-01;4.996e-01;7.013e-01;9.990e-01;5.013e-01;6.998e-01;1.000e+00;5.002e-01;1.403e-02;1.999e-02;8.333e-01;7.540e-04
30.046375000;5.002e-01;3.510e-01;4.997e-01;7.018e-01;9.990e-01;5.013e-01;7.003e-01;1.000e+00;5.002e-01;1.404e-02;1.999e-02;8.333e-01;7.540e-04
30.047375000;5.002e-01;3.514e-01;4.997e-01;7.026e-01;9.990e-01;5.013e-01;7.012e-01;1.000e+00;5.002e-01;1.406e-02;1.999e-02;8.333e-01;7.540e-04
30.048275000;5.002e-01;3.519e-01;4.997e-01;7.035e-01;9.991e-01;5.013e-01;7.020e-01;1.000e+00;5.002e-01;1.408e-02;1.999e-02;8.333e-01;7.540e-04
30.049175000;5.002e-01;3.523e-01;4.998e-01;7.043e-01;9.991e-01;5.013e-01;7.028e-01;1.000e+00;5.002e-01;1.409e-02;1.999e-02;8.333e-01;7.540e-04
30.050075000;5.002e-01;3.527e-01;4.998e-01;7.052e-01;9.992e-01;5.013e-01;7.037e-01;1.000e+00;5.002e-01;1.411e-02;1.999e-02;8.333e-01;7.540e-04
30.050975000;5.002e-01;3.531e-01;4.998e-01;7.060e-01;9.992e-01;5.013e-01;7.045e-01;1.000e+00;5.002e-01;1.413e-02;1.999e-02;8.333e-01;7.540e-04
30.051875000;5.002e-01;3.536e-01;4.998e-01;7.069e-01;9.993e-01;5.013e-01;7.054e-01;1.000e+00;5.002e-01;1.414e-02;1.999e-02;8.333e-01;7.540e-04
30.052775000;5.002e-01;3.540e-01;4.998e-01;7.077e-01;9.992e-01;5.013e-01;7.062e-01;1.000e+00;5.002e-01;1.416e-02;1.999e-02;8.333e-01;7.540e-04
30.053675000;5.002e-01;3.544e-01;4.999e-01;7.086e-01;9.993e-01;5.013e-01;7.071e-01;1.000e+00;5.002e-01;1.418e-02;1.999e-02;8.333e-01;7.540e-04
30.054575000;5.002e-01;3.549e-01;4.999e-01;7.095e-01;9.993e-01;5.013e-01;7.080e-01;1.000e+00;5.002e-01;1.419e-02;1.999e-02;8.333e-01;7.540e-04
30.055475000;5.002e-01;3.553e-01;4.999e-01;7.103e-01;9.993e-01;5.013e-01;7.088e-01;1.000e+00;5.002e-01;1.421e-02;1.999e-02;8.333e-01;7.540e-04
30.056375000;5.002e-01;3.558e-01;4.999e-01;7.112e-01;9.994e-01;5.013e-01;7.096e-01;1.000e+00;5.002e-01;1.423e-02;2.000e-02;8.333e-01;7.540e-04
30.057275000;5.002e-01;3.562e-01;4.999e-01;7.120e-01;9.994e-01;5.013e-01;7.105e-01;1.000e+00;5.002e-01;1.425e-02;2.000e-02;8.333e-01;7.540e-04
30.058175000;5.002e-01;3.566e-01;4.999e-01;7.129e-01;9.994e-01;5.013e-01;7.114e-01;1.000e+00;5.002e-01;1.426e-02;2.000e-02;8.333e-01;7.540e-04
30.059075000;5.002e-01;3.570e-01;4.999e-01;7.138e-01;9.994e-01;5.013e-01;7.123e-01;1.001e+00;5.002e-01;1.428e-02;2.000e-02;8.333e-01;7.540e-04
30.059975000;5.002e-01;3.575e-01;4.999e-01;7.147e-01;9.995e-01;5.013e-01;7.132e-01;1.001e+00;5.002e-01;1.430e-02;2.000e-02;8.333e-01;7.540e-04
30.060875000;5.002e-01;3.580e-01;4.999e-01;7.156e-01;9.995e-01;5.013e-01;7.140e-01;1.001e+00;5.002e-01;1.432e-02;2.000e-02;8.333e-01;7.540e-04
30.061775000;5.002e-01;3.584e-01;4.999e-01;7.164e-01;9.995e-01;5.013e-01;7.149e-01;1.001e+00;5.002e-01;1.434e-02;2.000e-02;8.333e-01;7.540e-04
30.062675000;5.002e-01;3.588e-01;5.000e-01;7.173e-01;9.995e-01;5.013e-01;7.158e-01;1.001e+00;5.002e-01;1.435e-02;2.000e-02;8.333e-01;7.540e-04
30.063575000;5.002e-01;3.593e-01;5.000e-01;7.182e-01;9.995e-01;5.013e-01;7.167e-01;1.001e+00;5.002e-01;1.437e-02;2.000e-02;8.333e-01;7.540e-04
30.064475000;5.002e-01;3.597e-01;5.000e-01;7.191e-01;9.995e-01;5.013e-01;7.175e-01;1.001e+00;5.002e-01;1.439e-02;2.000e-02;8.333e-01;7.540e-04
30.065375000;5.002e-01;3.602e-01;5.000e-01;7.200e-01;9.995e-01;5.013e-01;7.184e-01;1.001e+00;5.002e-01;1.441e-02;2.000e-02;8.333e-01;7.540e-04
30.066375000;5.002e-01;3.606e-01;5.000e-01;7.210e-01;9.995e-01;5.013e-01;7.194e-01;1.001e+00;5.002e-01;1.443e-02;2.000e-02;8.333e-01;7.540e-04
30.067375000;5.002e-01;3.612e-01;5.000e-01;7.220e-01;9.995e-01;5.013e-01;7.204e-01;1.001e+00;5.002e-01;1.445e-02;2.000e-02;8.333e-01;7.540e-04
30.068375000;5.002e-01;3.616e-01;5.000e-01;7.230e-01;9.995e-01;5.013e-01;7.214e-01;1.001e+00;5.002e-01;1.447e-02;2.000e-02;8.333e-01;7.540e-04
30.069375000;5.002e-01;3.622e-01;5.000e-01;7.240e-01;9.995e-01;5.013e-01;7.224e-01;1.001e+00;5.002e-01;1.449e-02;2.000e-02;8.333e-01;7.540e-04
30.070375000;5.002e-01;3.626e-01;5.000e-01;7.249e-01;9.996e-01;5.013e-01;7.234e-01;1.001e+00;5.002e-01;1.451e-02;2.000e-02;8.333e-01;7.540e-04
30.071375000;5.002e-01;3.632e-01;5.000e-01;7.259e-01;9.996e-01;5.013e-01;7.244e-01;1.001e+00;5.002e-01;1.453e-02;2.000e-02;8.333e-01;7.540e-04
30.072375000;5.002e-01;3.636e-01;5.000e-01;7.269e-01;9.996e-01;5.013e-01;7.254e-01;1.001e+00;5.002e-01;1.455e-02;2.000e-02;8.333e-01;7.540e-04
30.073375000;5.002e-01;3.641e-01;5.000e-01;7.279e-01;9.996e-01;5.013e-01;7.263e-01;1.001e+00;5.002e-01;1.456e-02;2.000e-02;8.333e-01;7.540e-04
30.074375000;5.002e-01;3.646e-01;5.000e-01;7.289e-01;9.996e-01;5.013e-01;7.273e-01;1.001e+00;5.002e-01;1.459e-02;2.000e-02;8.333e-01;7.540e-04
30.075375000;5.003e-01;3.651e-01;5.000e-01;7.299e-01;9.995e-01;5.013e-01;7.283e-01;1.001e+00;5.003e-01;1.460e-02;2.000e-02;8.333e-01;7.540e-04
30.076375000;5.003e-01;3.656e-01;5.000e-01;7.309e-01;9.995e-01;5.013e-01;7.293e-01;1.001e+00;5.003e-01;1.463e-02;2.000e-02;8.333e-01;7.540e-04
30.077375000;5.003e-01;3.661e-01;5.000e-01;7.319e-01;9.996e-01;5.014e-01;7.303e-01;1.001e+00;5.003e-01;1.465e-02;2.000e-02;8.333e-01;7.540e-04
30.078375000;5.003e-01;3.666e-01;5.000e-01;7.329e-01;9.996e-01;5.014e-01;7.313e-01;1.001e+00;5.003e-01;1.466e-02;2.000e-02;8.333e-01;7.540e-04
30.079375000;5.003e-01;3.671e-01;5.000e-01;7.339e-01;9.996e-01;5.014e-01;7.323e-01;1.001e+00;5.003e-01;1.469e-02;2.000e-02;8.333e-01;7.540e-04
30.080375000;5.003e-01;3.676e-01;5.000e-01;7.349e-01;9.996e-01;5.014e-01;7.333e-01;1.001e+00;5.003e-01;1.470e-02;2.000e-02;8.333e-01;7.540e-04
30.081375000;5.003e-01;3.681e-01;5.000e-01;7.359e-01;9.996e-01;5.014e-01;7.343e-01;1.001e+00;5.003e-01;1.473e-02;2.000e-02;8.333e-01;7.540e-04
30.082375000;5.003e-01;3.686e-01;5.000e-01;7.369e-01;9.996e-01;5.014e-01;7.353e-01;1.001e+00;5.003e-01;1.474e-02;2.000e-02;8.333e-01;7.540e-04
30.083375000;5.003e-01;3.691e-01;5.000e-01;7.379e-01;9.996e-01;5.014e-01;7.363e-01;1.001e+00;5.003e-01;1.477e-02;2.000e-02;8.333e-01;7.540e-04
30.084375000;5.003e-01;3.696e-01;5.000e-01;7.389e-01;9.996e-01;5.014e-01;7.373e-01;1.001e+00;5.003e-01;1.478e-02;2.000e-02;8.333e-01;7.540e-04
30.085375000;5.003e-01;3.701e-01;5.000e-01;7.399e-01;9.996e-01;5.014e-01;7.383e-01;1.001e+00;5.003e-01;1.481e-02;2.000e-02;8.333e-01;7.540e-04
30.086375000;5.003e-01;3.707e-01;5.000e-01;7.409e-01;9.996e-01;5.014e-01;7.393e-01;1.001e+00;5.003e-01;1.483e-02;2.000e-02;8.333e-01;7.540e-04
30.087375000;5.003e-01;3.711e-01;5.000e-01;7.419e-01;9.996e-01;5.014e-01;7.403e-01;1.001e+00;5.003e-01;1.485e-02;2.000e-02;8.333e-01;7.540e-04
30.088375000;5.003e-01;3.717e-01;5.000e-01;7.429e-01;9.996e-01;5.014e-01;7.413e-01;1.001e+00;5.003e-01;1.487e-02;2.000e-02;8.333e-01;7.540e-04
30.089375000;5.003e-01;3.721e-01;5.000e-01;7.439e-01;9.996e-01;5.014e-01;7.423e-01;1.001e+00;5.003e-01;1.489e-02;2.000e-02;8.333e-01;7.540e-04
30.090375000;5.003e-01;3.727e-01;5.000e-01;7.449e-01;9.995e-01;5.014e-01;7.433e-01;1.001e+00;5.003e-01;1.491e-02;2.000e-02;8.333e-01;7.540e-04
30.091375000;5.003e-01;3.731e-01;5.000e-01;7.459e-01;9.995e-01;5.014e-01;7.443e-01;1.001e+00;5.003e-01;1.493e-02;2.000e-02;8.333e-01;7.540e-04
30.092375000;5.003e-01;3.736e-01;5.000e-01;7.469e-01;9.995e-01;5.014e-01;7.453e-01;1.001e+00;5.003e-01;1.495e-02;2.000e-02;8.333e-01;7.540e-04
30.093375000;5.003e-01;3.741e-01;5.001e-01;7.479e-01;9.996e-01;5.014e-01;7.463e-01;1.001e+00;5.003e-01;1.497e-02;2.000e-02;8.333e-01;7.540e-04
30.094375000;5.003e-01;3.746e-01;5.001e-01;7.489e-01;9.996e-01;5.014e-01;7.473e-01;1.001e+00;5.003e-01;1.499e-02;2.000e-02;8.333e-01;7.540e-04
30.095375000;5.003e-01;3.751e-01;5.001e-01;7.499e-01;9.996e-01;5.014e-01;7.483e-01;1.001e+00;5.003e-01;1.501e-02;2.000e-02;8.333e-01;7.540e-04
30.096375000;5.003e-01;3.756e-01;5.001e-01;7.509e-01;9.996e-01;5.014e-01;7.493e-01;1.001e+00;5.003e-01;1.503e-02;2.000e-02;8.333e-01;7.540e-04
30.097356000;5.003e-01;3.761e-01;5.001e-01;7.519e-01;9.996e-01;5.014e-01;7.503e-01;1.001e+00;5.003e-01;1.505e-02;2.000e-02;8.333e-01;7.540e-04
30.097372000;5.003e-01;3.761e-01;5.001e-01;7.519e-01;9.996e-01;5.014e-01;7.503e-01;1.001e+00;5.003e-01;1.505e-02;2.000e-02;8.333e-01;7.540e-04
30.097388000;5.003e-01;3.762e-01;5.001e-01;7.519e-01;9.996e-01;5.014e-01;7.503e-01;1.001e+00;5.003e-01;1.505e-02;2.000e-02;8.333e-01;7.540e-04
30.097420000;5.003e-01;3.762e-01;5.001e-01;7.519e-01;9.996e-01;5.014e-01;7.503e-01;1.001e+00;5.003e-01;1.505e-02;2.000e-02;8.333e-01;7.540e-04
30.097484000;5.003e-01;3.762e-01;5.001e-01;7.520e-01;9.996e-01;5.014e-01;7.504e-01;1.001e+00;5.003e-01;1.505e-02;2.000e-02;8.333e-01;7.540e-04
30.097612000;5.003e-01;3.763e-01;5.001e-01;7.521e-01;9.996e-01;5.014e-01;7.505e-01;1.001e+00;5.003e-01;1.505e-02;2.000e-02;8.333e-01;7.540e-04
30.097868000;5.003e-01;3.764e-01;5.001e-01;7.524e-01;9.996e-01;5.014e-01;7.508e-01;1.001e+00;5.003e-01;1.506e-02;2.000e-02;8.333e-01;7.540e-04
30.098380000;5.003e-01;3.767e-01;5.001e-01;7.529e-01;9.996e-01;5.014e-01;7.513e-01;1.001e+00;5.003e-01;1.507e-02;2.000e-02;8.333e-01;7.540e-04
30.099380000;5.003e-01;3.772e-01;5.001e-01;7.539e-01;9.996e-01;5.014e-01;7.523e-01;1.001e+00;5.003e-01;1.509e-02;2.000e-02;8.333e-01;7.540e-04
30.100380000;5.003e-01;3.777e-01;5.001e-01;7.549e-01;9.996e-01;5.014e-01;7.533e-01;1.001e+00;5.003e-01;1.511e-02;2.000e-02;8.333e-01;7.540e-04
30.101380000;5.003e-01;3.782e-01;5.001e-01;7.559e-01;9.996e-01;5.014e-01;7.543e-01;1.001e+00;5.003e-01;1.513e-02;2.000e-02;8.333e-01;7.540e-04
30.102380000;5.003e-01;3.787e-01;5.001e-01;7.569e-01;9.996e-01;5.014e-01;7.553e-01;1.001e+00;5.003e-01;1.515e-02;2.000e-02;8.333e-01;7.540e-04
30.103380000;5.003e-01;3.792e-01;5.001e-01;7.579e-01;9.996e-01;5.014e-01;7.563e-01;1.001e+00;5.003e-01;1.517e-02;2.000e-02;8.333e-01;7.540e-04
30.104380000;5.003e-01;3.797e-01;5.001e-01;7.589e-01;9.996e-01;5.014e-01;7.573e-01;1.001e+00;5.003e-01;1.519e-02;2.000e-02;8.333e-01;7.540e-04
30.105380000;5.003e-01;3.802e-01;5.001e-01;7.599e-01;9.996e-01;5.014e-01;7.583e-01;1.001e+00;5.003e-01;1.521e-02;2.000e-02;8.333e-01;7.540e-04
30.106380000;5.003e-01;3.807e-01;5.001e-01;7.609e-01;9.995e-01;5.014e-01;7.593e-01;1.001e+00;5.003e-01;1.523e-02;2.000e-02;8.333e-01;7.540e-04
30.107380000;5.003e-01;3.812e-01;5.001e-01;7.619e-01;9.995e-01;5.014e-01;7.603e-01;1.001e+00;5.003e-01;1.525e-02;2.000e-02;8.333e-01;7.540e-04
30.108380000;5.003e-01;3.817e-01;5.001e-01;7.629e-01;9.995e-01;5.014e-01;7.613e-01;1.001e+00;5.003e-01;1.527e-02;2.000e-02;8.333e-01;7.540e-04
30.109380000;5.003e-01;3.822e-01;5.001e-01;7.639e-01;9.995e-01;5.014e-01;7.623e-01;1.001e+00;5.003e-01;1.529e-02;2.000e-02;8.333e-01;7.540e-04
30.110380000;5.003e-01;3.827e-01;5.001e-01;7.649e-01;9.995e-01;5.014e-01;7.633e-01;1.001e+00;5.003e-01;1.531e-02;2.000e-02;8.333e-01;7.540e-04
30.111380000;5.003e-01;3.832e-01;5.001e-01;7.659e-01;9.995e-01;5.014e-01;7.643e-01;1.001e+00;5.003e-01;1.533e-02;2.000e-02;8.333e-01;7.540e-04
30.112380000;5.003e-01;3.837e-01;5.001e-01;7.669e-01;9.995e-01;5.014e-01;7.653e-01;1.001e+00;5.003e-01;1.535e-02;2.000e-02;8.333e-01;7.540e-04
30.113380000;5.003e-01;3.842e-01;5.001e-01;7.679e-01;9.995e-01;5.014e-01;7.663e-01;1.001e+00;5.003e-01;1.537e-02;2.000e-02;8.333e-01;7.540e-04
30.114380000;5.003e-01;3.847e-01;5.001e-01;7.689e-01;9.995e-01;5.014e-01;7.673e-01;1.001e+00;5.003e-01;1.539e-02;2.000e-02;8.333e-01;7.540e-04
30.115380000;5.003e-01;3.852e-01;5.001e-01;7.699e-01;9.995e-01;5.014e-01;7.683e-01;1.001e+00;5.003e-01;1.541e-02;2.000e-02;8.333e-01;7.540e-04
30.116380000;5.003e-01;3.857e-01;5.001e-01;7.709e-01;9.995e-01;5.014e-01;7.693e-01;1.001e+00;5.003e-01;1.543e-02;2.000e-02;8.333e-01;7.540e-04
30.117380000;5.003e-01;3.862e-01;5.001e-01;7.719e-01;9.995e-01;5.014e-01;7.703e-01;1.001e+00;5.003e-01;1.545e-02;2.000e-02;8.333e-01;7.540e-04
30.118380000;5.003e-01;3.867e-01;5.001e-01;7.729e-01;9.995e-01;5.014e-01;7.713e-01;1.001e+00;5.003e-01;1.547e-02;2.000e-02;8.333e-01;7.540e-04
30.119380000;5.003e-01;3.872e-01;5.001e-01;7.739e-01;9.995e-01;5.014e-01;7.723e-01;1.001e+00;5.003e-01;1.549e-02;2.000e-02;8.333e-01;7.540e-04
30.120380000;5.003e-01;3.877e-01;5.001e-01;7.750e-01;9.995e-01;5.014e-01;7.733e-01;1.001e+00;5.003e-01;1.551e-02;2.000e-02;8.333e-01;7.540e-04
30.121380000;5.003e-01;3.882e-01;5.001e-01;7.760e-01;9.995e-01;5.014e-01;7.743e-01;1.001e+00;5.003e-01;1.553e-02;2.000e-02;8.333e-01;7.540e-04
30.122380000;5.003e-01;3.887e-01;5.001e-01;7.769e-01;9.995e-01;5.014e-01;7.753e-01;1.001e+00;5.003e-01;1.555e-02;2.000e-02;8.333e-01;7.540e-04
30.123380000;5.003e-01;3.892e-01;5.001e-01;7.779e-01;9.995e-01;5.014e-01;7.763e-01;1.001e+00;5.003e-01;1.557e-02;2.000e-02;8.333e-01;7.540e-04
30.124380000;5.003e-01;3.897e-01;5.001e-01;7.789e-01;9.995e-01;5.014e-01;7.773e-01;1.001e+00;5.003e-01;1.559e-02;2.000e-02;8.333e-01;7.540e-04
30.125380000;5.003e-01;3.902e-01;5.001e-01;7.799e-01;9.995e-01;5.014e-01;7.783e-01;1.001e+00;5.003e-01;1.561e-02;2.000e-02;8.333e-01;7.540e-04
30.126380000;5.003e-01;3.907e-01;5.001e-01;7.809e-01;9.995e-01;5.014e-01;7.793e-01;1.001e+00;5.003e-01;1.563e-02;2.000e-02;8.333e-01;7.540e-04
30.127380000;5.003e-01;3.912e-01;5.001e-01;7.819e-01;9.995e-01;5.014e-01;7.803e-01;1.001e+00;5.003e-01;1.565e-02;2.000e-02;8.333e-01;7.540e-04
30.128380000;5.003e-01;3.917e-01;5.001e-01;7.829e-01;9.995e-01;5.014e-01;7.813e-01;1.001e+00;5.003e-01;1.567e-02;2.000e-02;8.333e-01;7.540e-04
30.129380000;5.003e-01;3.922e-01;5.001e-01;7.839e-01;9.995e-01;5.014e-01;7.823e-01;1.001e+00;5.003e-01;1.569e-02;2.000e-02;8.333e-01;7.540e-04
30.130380000;5.003e-01;3.927e-01;5.001e-01;7.850e-01;9.995e-01;5.014e-01;7.833e-01;1.001e+00;5.003e-01;1.571e-02;2.000e-02;8.333e-01;7.540e-04
30.131380000;5.003e-01;3.933e-01;5.001e-01;7.860e-01;9.995e-01;5.014e-01;7.843e-01;1.001e+00;5.003e-01;1.573e-02;2.000e-02;8.333e-01;7.540e-04
30.132380000;5.003e-01;3.937e-01;5.001e-01;7.870e-01;9.995e-01;5.014e-01;7.852e-01;1.001e+00;5.003e-01;1.575e-02;2.000e-02;8.333e-01;7.540e-04
30.133380000;5.003e-01;3.942e-01;5.001e-01;7.880e-01;9.995e-01;5.014e-01;7.863e-01;1.001e+00;5.003e-01;1.577e-02;2.000e-02;8.333e-01;7.540e-04
30.134380000;5.003e-01;3.947e-01;5.001e-01;7.890e-01;9.995e-01;5.014e-01;7.873e-01;1.001e+00;5.003e-01;1.579e-02;2.000e-02;8.333e-01;7.540e-04
30.135380000;5.003e-01;3.953e-01;5.001e-01;7.900e-01;9.995e-01;5.014e-01;7.883e-01;1.001e+00;5.003e-01;1.581e-02;2.000e-02;8.333e-01;7.540e-04
30.136380000;5.003e-01;3.957e-01;5.001e-01;7.910e-01;9.995e-01;5.014e-01;7.893e-01;1.001e+00;5.003e-01;1.583e-02;2.000e-02;8.333e-01;7.540e-04
30.137380000;5.003e-01;3.962e-01;5.001e-01;7.920e-01;9.995e-01;5.014e-01;7.903e-01;1.001e+00;5.003e-01;1.585e-02;2.000e-02;8.333e-01;7.540e-04
30.138380000;5.003e-01;3.967e-01;5.001e-01;7.930e-01;9.995e-01;5.014e-01;7.913e-01;1.001e+00;5.003e-01;1.587e-02;2.000e-02;8.333e-01;7.540e-04
30.139380000;5.003e-01;3.973e-01;5.001e-01;7.940e-01;9.995e-01;5.014e-01;7.923e-01;1.001e+00;5.003e-01;1.589e-02;2.000e-02;8.333e-01;7.540e-04
30.140380000;5.003e-01;3.977e-01;5.001e-01;7.949e-01;9.995e-01;5.014e-01;7.933e-01;1.001e+00;5.003e-01;1.591e-02;2.000e-02;8.333e-01;7.540e-04
30.141380000;5.003e-01;3.983e-01;5.001e-01;7.960e-01;9.995e-01;5.014e-01;7.943e-01;1.001e+00;5.003e-01;1.593e-02;2.000e-02;8.333e-01;7.540e-04
30.142380000;5.003e-01;3.988e-01;5.001e-01;7.970e-01;9.995e-01;5.014e-01;7.953e-01;1.001e+00;5.003e-01;1.595e-02;2.000e-02;8.333e-01;7.540e-04
30.143380000;5.004e-01;3.993e-01;5.001e-01;7.980e-01;9.994e-01;5.014e-01;7.963e-01;1.001e+00;5.004e-01;1.597e-02;2.000e-02;8.333e-01;7.540e-04
30.144380000;5.004e-01;3.998e-01;5.001e-01;7.990e-01;9.994e-01;5.014e-01;7.973e-01;1.001e+00;5.004e-01;1.599e-02;2.000e-02;8.333e-01;7.540e-04
30.145380000;5.004e-01;4.003e-01;5.001e-01;8.000e-01;9.994e-01;5.014e-01;7.983e-01;1.001e+00;5.004e-01;1.601e-02;2.000e-02;8.333e-01;7.540e-04
30.146380000;5.004e-01;4.008e-01;5.001e-01;8.010e-01;9.994e-01;5.015e-01;7.993e-01;1.001e+00;5.004e-01;1.603e-02;2.000e-02;8.333e-01;7.540e-04
30.147380000;5.004e-01;4.013e-01;5.001e-01;8.020e-01;9.994e-01;5.015e-01;8.003e-01;1.001e+00;5.004e-01;1.605e-02;2.000e-02;8.333e-01;7.540e-04
30.148380000;5.004e-01;4.018e-01;5.001e-01;8.030e-01;9.994e-01;5.015e-01;8.013e-01;1.001e+00;5.004e-01;1.607e-02;2.000e-02;8.333e-01;7.540e-04
30.149380000;5.004e-01;4.023e-01;5.001e-01;8.040e-01;9.994e-01;5.015e-01;8.023e-01;1.001e+00;5.004e-01;1.609e-02;2.000e-02;8.333e-01;7.540e-04
30.150380000;5.004e-01;4.028e-01;5.001e-01;8.050e-01;9.994e-01;5.015e-01;8.033e-01;1.001e+00;5.004e-01;1.611e-02;2.000e-02;8.333e-01;7.540e-04
30.151380000;5.004e-01;4.033e-01;5.001e-01;8.060e-01;9.994e-01;5.015e-01;8.043e-01;1.001e+00;5.004e-01;1.613e-02;2.000e-02;8.333e-01;7.540e-04
30.152380000;5.004e-01;4.038e-01;5.001e-01;8.070e-01;9.994e-01;5.015e-01;8.053e-01;1.001e+00;5.004e-01;1.615e-02;2.000e-02;8.333e-01;7.540e-04
30.153380000;5.004e-01;4.043e-01;5.001e-01;8.080e-01;9.994e-01;5.015e-01;8.063e-01;1.001e+00;5.004e-01;1.617e-02;2.000e-02;8.333e-01;7.540e-04
30.154380000;5.004e-01;4.048e-01;5.001e-01;8.090e-01;9.994e-01;5.015e-01;8.073e-01;1.001e+00;5.004e-01;1.619e-02;2.000e-02;8.333e-01;7.540e-04
30.155380000;5.004e-01;4.053e-01;5.001e-01;8.100e-01;9.994e-01;5.015e-01;8.083e-01;1.001e+00;5.004e-01;1.621e-02;2.000e-02;8.333e-01;7.540e-04
30.156380000;5.004e-01;4.058e-01;5.001e-01;8.110e-01;9.994e-01;5.015e-01;8.093e-01;1.001e+00;5.004e-01;1.623e-02;2.000e-02;8.333e-01;7.540e-04
30.157380000;5.004e-01;4.063e-01;5.001e-01;8.120e-01;9.994e-01;5.015e-01;8.103e-01;1.001e+00;5.004e-01;1.625e-02;2.000e-02;8.333e-01;7.540e-04
30.158380000;5.004e-01;4.068e-01;5.001e-01;8.130e-01;9.994e-01;5.015e-01;8.113e-01;1.001e+00;5.004e-01;1.627e-02;2.000e-02;8.333e-01;7.540e-04
30.159380000;5.004e-01;4.073e-01;5.001e-01;8.140e-01;9.994e-01;5.015e-01;8.123e-01;1.001e+00;5.004e-01;1.629e-02;2.000e-02;8.333e-01;7.540e-04
30.160380000;5.004e-01;4.078e-01;5.001e-01;8.150e-01;9.994e-01;5.015e-01;8.133e-01;1.001e+00;5.004e-01;1.631e-02;2.000e-02;8.333e-01;7.540e-04
30.161380000;5.004e-01;4.083e-01;5.001e-01;8.160e-01;9.994e-01;5.015e-01;8.143e-01;1.001e+00;5.004e-01;1.633e-02;2.000e-02;8.333e-01;7.540e-04
30.162380000;5.004e-01;4.088e-01;5.001e-01;8.170e-01;9.994e-01;5.015e-01;8.153e-01;1.001e+00;5.004e-01;1.635e-02;2.000e-02;8.333e-01;7.540e-04
30.163380000;5.004e-01;4.093e-01;5.001e-01;8.180e-01;9.994e-01;5.015e-01;8.163e-01;1.001e+00;5.004e-01;1.637e-02;2.000e-02;8.333e-01;7.540e-04
30.164380000;5.004e-01;4.098e-01;5.001e-01;8.190e-01;9.994e-01;5.015e-01;8.173e-01;1.001e+00;5.004e-01;1.639e-02;2.000e-02;8.333e-01;7.540e-04
30.165380000;5.004e-01;4.103e-01;5.001e-01;8.200e-01;9.994e-01;5.015e-01;8.183e-01;1.001e+00;5.004e-01;1.641e-02;2.000e-02;8.333e-01;7.540e-04
30.166380000;5.004e-01;4.108e-01;5.001e-01;8.210e-01;9.994e-01;5.015e-01;8.193e-01;1.001e+00;5.004e-01;1.643e-02;2.000e-02;8.333e-01;7.540e-04
30.166761000;5.004e-01;4.110e-01;5.001e-01;8.214e-01;9.994e-01;5.015e-01;8.196e-01;1.001e+00;5.004e-01;1.644e-02;2.000e-02;8.333e-01;7.540e-04
30.166762000;5.004e-01;4.110e-01;5.001e-01;8.214e-01;9.994e-01;5.015e-01;8.196e-01;1.001e+00;5.004e-01;1.644e-02;2.000e-02;8.333e-01;7.540e-04
30.166763000;5.004e-01;4.110e-01;5.001e-01;8.214e-01;9.994e-01;5.015e-01;8.197e-01;1.001e+00;5.004e-01;1.644e-02;2.000e-02;8.333e-01;7.540e-04
30.166793000;5.004e-01;4.110e-01;5.001e-01;8.214e-01;9.994e-01;5.015e-01;8.197e-01;1.001e+00;5.004e-01;1.644e-02;2.000e-02;8.333e-01;7.540e-04
30.166825000;5.004e-01;4.110e-01;5.001e-01;8.215e-01;9.994e-01;5.015e-01;8.197e-01;1.001e+00;5.004e-01;1.644e-02;2.000e-02;8.333e-01;7.540e-04
30.166889000;5.004e-01;4.111e-01;5.001e-01;8.215e-01;9.994e-01;5.015e-01;8.198e-01;1.001e+00;5.004e-01;1.644e-02;2.000e-02;8.333e-01;7.540e-04
