time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.005689000;4.000e-06;-1.466e-09;0.000e+00;4.391e-10;0.000e+00;6.223e-04;-1.539e-09;5.625e-01;4.001e-06;-1.975e-09;0.000e+00;8.333e-01;7.540e-04
30.005746000;4.000e-06;-1.479e-09;0.000e+00;3.830e-10;0.000e+00;6.223e-04;-1.629e-09;5.625e-01;4.001e-06;-1.887e-09;0.000e+00;8.333e-01;7.540e-04
30.005804000;4.000e-06;-1.488e-09;0.000e+00;3.209e-10;0.000e+00;6.223e-04;-1.710e-09;5.624e-01;4.001e-06;-1.801e-09;0.000e+00;8.333e-01;7.540e-04
30.005862000;4.000e-06;-1.495e-09;0.000e+00;2.538e-10;0.000e+00;6.233e-04;-1.783e-09;5.615e-01;4.001e-06;-1.720e-09;0.000e+00;8.333e-01;7.540e-04
30.005919000;4.000e-06;-1.500e-09;0.000e+00;1.827e-10;0.000e+00;6.234e-04;-1.849e-09;5.614e-01;4.001e-06;-1.646e-09;0.000e+00;8.333e-01;7.540e-04
30.005977000;4.000e-06;-1.500e-09;0.000e+00;1.088e-10;0.000e+00;6.236e-04;-1.907e-09;5.612e-01;4.001e-06;-1.583e-09;0.000e+00;8.333e-01;7.540e-04
30.006034000;4.000e-06;-1.495e-09;0.000e+00;3.358e-11;0.000e+00;6.238e-04;-1.958e-09;5.610e-01;4.001e-06;-1.531e-09;0.000e+00;8.333e-01;7.540e-04
30.006092000;4.000e-06;-1.483e-09;0.000e+00;-4.165e-11;0.000e+00;6.241e-04;-2.005e-09;5.608e-01;4.001e-06;-1.491e-09;0.000e+00;8.333e-01;7.540e-04
30.006150000;4.000e-06;-1.464e-09;0.000e+00;-1.159e-10;0.000e+00;6.253e-04;-2.046e-09;5.597e-01;4.001e-06;-1.465e-09;0.000e+00;8.333e-01;7.540e-04
30.006207000;4.000e-06;-1.436e-09;0.000e+00;-1.886e-10;0.000e+00;6.257e-04;-2.086e-09;5.594e-01;4.001e-06;-1.454e-09;0.000e+00;8.333e-01;7.540e-04
30.006265000;4.000e-06;-1.400e-09;0.000e+00;-2.596e-10;0.000e+00;6.261e-04;-2.125e-09;5.590e-01;4.002e-06;-1.458e-09;0.000e+00;8.333e-01;7.540e-04
30.006322000;4.000e-06;-1.355e-09;0.000e+00;-3.286e-10;0.000e+00;6.270e-04;-2.164e-09;5.582e-01;4.002e-06;-1.477e-09;0.000e+00;8.333e-01;7.540e-04
30.006380000;4.000e-06;-1.301e-09;0.000e+00;-3.953e-10;0.000e+00;6.275e-04;-2.204e-09;5.578e-01;4.002e-06;-1.511e-09;0.000e+00;8.333e-01;7.540e-04
30.006495000;4.000e-06;-1.235e-09;0.000e+00;-4.597e-10;0.000e+00;6.286e-04;-2.245e-09;5.966e-01;4.002e-06;-1.558e-09;0.000e+00;8.333e-01;7.540e-04
30.006599000;4.000e-06;-1.157e-09;0.000e+00;-5.216e-10;0.000e+00;6.298e-04;-2.285e-09;5.954e-01;4.002e-06;-1.618e-09;0.000e+00;8.333e-01;7.540e-04
30.006702000;4.001e-06;-1.067e-09;0.000e+00;-5.809e-10;0.000e+00;6.311e-04;-2.324e-09;5.942e-01;4.002e-06;-1.689e-09;0.000e+00;8.333e-01;7.540e-04
30.006806000;4.001e-06;-9.663e-10;0.000e+00;-6.375e-10;0.000e+00;6.330e-04;-2.360e-09;5.924e-01;4.002e-06;-1.771e-09;0.000e+00;8.333e-01;7.540e-04
30.006910000;4.001e-06;-8.557e-10;0.000e+00;-6.916e-10;0.000e+00;6.346e-04;-2.395e-09;5.910e-01;4.002e-06;-1.863e-09;0.000e+00;8.333e-01;7.540e-04
30.007014000;4.001e-06;-7.372e-10;0.000e+00;-7.435e-10;0.000e+00;6.371e-04;-2.427e-09;5.886e-01;4.002e-06;-1.963e-09;0.000e+00;8.333e-01;7.540e-04
30.007117000;4.001e-06;-6.122e-10;0.000e+00;-7.939e-10;0.000e+00;6.388e-04;-2.456e-09;5.870e-01;4.002e-06;-2.071e-09;0.000e+00;8.333e-01;7.540e-04
30.007221000;4.001e-06;-4.813e-10;0.000e+00;-8.434e-10;0.000e+00;6.407e-04;-2.484e-09;5.853e-01;4.002e-06;-2.183e-09;0.000e+00;8.333e-01;7.540e-04
30.007325000;4.001e-06;-3.445e-10;0.000e+00;-8.918e-10;0.000e+00;6.427e-04;-2.509e-09;5.835e-01;4.002e-06;-2.300e-09;0.000e+00;8.333e-01;7.540e-04
30.007428000;4.001e-06;-2.012e-10;0.000e+00;-9.381e-10;0.000e+00;6.447e-04;-2.533e-09;5.816e-01;4.002e-06;-2.419e-09;0.000e+00;8.333e-01;7.540e-04
30.007532000;4.001e-06;-5.186e-11;0.000e+00;-9.811e-10;0.000e+00;6.472e-04;-2.555e-09;5.795e-01;4.002e-06;-2.540e-09;0.000e+00;8.333e-01;7.540e-04
30.007636000;4.001e-06;1.027e-10;0.000e+00;-1.020e-09;0.000e+00;6.494e-04;-2.576e-09;5.774e-01;4.001e-06;-2.662e-09;0.000e+00;8.333e-01;7.540e-04
30.007739000;4.001e-06;2.612e-10;0.000e+00;-1.053e-09;0.000e+00;6.512e-04;-2.594e-09;6.142e-01;4.001e-06;-2.783e-09;0.000e+00;8.333e-01;7.540e-04
30.007843000;4.001e-06;4.217e-10;0.000e+00;-1.081e-09;0.000e+00;6.537e-04;-2.609e-09;6.119e-01;4.001e-06;-2.901e-09;0.000e+00;8.333e-01;7.540e-04
30.007947000;4.001e-06;5.828e-10;0.000e+00;-1.102e-09;0.000e+00;6.564e-04;-2.619e-09;6.094e-01;4.001e-06;-3.015e-09;0.000e+00;8.333e-01;7.540e-04
30.008050000;4.001e-06;7.432e-10;0.000e+00;-1.117e-09;0.000e+00;6.591e-04;-2.621e-09;6.069e-01;4.001e-06;-3.126e-09;0.000e+00;8.333e-01;7.540e-04
30.008154000;4.001e-06;9.022e-10;0.000e+00;-1.124e-09;0.000e+00;6.620e-04;-2.614e-09;6.043e-01;4.001e-06;-3.231e-09;0.000e+00;8.333e-01;7.540e-04
30.008258000;4.001e-06;1.060e-09;0.000e+00;-1.127e-09;0.000e+00;6.641e-04;-2.597e-09;6.023e-01;4.001e-06;-3.332e-09;0.000e+00;8.333e-01;7.540e-04
30.008361000;4.001e-06;1.215e-09;0.000e+00;-1.126e-09;0.000e+00;6.664e-04;-2.570e-09;6.002e-01;4.001e-06;-3.427e-09;0.000e+00;8.333e-01;7.540e-04
30.008465000;4.001e-06;1.368e-09;0.000e+00;-1.121e-09;0.000e+00;6.695e-04;-2.534e-09;5.974e-01;4.001e-06;-3.518e-09;0.000e+00;8.333e-01;7.540e-04
30.008569000;4.001e-06;1.518e-09;0.000e+00;-1.115e-09;0.000e+00;6.719e-04;-2.490e-09;6.325e-01;4.001e-06;-3.605e-09;0.000e+00;8.333e-01;7.540e-04
30.008672000;4.001e-06;1.665e-09;0.000e+00;-1.109e-09;0.000e+00;6.752e-04;-2.443e-09;6.295e-01;4.000e-06;-3.691e-09;0.000e+00;8.333e-01;7.540e-04
30.008776000;4.001e-06;1.809e-09;0.000e+00;-1.104e-09;0.000e+00;6.785e-04;-2.392e-09;6.264e-01;4.000e-06;-3.777e-09;0.000e+00;8.333e-01;7.540e-04
30.008880000;4.001e-06;1.947e-09;0.000e+00;-1.103e-09;0.000e+00;6.804e-04;-2.339e-09;6.246e-01;4.000e-06;-3.861e-09;0.000e+00;8.333e-01;7.540e-04
30.008983000;4.001e-06;2.078e-09;0.000e+00;-1.106e-09;0.000e+00;6.838e-04;-2.284e-09;6.215e-01;4.000e-06;-3.942e-09;0.000e+00;8.333e-01;7.540e-04
30.009087000;4.001e-06;2.200e-09;0.000e+00;-1.115e-09;0.000e+00;6.866e-04;-2.228e-09;6.190e-01;4.000e-06;-4.018e-09;0.000e+00;8.333e-01;7.540e-04
30.009191000;4.001e-06;2.313e-09;0.000e+00;-1.131e-09;0.000e+00;6.894e-04;-2.171e-09;6.164e-01;4.000e-06;-4.088e-09;0.000e+00;8.333e-01;7.540e-04
30.009294000;4.001e-06;2.414e-09;0.000e+00;-1.153e-09;0.000e+00;6.930e-04;-2.114e-09;6.493e-01;4.000e-06;-4.149e-09;0.000e+00;8.333e-01;7.540e-04
30.009398000;4.001e-06;2.504e-09;0.000e+00;-1.184e-09;0.000e+00;6.960e-04;-2.057e-09;6.466e-01;4.000e-06;-4.200e-09;0.000e+00;8.333e-01;7.540e-04
30.009502000;4.000e-06;2.583e-09;0.000e+00;-1.224e-09;0.000e+00;6.983e-04;-2.002e-09;6.445e-01;4.000e-06;-4.237e-09;0.000e+00;8.333e-01;7.540e-04
30.009606000;4.000e-06;2.649e-09;0.000e+00;-1.275e-09;0.000e+00;7.013e-04;-1.948e-09;6.417e-01;4.000e-06;-4.257e-09;0.000e+00;8.333e-01;7.540e-04
30.009709000;4.000e-06;2.703e-09;0.000e+00;-1.335e-09;0.000e+00;7.051e-04;-1.896e-09;6.382e-01;4.000e-06;-4.258e-09;0.000e+00;8.333e-01;7.540e-04
30.009813000;4.000e-06;2.746e-09;0.000e+00;-1.403e-09;0.000e+00;7.082e-04;-1.845e-09;6.354e-01;4.000e-06;-4.238e-09;0.000e+00;8.333e-01;7.540e-04
30.009917000;4.000e-06;2.779e-09;0.000e+00;-1.476e-09;0.000e+00;7.107e-04;-1.793e-09;6.683e-01;4.000e-06;-4.198e-09;0.000e+00;8.333e-01;7.540e-04
30.010020000;4.000e-06;2.801e-09;0.000e+00;-1.552e-09;0.000e+00;7.139e-04;-1.741e-09;6.653e-01;4.000e-06;-4.137e-09;0.000e+00;8.333e-01;7.540e-04
30.010124000;4.000e-06;2.813e-09;0.000e+00;-1.628e-09;0.000e+00;7.172e-04;-1.686e-09;6.623e-01;4.000e-06;-4.055e-09;0.000e+00;8.333e-01;7.540e-04
30.010228000;4.000e-06;2.817e-09;0.000e+00;-1.703e-09;0.000e+00;7.205e-04;-1.630e-09;6.593e-01;4.000e-06;-3.953e-09;0.000e+00;8.333e-01;7.540e-04
30.010331000;4.000e-06;2.814e-09;0.000e+00;-1.777e-09;0.000e+00;7.230e-04;-1.572e-09;6.570e-01;4.000e-06;-3.830e-09;0.000e+00;8.333e-01;7.540e-04
30.010435000;4.000e-06;2.804e-09;0.000e+00;-1.848e-09;0.000e+00;7.264e-04;-1.510e-09;6.539e-01;4.000e-06;-3.689e-09;0.000e+00;8.333e-01;7.540e-04
30.010539000;4.000e-06;2.788e-09;0.000e+00;-1.917e-09;0.000e+00;7.298e-04;-1.445e-09;6.851e-01;4.000e-06;-3.528e-09;0.000e+00;8.333e-01;7.540e-04
30.010642000;4.000e-06;2.765e-09;0.000e+00;-1.982e-09;0.000e+00;7.325e-04;-1.373e-09;6.826e-01;4.000e-06;-3.351e-09;0.000e+00;8.333e-01;7.540e-04
30.010746000;4.000e-06;2.736e-09;0.000e+00;-2.041e-09;0.000e+00;7.359e-04;-1.295e-09;6.794e-01;4.000e-06;-3.158e-09;0.000e+00;8.333e-01;7.540e-04
30.010850000;4.000e-06;2.703e-09;0.000e+00;-2.092e-09;0.000e+00;7.395e-04;-1.212e-09;6.762e-01;4.000e-06;-2.951e-09;0.000e+00;8.333e-01;7.540e-04
30.010953000;4.000e-06;2.665e-09;0.000e+00;-2.135e-09;0.000e+00;7.422e-04;-1.124e-09;6.737e-01;4.000e-06;-2.731e-09;0.000e+00;8.333e-01;7.540e-04
30.011057000;4.000e-06;2.625e-09;0.000e+00;-2.171e-09;0.000e+00;7.450e-04;-1.032e-09;6.711e-01;4.000e-06;-2.500e-09;0.000e+00;8.333e-01;7.540e-04
30.011161000;4.000e-06;2.584e-09;0.000e+00;-2.200e-09;0.000e+00;7.486e-04;-9.370e-10;7.013e-01;4.000e-06;-2.258e-09;0.000e+00;8.333e-01;7.540e-04
30.011264000;4.000e-06;2.543e-09;0.000e+00;-2.222e-09;0.000e+00;7.515e-04;-8.386e-10;6.986e-01;4.000e-06;-2.006e-09;0.000e+00;8.333e-01;7.540e-04
30.011368000;4.000e-06;2.503e-09;0.000e+00;-2.237e-09;0.000e+00;7.543e-04;-7.362e-10;6.960e-01;4.000e-06;-1.745e-09;0.000e+00;8.333e-01;7.540e-04
30.011472000;3.999e-06;2.462e-09;0.000e+00;-2.242e-09;0.000e+00;7.586e-04;-6.292e-10;6.920e-01;4.000e-06;-1.477e-09;0.000e+00;8.333e-01;7.540e-04
30.011575000;3.999e-06;2.421e-09;0.000e+00;-2.237e-09;0.000e+00;7.616e-04;-5.172e-10;6.894e-01;4.000e-06;-1.204e-09;0.000e+00;8.333e-01;7.540e-04
30.011679000;3.999e-06;2.377e-09;0.000e+00;-2.221e-09;0.000e+00;7.645e-04;-4.002e-10;6.867e-01;4.000e-06;-9.262e-10;0.000e+00;8.333e-01;7.540e-04
30.011783000;3.999e-06;2.329e-09;0.000e+00;-2.193e-09;0.000e+00;7.675e-04;-2.787e-10;7.166e-01;4.001e-06;-6.433e-10;0.000e+00;8.333e-01;7.540e-04
30.011886000;3.999e-06;2.277e-09;0.000e+00;-2.154e-09;0.000e+00;7.705e-04;-1.537e-10;7.138e-01;4.001e-06;-3.555e-10;0.000e+00;8.333e-01;7.540e-04
30.011990000;3.999e-06;2.220e-09;0.000e+00;-2.105e-09;0.000e+00;7.741e-04;-2.741e-11;7.105e-01;4.001e-06;-6.411e-11;0.000e+00;8.333e-01;7.540e-04
30.012094000;3.999e-06;2.157e-09;0.000e+00;-2.047e-09;0.000e+00;7.771e-04;9.768e-11;7.077e-01;4.001e-06;2.295e-10;0.000e+00;8.333e-01;7.540e-04
30.012198000;3.999e-06;2.090e-09;0.000e+00;-1.980e-09;0.000e+00;7.794e-04;2.189e-10;7.057e-01;4.001e-06;5.239e-10;0.000e+00;8.333e-01;7.540e-04
30.012301000;3.999e-06;2.018e-09;0.000e+00;-1.906e-09;0.000e+00;7.825e-04;3.337e-10;7.029e-01;4.001e-06;8.177e-10;0.000e+00;8.333e-01;7.540e-04
30.012405000;3.999e-06;1.944e-09;0.000e+00;-1.824e-09;0.000e+00;7.861e-04;4.397e-10;7.314e-01;4.001e-06;1.109e-09;0.000e+00;8.333e-01;7.540e-04
30.012509000;3.999e-06;1.870e-09;0.000e+00;-1.735e-09;0.000e+00;7.884e-04;5.351e-10;7.293e-01;4.001e-06;1.395e-09;0.000e+00;8.333e-01;7.540e-04
30.012612000;3.999e-06;1.799e-09;0.000e+00;-1.640e-09;0.000e+00;7.916e-04;6.179e-10;7.264e-01;4.001e-06;1.674e-09;0.000e+00;8.333e-01;7.540e-04
30.012716000;3.999e-06;1.731e-09;0.000e+00;-1.540e-09;0.000e+00;7.953e-04;6.864e-10;7.230e-01;4.001e-06;1.945e-09;0.000e+00;8.333e-01;7.540e-04
30.012820000;3.999e-06;1.669e-09;0.000e+00;-1.436e-09;0.000e+00;7.977e-04;7.400e-10;7.208e-01;4.001e-06;2.205e-09;0.000e+00;8.333e-01;7.540e-04
30.012923000;3.999e-06;1.613e-09;0.000e+00;-1.328e-09;0.000e+00;8.014e-04;7.792e-10;7.487e-01;4.001e-06;2.455e-09;0.000e+00;8.333e-01;7.540e-04
30.013027000;3.999e-06;1.564e-09;0.000e+00;-1.215e-09;0.000e+00;8.038e-04;8.057e-10;7.464e-01;4.001e-06;2.693e-09;0.000e+00;8.333e-01;7.540e-04
30.013131000;3.999e-06;1.524e-09;0.000e+00;-1.097e-09;0.000e+00;8.071e-04;8.214e-10;7.434e-01;4.001e-06;2.918e-09;0.000e+00;8.333e-01;7.540e-04
30.013234000;3.999e-06;1.493e-09;0.000e+00;-9.735e-10;0.000e+00;8.100e-04;8.279e-10;7.407e-01;4.001e-06;3.131e-09;0.000e+00;8.333e-01;7.540e-04
30.013338000;3.999e-06;1.469e-09;0.000e+00;-8.449e-10;0.000e+00;8.125e-04;8.271e-10;7.385e-01;4.001e-06;3.331e-09;0.000e+00;8.333e-01;7.540e-04
30.013442000;3.999e-06;1.449e-09;0.000e+00;-7.128e-10;0.000e+00;8.154e-04;8.205e-10;7.358e-01;4.001e-06;3.515e-09;0.000e+00;8.333e-01;7.540e-04
30.013545000;3.999e-06;1.432e-09;0.000e+00;-5.791e-10;0.000e+00;8.188e-04;8.094e-10;7.634e-01;4.001e-06;3.684e-09;0.000e+00;8.333e-01;7.540e-04
30.013649000;3.999e-06;1.412e-09;0.000e+00;-4.449e-10;0.000e+00;8.217e-04;7.958e-10;7.606e-01;4.001e-06;3.833e-09;0.000e+00;8.333e-01;7.540e-04
30.013753000;3.999e-06;1.386e-09;0.000e+00;-3.113e-10;0.000e+00;8.242e-04;7.813e-10;7.583e-01;4.000e-06;3.961e-09;0.000e+00;8.333e-01;7.540e-04
30.013856000;3.999e-06;1.353e-09;0.000e+00;-1.794e-10;0.000e+00;8.272e-04;7.677e-10;7.555e-01;4.000e-06;4.066e-09;0.000e+00;8.333e-01;7.540e-04
30.013960000;3.999e-06;1.310e-09;0.000e+00;-5.033e-11;0.000e+00;8.298e-04;7.566e-10;7.532e-01;4.000e-06;4.147e-09;0.000e+00;8.333e-01;7.540e-04
30.014064000;3.999e-06;1.260e-09;0.000e+00;7.529e-11;0.000e+00;8.328e-04;7.486e-10;7.505e-01;4.000e-06;4.205e-09;0.000e+00;8.333e-01;7.540e-04
30.014167000;3.999e-06;1.201e-09;0.000e+00;1.968e-10;0.000e+00;8.358e-04;7.438e-10;7.777e-01;4.000e-06;4.240e-09;0.000e+00;8.333e-01;7.540e-04
30.014271000;3.998e-06;1.134e-09;0.000e+00;3.137e-10;0.000e+00;8.384e-04;7.417e-10;7.753e-01;4.000e-06;4.252e-09;0.000e+00;8.333e-01;7.540e-04
30.014478000;3.998e-06;1.059e-09;0.000e+00;4.262e-10;0.000e+00;8.445e-04;7.416e-10;7.697e-01;4.000e-06;4.242e-09;0.000e+00;8.333e-01;7.540e-04
30.014665000;3.998e-06;9.754e-10;0.000e+00;5.346e-10;0.000e+00;8.485e-04;7.434e-10;7.661e-01;4.000e-06;4.214e-09;0.000e+00;8.333e-01;7.540e-04
30.014852000;3.998e-06;8.830e-10;0.000e+00;6.393e-10;0.000e+00;8.538e-04;7.474e-10;7.906e-01;4.000e-06;4.168e-09;0.000e+00;8.333e-01;7.540e-04
30.015038000;3.998e-06;7.816e-10;0.000e+00;7.403e-10;0.000e+00;8.587e-04;7.535e-10;7.861e-01;4.000e-06;4.105e-09;0.000e+00;8.333e-01;7.540e-04
30.015225000;3.998e-06;6.716e-10;0.000e+00;8.378e-10;0.000e+00;8.631e-04;7.612e-10;7.820e-01;4.000e-06;4.025e-09;0.000e+00;8.333e-01;7.540e-04
30.015412000;3.998e-06;5.539e-10;0.000e+00;9.317e-10;0.000e+00;8.676e-04;7.699e-10;8.068e-01;4.000e-06;3.930e-09;0.000e+00;8.333e-01;7.540e-04
30.015598000;3.998e-06;4.292e-10;0.000e+00;1.022e-09;0.000e+00;8.730e-04;7.791e-10;8.018e-01;4.000e-06;3.819e-09;0.000e+00;8.333e-01;7.540e-04
30.015785000;3.998e-06;2.990e-10;0.000e+00;1.106e-09;0.000e+00;8.776e-04;7.887e-10;7.976e-01;4.000e-06;3.694e-09;0.000e+00;8.333e-01;7.540e-04
30.015971000;3.998e-06;1.658e-10;0.000e+00;1.185e-09;0.000e+00;8.817e-04;7.993e-10;7.939e-01;4.000e-06;3.557e-09;0.000e+00;8.333e-01;7.540e-04
30.016158000;3.998e-06;3.270e-11;0.000e+00;1.257e-09;0.000e+00;8.863e-04;8.116e-10;8.180e-01;4.000e-06;3.408e-09;0.000e+00;8.333e-01;7.540e-04
30.016345000;3.998e-06;-9.724e-11;0.000e+00;1.321e-09;0.000e+00;8.900e-04;8.260e-10;8.146e-01;4.000e-06;3.249e-09;0.000e+00;8.333e-01;7.540e-04
30.016531000;3.998e-06;-2.217e-10;0.000e+00;1.378e-09;0.000e+00;8.946e-04;8.424e-10;8.104e-01;4.000e-06;3.081e-09;0.000e+00;8.333e-01;7.540e-04
30.016718000;3.998e-06;-3.386e-10;0.000e+00;1.429e-09;0.000e+00;8.984e-04;8.601e-10;8.348e-01;4.000e-06;2.903e-09;0.000e+00;8.333e-01;7.540e-04
30.016905000;3.998e-06;-4.465e-10;0.000e+00;1.472e-09;0.000e+00;9.035e-04;8.789e-10;8.301e-01;4.000e-06;2.717e-09;0.000e+00;8.333e-01;7.540e-04
30.017091000;3.998e-06;-5.448e-10;0.000e+00;1.508e-09;0.000e+00;9.072e-04;8.993e-10;8.267e-01;3.999e-06;2.524e-09;0.000e+00;8.333e-01;7.540e-04
30.017101000;3.997e-06;-8.925e-10;0.000e+00;1.618e-09;0.000e+00;9.072e-04;1.048e-09;8.267e-01;3.999e-06;1.555e-09;0.000e+00;8.333e-01;7.540e-04
30.017109000;3.997e-06;-9.281e-10;0.000e+00;1.623e-09;0.000e+00;9.077e-04;1.083e-09;8.262e-01;3.999e-06;1.378e-09;0.000e+00;8.333e-01;7.540e-04
30.017125000;3.997e-06;-9.494e-10;0.000e+00;1.621e-09;0.000e+00;9.077e-04;1.121e-09;8.262e-01;3.999e-06;1.210e-09;0.000e+00;8.333e-01;7.540e-04
30.017157000;3.997e-06;-9.550e-10;0.000e+00;1.614e-09;0.000e+00;9.087e-04;1.161e-09;8.254e-01;3.999e-06;1.050e-09;0.000e+00;8.333e-01;7.540e-04
30.017221000;3.997e-06;-9.438e-10;0.000e+00;1.605e-09;0.000e+00;9.101e-04;1.204e-09;8.241e-01;3.999e-06;9.000e-10;0.000e+00;8.333e-01;7.540e-04
30.017349000;3.997e-06;-9.154e-10;0.000e+00;1.596e-09;0.000e+00;9.124e-04;1.251e-09;8.494e-01;3.999e-06;7.576e-10;0.000e+00;8.333e-01;7.540e-04
30.017477000;3.997e-06;-8.702e-10;0.000e+00;1.588e-09;0.000e+00;9.157e-04;1.300e-09;8.463e-01;3.999e-06;6.227e-10;0.000e+00;8.333e-01;7.540e-04
30.017605000;3.997e-06;-8.089e-10;0.000e+00;1.581e-09;0.000e+00;9.181e-04;1.347e-09;8.441e-01;3.999e-06;4.943e-10;0.000e+00;8.333e-01;7.540e-04
30.017733000;3.997e-06;-7.327e-10;0.000e+00;1.576e-09;0.000e+00;9.210e-04;1.390e-09;8.415e-01;3.999e-06;3.712e-10;0.000e+00;8.333e-01;7.540e-04
30.017861000;3.997e-06;-6.435e-10;0.000e+00;1.573e-09;0.000e+00;9.234e-04;1.424e-09;8.393e-01;3.999e-06;2.521e-10;0.000e+00;8.333e-01;7.540e-04
30.017989000;3.997e-06;-5.440e-10;0.000e+00;1.573e-09;0.000e+00;9.267e-04;1.448e-09;8.363e-01;3.999e-06;1.368e-10;0.000e+00;8.333e-01;7.540e-04
30.018117000;3.997e-06;-4.371e-10;0.000e+00;1.577e-09;0.000e+00;9.291e-04;1.459e-09;8.611e-01;3.999e-06;2.578e-11;0.000e+00;8.333e-01;7.540e-04
30.018245000;3.997e-06;-3.253e-10;0.000e+00;1.584e-09;0.000e+00;9.315e-04;1.456e-09;8.588e-01;3.999e-06;-8.028e-11;0.000e+00;8.333e-01;7.540e-04
30.018373000;3.997e-06;-2.105e-10;0.000e+00;1.595e-09;0.000e+00;9.339e-04;1.439e-09;8.566e-01;3.999e-06;-1.809e-10;0.000e+00;8.333e-01;7.540e-04
30.018501000;3.997e-06;-9.447e-11;0.000e+00;1.609e-09;0.000e+00;9.363e-04;1.406e-09;8.544e-01;3.999e-06;-2.757e-10;0.000e+00;8.333e-01;7.540e-04
30.018629000;3.997e-06;2.140e-11;0.000e+00;1.623e-09;0.000e+00;9.396e-04;1.358e-09;8.514e-01;3.999e-06;-3.647e-10;0.000e+00;8.333e-01;7.540e-04
30.018757000;3.997e-06;1.356e-10;0.000e+00;1.636e-09;0.000e+00;9.417e-04;1.293e-09;8.496e-01;3.999e-06;-4.475e-10;0.000e+00;8.333e-01;7.540e-04
30.018885000;3.997e-06;2.473e-10;0.000e+00;1.647e-09;0.000e+00;9.441e-04;1.210e-09;8.739e-01;3.999e-06;-5.231e-10;0.000e+00;8.333e-01;7.540e-04
30.019013000;3.997e-06;3.564e-10;0.000e+00;1.656e-09;0.000e+00;9.465e-04;1.110e-09;8.716e-01;3.999e-06;-5.908e-10;0.000e+00;8.333e-01;7.540e-04
30.019141000;3.997e-06;4.630e-10;0.000e+00;1.660e-09;0.000e+00;9.489e-04;9.943e-10;8.694e-01;3.999e-06;-6.500e-10;0.000e+00;8.333e-01;7.540e-04
30.019257000;3.997e-06;5.668e-10;0.000e+00;1.661e-09;0.000e+00;9.504e-04;8.648e-10;8.680e-01;3.999e-06;-6.999e-10;0.000e+00;8.333e-01;7.540e-04
30.019285000;3.997e-06;6.670e-10;0.000e+00;1.658e-09;0.000e+00;9.514e-04;7.233e-10;8.672e-01;3.999e-06;-7.392e-10;0.000e+00;8.333e-01;7.540e-04
30.019301000;3.997e-06;1.074e-09;0.000e+00;1.568e-09;0.000e+00;9.514e-04;-5.550e-11;8.672e-01;3.999e-06;-7.701e-10;0.000e+00;8.333e-01;7.540e-04
30.019317000;3.997e-06;1.132e-09;0.000e+00;1.537e-09;0.000e+00;9.523e-04;-2.028e-10;8.663e-01;3.999e-06;-7.540e-10;0.000e+00;8.333e-01;7.540e-04
30.019349000;3.997e-06;1.183e-09;0.000e+00;1.504e-09;0.000e+00;9.523e-04;-3.423e-10;8.663e-01;3.999e-06;-7.364e-10;0.000e+00;8.333e-01;7.540e-04
30.019413000;3.997e-06;1.226e-09;0.000e+00;1.473e-09;0.000e+00;9.538e-04;-4.727e-10;8.650e-01;3.999e-06;-7.197e-10;0.000e+00;8.333e-01;7.540e-04
30.019468000;3.997e-06;1.261e-09;0.000e+00;1.442e-09;0.000e+00;9.547e-04;-5.931e-10;8.641e-01;3.999e-06;-7.057e-10;0.000e+00;8.333e-01;7.540e-04
30.019469000;3.997e-06;1.288e-09;0.000e+00;1.414e-09;0.000e+00;9.547e-04;-7.027e-10;8.641e-01;3.999e-06;-6.951e-10;0.000e+00;8.333e-01;7.540e-04
30.019470000;3.997e-06;1.306e-09;0.000e+00;1.387e-09;0.000e+00;9.538e-04;-8.006e-10;8.650e-01;3.999e-06;-6.883e-10;0.000e+00;8.333e-01;7.540e-04
30.019472000;3.997e-06;1.316e-09;0.000e+00;1.363e-09;0.000e+00;9.534e-04;-8.862e-10;8.653e-01;3.999e-06;-6.846e-10;0.000e+00;8.333e-01;7.540e-04
30.019476000;3.997e-06;1.320e-09;0.000e+00;1.340e-09;0.000e+00;9.525e-04;-9.584e-10;8.661e-01;3.999e-06;-6.831e-10;0.000e+00;8.333e-01;7.540e-04
30.019484000;3.997e-06;1.320e-09;0.000e+00;1.318e-09;0.000e+00;9.494e-04;-1.017e-09;8.690e-01;3.999e-06;-6.826e-10;0.000e+00;8.333e-01;7.540e-04
30.019500000;3.997e-06;1.320e-09;0.000e+00;1.296e-09;0.000e+00;9.453e-04;-1.062e-09;8.728e-01;3.999e-06;-6.826e-10;0.000e+00;8.333e-01;7.540e-04
30.019532000;3.997e-06;1.320e-09;0.000e+00;1.272e-09;0.000e+00;9.349e-04;-1.094e-09;8.557e-01;3.999e-06;-6.828e-10;0.000e+00;8.333e-01;7.540e-04
