time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.019236000;1.049e+00;8.362e-01;1.555e-02;7.969e-01;1.482e-02;1.054e+00;1.066e+00;8.046e-01;7.155e-02;1.049e+00;7.526e-01;1.400e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.019651000;1.049e+00;8.362e-01;1.555e-02;7.968e-01;1.482e-02;1.054e+00;1.066e+00;8.045e-01;7.154e-02;1.049e+00;7.525e-01;1.400e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.020024000;1.049e+00;8.361e-01;1.555e-02;7.967e-01;1.482e-02;1.054e+00;1.066e+00;8.045e-01;7.152e-02;1.049e+00;7.525e-01;1.400e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.020397000;1.049e+00;8.360e-01;1.554e-02;7.967e-01;1.481e-02;1.054e+00;1.066e+00;8.044e-01;7.150e-02;1.049e+00;7.524e-01;1.399e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.020770000;1.049e+00;8.359e-01;1.553e-02;7.966e-01;1.480e-02;1.054e+00;1.066e+00;8.043e-01;7.148e-02;1.049e+00;7.523e-01;1.398e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.021144000;1.049e+00;8.358e-01;1.551e-02;7.965e-01;1.478e-02;1.054e+00;1.066e+00;8.042e-01;7.146e-02;1.049e+00;7.523e-01;1.396e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.021517000;1.049e+00;8.358e-01;1.549e-02;7.964e-01;1.476e-02;1.054e+00;1.066e+00;8.041e-01;7.143e-02;1.049e+00;7.522e-01;1.394e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.021890000;1.049e+00;8.357e-01;1.547e-02;7.963e-01;1.474e-02;1.054e+00;1.066e+00;8.041e-01;7.140e-02;1.049e+00;7.521e-01;1.392e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.022263000;1.049e+00;8.356e-01;1.545e-02;7.963e-01;1.472e-02;1.054e+00;1.066e+00;8.040e-01;7.136e-02;1.049e+00;7.520e-01;1.390e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.022637000;1.049e+00;8.355e-01;1.542e-02;7.962e-01;1.470e-02;1.054e+00;1.066e+00;8.039e-01;7.133e-02;1.049e+00;7.520e-01;1.388e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.023010000;1.049e+00;8.354e-01;1.539e-02;7.961e-01;1.467e-02;1.054e+00;1.066e+00;8.038e-01;7.129e-02;1.049e+00;7.519e-01;1.385e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.023383000;1.049e+00;8.353e-01;1.536e-02;7.960e-01;1.464e-02;1.054e+00;1.066e+00;8.038e-01;7.126e-02;1.049e+00;7.518e-01;1.383e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.023756000;1.049e+00;8.352e-01;1.533e-02;7.959e-01;1.461e-02;1.054e+00;1.066e+00;8.037e-01;7.122e-02;1.049e+00;7.517e-01;1.380e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.024130000;1.049e+00;8.352e-01;1.530e-02;7.959e-01;1.458e-02;1.054e+00;1.066e+00;8.036e-01;7.118e-02;1.049e+00;7.516e-01;1.377e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.024503000;1.049e+00;8.351e-01;1.527e-02;7.958e-01;1.455e-02;1.054e+00;1.066e+00;8.035e-01;7.114e-02;1.049e+00;7.516e-01;1.375e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.024876000;1.049e+00;8.350e-01;1.524e-02;7.957e-01;1.452e-02;1.054e+00;1.066e+00;8.035e-01;7.110e-02;1.049e+00;7.515e-01;1.372e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.025249000;1.049e+00;8.349e-01;1.521e-02;7.956e-01;1.449e-02;1.054e+00;1.066e+00;8.034e-01;7.107e-02;1.049e+00;7.514e-01;1.369e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.025623000;1.049e+00;8.348e-01;1.518e-02;7.956e-01;1.447e-02;1.054e+00;1.066e+00;8.033e-01;7.103e-02;1.049e+00;7.514e-01;1.366e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.025996000;1.049e+00;8.348e-01;1.515e-02;7.955e-01;1.444e-02;1.054e+00;1.066e+00;8.032e-01;7.099e-02;1.049e+00;7.513e-01;1.363e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.026369000;1.049e+00;8.347e-01;1.512e-02;7.954e-01;1.441e-02;1.054e+00;1.065e+00;8.032e-01;7.096e-02;1.049e+00;7.512e-01;1.361e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.026742000;1.049e+00;8.346e-01;1.509e-02;7.954e-01;1.438e-02;1.054e+00;1.065e+00;8.031e-01;7.092e-02;1.049e+00;7.512e-01;1.358e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.027116000;1.049e+00;8.345e-01;1.507e-02;7.953e-01;1.436e-02;1.054e+00;1.065e+00;8.030e-01;7.089e-02;1.049e+00;7.511e-01;1.356e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.027489000;1.049e+00;8.345e-01;1.504e-02;7.952e-01;1.433e-02;1.054e+00;1.065e+00;8.030e-01;7.086e-02;1.049e+00;7.510e-01;1.354e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.027862000;1.049e+00;8.344e-01;1.502e-02;7.952e-01;1.431e-02;1.054e+00;1.065e+00;8.029e-01;7.083e-02;1.049e+00;7.510e-01;1.352e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.028235000;1.049e+00;8.343e-01;1.500e-02;7.951e-01;1.429e-02;1.054e+00;1.065e+00;8.029e-01;7.080e-02;1.049e+00;7.509e-01;1.350e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.028609000;1.049e+00;8.343e-01;1.498e-02;7.950e-01;1.427e-02;1.054e+00;1.065e+00;8.028e-01;7.077e-02;1.049e+00;7.508e-01;1.348e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.028982000;1.049e+00;8.342e-01;1.496e-02;7.950e-01;1.425e-02;1.054e+00;1.065e+00;8.027e-01;7.075e-02;1.049e+00;7.508e-01;1.346e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.029355000;1.049e+00;8.341e-01;1.494e-02;7.949e-01;1.424e-02;1.054e+00;1.065e+00;8.027e-01;7.073e-02;1.049e+00;7.507e-01;1.345e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.029728000;1.049e+00;8.341e-01;1.493e-02;7.949e-01;1.423e-02;1.054e+00;1.065e+00;8.026e-01;7.070e-02;1.049e+00;7.507e-01;1.344e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.030102000;1.049e+00;8.340e-01;1.492e-02;7.948e-01;1.421e-02;1.054e+00;1.065e+00;8.026e-01;7.069e-02;1.049e+00;7.506e-01;1.342e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.030475000;1.049e+00;8.340e-01;1.491e-02;7.948e-01;1.420e-02;1.054e+00;1.065e+00;8.025e-01;7.067e-02;1.049e+00;7.506e-01;1.341e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.030591000;1.049e+00;8.340e-01;1.490e-02;7.947e-01;1.420e-02;1.054e+00;1.065e+00;8.025e-01;7.067e-02;1.049e+00;7.506e-01;1.341e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.030607000;1.049e+00;8.340e-01;1.490e-02;7.947e-01;1.420e-02;1.054e+00;1.065e+00;8.025e-01;7.067e-02;1.049e+00;7.506e-01;1.341e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.030623000;1.049e+00;8.340e-01;1.490e-02;7.947e-01;1.420e-02;1.054e+00;1.065e+00;8.025e-01;7.066e-02;1.049e+00;7.506e-01;1.341e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.030655000;1.049e+00;8.339e-01;1.490e-02;7.947e-01;1.420e-02;1.054e+00;1.065e+00;8.025e-01;7.066e-02;1.049e+00;7.506e-01;1.341e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.030719000;1.049e+00;8.339e-01;1.490e-02;7.947e-01;1.420e-02;1.054e+00;1.065e+00;8.025e-01;7.066e-02;1.049e+00;7.505e-01;1.341e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.030847000;1.049e+00;8.339e-01;1.490e-02;7.947e-01;1.420e-02;1.054e+00;1.065e+00;8.025e-01;7.066e-02;1.049e+00;7.505e-01;1.341e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.031103000;1.049e+00;8.339e-01;1.489e-02;7.947e-01;1.419e-02;1.054e+00;1.065e+00;8.024e-01;7.065e-02;1.049e+00;7.505e-01;1.341e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.031615000;1.049e+00;8.338e-01;1.489e-02;7.946e-01;1.419e-02;1.054e+00;1.065e+00;8.024e-01;7.064e-02;1.049e+00;7.504e-01;1.340e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.032127000;1.049e+00;8.338e-01;1.489e-02;7.945e-01;1.419e-02;1.054e+00;1.065e+00;8.023e-01;7.063e-02;1.049e+00;7.504e-01;1.340e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.032639000;1.049e+00;8.337e-01;1.489e-02;7.945e-01;1.419e-02;1.054e+00;1.065e+00;8.023e-01;7.062e-02;1.049e+00;7.503e-01;1.340e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.033151000;1.049e+00;8.337e-01;1.490e-02;7.944e-01;1.420e-02;1.054e+00;1.065e+00;8.022e-01;7.063e-02;1.049e+00;7.503e-01;1.341e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.033663000;1.049e+00;8.336e-01;1.491e-02;7.944e-01;1.421e-02;1.054e+00;1.065e+00;8.022e-01;7.063e-02;1.049e+00;7.503e-01;1.342e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.034175000;1.049e+00;8.336e-01;1.493e-02;7.943e-01;1.423e-02;1.054e+00;1.065e+00;8.021e-01;7.064e-02;1.049e+00;7.502e-01;1.344e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.034687000;1.049e+00;8.335e-01;1.495e-02;7.943e-01;1.425e-02;1.054e+00;1.065e+00;8.021e-01;7.065e-02;1.049e+00;7.502e-01;1.345e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.035199000;1.049e+00;8.335e-01;1.497e-02;7.943e-01;1.427e-02;1.054e+00;1.066e+00;8.020e-01;7.067e-02;1.049e+00;7.502e-01;1.348e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.035711000;1.049e+00;8.335e-01;1.500e-02;7.942e-01;1.430e-02;1.054e+00;1.066e+00;8.020e-01;7.069e-02;1.049e+00;7.501e-01;1.350e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.036223000;1.049e+00;8.335e-01;1.504e-02;7.942e-01;1.433e-02;1.054e+00;1.066e+00;8.020e-01;7.072e-02;1.049e+00;7.501e-01;1.353e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.036735000;1.049e+00;8.335e-01;1.507e-02;7.942e-01;1.436e-02;1.054e+00;1.066e+00;8.019e-01;7.075e-02;1.049e+00;7.501e-01;1.356e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.037735000;1.049e+00;8.334e-01;1.515e-02;7.941e-01;1.444e-02;1.054e+00;1.066e+00;8.019e-01;7.081e-02;1.049e+00;7.501e-01;1.363e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.038735000;1.050e+00;8.334e-01;1.524e-02;7.941e-01;1.452e-02;1.054e+00;1.066e+00;8.019e-01;7.089e-02;1.050e+00;7.501e-01;1.372e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.039735000;1.050e+00;8.334e-01;1.534e-02;7.941e-01;1.462e-02;1.054e+00;1.066e+00;8.019e-01;7.099e-02;1.050e+00;7.501e-01;1.381e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.040735000;1.050e+00;8.335e-01;1.545e-02;7.941e-01;1.472e-02;1.054e+00;1.066e+00;8.018e-01;7.109e-02;1.050e+00;7.501e-01;1.391e-02;8.333e-01;2.154e-02;1.065e+00;4.999e+01;4.999e+01
20.041735000;1.050e+00;8.335e-01;1.557e-02;7.941e-01;1.484e-02;1.054e+00;1.066e+00;8.018e-01;7.120e-02;1.050e+00;7.501e-01;1.401e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.042735000;1.050e+00;8.335e-01;1.570e-02;7.941e-01;1.496e-02;1.054e+00;1.066e+00;8.018e-01;7.131e-02;1.050e+00;7.502e-01;1.413e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.043735000;1.050e+00;8.336e-01;1.583e-02;7.941e-01;1.508e-02;1.054e+00;1.066e+00;8.019e-01;7.144e-02;1.050e+00;7.502e-01;1.425e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.044735000;1.050e+00;8.337e-01;1.596e-02;7.942e-01;1.521e-02;1.055e+00;1.066e+00;8.019e-01;7.157e-02;1.050e+00;7.503e-01;1.437e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.045735000;1.050e+00;8.337e-01;1.610e-02;7.942e-01;1.534e-02;1.055e+00;1.066e+00;8.019e-01;7.170e-02;1.050e+00;7.504e-01;1.449e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.046735000;1.050e+00;8.338e-01;1.624e-02;7.943e-01;1.547e-02;1.055e+00;1.066e+00;8.020e-01;7.183e-02;1.050e+00;7.504e-01;1.462e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.047735000;1.050e+00;8.339e-01;1.639e-02;7.943e-01;1.561e-02;1.055e+00;1.066e+00;8.020e-01;7.197e-02;1.050e+00;7.505e-01;1.475e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.048735000;1.050e+00;8.340e-01;1.653e-02;7.944e-01;1.574e-02;1.055e+00;1.066e+00;8.020e-01;7.210e-02;1.050e+00;7.506e-01;1.487e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.049735000;1.050e+00;8.341e-01;1.667e-02;7.944e-01;1.588e-02;1.055e+00;1.066e+00;8.021e-01;7.224e-02;1.050e+00;7.507e-01;1.500e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.050735000;1.050e+00;8.341e-01;1.681e-02;7.945e-01;1.601e-02;1.055e+00;1.066e+00;8.021e-01;7.238e-02;1.050e+00;7.507e-01;1.513e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.051735000;1.050e+00;8.342e-01;1.695e-02;7.945e-01;1.614e-02;1.055e+00;1.066e+00;8.022e-01;7.251e-02;1.050e+00;7.508e-01;1.526e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.052735000;1.050e+00;8.343e-01;1.709e-02;7.946e-01;1.628e-02;1.055e+00;1.066e+00;8.022e-01;7.265e-02;1.050e+00;7.509e-01;1.538e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.053735000;1.050e+00;8.344e-01;1.723e-02;7.946e-01;1.641e-02;1.055e+00;1.066e+00;8.022e-01;7.278e-02;1.050e+00;7.510e-01;1.550e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.054735000;1.050e+00;8.345e-01;1.736e-02;7.947e-01;1.653e-02;1.055e+00;1.066e+00;8.023e-01;7.291e-02;1.050e+00;7.510e-01;1.563e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.055735000;1.050e+00;8.346e-01;1.750e-02;7.947e-01;1.666e-02;1.055e+00;1.066e+00;8.023e-01;7.304e-02;1.050e+00;7.511e-01;1.575e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.056728000;1.050e+00;8.346e-01;1.763e-02;7.947e-01;1.678e-02;1.055e+00;1.067e+00;8.023e-01;7.316e-02;1.050e+00;7.512e-01;1.586e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.056736000;1.050e+00;8.346e-01;1.763e-02;7.947e-01;1.678e-02;1.055e+00;1.067e+00;8.023e-01;7.316e-02;1.050e+00;7.512e-01;1.586e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.056744000;1.050e+00;8.346e-01;1.763e-02;7.947e-01;1.679e-02;1.055e+00;1.067e+00;8.023e-01;7.316e-02;1.050e+00;7.512e-01;1.587e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.056760000;1.050e+00;8.346e-01;1.763e-02;7.947e-01;1.679e-02;1.055e+00;1.067e+00;8.023e-01;7.316e-02;1.050e+00;7.512e-01;1.587e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.056792000;1.050e+00;8.346e-01;1.763e-02;7.947e-01;1.679e-02;1.055e+00;1.067e+00;8.023e-01;7.317e-02;1.050e+00;7.512e-01;1.587e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.056856000;1.050e+00;8.346e-01;1.764e-02;7.947e-01;1.680e-02;1.055e+00;1.067e+00;8.023e-01;7.318e-02;1.050e+00;7.512e-01;1.588e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.056984000;1.050e+00;8.346e-01;1.766e-02;7.947e-01;1.681e-02;1.056e+00;1.067e+00;8.024e-01;7.319e-02;1.050e+00;7.512e-01;1.589e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.057240000;1.050e+00;8.347e-01;1.769e-02;7.947e-01;1.685e-02;1.056e+00;1.067e+00;8.024e-01;7.322e-02;1.050e+00;7.512e-01;1.592e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.057752000;1.050e+00;8.347e-01;1.776e-02;7.948e-01;1.691e-02;1.056e+00;1.067e+00;8.024e-01;7.329e-02;1.050e+00;7.512e-01;1.598e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.058752000;1.050e+00;8.347e-01;1.788e-02;7.948e-01;1.703e-02;1.056e+00;1.067e+00;8.024e-01;7.340e-02;1.050e+00;7.513e-01;1.610e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.059752000;1.050e+00;8.348e-01;1.801e-02;7.948e-01;1.714e-02;1.056e+00;1.067e+00;8.024e-01;7.352e-02;1.050e+00;7.513e-01;1.621e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.060752000;1.050e+00;8.348e-01;1.813e-02;7.948e-01;1.726e-02;1.056e+00;1.067e+00;8.024e-01;7.363e-02;1.050e+00;7.514e-01;1.631e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.061752000;1.050e+00;8.349e-01;1.825e-02;7.948e-01;1.737e-02;1.056e+00;1.067e+00;8.024e-01;7.374e-02;1.050e+00;7.514e-01;1.642e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.062752000;1.050e+00;8.349e-01;1.837e-02;7.948e-01;1.748e-02;1.056e+00;1.067e+00;8.024e-01;7.385e-02;1.050e+00;7.514e-01;1.653e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.063752000;1.050e+00;8.349e-01;1.848e-02;7.948e-01;1.759e-02;1.056e+00;1.067e+00;8.024e-01;7.396e-02;1.050e+00;7.515e-01;1.663e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.064752000;1.050e+00;8.350e-01;1.860e-02;7.948e-01;1.770e-02;1.056e+00;1.067e+00;8.024e-01;7.406e-02;1.050e+00;7.515e-01;1.674e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.065752000;1.051e+00;8.350e-01;1.871e-02;7.948e-01;1.781e-02;1.056e+00;1.067e+00;8.024e-01;7.417e-02;1.051e+00;7.515e-01;1.684e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.066752000;1.051e+00;8.350e-01;1.882e-02;7.948e-01;1.792e-02;1.056e+00;1.067e+00;8.023e-01;7.427e-02;1.051e+00;7.515e-01;1.694e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.067752000;1.051e+00;8.350e-01;1.893e-02;7.948e-01;1.802e-02;1.056e+00;1.067e+00;8.023e-01;7.436e-02;1.051e+00;7.515e-01;1.704e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.068752000;1.051e+00;8.350e-01;1.904e-02;7.947e-01;1.813e-02;1.056e+00;1.067e+00;8.023e-01;7.446e-02;1.051e+00;7.515e-01;1.714e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.069752000;1.051e+00;8.350e-01;1.915e-02;7.947e-01;1.823e-02;1.056e+00;1.067e+00;8.022e-01;7.455e-02;1.051e+00;7.515e-01;1.724e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.070752000;1.051e+00;8.350e-01;1.926e-02;7.947e-01;1.833e-02;1.056e+00;1.067e+00;8.022e-01;7.465e-02;1.051e+00;7.515e-01;1.734e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.071752000;1.051e+00;8.349e-01;1.937e-02;7.946e-01;1.844e-02;1.057e+00;1.067e+00;8.021e-01;7.474e-02;1.051e+00;7.514e-01;1.743e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.072752000;1.051e+00;8.349e-01;1.948e-02;7.946e-01;1.854e-02;1.057e+00;1.067e+00;8.021e-01;7.483e-02;1.051e+00;7.514e-01;1.753e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.073752000;1.051e+00;8.349e-01;1.959e-02;7.945e-01;1.864e-02;1.057e+00;1.067e+00;8.020e-01;7.493e-02;1.051e+00;7.514e-01;1.763e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.074752000;1.051e+00;8.348e-01;1.969e-02;7.944e-01;1.874e-02;1.057e+00;1.067e+00;8.019e-01;7.502e-02;1.051e+00;7.514e-01;1.773e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.075752000;1.051e+00;8.348e-01;1.980e-02;7.944e-01;1.884e-02;1.057e+00;1.067e+00;8.019e-01;7.511e-02;1.051e+00;7.513e-01;1.782e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.076752000;1.051e+00;8.348e-01;1.991e-02;7.943e-01;1.894e-02;1.057e+00;1.067e+00;8.018e-01;7.519e-02;1.051e+00;7.513e-01;1.792e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.077752000;1.051e+00;8.347e-01;2.002e-02;7.942e-01;1.905e-02;1.057e+00;1.067e+00;8.017e-01;7.528e-02;1.051e+00;7.512e-01;1.801e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.078752000;1.051e+00;8.347e-01;2.012e-02;7.942e-01;1.915e-02;1.057e+00;1.068e+00;8.016e-01;7.537e-02;1.051e+00;7.512e-01;1.811e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.079752000;1.051e+00;8.346e-01;2.023e-02;7.941e-01;1.925e-02;1.057e+00;1.068e+00;8.016e-01;7.546e-02;1.051e+00;7.512e-01;1.821e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.080752000;1.051e+00;8.346e-01;2.034e-02;7.940e-01;1.935e-02;1.057e+00;1.068e+00;8.015e-01;7.555e-02;1.051e+00;7.511e-01;1.830e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.081752000;1.051e+00;8.345e-01;2.044e-02;7.939e-01;1.945e-02;1.057e+00;1.068e+00;8.014e-01;7.564e-02;1.051e+00;7.511e-01;1.840e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.082752000;1.051e+00;8.345e-01;2.055e-02;7.939e-01;1.955e-02;1.057e+00;1.068e+00;8.013e-01;7.572e-02;1.051e+00;7.510e-01;1.849e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.083752000;1.051e+00;8.344e-01;2.066e-02;7.938e-01;1.965e-02;1.057e+00;1.068e+00;8.012e-01;7.581e-02;1.051e+00;7.510e-01;1.859e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.084752000;1.051e+00;8.344e-01;2.076e-02;7.937e-01;1.975e-02;1.057e+00;1.068e+00;8.012e-01;7.590e-02;1.051e+00;7.510e-01;1.869e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.085752000;1.051e+00;8.344e-01;2.087e-02;7.937e-01;1.985e-02;1.058e+00;1.068e+00;8.011e-01;7.598e-02;1.051e+00;7.509e-01;1.878e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.086752000;1.051e+00;8.343e-01;2.097e-02;7.936e-01;1.995e-02;1.058e+00;1.068e+00;8.010e-01;7.607e-02;1.051e+00;7.509e-01;1.887e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.087752000;1.051e+00;8.343e-01;2.108e-02;7.935e-01;2.005e-02;1.058e+00;1.068e+00;8.009e-01;7.616e-02;1.051e+00;7.508e-01;1.897e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.088752000;1.051e+00;8.342e-01;2.118e-02;7.934e-01;2.014e-02;1.058e+00;1.068e+00;8.009e-01;7.624e-02;1.051e+00;7.508e-01;1.906e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
20.089752000;1.051e+00;8.342e-01;2.128e-02;7.934e-01;2.024e-02;1.058e+00;1.068e+00;8.008e-01;7.633e-02;1.051e+00;7.508e-01;1.915e-02;8.333e-01;2.154e-02;1.065e+00;5.000e+01;5.000e+01
